time,norm,norm_error,E_total,E_kin,E_pot,pos_x_re,pos_x_im,pos_y_re,pos_y_im,mom_x_re,mom_x_im,mom_y_re,mom_y_im,R_avg,R_max,R_min,R_var,norm_valid,energy_valid
0,0.9999999117,-8.830422471e-08,1.464317185,0.4647128676,0.9995971252,32.00999708,0,31.99999718,0,0.5100178667,2.545793499e-18,-1.883228692e-06,2.113737613e-16,0.999263721,1,0,0.0005069235705,1,1
0.09999999404,0.9999978108,-2.189213918e-06,1.461048372,0.4647051036,0.9956259769,32.10980956,0,31.99992992,0,0.5100056516,1.054038079e-18,-3.337973321e-05,9.081846826e-17,0.9997543845,1,0.953517437,1.024843223e-05,1,1
0.1999999881,0.9999955053,-4.494674568e-06,1.460943324,0.4645286741,0.9957050978,32.20902353,0,31.99985601,0,0.5097639928,-2.693782529e-18,-0.0002954987384,-3.234164106e-17,0.9997152525,1,0.953517437,1.162450114e-05,1,1
0.2999999821,0.9999932375,-6.762518171e-06,1.464798131,0.4644934761,0.9996091006,32.30713072,0,31.99978252,0,0.5097084546,-5.34399626e-19,-0.0003642695253,1.261362217e-16,0.9995106867,1,0,0.0002631056116,1,1
0.3999999762,0.9999909327,-9.06726785e-06,1.46147425,0.4644430186,0.9963551461,32.40365054,0,31.99970587,0,0.5096285638,-8.827590627e-19,-0.0004263845374,9.579606006e-17,0.999553549,1,0,0.0002524386907,1,1
0.5,0.9999887188,-1.128119137e-05,1.459575245,0.4643922077,0.994530845,32.49816242,0,31.99962946,0,0.5095518029,2.606903898e-18,-0.0004607034346,-4.448962449e-17,0.9997435903,1,0.953517437,1.03888519e-05,1,1
0.5999999642,0.9999863866,-1.361338228e-05,1.459770295,0.4643182236,0.9948270175,32.5903016,0,31.9995456,0,0.5094398896,1.620835737e-18,-0.0005092376093,8.290800181e-17,0.9997496285,1,0.953517437,1.020491526e-05,1,1
0.6999999881,0.9999839471,-1.605289387e-05,1.460878023,0.4642430532,0.9960391047,32.67978692,0,31.99945405,0,0.5093302306,5.329936345e-18,-0.0005423895834,-6.761371863e-17,0.9997494087,1,0.953517437,1.048188156e-05,1,1
0.7999999523,0.9999816066,-1.839336518e-05,1.460202696,0.4641422633,0.9954947029,32.7664266,0,31.99936049,0,0.509186754,-1.656458063e-18,-0.0005909933097,1.152201513e-16,0.9997492612,1,0.953517437,1.044181674e-05,1,1
0.8999999762,0.9999791471,-2.085287688e-05,1.462972875,0.4640510398,0.9983862532,32.85010053,0,31.99925767,0,0.5090627817,-2.09078235e-18,-0.0006106049284,4.878796003e-17,0.9995481859,1,0,0.0002524265595,1,1
1,0.9999766535,-2.334649778e-05,1.442054066,0.4639489774,0.9775989439,32.93078339,0,31.99914826,0,0.5089299335,-4.001149231e-18,-0.0006306735858,1.183406859e-16,0.9995468947,1,0,0.0002524760587,1,0
1.100000024,0.999974216,-2.578397199e-05,1.462840339,0.4637019658,0.9986604635,33.00853038,0,31.99903452,0,0.5086480748,-3.944248166e-18,-0.0006680873592,-1.173754531e-16,0.999533405,1,0,0.000252927161,1,1
1.199999928,0.9999716096,-2.839037033e-05,1.461554718,0.4634740494,0.9976295094,33.08345786,0,31.99890798,0,0.5083939148,1.616065361e-18,-0.0006827217437,-7.852053892e-17,0.9997465297,1,0.953517437,1.038811264e-05,1,1
1.299999952,0.9999689866,-3.101336705e-05,1.462011664,0.4632575406,0.9983281113,33.15575829,0,31.99877213,0,0.5081619554,-1.588307464e-18,-0.0006765118085,-1.005592902e-16,0.9997777439,1,0.7868040204,1.821124728e-05,1,1
1.399999976,0.9999664786,-3.352142943e-05,1.460926946,0.4630398054,0.99748467,33.22567528,0,31.9986299,0,0.5079371504,-4.518909238e-18,-0.0006588132193,-4.057468838e-17,0.9997491038,1,0.953517437,1.071790199e-05,1,1
1.5,0.9999638601,-3.613988221e-05,1.462009916,0.4629483875,0.9986810697,33.29347911,0,31.99847279,0,0.5078486359,1.806286459e-18,-0.0006603585015,-1.00476873e-16,0.9997724642,1,0.953517437,9.586630614e-06,1,1
1.599999905,0.99996109,-3.890998729e-05,1.461905199,0.4628620388,0.9986832909,33.3594733,0,31.99829877,0,0.5077694346,-4.020450252e-18,-0.0006578166409,1.593952612e-16,0.9997641563,1,0.953517437,9.777253635e-06,1,1
1.699999928,0.9999583927,-4.160734026e-05,1.461296388,0.4627560465,0.9981997501,33.42398302,0,31.99811582,0,0.5076775678,9.617400114e-20,-0.0006558968611,-1.215915409e-16,0.9997853145,1,0.953517437,8.515837245e-06,1,1
1.799999952,0.9999556715,-4.432850721e-05,1.461873893,0.4626596674,0.9988916901,33.48732256,0,31.99792258,0,0.5075980366,-3.462801884e-19,-0.0006539585976,-1.414482279e-16,0.999733517,1,0.953517437,1.101054833e-05,1,1
1.899999976,0.9999529593,-4.704070045e-05,1.46193744,0.4624840571,0.9991477424,33.54980039,0,31.99772142,0,0.5074628267,1.102004466e-18,-0.0006216220282,1.14871562e-17,0.9995097069,1,0,0.0002631924149,1,1
2,0.9999501887,-4.981134596e-05,1.46161445,0.4623809556,0.9989436139,33.61170076,0,31.99751067,0,0.5073893685,-2.539693262e-18,-0.0006196633551,-2.764897182e-17,0.9997478768,1,0.953517437,1.034545296e-05,1,1
