time,norm,norm_error,E_total,E_kin,E_pot,pos_x_re,pos_x_im,pos_y_re,pos_y_im,mom_x_re,mom_x_im,mom_y_re,mom_y_im,R_avg,R_max,R_min,R_var,norm_valid,energy_valid
5,1.385111353,0.3851113527,3.935164489,1.572420664,2.362743826,68.84676108,0,64.00000053,0,1.125445755,-1.207778945e-19,2.680136503e-08,5.210903711e-17,0.9997370837,1,0.7841606736,1.351722065e-05,1,0
5.5,1.552734017,0.5527340169,4.064264526,1.42066636,2.643598166,68.77903059,0,63.99999989,0,1.263258278,7.069849591e-19,2.997921103e-08,-9.339119936e-17,0.9997660837,1,0.7841606736,1.19982974e-05,0,0
6,1.537134162,0.5371341615,4.046082808,1.471675035,2.574407773,69.30523661,0,64.00000048,0,1.222969779,1.704988427e-19,6.294748296e-09,-8.575548631e-17,0.9997607299,1,0.7841606736,1.227268163e-05,0,0
6.5,1.455756852,0.4557568525,3.98459,1.526437633,2.458152367,70.03711408,0,64.00000074,0,1.167615877,-2.815078626e-18,7.753877075e-08,-5.40998691e-17,0.9997294044,1,0.7841606736,1.393153624e-05,1,0
7,1.492167594,0.4921675944,4.018019546,1.48065913,2.537360416,70.33437261,0,63.9999996,0,1.209820136,3.323761369e-19,3.098615512e-08,1.40639072e-16,0.9997636328,1,0.7841606736,1.21239538e-05,1,0
7.5,1.518831808,0.5188318081,4.035872451,1.472050257,2.563822194,70.68263665,0,64.00000042,0,1.220923061,6.000026497e-19,4.004047801e-08,2.963832362e-16,0.9997627208,1,0.7841606736,1.228337745e-05,0,0
8,1.495462464,0.4954624643,4.015196429,1.494016947,2.521179482,71.23732593,0,64.00000024,0,1.198349179,-3.579805571e-19,8.123177047e-08,1.344576113e-17,0.9997745651,1,0.7841606736,1.184419283e-05,1,0
8.5,1.489377743,0.4893777426,4.012924356,1.491704806,2.52121955,71.71432238,0,63.99999945,0,1.19974977,-2.01347071e-19,-1.704872149e-08,-6.302751741e-17,0.9997456437,1,0.7841606736,1.312799924e-05,1,0
9,1.499836291,0.4998362909,4.021777991,1.483863428,2.537914563,72.11230057,0,64.00000075,0,1.208625675,6.452148793e-19,3.345113095e-08,-1.121661045e-16,0.9997496559,1,0.7841606736,1.27033188e-05,1,0
9.5,1.5008698,0.5008698,4.021090041,1.48590612,2.535183922,72.55842846,0,64.00000058,0,1.206449324,1.200160561e-18,9.82456893e-08,-1.833638391e-18,0.9997396327,1,0.7841606736,1.373190258e-05,0,0
10,1.496842468,0.4968424677,4.017486066,1.488344512,2.529141554,73.03166589,0,63.99999899,0,1.203358061,-2.859483761e-19,-3.983598755e-08,-2.851340471e-17,0.9997612341,1,0.7841606736,1.237878887e-05,1,0
10.5,1.496472417,0.4964724166,4.018007374,1.487543651,2.530463722,73.48433216,0,64.00000033,0,1.204358896,4.149119661e-19,-4.711419191e-08,-3.964174109e-16,0.9997648167,1,0.7841606736,1.215181384e-05,1,0
11,1.497900921,0.4979009207,4.01889588,1.486705321,2.532190559,73.92619718,0,64.00000084,0,1.205433187,1.114368343e-18,5.244752455e-08,-9.41795045e-17,0.9997312881,1,0.7841606736,1.382783187e-05,1,0
11.5,1.498171426,0.4981714264,4.018404746,1.486853479,2.531551267,74.37522285,0,63.99999994,0,1.205094934,-6.590538561e-19,2.56876889e-08,4.200476785e-17,0.9997447734,1,0.953517437,1.081215504e-05,1,0
12,1.497635967,0.4976359675,4.018666526,1.487139836,2.53152669,74.8295568,0,63.99999913,0,1.204637005,-1.007161669e-18,-2.607792486e-08,-1.515881542e-17,0.9997489005,1,0.7841606736,1.311030803e-05,1,0
12.5,1.497385589,0.4973855892,4.017745009,1.487124023,2.530620986,75.28201365,0,63.99999973,0,1.20467707,5.729625111e-19,-2.193710117e-08,2.864868381e-17,0.9997454292,1,0.7841606736,1.32234148e-05,1,0
13,1.497519335,0.4975193351,4.017416956,1.486984833,2.530432123,75.731724,0,63.99999997,0,1.204849106,-1.301729763e-18,3.28792566e-08,-7.134780833e-17,0.9997684893,1,0.953517437,9.802534987e-06,1,0
13.5,1.497639929,0.4976399286,4.017850321,1.486928916,2.530921405,76.18147952,0,63.99999846,0,1.20484608,7.415812125e-19,-3.330779928e-08,8.375280764e-17,0.9997717601,1,0.7841606736,1.18047205e-05,1,0
14,1.497603103,0.4976031027,4.017100533,1.486936937,2.530163596,76.63244789,0,63.99999824,0,1.204753484,3.315086144e-19,-9.669168333e-08,1.18724391e-16,0.9997416804,1,0.7841606736,1.345033898e-05,1,0
14.5,1.497505417,0.4975054171,4.018446872,1.486940688,2.531506184,77.08393218,0,63.99999897,0,1.204707473,-7.979485493e-19,-5.397646162e-08,2.053886211e-17,0.9997577806,1,0.7841606736,1.237648878e-05,1,0
15,1.497447493,0.4974474925,4.015779125,1.48692641,2.528852715,77.53510118,0,63.99999905,0,1.204709366,-4.546337112e-19,-3.346464521e-08,6.132799631e-17,0.9997656546,1,0.7841606736,1.204506266e-05,1,0
15.5,1.497456246,0.497456246,4.016746208,1.486889388,2.52985682,77.98568485,0,63.99999823,0,1.204715374,3.470164361e-19,-9.70847717e-08,2.040066617e-17,0.9997770657,1,0.7841606736,1.177202384e-05,1,0
16,1.49747965,0.4974796495,4.016650703,1.486848092,2.529802611,78.4361172,0,63.99999844,0,1.204701855,3.563977495e-19,-7.163720163e-08,-4.074922916e-18,0.9997598409,1,0.7841606736,1.232084346e-05,1,0
16.5,1.497452475,0.497452475,4.016041268,1.48683137,2.529209898,78.88701789,0,63.99999827,0,1.204668436,1.941344278e-18,-1.213534291e-07,5.501908555e-17,0.9997497734,1,0.7841606736,1.29909057e-05,1,0
17,1.497390642,0.4973906416,4.015097618,1.486828905,2.528268713,79.33826985,0,63.99999817,0,1.204637237,3.959747881e-19,-1.18535264e-07,-1.250202371e-17,0.9997342045,1,0.7841606736,1.361847124e-05,1,0
17.5,1.497360261,0.4973602614,4.01662791,1.48680764,2.52982027,79.78920716,0,63.99999831,0,1.204626973,6.697270837e-19,-6.760514899e-08,1.675363139e-16,0.9997363509,1,0.7841606736,1.374087892e-05,1,0
18,1.49736704,0.4973670401,4.016574485,1.486768502,2.529805983,80.23974515,0,63.9999974,0,1.204623958,-5.875078089e-19,-1.700916917e-07,-6.199820333e-18,0.9997901612,1,0.7841606736,1.106138041e-05,1,0
18.5,1.497356517,0.4973565165,4.016329918,1.486742183,2.529587735,80.69048412,0,63.99999856,0,1.20460335,-4.751451709e-19,-1.548695667e-07,4.609602708e-17,0.9997586737,1,0.7841606736,1.25102632e-05,1,0
19,1.497313431,0.4973134309,4.016689818,1.486733467,2.529956351,81.14157409,0,63.99999855,0,1.204570545,-2.8848937e-19,-8.872745482e-08,-2.157361917e-17,0.9997621677,1,0.7841606736,1.221113259e-05,1,0
19.5,1.497281334,0.4972813342,4.016014161,1.48671457,2.529299591,81.59252342,0,63.99999746,0,1.204552574,-4.480422092e-19,-1.370051673e-07,-3.421273903e-17,0.9997499917,1,0.7841606736,1.290867193e-05,1,0
20,1.497273769,0.4972737687,4.016722886,1.486680584,2.530042301,82.04320619,0,63.99999722,0,1.204548476,-5.157108452e-19,-2.193020812e-07,-1.08870099e-16,0.9997663176,1,0.7841606736,1.212852762e-05,1,0
20.5,1.497253501,0.4972535009,4.016605211,1.486657246,2.529947965,82.49404943,0,63.99999909,0,1.204528924,-5.789183137e-20,-7.307119308e-08,-1.736074668e-16,0.9997390693,1,0.7841606736,1.346597101e-05,1,0
21,1.497218774,0.4972187744,4.016756273,1.4866467,2.530109573,82.94504076,0,63.99999855,0,1.204496726,-4.287312569e-19,-5.001021848e-08,5.545025864e-17,0.9997622966,1,0.7841606736,1.238006558e-05,1,0
21.5,1.497205009,0.4972050091,4.016780749,1.486615633,2.530165116,83.39576339,0,63.99999697,0,1.204485261,-4.114410132e-19,-2.081427287e-07,3.30956992e-17,0.999787221,1,0.7841606736,1.110674354e-05,1,0
22,1.497188313,0.4971883127,4.017203144,1.486583419,2.530619725,83.846564,0,63.99999928,0,1.204476931,-7.727878586e-19,-8.232830498e-08,3.79633159e-17,0.9997579324,1,0.7841606736,1.252669688e-05,1,0
22.5,1.497143084,0.4971430837,4.017091924,1.486580065,2.530511859,84.29771462,0,63.99999895,0,1.204443206,-1.326325176e-19,-2.330684504e-08,8.133173901e-17,0.9997869393,1,0.7841606736,1.121618824e-05,1,0
23,1.497125921,0.4971259209,4.017177734,1.486555501,2.530622233,84.74846569,0,63.99999674,0,1.204424588,-1.042145215e-18,-1.840166358e-07,-1.02174288e-17,0.9997561573,1,0.953517437,1.058130435e-05,1,0
23.5,1.497130746,0.4971307462,4.017164542,1.486508824,2.530655718,85.19895775,0,63.99999951,0,1.204424472,-3.915105228e-19,-6.408683593e-08,-4.500245528e-17,0.9997527858,1,0.7841606736,1.291334233e-05,1,0
24,1.497087602,0.4970876023,4.017079976,1.486501121,2.530578855,85.65010567,0,64.00000058,0,1.204393925,2.274807495e-19,6.279583303e-08,1.807173078e-16,0.9997671438,1,0.7841606736,1.200515456e-05,1,0
24.5,1.497040919,0.4970409189,4.016880393,1.486496862,2.530383531,86.10127392,0,63.99999747,0,1.204360645,6.213686702e-19,-1.141201195e-07,4.965854316e-17,0.9997469631,1,0.7841606736,1.294240575e-05,1,0
25,1.497048589,0.4970485889,4.016952456,1.486449384,2.530503073,86.55169527,0,63.99999986,0,1.204363188,-1.321645046e-19,-3.598735676e-08,-1.611171831e-17,0.9997527118,1,0.7841606736,1.284445533e-05,1,0
25.5,1.49703686,0.4970368603,4.016754032,1.486417774,2.530336258,87.00239435,0,64.00000212,0,1.204350549,7.420448575e-20,1.172298571e-07,-1.194851698e-16,0.9997507704,1,0.7841606736,1.279929117e-05,1,0
26,1.496978526,0.4969785259,4.016839921,1.486424972,2.530414949,87.45376394,0,63.99999822,0,1.204306172,8.795603837e-19,-4.48385862e-08,4.106352426e-17,0.9998909785,1,0.953517437,3.551903957e-06,1,0
26.5,1.496963088,0.4969630883,4.016506154,1.486395515,2.530110638,87.90453897,0,63.99999942,0,1.204295395,6.502136182e-19,-2.587771725e-08,1.649014465e-16,0.9997343224,1,0.7841606736,1.373723668e-05,1,0
27,1.496970693,0.4969706928,4.016609425,1.486346411,2.530263013,88.35492241,0,64.00000197,0,1.204300471,6.644546633e-19,1.079798823e-07,1.695177222e-17,0.9997909544,1,0.7841606736,1.096949227e-05,1,0
27.5,1.496921617,0.4969216175,4.016347659,1.486349052,2.529998607,88.80617269,0,63.99999978,0,1.204260564,9.755570397e-20,4.283000995e-08,-9.587566683e-17,0.9997562447,1,0.953517437,1.029144017e-05,1,0
28,1.49688848,0.4968884795,4.016177763,1.486337277,2.529840486,89.25724894,0,64.00000005,0,1.204233949,-8.063631099e-19,4.226091161e-08,4.031026691e-19,0.9997653323,1,0.7841606736,1.209124701e-05,1,0
28.5,1.496901022,0.496901022,4.015848539,1.486282406,2.529566133,89.7075334,0,64.00000154,0,1.20424386,-8.154188313e-20,1.186982369e-07,-2.06513375e-16,0.9997594609,1,0.7841610312,1.260041507e-05,1,0
29,1.496864341,0.4968643412,4.016026963,1.486275708,2.529751255,90.15860787,0,64.00000086,0,1.204214578,-2.680753619e-19,7.238894085e-08,2.204235298e-16,0.9997520313,1,0.7841770053,1.285342508e-05,1,0
29.5,1.496819902,0.4968199022,4.015854147,1.486274596,2.529579551,90.6098917,0,64.00000108,0,1.204180477,7.287781261e-19,1.02681109e-07,1.939393014e-17,0.9997502223,1,0.7841613293,1.2840958e-05,1,0
30,1.496827598,0.4968275979,4.016372471,1.486224024,2.530148447,91.06023874,0,64.00000107,0,1.204186358,5.178018787e-19,1.408473244e-07,-7.098433461e-17,0.9997536647,1,0.784163475,1.275998141e-05,1,0
30.5,1.496805502,0.4968055021,4.015680849,1.486207607,2.529473242,91.5110737,0,64.00000107,0,1.204165587,1.563386447e-19,8.320309926e-08,-6.165250707e-17,0.9997655749,1,0.7841606736,1.210209719e-05,1,0
31,1.496762337,0.4967623369,4.014890249,1.486205746,2.528684503,91.96236139,0,64.00000239,0,1.204132544,8.669675509e-19,1.399669641e-07,8.336474981e-18,0.9997515862,1,0.7841606736,1.288286475e-05,1,0
31.5,1.496755455,0.4967554553,4.01532678,1.486167034,2.529159747,92.41296378,0,64.0000013,0,1.204130249,-8.321643079e-19,1.788857667e-07,-1.877576358e-16,0.9997520949,1,0.7841606736,1.28848868e-05,1,0
32,1.49673717,0.4967371695,4.0155381,1.486146984,2.529391117,92.86372555,0,63.99999932,0,1.204112952,1.065197632e-18,6.186449475e-08,1.84466277e-18,0.99976831,1,0.7841606736,1.194713839e-05,1,0
32.5,1.496706596,0.4967065965,4.015214604,1.486135631,2.529078972,93.31478979,0,64.00000073,0,1.204086609,-4.028617939e-19,5.077566819e-08,-6.257396712e-18,0.9997381482,1,0.953517437,1.080872702e-05,1,0
33,1.49669201,0.4966920102,4.015913215,1.486104679,2.529808535,93.76552424,0,64.00000255,0,1.204077083,3.544711877e-19,1.933646132e-07,-1.093641762e-16,0.9997694469,1,0.7841606736,1.219145966e-05,1,0
33.5,1.496668352,0.496668352,4.01529067,1.486086385,2.529204285,94.21639612,0,64.00000003,0,1.204058607,8.145273341e-22,1.327229043e-07,-6.830679562e-17,0.9997601135,1,0.7841606736,1.24725086e-05,1,0
34,1.496641986,0.4966419862,4.014896368,1.486070943,2.528825424,94.66736024,0,64.00000078,0,1.204036422,-1.975506476e-19,8.055117787e-08,8.783673827e-18,0.9997636674,1,0.7841606736,1.221197837e-05,1,0
34.5,1.49662991,0.4966299101,4.015008452,1.486039993,2.528968459,95.11805322,0,64.00000275,0,1.204026576,-2.641759678e-19,1.813519998e-07,-1.217944911e-17,0.9997762557,1,0.7841632366,1.177300375e-05,1,0
35,1.496605482,0.496605482,4.015338192,1.48602037,2.529317822,95.5689525,0,64.00000127,0,1.204007038,-4.708824277e-19,2.101442967e-07,1.286195875e-17,0.9997479456,1,0.7841606736,1.286856863e-05,1,0
35.5,1.496574592,0.4965745922,4.015192247,1.486008633,2.529183614,96.01996397,0,63.99999954,0,1.203981897,-2.346773525e-19,7.436319728e-08,9.657336492e-17,0.9997546843,1,0.7841606736,1.279364558e-05,1,0
36,1.496564573,0.4965645733,4.014771131,1.485975464,2.528795668,96.47063443,0,64.00000258,0,1.203974455,2.375215129e-19,1.626366465e-07,-8.29169599e-17,0.9997526437,1,0.7841606736,1.284931537e-05,1,0
36.5,1.496542927,0.4965429272,4.014891657,1.485952074,2.528939583,96.92148914,0,64.00000253,0,1.203957403,1.523447292e-19,2.466268127e-07,-2.219380865e-18,0.9997417038,1,0.7841614485,1.317114544e-05,1,0
37,1.496506455,0.4965064555,4.015243907,1.485945387,2.52929852,97.37256787,0,63.99999865,0,1.203926713,2.927178995e-19,9.636100329e-08,2.716768665e-18,0.999758103,1,0.7841611505,1.259800325e-05,1,0
37.5,1.496497907,0.4964979066,4.015342808,1.485910002,2.529432806,97.8231923,0,64.00000102,0,1.203919896,-2.663923563e-19,1.068461482e-07,5.545407909e-17,0.999905787,1,0.784160912,5.31907526e-06,1,0
38,1.496479378,0.496479378,4.015463858,1.485882783,2.529581075,98.27400359,0,64.0000049,0,1.203905954,-3.694153719e-20,2.98761632e-07,9.937860484e-17,0.9998955564,1,0.7841606736,5.743419512e-06,1,0
38.5,1.49643762,0.4964376195,4.01517607,1.485879505,2.529296565,98.72517826,0,63.99999988,0,1.203871906,1.194221241e-19,1.818826087e-07,1.836671488e-16,0.9997623649,1,0.7841606736,1.229907179e-05,1,0
39,1.496427332,0.4964273316,4.01528311,1.485844213,2.529438897,99.17579296,0,63.99999927,0,1.203863515,6.802797844e-19,8.534244542e-08,-7.918087018e-17,0.9997747393,1,0.7841606736,1.179284488e-05,1,0
39.5,1.496413824,0.496413824,4.014829249,1.485813148,2.529016102,99.62650641,0,64.00000434,0,1.203852132,-4.156215032e-20,2.45362202e-07,4.048632642e-18,0.9997368725,1,0.7841606736,1.358095733e-05,1,0
40,1.496372793,0.4963727929,4.014938639,1.485808778,2.529129861,100.0776965,0,64.00000174,0,1.203818756,3.429200272e-19,2.381161368e-07,5.470866056e-17,0.9997638579,1,0.953517437,9.927828246e-06,1,0
40.5,1.496355121,0.4963551207,4.014998119,1.485778673,2.529219446,100.5284316,0,63.99999867,0,1.203805572,2.765488292e-19,1.069738538e-07,-1.591468678e-17,0.9997475823,1,0.7841606736,1.309360342e-05,1,0
41,1.496343018,0.4963430177,4.014858496,1.485746161,2.529112335,100.9790806,0,64.00000233,0,1.203795451,2.607286813e-19,1.764116839e-07,2.239237761e-17,0.9997498168,1,0.7841606736,1.289466888e-05,1,0
41.5,1.496308536,0.4963085356,4.014716894,1.485734249,2.528982645,101.4301515,0,64.00000212,0,1.203766856,-1.33138597e-21,2.403161395e-07,4.626927097e-17,0.999758792,1,0.7841607332,1.241382667e-05,1,0
42,1.496283576,0.4962835761,4.01478158,1.485711581,2.529069999,101.8810556,0,63.99999903,0,1.20374672,1.782664596e-19,1.416163072e-07,2.606108427e-17,0.9997643873,1,0.7841607928,1.211810371e-05,1,0
42.5,1.496271244,0.4962712436,4.014560155,1.485679277,2.528880878,102.3316702,0,63.99999987,0,1.203736605,-3.63549692e-20,1.069622914e-07,7.773230024e-17,0.9997259147,1,0.7841607332,1.407924988e-05,1,0
43,1.496244233,0.4962442331,4.01428419,1.485657986,2.528626204,102.7825575,0,64.00000168,0,1.203715967,3.261164436e-19,2.100512713e-07,4.9365431e-17,0.9997381897,1,0.7841606736,1.346965432e-05,1,0
43.5,1.496209311,0.4962093108,4.014616421,1.485645165,2.528971256,103.2337329,0,64.00000111,0,1.203687284,-7.241870095e-20,2.282962635e-07,-3.993211786e-17,0.9998833303,1,0.7841607332,6.443241465e-06,1,0
44,1.496198115,0.4961981154,4.014514032,1.485612604,2.528901428,103.6842809,0,63.99999942,0,1.20367654,-1.893884328e-19,1.254786159e-07,-1.208456438e-16,0.9997473269,1,0.7841606736,1.28934493e-05,1,0
44.5,1.496181792,0.4961817916,4.014277605,1.48557991,2.528697695,104.1347981,0,63.99999857,0,1.203664406,4.613784415e-19,9.330634683e-08,7.508798451e-18,0.9997578251,1,0.7841618061,1.240017525e-05,1,0
45,1.496137315,0.4961373148,4.014168021,1.485578705,2.528589316,104.5861931,0,64.00000278,0,1.203629453,-4.689880401e-19,2.507562916e-07,-6.81156684e-17,0.9997642498,1,0.7841606736,1.233881349e-05,1,0
45.5,1.496123218,0.4961232183,4.014134925,1.485541145,2.52859378,105.0366254,0,64.00000035,0,1.203619257,-3.690760065e-19,1.906228944e-07,-1.452111697e-17,0.9997567514,1,0.784170568,1.260529563e-05,1,0
46,1.496105794,0.4961057945,4.013790127,1.485518636,2.528271491,105.486781,0,63.99999667,0,1.203598431,-1.587408532e-19,2.101832318e-09,-1.036290247e-17,0.9997505639,1,0.7841674089,1.290045666e-05,1,0
46.5,1.496087233,0.4960872329,4.012175744,1.485497431,2.526678313,105.936909,0,64.00000198,0,1.203589883,-8.879903429e-20,2.188076979e-07,3.723244601e-17,0.9997450124,1,0.7842639089,1.316377609e-05,1,0
47,1.496048637,0.496048637,4.013315423,1.485443635,2.527871788,106.3865749,0,63.99999964,0,1.203566267,6.386756344e-19,1.964369491e-07,1.013929432e-16,0.9997382325,1,0.7841606736,1.343778741e-05,1,0
47.5,1.495975496,0.4959754959,4.013411863,1.485550473,2.52786139,106.8365252,0,63.999999,0,1.203474687,7.923811565e-20,6.860556378e-08,3.262818054e-17,0.9997700064,1,0.7841621041,1.196061746e-05,1,0
48,1.496142766,0.4961427665,4.013812025,1.485274271,2.528537754,107.2775913,0,63.99999965,0,1.203661043,3.007397549e-19,1.48075331e-07,4.309476835e-17,0.9997629747,1,0.953517437,1.013351876e-05,1,0
48.5,1.495864186,0.4958641858,4.013541193,1.485440666,2.528100527,107.727064,0,63.99999615,0,1.203404546,-1.013663053e-19,8.343451369e-08,2.379328525e-18,0.9997723974,1,0.953517437,9.614484685e-06,1,0
49,1.495849512,0.495849512,4.013758173,1.485702848,2.528055325,108.1681774,0,64.00000241,0,1.203335822,2.158594597e-19,1.893009769e-07,1.309003859e-17,0.999748609,1,0.7841606736,1.298933812e-05,1,0
49.5,1.496451945,0.4964519448,4.013837214,1.484567374,2.52926984,108.5769535,0,63.999999,0,1.204019933,-1.688381467e-19,1.369421055e-07,2.414507389e-17,0.9997676317,1,0.7841606736,1.210650012e-05,1,0
49.98999786,1.495139095,0.4951390947,4.012682562,1.486170605,2.526511956,109.0260458,0,63.99999263,0,1.202688636,-1.440332024e-19,-5.826004739e-08,-5.993045621e-17,0.999749953,1,0.7841606736,1.289475528e-05,1,0
