time,norm,norm_error,E_total,E_kin,E_pot,pos_x_re,pos_x_im,pos_y_re,pos_y_im,mom_x_re,mom_x_im,mom_y_re,mom_y_im,R_avg,R_max,R_min,R_var,norm_valid,energy_valid
0,0.999999908,-9.200189621e-08,1.161073399,0.3102121887,0.8508612099,32.00999694,0,31.99999706,0,0.2883484375,3.91833579e-18,-0.000156042269,-5.953659129e-17,0.967960623,0.9998266101,0.2843107283,0.01400346862,1,0
0.09999999404,0.999997894,-2.106014193e-06,1.163160765,0.307210757,0.8559500078,32.1098119,0,31.99993236,0,0.2813976513,-2.599467446e-18,-0.001689353492,6.536498017e-17,0.9679579233,0.9998266101,0.2844039798,0.0139716347,1,0
0.1999999881,0.9999958031,-4.196931674e-06,1.169666305,0.3046611289,0.8650051762,32.20902932,0,31.99986331,0,0.2745414252,2.200234329e-18,-0.003044552663,-1.051440305e-16,0.9682361768,0.9998266101,0.2844926715,0.01384711654,1,0
0.2999999821,0.9999939207,-6.079293775e-06,1.173423379,0.3025310461,0.8708923334,32.30712858,0,31.99979495,0,0.2678396824,2.457672268e-18,-0.004268970212,1.324643476e-16,0.967942359,0.9998266101,0.284576118,0.01403067588,1,0
0.3999999762,0.9999919176,-8.082352613e-06,1.184582814,0.300779694,0.8838031196,32.40358916,0,31.99971062,0,0.2613445671,-1.481293192e-18,-0.005301104363,6.406691813e-17,0.9680015346,0.9998266101,0.2846537232,0.01398558389,1,0
0.5,0.9999898234,-1.01765531e-05,1.191814042,0.2993637029,0.8924503389,32.49793342,0,31.99960441,0,0.2551276097,3.019792189e-18,-0.006197610513,-5.508881488e-18,0.9680031787,0.9998266101,0.2847251296,0.01401582468,1,0
0.5999999642,0.999987723,-1.227699781e-05,1.200475527,0.2982259776,0.9022495498,32.58972758,0,31.99947166,0,0.2492061978,3.727730762e-18,-0.006936661217,-4.237026327e-17,0.9679817145,0.9998266101,0.2847901583,0.0139817239,1,0
0.6999999881,0.9999856029,-1.439706235e-05,1.201121979,0.2973196454,0.9038023333,32.67858895,0,31.99930466,0,0.2436505409,2.03704248e-18,-0.007495807564,2.3496798e-17,0.9680244339,0.9998266101,0.2848485708,0.01396253586,1,0
0.7999999523,0.9999835807,-1.641927636e-05,1.210212911,0.296580501,0.9136324096,32.76420389,0,31.9990999,0,0.2384263154,-1.560171707e-18,-0.007944097003,-1.924915365e-16,0.9680275844,0.9998266101,0.2849005759,0.01395469074,1,0
0.8999999762,0.9999813548,-1.864515628e-05,1.214047205,0.2959812855,0.9180659194,32.84631774,0,31.99884014,0,0.2336579768,4.050743345e-18,-0.008188681855,-1.513260385e-18,0.9680792939,0.9998266101,0.2849462628,0.01392606879,1,0
