time,norm,norm_error,E_total,E_kin,E_pot,pos_x_re,pos_x_im,pos_y_re,pos_y_im,mom_x_re,mom_x_im,mom_y_re,mom_y_im,R_avg,R_max,R_min,R_var,norm_valid,energy_valid
0,1.000002873,2.873274499e-06,1.112016646,0.1174943909,0.9945222555,76.80522349,0,128.0003679,0,0.3074458857,1.205984022e-19,5.508431898e-09,1.333717585e-16,0.9910252495,0.9999896288,0.3327877522,0.003853799778,1,1
0.02499999851,1.000001393,1.392672914e-06,1.111990272,0.1175032315,0.994487041,76.83010863,0,128.0001794,0,0.307459516,1.505639989e-19,-3.073748066e-06,5.999795597e-17,0.991026957,0.9999896288,0.3327877522,0.003851500756,1,1
0.04999999702,0.9999999294,-7.055389295e-08,1.112144075,0.1175132723,0.9946308023,76.85499409,0,127.9999931,0,0.3074730123,-5.65344785e-19,-6.202025517e-06,-9.766475876e-17,0.9910292549,0.9999896288,0.3327877522,0.0038560833,1,1
0.07499999553,0.9999984902,-1.509766653e-06,1.111999501,0.1175243402,0.994475161,76.87987941,0,127.9998099,0,0.3074861197,2.520456439e-19,-9.310612058e-06,2.178517833e-16,0.9910292952,0.9999896288,0.3327877522,0.003853625717,1,1
0.09999999404,0.9999970875,-2.912531656e-06,1.112259818,0.1175366342,0.994723184,76.90476527,0,127.9996315,0,0.3074991341,-6.153702264e-19,-1.248258232e-05,4.65511307e-17,0.9910387325,0.9999896288,0.3327877522,0.003849984162,1,1
0.125,0.999995683,-4.316994053e-06,1.111802946,0.1175502837,0.9942526626,76.92964778,0,127.9994528,0,0.3075121145,-6.760891687e-19,-1.566609611e-05,1.090117786e-16,0.9910091358,0.9999896288,0.3327877522,0.003864043208,1,1
0.1499999911,0.9999942575,-5.742538204e-06,1.112008639,0.1175654643,0.9944431745,76.95452472,0,127.9992713,0,0.3075251206,9.317578751e-19,-1.894896851e-05,-2.097345413e-16,0.9910039411,0.9999896288,0.3327877522,0.003861389175,1,1
0.174999997,0.999992849,-7.15097768e-06,1.111880116,0.1175818585,0.9942982574,76.979398,0,127.9990921,0,0.3075378974,-8.643920417e-19,-2.225542279e-05,1.575542866e-16,0.991013373,0.9999896288,0.3327877522,0.003858949877,1,1
0.1999999881,0.9999913835,-8.616534219e-06,1.11188272,0.1175994127,0.9942833074,77.00426141,0,127.9989056,0,0.3075503398,8.364574256e-19,-2.556869544e-05,-5.493566428e-17,0.9910245119,0.9999896288,0.3327877522,0.00386172226,1,1
0.224999994,0.9999899279,-1.00720995e-05,1.111807282,0.1176180591,0.9941892232,77.02911926,0,127.9987202,0,0.3075624335,8.487445793e-20,-2.886503266e-05,-1.768656556e-16,0.9910170533,0.9999896288,0.3327877522,0.003861723549,1,1
