time,norm,norm_error,E_total,E_kin,E_pot,pos_x_re,pos_x_im,pos_y_re,pos_y_im,mom_x_re,mom_x_im,mom_y_re,mom_y_im,R_avg,R_max,R_min,R_var,norm_valid,energy_valid
0,1.000000898,8.975695807e-07,1.103373988,0.1039653732,0.999408615,64.01005743,0,64.00005744,0,0.199301928,-9.783953941e-19,7.597621936e-10,-2.579406598e-16,0.9997987527,1,0,6.853758354e-05,1,1
0.09999999404,0.9999981303,-1.869654003e-06,1.103933044,0.1039647999,0.999968244,64.10985009,0,63.99988036,0,0.199300253,2.948336907e-18,-3.356837935e-06,4.429195822e-17,0.999790595,1,0,6.896341139e-05,1,1
0.1999999881,0.9999955604,-4.439618126e-06,1.10308257,0.1039639115,0.9991186581,64.20950598,0,63.99971594,0,0.1992975548,-4.430237449e-19,-5.158591365e-06,-3.600955657e-17,0.9998837106,1,0.7801182866,6.430955448e-06,1,1
0.2999999821,0.9999929927,-7.007320679e-06,1.103372734,0.1039633477,0.999409386,64.30887812,0,63.99955167,0,0.1992953502,1.23873949e-18,-6.484189809e-06,8.267946196e-17,0.9998154022,1,0,6.528158478e-05,1,1
0.3999999762,0.9999902983,-9.701666267e-06,1.102305086,0.1039626505,0.998342436,64.40782624,0,63.99937913,0,0.1992925811,-4.694037457e-19,-7.807283094e-06,1.372587763e-16,0.9998072758,1,0,6.843007754e-05,1,1
0.5,0.9999876691,-1.233093145e-05,1.102915303,0.1039616496,0.9989536535,64.50623329,0,63.99921088,0,0.1992886975,-3.950880649e-18,-1.011205533e-05,9.205541822e-19,0.9998148281,1,0,6.804598949e-05,1,1
0.5999999642,0.9999851721,-1.482787465e-05,1.103294742,0.1039608173,0.9993339243,64.60397777,0,63.99905114,0,0.1992859316,1.134261758e-18,-1.271071927e-05,3.136227156e-16,0.9998132113,1,0,6.825365108e-05,1,1
0.6999999881,0.9999826099,-1.739005356e-05,1.103390547,0.1039587268,0.99943182,64.70092628,0,63.9988872,0,0.1992789355,2.048408024e-18,-1.557247979e-05,9.237265395e-17,0.9997992332,1,0,6.846635126e-05,1,1
0.7999999523,0.999980075,-1.992499756e-05,1.10270146,0.1039571568,0.9987443029,64.79696958,0,63.99872475,0,0.1992733835,-7.7898852e-19,-1.831332457e-05,2.39205762e-17,0.9998008183,1,0,6.841298412e-05,1,1
0.8999999762,0.9999773413,-2.265873687e-05,1.10340652,0.1039558048,0.9994507148,64.89198354,0,63.99854954,0,0.1992689793,-5.744547611e-19,-2.06439551e-05,2.067921251e-17,0.9998727332,1,0.7801182866,6.828171041e-06,1,1
1,0.999974673,-2.532704613e-05,1.103411693,0.1039499647,0.9994617279,64.98588321,0,63.99837862,0,0.1992526219,-1.358790493e-18,-2.755887806e-05,-1.114343721e-16,0.9998160683,1,0,6.540358951e-05,1,1
1.100000024,0.9999720727,-2.792728965e-05,1.103333382,0.1039438308,0.9993895516,65.07857406,0,63.99821188,0,0.1992354044,-3.589546353e-19,-3.36479867e-05,6.943662819e-17,0.999795766,1,0,6.850272125e-05,1,1
1.199999928,0.9999693236,-3.067638737e-05,1.103424483,0.1039378137,0.9994866692,65.16995532,0,63.99803545,0,0.1992184396,9.063848457e-19,-3.931667249e-05,-9.805709245e-18,0.9998135461,1,0,6.772314334e-05,1,1
1.299999952,0.9999665623,-3.343770479e-05,1.103666521,0.1039319522,0.9997345688,65.25995756,0,63.99785809,0,0.1992020199,-5.780388325e-19,-4.397144353e-05,-1.858369001e-17,0.9997965588,1,0,6.904307207e-05,1,1
1.399999976,0.999963942,-3.605801784e-05,1.103668375,0.1039285146,0.9997398606,65.34852191,0,63.99768946,0,0.1991922718,-1.239224663e-18,-4.593790962e-05,-1.254168736e-16,0.9997983415,1,0,6.860665141e-05,1,1
1.5,0.9999611992,-3.880079535e-05,1.103670672,0.1039253449,0.9997453269,65.43557124,0,63.9975128,0,0.1991831719,-1.396336343e-18,-4.821773871e-05,1.798440292e-17,0.9998082342,1,0,6.845840402e-05,1,1
1.599999905,0.9999584304,-4.156956221e-05,1.10317824,0.1039210712,0.9992571691,65.52106148,0,63.99733413,0,0.1991712044,-1.767168868e-18,-5.045390222e-05,1.620835506e-16,0.9998493207,1,0.7801182866,7.868077051e-06,1,1
1.699999928,0.9999557236,-4.427642088e-05,1.103495133,0.1039181229,0.9995770104,65.60495732,0,63.99715914,0,0.1991631164,1.792917412e-18,-5.174549319e-05,4.26935576e-17,0.9998221429,1,0,6.738788897e-05,1,1
1.799999952,0.9999529416,-4.7058399e-05,1.103490442,0.1039130614,0.9995773807,65.68721862,0,63.9969792,0,0.1991496209,-4.967572389e-19,-5.331013632e-05,-8.475117347e-17,0.9998018705,1,0,6.868067538e-05,1,1
1.899999976,0.9999500952,-4.990484677e-05,1.103679451,0.103910439,0.9997690119,65.76782441,0,63.99679472,0,0.1991428324,-4.157120003e-19,-5.436371494e-05,-5.359326294e-17,0.9998206135,1,0,6.75002e-05,1,1
2,0.999947254,-5.274596883e-05,1.103516544,0.1039066777,0.9996098661,65.84676695,0,63.9966103,0,0.1991334871,-5.162236516e-19,-5.534392029e-05,-8.556861614e-17,0.9997893174,1,0,6.90187242e-05,1,1
2.099999905,0.9999444912,-5.550875898e-05,1.103845632,0.1039013226,0.999944309,65.92404795,0,63.9964303,0,0.1991204491,1.757187631e-18,-5.61661234e-05,-7.779149703e-17,0.9998184288,1,0,6.813382696e-05,1,1
2.200000048,0.9999416952,-5.830482581e-05,1.103142251,0.1038956585,0.9992465923,65.99966591,0,63.99624776,0,0.1991067478,6.846056732e-19,-5.68890302e-05,-6.980843167e-17,0.9998421335,1,0,6.690969022e-05,1,1
2.299999952,0.9999388443,-6.115567264e-05,1.103548313,0.1038906652,0.9996576479,66.07363401,0,63.9960613,0,0.1990949062,-7.474869761e-19,-5.721597865e-05,3.781997428e-17,0.9997997026,1,0,6.851128168e-05,1,1
2.399999857,0.9999359616,-6.403843407e-05,1.1032361,0.10388708,0.99934902,66.1459763,0,63.99587223,0,0.1990866188,-2.230680243e-19,-5.735055727e-05,-1.129142169e-16,0.9997995602,1,0,6.850895194e-05,1,1
2.5,0.9999329979,-6.700211421e-05,1.103391482,0.1038819797,0.9995095021,66.21671977,0,63.99567764,0,0.1990750876,6.860891263e-20,-5.742815553e-05,9.182708352e-17,0.9998130397,1,0,6.838055103e-05,1,1
2.599999905,0.9999301554,-6.984464406e-05,1.103661217,0.1038766386,0.9997845783,66.28591551,0,63.99549037,0,0.1990634259,-1.727480351e-18,-5.73768901e-05,-2.026983311e-17,0.9998074704,1,0,6.812597314e-05,1,1
2.700000048,0.999927178,-7.282198489e-05,1.103798223,0.1038712593,0.9999269637,66.35359088,0,63.99529406,0,0.199052098,8.777688765e-20,-5.721818557e-05,-2.241123551e-16,0.9998158876,1,0,6.768627868e-05,1,1
2.799999952,0.9999242543,-7.574574168e-05,1.103592321,0.1038651561,0.9997271653,66.41980862,0,63.99510071,0,0.1990395891,-1.677958403e-18,-5.694113624e-05,3.796724457e-17,0.9998108766,1,0,6.554950095e-05,1,1
2.899999857,0.999921289,-7.871095854e-05,1.103780274,0.1038592132,0.9999210605,66.48461772,0,63.99490428,0,0.1990279089,1.354351031e-18,-5.673756442e-05,-7.288881519e-17,0.9998076512,1,0,6.804402905e-05,1,1
3,0.9999183114,-8.168862549e-05,1.103485845,0.1038535452,0.9996322999,66.54808092,0,63.9947065,0,0.1990168499,-1.494348455e-18,-5.626926517e-05,6.928153119e-17,0.9998074625,1,0,6.816102492e-05,1,1
3.099999905,0.9999153754,-8.462459268e-05,1.103664875,0.1038509306,0.9998139442,66.61026659,0,63.99451106,0,0.199011916,-1.808169906e-18,-5.581503349e-05,9.016179834e-17,0.9998038075,1,0,6.823307846e-05,1,1
3.199999809,0.9999124531,-8.754688525e-05,1.103759302,0.1038471012,0.9999122003,66.67124107,0,63.99431596,0,0.1990048739,8.729869895e-19,-5.539774274e-05,1.859810826e-17,0.9998025807,1,0,6.824076684e-05,1,1
3.299999952,0.9999096104,-9.038960569e-05,1.103620322,0.1038421361,0.9997781855,66.73107981,0,63.99412567,0,0.1989960602,2.87329848e-18,-5.499523322e-05,-1.488194354e-16,0.9997840552,1,0,6.919486841e-05,1,1
3.399999857,0.9999067473,-9.325272795e-05,1.103516884,0.1038371871,0.9996796973,66.78984981,0,63.99393367,0,0.198987535,-2.050609566e-18,-5.339911458e-05,-1.083379319e-16,0.9998192799,1,0,6.799733374e-05,1,1
3.5,0.9999036913,-9.630874555e-05,1.103733933,0.1038310708,0.9999028617,66.84761376,0,63.9937288,0,0.1989773848,1.189375599e-18,-5.187375224e-05,-4.388447782e-17,0.9991432186,1,0,0.0006983208075,1,1
3.599999905,0.9999007708,-9.922922288e-05,1.103627999,0.103828704,0.9997992946,66.90447011,0,63.99353213,0,0.1989733413,1.13021567e-18,-5.128234582e-05,-2.635070731e-18,0.9997903451,1,0,6.872932895e-05,1,1
3.699999809,0.9998977609,-0.0001022391116,1.103509169,0.1038264899,0.9996826792,66.96047977,0,63.99332927,0,0.1989697551,-3.792538151e-19,-5.074741258e-05,9.666978602e-17,0.9998002157,1,0,6.859137688e-05,1,1
