time,norm,norm_error,E_total,E_kin,E_pot,pos_x_re,pos_x_im,pos_y_re,pos_y_im,mom_x_re,mom_x_im,mom_y_re,mom_y_im,R_avg,R_max,R_min,R_var,norm_valid,energy_valid
0,0.999999796,-2.039576464e-07,1.228570883,0.2375873154,0.990983568,38.40999359,0,31.99999349,0,-2.808352134e-05,-7.827798198e-18,1.804462136e-09,-1.534659159e-16,0.9681260149,0.9998266101,0.2824447453,0.01388255924,1,1
0.09999999404,0.9999974806,-2.519397107e-06,1.228860706,0.2375868691,0.9912738366,38.50978408,0,31.99991925,0,-0.0003017873111,-3.549494586e-18,-4.499237052e-07,-7.417920789e-17,0.9681144269,0.9998266101,0.2824447453,0.01391610756,1,1
0.1999999881,0.9999952438,-4.756151611e-06,1.229140822,0.2375866802,0.9915541417,38.60898417,0,31.99984761,0,-0.0005629378183,-3.986790467e-19,-1.742035013e-06,-9.607829674e-17,0.9680738561,0.9998266101,0.2824447453,0.01394974504,1,1
0.2999999821,0.9999930421,-6.957852465e-06,1.22941009,0.2375866622,0.9918234275,38.70706592,0,31.99977706,0,-0.0008120389822,3.389285721e-18,-3.801731099e-06,-2.438229359e-17,0.9682635113,0.9998266101,0.2824447453,0.01379743381,1,1
0.3999999762,0.9999907063,-9.293737157e-06,1.229667298,0.2375867574,0.992080541,38.80352061,0,31.99970226,0,-0.001049597959,2.702371377e-18,-6.517718393e-06,-6.335071339e-17,0.9681696311,0.9998266101,0.2824447453,0.0138392035,1,1
0.5,0.9999883271,-1.167292605e-05,1.229911636,0.2375869491,0.9923246872,38.89788421,0,31.99962599,0,-0.00127617148,-2.802776393e-18,-9.825809783e-06,1.081263121e-16,0.9681383408,0.9998266101,0.2824447453,0.01388431235,1,1
0.5999999642,0.9999859991,-1.400090489e-05,1.230142501,0.2375872843,0.9925552166,38.98973633,0,31.99955146,0,-0.001492403811,1.366189804e-18,-1.357539104e-05,1.689214995e-16,0.9681601831,0.9998266101,0.2824447453,0.01386858517,1,1
0.6999999881,0.9999836165,-1.638345684e-05,1.230359102,0.2375876721,0.9927714299,39.07870089,0,31.99947513,0,-0.001698939844,3.323005421e-19,-1.7656277e-05,-4.93041019e-17,0.9681823064,0.9998266101,0.2824447453,0.01386238759,1,1
0.7999999523,0.9999813503,-1.864967994e-05,1.230561272,0.2375881586,0.9929731137,39.16447056,0,31.99940262,0,-0.001896368296,1.495102818e-18,-2.19011473e-05,-1.862713426e-16,0.9682384835,0.9998266101,0.2824447453,0.01386033136,1,1
0.8999999762,0.9999790532,-2.094683235e-05,1.230748587,0.2375886963,0.9931598911,39.24678826,0,31.99932909,0,-0.002085438586,3.158528643e-18,-2.623921384e-05,1.112943927e-16,0.9681748968,0.9998266101,0.2824447453,0.01385627356,1,1
1,0.9999768023,-2.319771959e-05,1.230921058,0.2375892791,0.9933317788,39.32547156,0,31.99925695,0,-0.002266788288,-2.734585192e-18,-3.056671082e-05,2.169856919e-16,0.9681869628,0.9998266101,0.2824447453,0.01384971188,1,1
1.100000024,0.9999743102,-2.5689772e-05,1.231078464,0.237589853,0.9934886115,39.40038991,0,31.99917707,0,-0.002441044677,1.339826806e-20,-3.476195279e-05,-7.824366712e-17,0.968017621,0.9998266101,0.2824447453,0.01396507374,1,1
1.199999928,0.9999719315,-2.80684927e-05,1.231221494,0.2375904816,0.9936310128,39.47150383,0,31.99910086,0,-0.00260889731,-1.359642779e-19,-3.877033784e-05,-1.079026493e-16,0.9681029342,0.9998266101,0.333186388,0.01394624541,1,1
1.299999952,0.9999693203,-3.067966653e-05,1.231350216,0.2375911174,0.9937590983,39.5388091,0,31.99901715,0,-0.002771006342,-2.154387584e-18,-4.253989751e-05,-4.483462308e-17,0.9681930038,0.9998266101,0.2824447453,0.01384712087,1,1
1.399999976,0.9999669418,-3.305815135e-05,1.231465747,0.2375918288,0.993873918,39.60239292,0,31.99894099,0,-0.002927981254,8.439885384e-18,-4.597476343e-05,-1.419423144e-16,0.9681446583,0.9998266101,0.2824447453,0.01389214605,1,1
1.5,0.9999644966,-3.550335954e-05,1.231568499,0.2375925613,0.9939759379,39.6623661,0,31.99886274,0,-0.003080367735,7.123802098e-18,-4.904412359e-05,-2.900410499e-17,0.9682185243,0.9998266101,0.2824447453,0.01387426227,1,1
1.599999905,0.9999620592,-3.794083519e-05,1.23165929,0.237593352,0.9940659377,39.71890088,0,31.99878472,0,-0.003228741696,2.454235955e-18,-5.177428823e-05,2.762291361e-16,0.9680893432,0.9998266101,0.334563911,0.0138691864,1,1
