x,y,theta
0,0,2.5789e-11
1,0,2.535e-11
2,0,2.53402e-11
3,0,2.53485e-11
4,0,2.49419e-11
5,0,2.44494e-11
6,0,2.41579e-11
7,0,2.41805e-11
8,0,2.43669e-11
9,0,2.45592e-11
10,0,2.47413e-11
11,0,2.48645e-11
12,0,2.49577e-11
13,0,2.50654e-11
14,0,2.53209e-11
15,0,2.59438e-11
16,0,2.68977e-11
17,0,2.63692e-11
18,0,2.58453e-11
19,0,2.50566e-11
20,0,2.37572e-11
21,0,2.25617e-11
22,0,2.23893e-11
23,0,2.37285e-11
24,0,2.60426e-11
25,0,2.81035e-11
26,0,2.85854e-11
27,0,2.70819e-11
28,0,2.45025e-11
29,0,2.23255e-11
30,0,2.19803e-11
31,0,2.41611e-11
32,0,2.79929e-11
33,0,2.95387e-11
34,0,2.89437e-11
35,0,2.63095e-11
36,0,2.33726e-11
37,0,2.23535e-11
38,0,2.38559e-11
39,0,2.63218e-11
40,0,2.75342e-11
41,0,2.6516e-11
42,0,2.45933e-11
43,0,2.36948e-11
44,0,2.4356e-11
45,0,2.53374e-11
46,0,2.55361e-11
47,0,2.50946e-11
48,0,2.52744e-11
49,0,2.50894e-11
50,0,2.55429e-11
51,0,2.5446e-11
52,0,2.50295e-11
53,0,2.45868e-11
54,0,2.52983e-11
55,0,2.52807e-11
56,0,2.59437e-11
57,0,2.70915e-11
58,0,2.63821e-11
59,0,2.6086e-11
60,0,2.62371e-11
61,0,2.74111e-11
62,0,2.85973e-11
63,0,3.05426e-11
64,0,3.06788e-11
65,0,2.98177e-11
66,0,2.89766e-11
67,0,2.92288e-11
68,0,3.00169e-11
69,0,3.05661e-11
70,0,2.7011e-11
71,0,2.4433e-11
72,0,2.45668e-11
73,0,2.3812e-11
74,0,2.44998e-11
75,0,2.50376e-11
76,0,2.49632e-11
77,0,2.46045e-11
78,0,2.47084e-11
79,0,2.57601e-11
80,0,2.71022e-11
81,0,2.63253e-11
82,0,2.53103e-11
83,0,2.44736e-11
84,0,2.40798e-11
85,0,2.42412e-11
86,0,2.46993e-11
87,0,2.49764e-11
88,0,2.48422e-11
89,0,2.44889e-11
90,0,2.43734e-11
91,0,2.46363e-11
92,0,2.50717e-11
93,0,2.54332e-11
94,0,2.56514e-11
95,0,2.58178e-11
96,0,2.59724e-11
97,0,2.48562e-11
98,0,2.45768e-11
99,0,2.47084e-11
100,0,2.45839e-11
101,0,2.45194e-11
102,0,2.54255e-11
103,0,2.69685e-11
104,0,2.7328e-11
105,0,2.53687e-11
106,0,2.26886e-11
107,0,2.22516e-11
108,0,2.52324e-11
109,0,2.96047e-11
110,0,3.16507e-11
111,0,2.98963e-11
112,0,2.56706e-11
113,0,2.13051e-11
114,0,2.07086e-11
115,0,2.32497e-11
116,0,2.65002e-11
117,0,2.84868e-11
118,0,2.84973e-11
119,0,2.70403e-11
120,0,2.52192e-11
121,0,2.38149e-11
122,0,2.32562e-11
123,0,2.35904e-11
124,0,2.42141e-11
125,0,2.4709e-11
126,0,2.49167e-11
127,0,2.51377e-11
0,1,2.48064e-11
1,1,2.49912e-11
2,1,2.53076e-11
3,1,2.53638e-11
4,1,2.49595e-11
5,1,2.44488e-11
6,1,2.4155e-11
7,1,2.41999e-11
8,1,2.43906e-11
9,1,2.45812e-11
10,1,2.47568e-11
11,1,2.48821e-11
12,1,2.49531e-11
13,1,2.50093e-11
14,1,2.51936e-11
15,1,2.56031e-11
16,1,2.60515e-11
17,1,2.6077e-11
18,1,2.57383e-11
19,1,2.49731e-11
20,1,2.37188e-11
21,1,2.25884e-11
22,1,2.2453e-11
23,1,2.37931e-11
24,1,2.60513e-11
25,1,2.80562e-11
26,1,2.84834e-11
27,1,2.70003e-11
28,1,2.44664e-11
29,1,2.23522e-11
30,1,2.19718e-11
31,1,2.38474e-11
32,1,2.7007e-11
33,1,2.90928e-11
34,1,2.87555e-11
35,1,2.62502e-11
36,1,2.33568e-11
37,1,2.2371e-11
38,1,2.38598e-11
39,1,2.63302e-11
40,1,2.75137e-11
41,1,2.65252e-11
42,1,2.45652e-11
43,1,2.37055e-11
44,1,2.43453e-11
45,1,2.53561e-11
46,1,2.5338e-11
47,1,2.46479e-11
48,1,2.4349e-11
49,1,2.48542e-11
50,1,2.54261e-11
51,1,2.55457e-11
52,1,2.49009e-11
53,1,2.48368e-11
54,1,2.47994e-11
55,1,2.57745e-11
56,1,2.59812e-11
57,1,2.58412e-11
58,1,2.70403e-11
59,1,2.72648e-11
60,1,2.74658e-11
61,1,2.80072e-11
62,1,2.90928e-11
63,1,3.02285e-11
64,1,3.07992e-11
65,1,3.07004e-11
66,1,3.09669e-11
67,1,3.11797e-11
68,1,3.05365e-11
69,1,2.80002e-11
70,1,2.73153e-11
71,1,2.60099e-11
72,1,2.34966e-11
73,1,2.40049e-11
74,1,2.43424e-11
75,1,2.49989e-11
76,1,2.49894e-11
77,1,2.46292e-11
78,1,2.46564e-11
79,1,2.53892e-11
80,1,2.61687e-11
81,1,2.60022e-11
82,1,2.52192e-11
83,1,2.4461e-11
84,1,2.40474e-11
85,1,2.42297e-11
86,1,2.46967e-11
87,1,2.50065e-11
88,1,2.48601e-11
89,1,2.45076e-11
90,1,2.43642e-11
91,1,2.46277e-11
92,1,2.50391e-11
93,1,2.53868e-11
94,1,2.55328e-11
95,1,2.54719e-11
96,1,2.5148e-11
97,1,2.45938e-11
98,1,2.45042e-11
99,1,2.46772e-11
100,1,2.45831e-11
101,1,2.45236e-11
102,1,2.53996e-11
103,1,2.69199e-11
104,1,2.72976e-11
105,1,2.54323e-11
106,1,2.27501e-11
107,1,2.22547e-11
108,1,2.51165e-11
109,1,2.93707e-11
110,1,3.1385e-11
111,1,2.93782e-11
112,1,2.49022e-11
113,1,2.11204e-11
114,1,2.06626e-11
115,1,2.31739e-11
116,1,2.64123e-11
117,1,2.84309e-11
118,1,2.84776e-11
119,1,2.70786e-11
120,1,2.52724e-11
121,1,2.38383e-11
122,1,2.32462e-11
123,1,2.35798e-11
124,1,2.42392e-11
125,1,2.46731e-11
126,1,2.47326e-11
127,1,2.46354e-11
0,2,2.44156e-11
1,2,2.47416e-11
2,2,2.51019e-11
3,2,2.517e-11
4,2,2.48928e-11
5,2,2.44961e-11
6,2,2.42733e-11
7,2,2.42856e-11
8,2,2.44115e-11
9,2,2.45456e-11
10,2,2.4726e-11
11,2,2.48783e-11
12,2,2.49867e-11
13,2,2.501e-11
14,2,2.51015e-11
15,2,2.52798e-11
16,2,2.55059e-11
17,2,2.56815e-11
18,2,2.55229e-11
19,2,2.48455e-11
20,2,2.36958e-11
21,2,2.2644e-11
22,2,2.25698e-11
23,2,2.38903e-11
24,2,2.60873e-11
25,2,2.79797e-11
26,2,2.83329e-11
27,2,2.68263e-11
28,2,2.43661e-11
29,2,2.23106e-11
30,2,2.19564e-11
31,2,2.36239e-11
32,2,2.64698e-11
33,2,2.86229e-11
34,2,2.84622e-11
35,2,2.60563e-11
36,2,2.33089e-11
37,2,2.23993e-11
38,2,2.39294e-11
39,2,2.63293e-11
40,2,2.74664e-11
41,2,2.64214e-11
42,2,2.45554e-11
43,2,2.37314e-11
44,2,2.44001e-11
45,2,2.52966e-11
46,2,2.52496e-11
47,2,2.43279e-11
48,2,2.39948e-11
49,2,2.46002e-11
50,2,2.54099e-11
51,2,2.53837e-11
52,2,2.50141e-11
53,2,2.45394e-11
54,2,2.52274e-11
55,2,2.52316e-11
56,2,2.59621e-11
57,2,2.72302e-11
58,2,2.66222e-11
59,2,2.62427e-11
60,2,2.63062e-11
61,2,2.72842e-11
62,2,2.83596e-11
63,2,2.95844e-11
64,2,2.93065e-11
65,2,2.9037e-11
66,2,2.85305e-11
67,2,2.9134e-11
68,2,3.04917e-11
69,2,3.11436e-11
70,2,2.73344e-11
71,2,2.451e-11
72,2,2.43751e-11
73,2,2.3492e-11
74,2,2.43125e-11
75,2,2.48782e-11
76,2,2.50148e-11
77,2,2.46711e-11
78,2,2.46256e-11
79,2,2.50945e-11
80,2,2.56399e-11
81,2,2.56342e-11
82,2,2.50787e-11
83,2,2.43708e-11
84,2,2.40505e-11
85,2,2.42435e-11
86,2,2.47113e-11
87,2,2.49833e-11
88,2,2.48671e-11
89,2,2.45242e-11
90,2,2.44269e-11
91,2,2.46653e-11
92,2,2.50345e-11
93,2,2.52744e-11
94,2,2.53487e-11
95,2,2.51471e-11
96,2,2.47228e-11
97,2,2.43545e-11
98,2,2.44202e-11
99,2,2.46427e-11
100,2,2.46181e-11
101,2,2.4545e-11
102,2,2.53542e-11
103,2,2.67775e-11
104,2,2.71981e-11
105,2,2.54973e-11
106,2,2.28931e-11
107,2,2.22738e-11
108,2,2.49107e-11
109,2,2.89078e-11
110,2,3.08709e-11
111,2,2.89857e-11
112,2,2.46007e-11
113,2,2.1082e-11
114,2,2.0678e-11
115,2,2.30385e-11
116,2,2.618e-11
117,2,2.81825e-11
118,2,2.83086e-11
119,2,2.70513e-11
120,2,2.53854e-11
121,2,2.39851e-11
122,2,2.33704e-11
123,2,2.35949e-11
124,2,2.41704e-11
125,2,2.45648e-11
126,2,2.45738e-11
127,2,2.43836e-11
0,3,2.43716e-11
1,3,2.45919e-11
2,3,2.48719e-11
3,3,2.49959e-11
4,3,2.48407e-11
5,3,2.4579e-11
6,3,2.43819e-11
7,3,2.43375e-11
8,3,2.44044e-11
9,3,2.45566e-11
10,3,2.47668e-11
11,3,2.49496e-11
12,3,2.50188e-11
13,3,2.49762e-11
14,3,2.49655e-11
15,3,2.5069e-11
16,3,2.52811e-11
17,3,2.54994e-11
18,3,2.53722e-11
19,3,2.47127e-11
20,3,2.36042e-11
21,3,2.26815e-11
