time,norm,norm_error,E_total,E_kin,E_pot,pos_x_re,pos_x_im,pos_y_re,pos_y_im,mom_x_re,mom_x_im,mom_y_re,mom_y_im,R_avg,R_max,R_min,R_var,norm_valid,energy_valid
0,1.000000957,9.573286894e-07,1.415741167,0.4995777975,0.9161633692,64.01006125,0,64.00006125,0,0.6700537764,1.044928084e-18,-2.892240189e-05,-2.004850378e-16,0.9836235083,0.9999580383,0.3240173459,0.007271442639,1,0
0.09999999404,0.9999986428,-1.357173259e-06,1.417540738,0.4980995528,0.9194411856,64.10988271,0,63.99991317,0,0.6687470009,-2.336292182e-18,-0.0003143243374,8.424456589e-17,0.9836175829,0.9999580383,0.3240295053,0.007266995819,1,0
0.1999999881,0.9999963387,-3.661261745e-06,1.417555413,0.4967926655,0.920762747,64.20955485,0,63.99976499,0,0.667370142,2.114130545e-18,-0.0005892585338,1.308021404e-16,0.9836413701,0.9999580383,0.3240419328,0.007260009206,1,0
0.2999999821,0.999994045,-5.954953275e-06,1.418081121,0.4956500822,0.9224310393,64.30894274,0,63.99961524,0,0.6659349166,7.625885601e-19,-0.0008495096303,-5.806995222e-17,0.9836046735,0.9999580383,0.3240546584,0.00728139313,1,0
0.3999999762,0.999991702,-8.297962917e-06,1.41866192,0.4946555187,0.9240064017,64.40790965,0,63.99945786,0,0.6644488931,-3.218300349e-19,-0.00110172255,-7.821317901e-17,0.9836117361,0.9999580383,0.3240675926,0.007278946896,1,0
0.5,0.999989416,-1.058399084e-05,1.421738753,0.4937943622,0.9279443907,64.50633399,0,63.99929651,0,0.6629224177,2.174943854e-19,-0.001337626465,-2.145651165e-16,0.9836243082,0.9999580383,0.3240806758,0.007258497903,1,0
0.5999999642,0.9999871264,-1.28736328e-05,1.422328856,0.4930442317,0.9292846245,64.60409061,0,63.99912362,0,0.6613652922,-1.105763928e-19,-0.001565777364,-3.436166522e-17,0.9836285615,0.9999580383,0.3240939677,0.007270334978,1,0
0.6999999881,0.9999848067,-1.519325322e-05,1.423694927,0.4923846557,0.9313102716,64.70106791,0,63.99893323,0,0.6597875085,-7.808910168e-19,-0.001782809925,8.37538747e-17,0.9836338785,0.9999580383,0.3241074383,0.007269956047,1,0
0.7999999523,0.9999824708,-1.75292348e-05,1.424536042,0.4917938092,0.9327422326,64.79717234,0,63.99872175,0,0.6582031224,-1.356304657e-18,-0.001985223128,-2.234976726e-17,0.9836228485,0.9999580383,0.3241210282,0.007288793589,1,0
0.8999999762,0.9999801222,-1.987778565e-05,1.425730781,0.4912527635,0.9344780175,64.8923298,0,63.99848408,0,0.6566133616,1.492774724e-18,-0.002178531494,1.846597427e-17,0.9836235986,0.9999580383,0.3241347075,0.007283062567,1,0
1,0.9999777701,-2.222991995e-05,1.427748693,0.4907407363,0.9370079572,64.98648987,0,63.9982154,0,0.6550316325,1.247932183e-18,-0.00236114775,-2.502895773e-17,0.9836320113,0.9999580383,0.3241484463,0.007279205865,1,0
1.100000024,0.9999754516,-2.454843606e-05,1.426658385,0.4902440618,0.9364143228,65.07962937,0,63.99791172,0,0.6534622777,1.08270831e-18,-0.002529315183,-1.797148911e-16,0.9836291235,0.9999580383,0.3241621852,0.007267259745,1,0
1.199999928,0.9999731381,-2.686192474e-05,1.428695468,0.4897478344,0.9389476336,65.17174744,0,63.99756509,0,0.6519130594,-1.435173459e-18,-0.002684067078,-5.768102922e-17,0.9835905469,0.9999580383,0.3241758943,0.00728609908,1,0
1.299999952,0.9999707501,-2.924988467e-05,1.427785595,0.489244782,0.9385408134,65.26286435,0,63.99716429,0,0.6503829658,-8.056270646e-19,-0.002828569308,1.300934906e-16,0.9836214343,0.9999580383,0.3241895437,0.007287089241,1,0
1.399999976,0.9999682996,-3.170038713e-05,1.429714064,0.488727461,0.9409866027,65.35302829,0,63.99670453,0,0.6488752461,4.603073476e-19,-0.002961519906,-3.660085506e-17,0.9836119629,0.9999580383,0.3242029548,0.007278065322,1,0
1.5,0.9999659833,-3.401669095e-05,1.43082929,0.4881906678,0.9426386225,65.44231861,0,63.99619373,0,0.6473926533,4.657103638e-19,-0.003083543816,3.136837865e-17,0.9836264129,0.9999580383,0.3242163062,0.00728116521,1,0
1.599999905,0.9999634902,-3.650978664e-05,1.430846723,0.4876344304,0.9432122923,65.53079624,0,63.99560912,0,0.6459310216,5.370756571e-19,-0.003198306793,-9.648323481e-17,0.9836235844,0.9999580383,0.3242293894,0.007260571043,1,0
1.699999928,0.9999612149,-3.87850854e-05,1.430525966,0.4870582649,0.9434677008,65.61857931,0,63.99497399,0,0.6444891552,-3.333253881e-19,-0.003308134902,-1.373197201e-16,0.9836273395,0.9999580383,0.3242422044,0.007260649422,1,0
1.799999952,0.9999587015,-4.12984912e-05,1.430738774,0.4864719751,0.9442667993,65.70573706,0,63.99425943,0,0.6430554433,5.362106733e-19,-0.003399009566,-1.687345608e-16,0.9836052784,0.9999580383,0.3242548406,0.007296571978,1,0
1.899999976,0.9999562454,-4.375459782e-05,1.431799963,0.4858452763,0.945954687,65.79239193,0,63.99348569,0,0.6416623237,2.030981993e-18,-0.003489024544,-1.648385367e-16,0.9836311687,0.9999580383,0.3242673874,0.007296988715,1,0
2,0.9999539099,-4.609006928e-05,1.431811084,0.4851946918,0.9466163926,65.87865356,0,63.9926599,0,0.6402874611,5.747267052e-20,-0.003576188548,-7.821505867e-17,0.9836331036,0.9999580383,0.3242799044,0.007276468944,1,0
2.099999905,0.9999513798,-4.862020333e-05,1.431575303,0.484516937,0.9470583665,65.96460541,0,63.99176593,0,0.638932004,-1.08394047e-18,-0.003654012557,5.27202047e-17,0.9836106487,0.9999580383,0.3242923915,0.007272358249,1,0
