x,y,theta
0,0,9.66919e-20
1,0,9.57608e-20
2,0,8.42e-20
3,0,9.87744e-20
4,0,7.70069e-20
5,0,6.99284e-20
6,0,9.12382e-20
7,0,1.11454e-19
8,0,1.09088e-19
9,0,1.09028e-19
10,0,1.2901e-19
11,0,1.02321e-19
12,0,8.29647e-20
13,0,6.98575e-20
14,0,5.84172e-20
15,0,8.5318e-20
16,0,1.26853e-19
17,0,1.27742e-19
18,0,9.48833e-20
19,0,7.3164e-20
20,0,9.97558e-20
21,0,1.28384e-19
22,0,1.14843e-19
23,0,1.13875e-19
24,0,6.2756e-20
25,0,3.21778e-20
26,0,8.28433e-20
27,0,1.36137e-19
28,0,1.56837e-19
29,0,9.92933e-20
30,0,9.61759e-20
31,0,6.36124e-20
32,0,1.19384e-19
33,0,1.52011e-19
34,0,1.22039e-19
35,0,8.34289e-20
36,0,5.19476e-20
37,0,7.6107e-20
38,0,1.12846e-19
39,0,1.09669e-19
40,0,1.2873e-19
41,0,9.32213e-20
42,0,6.0192e-20
43,0,9.00486e-20
44,0,1.00379e-19
45,0,1.31818e-19
46,0,1.38476e-19
47,0,8.40656e-20
48,0,7.04268e-20
49,0,9.14105e-20
50,0,7.37001e-20
51,0,1.26724e-19
52,0,1.13466e-19
53,0,9.18395e-20
54,0,8.6953e-20
55,0,9.58435e-20
56,0,1.05063e-19
57,0,1.04951e-19
58,0,9.02056e-20
59,0,1.25117e-19
60,0,1.70003e-19
61,0,8.67362e-20
62,0,1.38778e-20
63,0,1.249e-19
64,0,9.56266e-20
65,0,2.35922e-19
66,0,1.38778e-19
67,0,1.11022e-19
68,0,5.55112e-20
69,0,8.67362e-20
70,0,1.2837e-19
71,0,8.76035e-20
72,0,1.05094e-19
73,0,1.05168e-19
74,0,1.06306e-19
75,0,1.03502e-19
76,0,7.88164e-20
77,0,6.82173e-20
78,0,1.21755e-19
79,0,1.03051e-19
80,0,1.25289e-19
81,0,1.07484e-19
82,0,6.09643e-20
83,0,6.47893e-20
84,0,9.52974e-20
85,0,1.04868e-19
86,0,1.37966e-19
87,0,1.00464e-19
88,0,6.80292e-20
89,0,8.22184e-20
90,0,8.65103e-20
91,0,1.30775e-19
92,0,1.58746e-19
93,0,1.17531e-19
94,0,7.43797e-20
95,0,5.31606e-20
96,0,8.45323e-20
97,0,1.354e-19
98,0,1.11846e-19
99,0,9.96386e-20
100,0,5.09647e-20
101,0,7.04223e-20
102,0,1.14816e-19
103,0,1.90335e-19
104,0,1.37436e-19
105,0,8.36702e-20
106,0,7.88936e-20
107,0,6.79422e-20
108,0,9.94224e-20
109,0,1.19934e-19
110,0,9.63718e-20
111,0,6.82856e-20
112,0,6.85683e-20
113,0,1.09603e-19
114,0,1.41873e-19
115,0,1.26786e-19
116,0,1.10172e-19
117,0,8.90297e-20
118,0,6.86114e-20
119,0,8.5285e-20
120,0,8.27013e-20
121,0,8.07255e-20
122,0,1.00239e-19
123,0,1.23742e-19
124,0,1.1899e-19
125,0,9.5728e-20
126,0,1.07423e-19
127,0,1.11487e-19
0,1,1.00736e-19
1,1,9.79062e-20
2,1,8.49982e-20
3,1,9.50133e-20
4,1,6.88538e-20
5,1,6.52428e-20
6,1,8.77247e-20
7,1,1.1524e-19
8,1,1.15045e-19
9,1,1.13726e-19
10,1,1.33646e-19
11,1,1.08291e-19
12,1,8.75238e-20
13,1,6.97747e-20
14,1,5.12773e-20
15,1,7.62044e-20
16,1,1.2444e-19
17,1,1.33575e-19
18,1,1.05195e-19
19,1,8.0288e-20
20,1,9.79036e-20
21,1,1.19641e-19
22,1,1.04653e-19
23,1,1.09476e-19
24,1,7.05688e-20
25,1,4.1941e-20
26,1,8.15903e-20
27,1,1.17487e-19
28,1,1.46265e-19
29,1,1.04775e-19
30,1,1.05654e-19
31,1,6.46197e-20
32,1,1.05967e-19
33,1,1.44278e-19
34,1,1.28285e-19
35,1,9.27701e-20
36,1,5.96194e-20
37,1,7.53993e-20
38,1,1.06731e-19
39,1,1.02542e-19
40,1,1.22287e-19
41,1,9.07956e-20
42,1,6.2929e-20
43,1,9.85552e-20
44,1,1.05856e-19
45,1,1.2557e-19
46,1,1.26778e-19
47,1,8.05013e-20
48,1,7.30435e-20
49,1,9.68179e-20
50,1,7.5692e-20
51,1,1.25323e-19
52,1,1.16168e-19
53,1,9.48266e-20
54,1,8.19501e-20
55,1,7.62549e-20
56,1,7.27179e-20
57,1,8.4333e-20
58,1,1.02263e-19
59,1,2.28303e-19
60,1,1.38743e-19
61,1,8.84578e-20
62,1,5.96949e-20
63,1,1.50772e-19
64,1,1.04754e-19
65,1,6.98275e-20
66,1,1.38842e-20
67,1,6.9378e-20
68,1,8.86102e-20
69,1,8.59456e-20
70,1,8.92795e-20
71,1,7.49333e-20
72,1,8.84172e-20
73,1,1.16638e-19
74,1,1.16439e-19
75,1,9.66373e-20
76,1,7.74554e-20
77,1,7.07505e-20
78,1,1.215e-19
79,1,9.61059e-20
80,1,1.16787e-19
81,1,1.10723e-19
82,1,6.85575e-20
83,1,6.80794e-20
84,1,9.00731e-20
85,1,9.7831e-20
86,1,1.31904e-19
87,1,1.01097e-19
88,1,7.18742e-20
89,1,8.89034e-20
90,1,9.06273e-20
91,1,1.26674e-19
92,1,1.46412e-19
93,1,1.02228e-19
94,1,6.87999e-20
95,1,6.02748e-20
96,1,9.84851e-20
97,1,1.4416e-19
98,1,1.05653e-19
99,1,9.25593e-20
100,1,5.65724e-20
101,1,7.60037e-20
102,1,1.1199e-19
103,1,1.70875e-19
104,1,1.26963e-19
105,1,8.68376e-20
106,1,8.91213e-20
107,1,7.44438e-20
108,1,9.50946e-20
109,1,1.10636e-19
110,1,8.61858e-20
111,1,6.31002e-20
112,1,7.40177e-20
113,1,1.22789e-19
114,1,1.53603e-19
115,1,1.28967e-19
116,1,1.07594e-19
117,1,8.48654e-20
118,1,6.51542e-20
119,1,8.07744e-20
120,1,7.99139e-20
121,1,8.06035e-20
122,1,1.0511e-19
123,1,1.30502e-19
124,1,1.22697e-19
125,1,9.52856e-20
126,1,1.03944e-19
127,1,1.10066e-19
0,2,1.01791e-19
1,2,9.36082e-20
2,2,8.18625e-20
3,2,9.67632e-20
4,2,7.86258e-20
5,2,7.57187e-20
6,2,7.71231e-20
7,2,9.24505e-20
8,2,1.10031e-19
9,2,1.34416e-19
10,2,1.54428e-19
11,2,1.08909e-19
