x,y,theta
0,0,1.34487e-11
1,0,1.33354e-11
2,0,1.34882e-11
3,0,1.35421e-11
4,0,1.32816e-11
5,0,1.28487e-11
6,0,1.25913e-11
7,0,1.26064e-11
8,0,1.28098e-11
9,0,1.30209e-11
10,0,1.31393e-11
11,0,1.3194e-11
12,0,1.31836e-11
13,0,1.32105e-11
14,0,1.33151e-11
15,0,1.37052e-11
16,0,1.43253e-11
17,0,1.41556e-11
18,0,1.39366e-11
19,0,1.33523e-11
20,0,1.23465e-11
21,0,1.14611e-11
22,0,1.13311e-11
23,0,1.23439e-11
24,0,1.40681e-11
25,0,1.55583e-11
26,0,1.59184e-11
27,0,1.48691e-11
28,0,1.29936e-11
29,0,1.14096e-11
30,0,1.10997e-11
31,0,1.26001e-11
32,0,1.52606e-11
33,0,1.65401e-11
34,0,1.61695e-11
35,0,1.43007e-11
36,0,1.21571e-11
37,0,1.14483e-11
38,0,1.25698e-11
39,0,1.44233e-11
40,0,1.52404e-11
41,0,1.43914e-11
42,0,1.29317e-11
43,0,1.23006e-11
44,0,1.28107e-11
45,0,1.35826e-11
46,0,1.35977e-11
47,0,1.31713e-11
48,0,1.31789e-11
49,0,1.32332e-11
50,0,1.3602e-11
51,0,1.35795e-11
52,0,1.31748e-11
53,0,1.29893e-11
54,0,1.31666e-11
55,0,1.33901e-11
56,0,1.3349e-11
57,0,1.29352e-11
58,0,1.2518e-11
59,0,1.23976e-11
60,0,1.24481e-11
61,0,1.2778e-11
62,0,1.34954e-11
63,0,1.41583e-11
64,0,1.43425e-11
65,0,1.35382e-11
66,0,1.30942e-11
67,0,1.31521e-11
68,0,1.34776e-11
69,0,1.35421e-11
70,0,1.32188e-11
71,0,1.28784e-11
72,0,1.25992e-11
73,0,1.27753e-11
74,0,1.31976e-11
75,0,1.34802e-11
76,0,1.3334e-11
77,0,1.29349e-11
78,0,1.29071e-11
79,0,1.36927e-11
80,0,1.45623e-11
81,0,1.41474e-11
82,0,1.33875e-11
83,0,1.27524e-11
84,0,1.24531e-11
85,0,1.26466e-11
86,0,1.30167e-11
87,0,1.32627e-11
88,0,1.32276e-11
89,0,1.2945e-11
90,0,1.28051e-11
91,0,1.29399e-11
92,0,1.32166e-11
93,0,1.35019e-11
94,0,1.36907e-11
95,0,1.3802e-11
96,0,1.3781e-11
97,0,1.31042e-11
98,0,1.29469e-11
99,0,1.30653e-11
100,0,1.29734e-11
101,0,1.30164e-11
102,0,1.37742e-11
103,0,1.49763e-11
104,0,1.52246e-11
105,0,1.37504e-11
106,0,1.1739e-11
107,0,1.14129e-11
108,0,1.35791e-11
109,0,1.67161e-11
110,0,1.81169e-11
111,0,1.66905e-11
112,0,1.36282e-11
113,0,1.07011e-11
114,0,1.0344e-11
115,0,1.21503e-11
116,0,1.44215e-11
117,0,1.57714e-11
118,0,1.57218e-11
119,0,1.46741e-11
120,0,1.33706e-11
121,0,1.23529e-11
122,0,1.19634e-11
123,0,1.22029e-11
124,0,1.27126e-11
125,0,1.30902e-11
126,0,1.31215e-11
127,0,1.31439e-11
0,1,1.30072e-11
1,1,1.31923e-11
2,1,1.34633e-11
3,1,1.35333e-11
4,1,1.32869e-11
5,1,1.28579e-11
6,1,1.26014e-11
7,1,1.26032e-11
8,1,1.28038e-11
9,1,1.30275e-11
10,1,1.3163e-11
11,1,1.32207e-11
12,1,1.3211e-11
13,1,1.32155e-11
14,1,1.32696e-11
15,1,1.34927e-11
16,1,1.38281e-11
17,1,1.39624e-11
18,1,1.38882e-11
19,1,1.33477e-11
20,1,1.23646e-11
21,1,1.1478e-11
22,1,1.1346e-11
23,1,1.23454e-11
24,1,1.40655e-11
25,1,1.55667e-11
26,1,1.59415e-11
27,1,1.48875e-11
28,1,1.29967e-11
29,1,1.13844e-11
30,1,1.10472e-11
31,1,1.2411e-11
32,1,1.47377e-11
33,1,1.63155e-11
34,1,1.60872e-11
35,1,1.42681e-11
36,1,1.21764e-11
37,1,1.14876e-11
38,1,1.26028e-11
39,1,1.44364e-11
40,1,1.5231e-11
41,1,1.43725e-11
42,1,1.29093e-11
43,1,1.22812e-11
44,1,1.2799e-11
45,1,1.35578e-11
46,1,1.35428e-11
47,1,1.29822e-11
48,1,1.27499e-11
49,1,1.30861e-11
50,1,1.3563e-11
51,1,1.356e-11
52,1,1.31568e-11
53,1,1.29743e-11
54,1,1.31546e-11
55,1,1.34183e-11
56,1,1.33127e-11
57,1,1.30001e-11
