x,y,theta
0,0,9.54759e-20
1,0,5.24753e-20
2,0,8.15264e-20
3,0,1.00067e-19
4,0,1.19555e-19
5,0,8.58124e-20
6,0,1.06541e-19
7,0,8.78681e-20
8,0,9.85646e-20
9,0,9.86704e-20
10,0,1.09146e-19
11,0,1.01137e-19
12,0,1.0108e-19
13,0,9.83213e-20
14,0,5.68096e-20
15,0,7.34864e-20
16,0,9.22594e-20
17,0,1.1101e-19
18,0,1.15632e-19
19,0,8.98402e-20
20,0,9.58499e-20
21,0,1.22526e-19
22,0,1.04393e-19
23,0,1.19748e-19
24,0,7.46772e-20
25,0,4.70416e-20
26,0,8.88805e-20
27,0,1.10692e-19
28,0,1.34153e-19
29,0,1.10648e-19
30,0,9.96972e-20
31,0,7.3353e-20
32,0,1.03324e-19
33,0,1.20087e-19
34,0,1.09885e-19
35,0,1.01125e-19
36,0,9.83895e-20
37,0,9.23255e-20
38,0,1.04865e-19
39,0,8.20931e-20
40,0,8.45141e-20
41,0,8.24373e-20
42,0,8.43479e-20
43,0,1.13541e-19
44,0,1.04785e-19
45,0,1.11993e-19
46,0,1.13669e-19
47,0,8.3259e-20
48,0,8.26656e-20
49,0,9.08933e-20
50,0,9.05828e-20
51,0,1.02526e-19
52,0,1.17229e-19
53,0,8.74985e-20
54,0,7.5081e-20
55,0,1.0842e-19
56,0,1.06591e-19
57,0,1.249e-19
58,0,9.02056e-20
59,0,9.21572e-20
60,0,1.83881e-19
61,0,8.67362e-20
62,0,5.55112e-20
63,0,2.22045e-19
64,0,3.17671e-19
65,0,5.55112e-20
66,0,5.89806e-20
67,0,1.42247e-19
68,0,1.17961e-19
69,0,1.2837e-19
70,0,1.18829e-19
71,0,6.35343e-20
72,0,1.06591e-19
73,0,8.93925e-20
74,0,1.21082e-19
75,0,1.10813e-19
76,0,7.62872e-20
77,0,9.31448e-20
78,0,9.92237e-20
79,0,1.00414e-19
80,0,1.09204e-19
81,0,1.12664e-19
82,0,7.84146e-20
83,0,8.007e-20
84,0,8.84535e-20
85,0,7.9229e-20
86,0,1.07061e-19
87,0,1.09165e-19
88,0,1.0666e-19
89,0,1.10171e-19
90,0,8.64284e-20
91,0,1.06016e-19
92,0,9.30978e-20
93,0,9.00161e-20
94,0,8.00301e-20
95,0,7.56527e-20
96,0,8.76798e-20
97,0,1.30483e-19
98,0,9.50261e-20
99,0,8.65497e-20
100,0,6.55913e-20
101,0,8.48612e-20
102,0,1.06267e-19
103,0,1.58073e-19
104,0,1.18054e-19
105,0,7.49613e-20
106,0,8.71432e-20
107,0,7.2856e-20
108,0,9.59462e-20
109,0,1.01477e-19
110,0,7.79526e-20
111,0,8.24072e-20
112,0,1.04371e-19
113,0,1.18045e-19
114,0,1.44279e-19
115,0,9.78719e-20
116,0,8.99912e-20
117,0,9.07443e-20
118,0,8.74965e-20
119,0,9.81009e-20
120,0,9.08456e-20
121,0,1.00932e-19
122,0,8.57481e-20
123,0,1.0792e-19
124,0,7.46876e-20
125,0,9.53005e-20
126,0,1.10698e-19
127,0,1.5166e-19
0,1,9.56909e-20
1,1,6.70491e-20
2,1,9.11761e-20
3,1,9.60694e-20
4,1,9.71796e-20
5,1,6.673e-20
6,1,1.00146e-19
7,1,1.00696e-19
8,1,1.19941e-19
9,1,1.16332e-19
10,1,1.14018e-19
11,1,9.68141e-20
12,1,8.57547e-20
13,1,7.98005e-20
14,1,4.89182e-20
15,1,7.82635e-20
16,1,1.13432e-19
17,1,1.31234e-19
18,1,1.18893e-19
19,1,7.56595e-20
20,1,7.86876e-20
21,1,1.14682e-19
22,1,1.14682e-19
23,1,1.36627e-19
24,1,8.8269e-20
25,1,5.05404e-20
26,1,7.58519e-20
27,1,9.20171e-20
28,1,1.26772e-19
29,1,1.18896e-19
30,1,1.09789e-19
31,1,7.22719e-20
32,1,9.51023e-20
33,1,1.21425e-19
34,1,1.23616e-19
35,1,1.08321e-19
36,1,9.17738e-20
37,1,7.48475e-20
38,1,9.47009e-20
39,1,9.22561e-20
40,1,1.10838e-19
41,1,9.67765e-20
42,1,7.8122e-20
43,1,9.53803e-20
44,1,9.68448e-20
45,1,1.12159e-19
46,1,1.15644e-19
47,1,8.33652e-20
48,1,8.07988e-20
49,1,9.17763e-20
50,1,9.65958e-20
51,1,1.0729e-19
52,1,1.21456e-19
53,1,9.32942e-20
54,1,7.05364e-20
55,1,9.59072e-20
56,1,8.93823e-20
57,1,1.03905e-19
58,1,1.12461e-19
59,1,1.76205e-19
60,1,1.32875e-19
61,1,7.26465e-20
62,1,5.78986e-20
63,1,1.87544e-19
64,1,1.01102e-19
65,1,2.83129e-20
66,1,1.86396e-20
67,1,9.41175e-20
68,1,9.86521e-20
69,1,8.61227e-20
70,1,7.34492e-20
71,1,7.54475e-20
72,1,8.87208e-20
73,1,1.05718e-19
74,1,1.22117e-19
75,1,1.04185e-19
76,1,7.11184e-20
77,1,8.8845e-20
78,1,9.72204e-20
79,1,9.71614e-20
80,1,1.09658e-19
81,1,1.13761e-19
82,1,7.46428e-20
83,1,7.92567e-20
84,1,1.00284e-19
85,1,9.58178e-20
86,1,1.14233e-19
87,1,9.24871e-20
88,1,8.20352e-20
89,1,9.71137e-20
90,1,9.87158e-20
91,1,1.26896e-19
92,1,1.04077e-19
93,1,8.31859e-20
94,1,7.04578e-20
95,1,7.4779e-20
96,1,9.60722e-20
97,1,1.34584e-19
98,1,8.714e-20
99,1,7.55714e-20
100,1,6.94961e-20
101,1,9.94403e-20
102,1,1.16609e-19
103,1,1.54537e-19
104,1,1.06807e-19
105,1,6.41177e-20
106,1,8.17826e-20
107,1,7.70071e-20
108,1,1.11366e-19
109,1,1.16919e-19
110,1,7.91021e-20
111,1,6.72821e-20
112,1,8.67923e-20
113,1,1.12352e-19
114,1,1.56254e-19
115,1,1.15651e-19
116,1,1.06521e-19
117,1,9.72311e-20
118,1,7.89293e-20
119,1,8.04961e-20
120,1,7.29169e-20
121,1,9.11891e-20
122,1,9.30882e-20
123,1,1.28593e-19
124,1,9.18206e-20
125,1,9.95769e-20
126,1,9.61526e-20
127,1,1.37982e-19
0,2,9.64992e-20
1,2,5.81128e-20
2,2,7.63112e-20
3,2,9.19185e-20
4,2,1.19584e-19
5,2,8.62548e-20
6,2,9.49601e-20
7,2,7.60378e-20
8,2,1.03292e-19
9,2,1.28396e-19
10,2,1.28404e-19
11,2,1.01978e-19
12,2,8.31101e-20
13,2,8.50743e-20
14,2,6.00449e-20
15,2,7.8386e-20
16,2,9.55676e-20
17,2,1.10964e-19
18,2,1.09831e-19
19,2,8.47712e-20
20,2,9.00339e-20
21,2,1.20819e-19
22,2,1.16575e-19
23,2,1.30311e-19
24,2,7.85034e-20
25,2,4.57806e-20
26,2,8.09542e-20
27,2,1.04789e-19
28,2,1.29755e-19
29,2,1.12313e-19
30,2,1.06808e-19
31,2,8.46674e-20
32,2,1.07549e-19
33,2,9.58252e-20
34,2,7.94099e-20
35,2,8.23484e-20
