timestep,field_energy,max_E,max_B,total_flux,avg_lorentz_force,charge_rms,current_rms,maxwell_violation
37,0.007977891059,0.06124161877,1.141531934e-07,5.29617436e-09,0.001216376506,0.003246296889,0.003246296889,0.04067862831
38,0.007702971363,0.05259193264,8.412998557e-08,5.013319257e-10,0.0009169121138,0.003246284803,0.003246284803,0.04168902578
39,0.006082191735,0.06124539319,2.455828292e-06,3.103464804e-08,0.001827978616,0.003246272065,0.003246272065,0.040237788
40,0.005671767102,0.05259193264,9.139458876e-08,1.121762495e-09,0.001478733027,0.00324625941,0.003246259409,0.04175412326
41,0.005436760009,0.05393340678,7.383850611e-07,6.458169771e-09,0.0003050556857,0.003246246554,0.003246246554,0.0408944496
42,0.005401048837,0.05393340678,1.02468586e-08,1.895359787e-11,0.0002041323006,0.00324623332,0.00324623332,0.041026918
43,0.007745663357,0.0612528511,1.141531934e-07,3.509537044e-09,0.00121643791,0.00324622014,0.003246220139,0.04065590942
44,0.007470808705,0.05259193264,7.871600048e-07,4.532003033e-09,0.0009170097207,0.003246206764,0.003246206763,0.0416666059
45,0.006227238104,0.06125654367,2.455828292e-06,3.20264483e-08,0.001489868607,0.00324619318,0.00324619318,0.04039307172
46,0.0058905612,0.05259193264,1.222235159e-08,1.132049875e-10,0.00114059449,0.003246178868,0.003246178867,0.04163598694
47,0.008167365192,0.06126023625,1.141531934e-07,5.90555613e-09,0.001216469982,0.003246163942,0.003246163941,0.04069506279
48,0.007892555914,0.05259193264,1.055781206e-07,6.29310177e-10,0.0009170698707,0.003246149256,0.003246149255,0.04170463173
49,0.006081345242,0.06126389245,1.120773504e-06,1.632254524e-08,0.001674114905,0.003246134203,0.003246134202,0.04030084636
50,0.005704452612,0.05259193264,1.437174611e-08,1.480200286e-10,0.001324924493,0.003246118835,0.003246118833,0.04169305971
51,0.006085827705,0.05259193264,6.575634906e-07,1.125994143e-08,0.0003051883463,0.003246103477,0.003246103475,0.04095373284
52,0.006050225733,0.05259193264,1.551164274e-08,2.872595925e-11,0.0002045688527,0.003246088072,0.003246088071,0.04108558064
53,0.008184629008,0.06127118666,1.141531933e-07,7.123606166e-09,0.001216504766,0.003246072391,0.003246072389,0.04069570228
54,0.00790989162,0.05259193264,6.927210562e-07,4.032830459e-09,0.0009171540077,0.003246056617,0.003246056615,0.04170498216
55,0.005461285976,0.05555889201,1.171465318e-07,1.049537749e-08,0.0009160386976,0.003246040602,0.0032460406,0.04063563732
56,0.005290219426,0.05259193264,1.792167792e-08,8.283028151e-11,0.0007658653863,0.003246024294,0.003246024292,0.04126938669
57,0.006190597332,0.05259193264,7.295014135e-07,1.119462918e-08,0.0003053124292,0.003246007874,0.003246007872,0.04096245899
58,0.006155038831,0.05259193264,4.262559476e-15,1.508745783e-17,0.0002047771078,0.003245991277,0.003245991275,0.04109410378
59,0.008647361432,0.06128208251,4.29587114e-07,1.629313958e-08,0.001216525669,0.003245974064,0.003245974061,0.04073822179
60,0.008372698357,0.05259193264,1.31306669e-07,7.829182232e-10,0.0009172308559,0.003245956817,0.003245956815,0.04174618307
61,0.005657067998,0.05259193264,1.141531934e-07,9.93867253e-09,0.0005780707848,0.003245939291,0.003245939288,0.04079383121
62,0.005559711553,0.05259193264,2.186292109e-08,5.948008569e-11,0.0004279229364,0.003245921538,0.003245921535,0.04115438564
63,0.006612322465,0.05676917897,8.080463228e-07,9.457365678e-09,0.0003054327518,0.003245903535,0.003245903532,0.04100073374
64,0.006576807146,0.05676917897,2.326361788e-08,4.3109777e-11,0.0002049809719,0.003245885981,0.003245885978,0.04113208531
65,0.008827630767,0.0743762244,2.13048778e-07,9.79102653e-09,0.001563619224,0.003245867848,0.003245867844,0.04093037036
66,0.00864548505,0.0743762244,1.441665738e-07,1.226006409e-09,0.001338334045,0.003245848655,0.003245848651,0.04159769635
67,0.005605061636,0.05259193264,1.141531934e-07,9.307534101e-09,0.0003056120062,0.003245829166,0.003245829162,0.04090925738
68,0.005571517717,0.05259193264,2.619531186e-08,4.953049067e-11,0.0002117326673,0.003245809708,0.003245809703,0.04103359204
69,0.006448463516,0.05259193264,2.038779619e-07,9.228513648e-09,0.0003055487392,0.003245790187,0.003245790182,0.04098410652
70,0.006412991821,0.05259193264,2.772627411e-08,5.139555356e-11,0.0002051818992,0.003245770574,0.003245770569,0.04111532511
71,0.00926736226,0.06623257535,1.601582953e-07,1.109621087e-08,0.001216518112,0.003245750898,0.003245750893,0.0407941234
72,0.00899286185,0.06623257535,1.570233256e-07,9.365515163e-10,0.0009173613184,0.003245730926,0.003245730921,0.04180011251
73,0.01119727147,0.06130678466,2.038779619e-07,2.668025229e-08,0.00182629985,0.003245710865,0.003245710859,0.04071646346
74,0.01078735728,0.05259193264,3.091849764e-08,3.452967239e-10,0.001477778496,0.003245690706,0.0032456907,0.04221368608
75,0.005859892525,0.05259193264,2.504193265e-07,1.034901474e-08,0.0003056607798,0.003245670002,0.003245669996,0.0409276144
76,0.005824465191,0.05259193264,3.257985028e-08,6.041118723e-11,0.0002053816978,0.003245648718,0.003245648711,0.04105882913
77,0.001959320338,0.04683350317,5.645077882e-08,6.972793368e-10,0.0009077167815,0.003245627217,0.00324562721,0.04025643103
78,0.001765929341,0.04683350317,9.936186379e-07,4.065617442e-09,0.0006086468409,0.003245605724,0.003245605716,0.04097717201
79,0.006128176268,0.05554716445,1.256791545e-07,1.059127406e-08,0.0009151789024,0.003245584249,0.003245584241,0.04069339902
80,0.005957356034,0.05259193264,3.603272227e-08,1.66587661e-10,0.0007656432682,0.003245562552,0.003245562543,0.04132529174
81,0.005546552763,0.05259193264,1.033657876e-06,1.335313704e-08,0.0003057688149,0.003245540837,0.003245540828,0.04089675164
82,0.005511169547,0.05259193264,3.782433234e-08,7.015610384e-11,0.000205576507,0.003245518815,0.003245518806,0.04102789312
83,0.01053783778,0.06132401072,1.147703982e-06,3.258834086e-08,0.001216450433,0.003245496752,0.003245496742,0.04091062162
84,0.01026351738,0.05259193264,1.27072662e-14,4.614496916e-17,0.0009174662116,0.003245474398,0.003245474388,0.04191314174
85,0.00655840576,0.05554403312,1.282778785e-07,9.484852955e-09,0.0009149359427,0.003245451917,0.003245451906,0.04073242874
86,0.006387650721,0.05259193264,4.1537399e-08,1.920502996e-10,0.0007655618852,0.003245428842,0.003245428831,0.04136346776
87,0.007092321877,0.05259193264,1.110697319e-06,1.925488786e-08,0.0003058703038,0.00324540543,0.003245405419,0.04103988319
88,0.007056983215,0.05259193264,1.118916023e-06,2.048199053e-09,0.0002057709138,0.003245381769,0.003245381757,0.04117038458
89,0.005046108558,0.05259193264,1.281889385e-07,7.856473566e-09,0.00057724114,0.003245357971,0.003245357958,0.04072970889
90,0.004949001129,0.05259193264,7.471432621e-08,2.777868192e-10,0.0004278561672,0.003245333648,0.003245333635,0.04108982574
91,0.008342287263,0.06133748964,1.310628201e-07,1.409400354e-08,0.001825115328,0.003245309439,0.003245309425,0.04044237206
92,0.007932716322,0.05259193264,1.663256257e-14,6.516338069e-17,0.001477096492,0.003245285166,0.003245285151,0.04194809505
93,0.003867791668,0.05259193264,1.037309079e-07,4.957885108e-09,0.0005679789407,0.003245260075,0.00324526006,0.04062131832
94,0.003772723081,0.05259193264,4.948444202e-08,1.319326147e-10,0.000418726934,0.003245235478,0.003245235462,0.04097483872
95,0.007261652748,0.05259193264,6.234433058e-07,1.625080928e-08,0.0003060022084,0.003245210274,0.003245210258,0.04105344562
96,0.007226374051,0.05259193264,5.157953674e-08,9.57322538e-11,0.0002060236158,0.003245184784,0.003245184767,0.04118366094
97,0.008093885158,0.06134745788,1.141531934e-07,8.221832744e-09,0.00121629687,0.003245159275,0.003245159258,0.0406771763
98,0.007819791059,0.05259193264,1.244157607e-06,7.251799047e-09,0.0009175473536,0.003245133844,0.003245133826,0.04168444782
99,0.005194461418,0.05259193264,1.141531934e-07,8.087725534e-09,0.0006309065599,0.003245108637,0.003245108618,0.04071820729
100,0.005085631773,0.05259193264,5.589992341e-08,1.687946852e-10,0.0004817506377,0.003245082982,0.003245082962,0.0411216691
101,0.005707950411,0.05259193264,1.284146758e-06,1.073613471e-08,0.0003060961297,0.003245056919,0.003245056898,0.04090626773
102,0.005672716969,0.05259193264,5.81252465e-08,1.079100755e-10,0.0002062105613,0.003245030431,0.00324503041,0.04103677067
103,0.007521296045,0.0613572806,9.359912312e-08,5.172145495e-09,0.001216206908,0.003245004221,0.003245004198,0.04062145341
104,0.007247307815,0.05259193264,1.319275851e-06,7.690894648e-09,0.0009175742628,0.003244977161,0.003244977138,0.04162967616
105,0.005736719103,0.05553291356,1.382841509e-07,7.076022763e-09,0.0009140384925,0.003244950141,0.003244950116,0.04064928318
106,0.005566198116,0.05259193264,6.270601635e-08,2.899911386e-10,0.0007652319866,0.003244923048,0.003244923023,0.04128068992
107,0.006922906354,0.0586410429,1.325118648e-07,1.122773212e-08,0.0003061861729,0.003244895476,0.00324489545,0.04101813545
108,0.006887718497,0.0586410429,6.506138017e-08,1.208182037e-10,0.0002063943166,0.003244867513,0.003244867486,0.0411480975
109,0.008995519211,0.06136703057,1.141531934e-07,1.208199257e-08,0.00121609937,0.003244838645,0.003244838618,0.04075857278
110,0.008721637775,0.05259193264,2.665634524e-07,1.984999502e-09,0.0009175907409,0.003244810248,0.003244810219,0.04176307658
111,0.005940562781,0.05259193264,1.141531934e-07,9.245706172e-09,0.0005764796247,0.003244781618,0.003244781588,0.0408071997
112,0.005843666194,0.05259193264,1.429068614e-06,5.312755595e-09,0.0004277263482,0.003244753349,0.003244753318,0.04116581684
113,0.006573725387,0.05259193264,1.434324778e-06,1.783210638e-08,0.0003062697075,0.003244725088,0.003244725056,0.04098349107
114,0.006538583487,0.05259193264,3.140010767e-14,1.14396738e-16,0.0002065756231,0.003244696423,0.003244696389,0.04111338481
115,0.008958332964,0.0613767078,1.440622524e-07,1.276191093e-08,0.001823225279,0.003244666877,0.003244666842,0.04049385177
116,0.008549291799,0.05259193264,1.480668521e-06,1.797782992e-08,0.001476000707,0.003244637314,0.003244637278,0.0419957515
117,0.007865586258,0.05552592538,2.038779619e-07,1.716978949e-08,0.0009134434762,0.003244607752,0.003244607715,0.04084573598
118,0.007695213016,0.05259193264,7.748784356e-08,3.583986213e-10,0.0007649853938,0.003244577123,0.003244577085,0.04147356564
119,0.006548310922,0.05552472969,1.474702425e-07,8.950157349e-09,0.0009133387786,0.003244546503,0.003244546464,0.04072117173
120,0.006377964615,0.05259193264,8.010308899e-08,3.705035412e-10,0.0007649425502,0.003244515751,0.00324451571,0.04135079577
121,0.008479339321,0.06138620313,1.141612296e-07,8.896992697e-09,0.001485566835,0.003244484886,0.003244484844,0.04058782632
122,0.008143968744,0.05259193264,1.558206973e-06,1.268358493e-08,0.001138438547,0.003244454171,0.003244454127,0.04182003042
123,0.00547884871,0.05259193264,1.141531934e-07,8.701304957e-09,0.0006299717849,0.003244423089,0.003244423044,0.04073706387
124,0.005370264204,0.05259193264,8.546317919e-08,2.581631332e-10,0.0004815169787,0.00324439133,0.003244391284,0.04113935945
125,0.005976497951,0.05259193264,3.078559939e-07,6.591079109e-09,0.0003064295377,0.003244359278,0.00324435923,0.04092328661
126,0.005941447073,0.05259193264,8.820838417e-08,1.639189136e-10,0.0002069237575,0.00324432807,0.00324432802,0.04105300371
127,0.008721287124,0.06139555298,1.766968378e-07,1.264386144e-08,0.001822141784,0.003244296226,0.003244296175,0.04046740399
128,0.008312546016,0.05259193264,1.635902245e-06,1.991236995e-08,0.001475370706,0.003244263975,0.003244263922,0.04196914185
129,0.006437683999,0.05551851861,1.764002948e-06,2.15160351e-08,0.0009127964937,0.003244231541,0.003244231486,0.0407071466
130,0.006267468859,0.05259193264,3.211611919e-07,2.314079649e-09,0.0007647031731,0.003244199138,0.003244199081,0.04133648477
131,0.006803149721,0.06140162852,1.765378119e-06,2.220502376e-08,0.001215578699,0.003244166653,0.003244166595,0.04054432622
132,0.006529695246,0.05259193264,1.687789803e-06,1.068945602e-08,0.0009175882797,0.003244134007,0.003244133947,0.04155240337
133,0.006161845312,0.06140457537,1.791339817e-06,2.478947638e-08,0.00121551955,0.003244101118,0.003244101057,0.04048289745
134,0.005888431788,0.05259193264,9.962176196e-08,8.375081074e-10,0.0009175810534,0.003244068043,0.00324406798,0.04149230588
135,0.004870898957,0.0614075586,1.817319071e-06,2.167902394e-08,0.001215459595,0.003244034331,0.003244034265,0.04035967635
136,0.00459753001,0.05259193264,1.739748363e-06,1.103423924e-08,0.0009175772134,0.003244001375,0.003244001307,0.04137194174
137,0.007174721281,0.05259193264,3.91243111e-07,5.280010889e-09,0.0005754607882,0.003243967508,0.003243967438,0.0409136048
138,0.007078088246,0.05259193264,1.765753826e-06,6.588797142e-09,0.0004274868513,0.003243933381,0.003243933309,0.04127025505
139,0.006769171536,0.06141363411,9.675850038e-07,1.749528208e-08,0.001215337682,0.003243899502,0.003243899428,0.04053815245
140,0.006495887486,0.05259193264,3.140708923e-10,2.051903537e-12,0.0009175626632,0.003243864599,0.003243864523,0.04154573689
141,0.006106415579,0.06141658103,1.141531932e-07,7.85908046e-09,0.001215273786,0.003243829159,0.003243829081,0.0404746233
142,0.005833173283,0.05259193264,4.431472909e-07,2.642125283e-09,0.0009175522567,0.003243793605,0.003243793524,0.04148358399
143,0.01033902645,0.06141952789,1.90168843e-06,2.517299044e-08,0.001217865452,0.003243757459,0.003243757376,0.04087055431
144,0.01006459637,0.05259193264,2.524746244e-06,1.4455533e-08,0.0009167941823,0.003243721511,0.003243721426,0.04187427754
145,0.007553798287,0.06142254748,3.293086081e-07,1.004194353e-08,0.001537490557,0.00324368554,0.003243685452,0.04046883222
146,0.007207195856,0.05259193264,1.180382022e-07,1.128678644e-09,0.001191277589,0.003243649146,0.003243649056,0.04174531639
147,0.006053266208,0.06142545796,2.708211271e-06,3.012512377e-08,0.001215070107,0.003243612664,0.003243612571,0.04046717606
148,0.005780155242,0.05259193264,3.195126394e-07,1.909493773e-09,0.0009175227581,0.003243575862,0.003243575767,0.04147581899
149,0.00583039094,0.06142844119,1.281889385e-07,8.584780284e-09,0.00153711947,0.00324353875,0.003243538652,0.04030357244
150,0.005483891828,0.05259193264,2.628711222e-06,2.187743337e-08,0.001191081938,0.00324350148,0.00324350138,0.04158473843
151,0.007985786762,0.06143124246,3.421035841e-07,1.603563997e-08,0.001819707649,0.003243464002,0.003243463899,0.04038864913
152,0.007577707256,0.05259193264,1.948274742e-06,2.383242545e-08,0.001473944136,0.003243426416,0.003243426311,0.04189075784
153,0.006180263394,0.0614341893,2.026528773e-06,2.373085187e-08,0.001214851653,0.003243389048,0.003243388939,0.04047672075
154,0.005907290176,0.05259193264,1.944269069e-06,1.134952744e-08,0.0009174869598,0.00324335136,0.003243351249,0.04148462155
155,0.006112848459,0.06143695426,2.078059058e-06,2.33777031e-08,0.001214774841,0.003243313265,0.003243313151,0.04046948941
156,0.005839922167,0.05259193264,1.969227744e-06,1.14957817e-08,0.0009174726211,0.003243275164,0.003243275047,0.04147739198
157,0.006943800517,0.05550014566,1.984082985e-06,2.722484993e-08,0.0009111136572,0.003243237039,0.00324323692,0.04074338877
158,0.006773974608,0.05259193264,2.026754645e-06,1.573545797e-08,0.0007638995368,0.00324319852,0.003243198398,0.04137066613
159,0.006725141812,0.0614427752,3.591518785e-07,1.22131336e-08,0.001214619065,0.003243159646,0.00324315952,0.04052576364
160,0.006452311918,0.05259193264,3.450936795e-07,2.063021075e-09,0.0009174468855,0.003243120524,0.003243120396,0.04153194334
161,0.005825109105,0.06144557654,2.15661831e-06,2.39143407e-08,0.001214537523,0.003243081091,0.00324308096,0.04043962706
162,0.005552328532,0.05259193264,3.493523539e-07,2.088595714e-09,0.0009174308223,0.003243040903,0.003243040768,0.04144771365
163,0.00717484639,0.05259193705,5.084281248e-07,1.071239485e-08,0.0003114119471,0.003243000852,0.003243000714,0.04101583378
164,0.007138160529,0.05259193705,1.096268863e-06,2.069101761e-09,0.0002073092004,0.003242960955,0.003242960814,0.04115118005
165,0.007818373308,0.06145117929,1.507702935e-07,8.977419247e-09,0.001214367601,0.003242920445,0.003242920301,0.04062643058
166,0.007545686621,0.05259193264,2.093962221e-06,1.222726429e-08,0.0009173931847,0.003242880299,0.003242880152,0.04162963567
167,0.006282131796,0.05259193264,1.544054762e-07,9.504887989e-09,0.0003098673333,0.003242839058,0.003242838907,0.04093137589
168,0.006246004476,0.05259193264,1.558379802e-07,2.860351127e-10,0.0002071894713,0.003242797947,0.003242797793,0.04106492309
169,0.006189967839,0.05259193264,2.133731395e-06,1.497833031e-08,0.0003068609527,0.003242757097,0.00324275694,0.04092445045
170,0.006155264174,0.05259193264,1.595332175e-07,2.969008673e-10,0.0002081165973,0.003242715425,0.003242715264,0.04105275312
171,0.009264778051,0.06145940142,1.859441948e-07,1.572978922e-08,0.001817406184,0.003242674154,0.003242673989,0.04050138224
172,0.008857315475,0.05259193707,1.415454895e-07,1.708267144e-09,0.00147259145,0.00324263243,0.003242632262,0.04199718432
173,0.004919680847,0.05259193707,1.655692439e-07,4.513737429e-09,0.0003068886761,0.003242590475,0.003242590303,0.04080326795
174,0.00488500845,0.05259193707,1.670523866e-07,3.109232427e-10,0.0002082132586,0.003242547877,0.003242547701,0.04093182358
175,0.006189868782,0.05259193707,1.441370688e-07,9.710735475e-09,0.0003068986353,0.003242506258,0.003242506078,0.04092148165
176,0.00615521285,0.05259193707,1.708763067e-07,3.180547433e-10,0.0002082632509,0.003242463429,0.003242463245,0.04104960378
177,0.01021570547,0.06146780543,4.729583886e-07,2.82336986e-08,0.001213827546,0.003242420511,0.003242420324,0.04084657413
178,0.009943319516,0.05259193706,1.747436591e-07,1.467990073e-09,0.0009172718244,0.003242377772,0.00324237758,0.04184339374
179,0.007921902724,0.0614704977,1.932426238e-07,1.106663161e-08,0.0018164172,0.003242334669,0.003242334473,0.04037034938
180,0.007514706529,0.05259193706,2.315813808e-06,2.849061766e-08,0.001472015638,0.003242290871,0.003242290672,0.0418698571
181,0.007021106141,0.05548287601,1.951187668e-07,1.080547645e-08,0.0009094716568,0.003242247114,0.003242246911,0.04073927268
182,0.00685164979,0.05259193705,1.82607492e-07,8.451077449e-10,0.0007630530397,0.00324220353,0.003242203322,0.04136520335
183,0.007450196402,0.05259193704,2.419115238e-06,2.488772531e-08,0.0006270775292,0.003242159122,0.003242158909,0.04089598027
184,0.007342304957,0.05259193704,1.866037429e-07,5.641426669e-10,0.0004805445249,0.003242115021,0.003242114804,0.0412940395
185,0.007748116249,0.06147842873,1.989314157e-07,9.701418243e-09,0.001815648758,0.003242070239,0.003242070018,0.04035096504
186,0.007341121393,0.05259193704,4.658126073e-13,5.896840546e-15,0.001471555553,0.003242025032,0.003242024806,0.04185041667
187,0.007220850822,0.05259193702,1.931228693e-07,1.089228464e-08,0.0003057413325,0.00324197982,0.003241979589,0.04101445074
188,0.007187697294,0.05259193702,1.947252411e-07,3.677911975e-10,0.0002120179549,0.003241934241,0.003241934006,0.04113671128
189,0.006039185088,0.05259193702,1.200922558e-06,1.354001272e-08,0.0003069786986,0.003241888525,0.003241888285,0.04090005565
190,0.006004642474,0.05259193702,1.988508304e-07,3.7025837e-10,0.0002086036405,0.003241842671,0.003241842426,0.04102778854
191,0.008441021994,0.06148635985,2.013831534e-07,1.057024384e-08,0.001213113455,0.003241796706,0.003241796456,0.0406726833
192,0.008169005312,0.05259193701,2.417815254e-06,1.412797545e-08,0.0009170838502,0.003241750694,0.003241750439,0.041672287
193,0.005487884363,0.05259193699,2.055773495e-07,7.522244506e-09,0.000756043031,0.003241704009,0.003241703749,0.04065209073
194,0.005351841736,0.05259193699,2.072304428e-07,7.78898292e-10,0.0006099146088,0.003241657632,0.003241657367,0.04115636017
195,0.005840970847,0.05259193699,2.457479646e-06,1.450316476e-08,0.0003070041702,0.003241610802,0.003241610531,0.04087817834
196,0.005806476836,0.05259193699,2.114848998e-07,3.93827813e-10,0.0002087397686,0.003241563433,0.003241563157,0.04100578137
197,0.007663679827,0.06149399991,2.140953964e-07,1.09325891e-08,0.001212781819,0.003241515965,0.003241515684,0.04059619344
198,0.007391826531,0.05259193698,4.259200097e-07,2.548679643e-09,0.0009169881625,0.003241468167,0.003241467881,0.0415970188
199,0.006007005289,0.0554688699,2.184181858e-07,7.166292634e-09,0.0009081143386,0.003241420647,0.003241420355,0.04063414372
200,0.005837845694,0.05259193696,2.201222574e-07,1.018864584e-09,0.0007623220849,0.003241372865,0.003241372566,0.04126053108
201,0.006393710695,0.05259193697,4.326889053e-07,1.173564277e-08,0.0003070243351,0.003241324564,0.00324132426,0.04092661427
202,0.006359266204,0.05259193696,2.245055224e-07,4.181293637e-10,0.00020887914,0.003241275792,0.003241275482,0.04105386664
203,0.00750605816,0.06150171291,2.271936153e-07,6.132011152e-09,0.001212438536,0.003241226615,0.0032412263,0.04057807368
204,0.007234370674,0.05259193707,2.567043492e-06,1.50046253e-08,0.0009168923393,0.003241177864,0.003241177542,0.04157870977
205,0.005522769066,0.05259193692,2.316506845e-07,8.058696581e-09,0.0003108296106,0.003241129213,0.003241128885,0.04083926226
206,0.005486603634,0.05259193692,2.33404691e-07,4.273865651e-10,0.000207924723,0.003241079994,0.00324107966,0.04097315201
207,0.006088068333,0.05259193706,1.299422995e-07,8.628093335e-09,0.0003070444469,0.003241030986,0.003241030646,0.04089448628
208,0.006053672743,0.05259193706,2.379172378e-07,4.431564378e-10,0.0002090099231,0.003240981437,0.00324098109,0.04102164825
209,0.007589112579,0.0615092803,2.40683924e-07,7.356133179e-09,0.001212076097,0.003240931304,0.003240930951,0.04058263344
210,0.007317599741,0.05259193705,6.522224392e-07,3.8954773e-09,0.000916789325,0.003240881246,0.003240880886,0.0415825143
211,0.01002978394,0.06151146322,2.901910544e-06,6.471783838e-08,0.001659717151,0.003240830729,0.003240830363,0.04061751022
212,0.009656917491,0.05259193705,1.00085861e-06,1.112834573e-08,0.001316977146,0.003240779997,0.003240779624,0.04198431143
213,0.004952803066,0.05885100876,2.498803569e-07,6.412709591e-09,0.0009518029814,0.003240728821,0.003240728441,0.04050775581
214,0.004774134449,0.05259193687,5.722114333e-07,4.240257844e-09,0.0008065387098,0.003240677522,0.003240677135,0.04117107581
215,0.005247826625,0.05259193704,1.046962993e-06,9.281248633e-09,0.0003070547819,0.003240626135,0.003240625741,0.04081081005
216,0.005213498181,0.05259193703,2.56385299e-07,4.776504637e-10,0.0002091800464,0.003240574638,0.003240574237,0.04093796011
217,0.008164021941,0.06151888497,2.592556743e-07,8.748034544e-09,0.001211567267,0.003240523075,0.003240522667,0.0406323775
218,0.007892745643,0.05259193703,2.819747305e-06,1.839751299e-08,0.0009166353136,0.00324047127,0.003240470855,0.04163018737
219,0.005455052035,0.05545263376,2.64007833e-07,5.955069401e-09,0.0009064953098,0.003240419447,0.003240419024,0.04057040612
220,0.005286239296,0.05259193702,2.658803907e-07,1.230876269e-09,0.0007614137321,0.003240367376,0.003240366946,0.04119643999
221,0.004850506495,0.05259193701,2.862278188e-06,1.528878051e-08,0.0003070650101,0.003240314863,0.003240314426,0.04076975337
222,0.004816228087,0.05259193701,2.706927191e-07,5.043534915e-10,0.0002093083713,0.003240262064,0.003240261618,0.0408968286
223,0.008263993,0.06152587017,2.736409696e-07,1.267436086e-08,0.001211168942,0.003240208944,0.00324020849,0.04063831104
224,0.007992900899,0.052591937,2.89984143e-06,1.895809397e-08,0.0009165117406,0.003240155785,0.003240155323,0.041635306
225,0.005759032315,0.052591937,2.785216058e-07,8.297744155e-09,0.0005709963951,0.003240102656,0.003240102187,0.04073546328
226,0.005663429615,0.052591937,2.8044442e-07,7.634455601e-10,0.0004259848559,0.003240049095,0.003240048618,0.04108962473
227,0.01092689836,0.06153067273,3.115351685e-06,6.994488536e-08,0.001657486745,0.00323999474,0.003239994254,0.04069304169
228,0.01055462678,0.05259193699,2.853848871e-07,2.939130651e-09,0.001315732685,0.003239941059,0.003239940565,0.04205521129
229,0.006207645632,0.06153321946,2.884106445e-07,1.115005487e-08,0.001210763796,0.003239886788,0.003239886285,0.04044018155
