time,norm,norm_error,E_total,E_kin,E_pot,pos_x_re,pos_x_im,pos_y_re,pos_y_im,mom_x_re,mom_x_im,mom_y_re,mom_y_im,R_avg,R_max,R_min,R_var,norm_valid,energy_valid
0,1.000000862,8.617354845e-07,1.23016712,0.2325379382,0.9976291816,64.01005519,0,64.00005516,0,0.4156060462,3.969781868e-18,-8.969350807e-07,1.836159572e-16,0.9998034056,1,0.953517437,7.769371762e-06,1,1
0.09999999404,0.9999983,-1.700039233e-06,1.231534094,0.2325369352,0.9989971591,64.10986097,0,63.99989129,0,0.4156035376,-7.485834282e-19,-6.49037618e-06,-2.135767251e-17,0.9997334673,1,0.953517437,1.102491393e-05,1,1
0.1999999881,0.9999956961,-4.303932082e-06,1.231535124,0.232535378,0.9989997464,64.20951489,0,63.99972455,0,0.4155995102,5.963841409e-19,-1.133184438e-05,-5.746825136e-17,0.9997534424,1,0.953517437,1.011186587e-05,1,1
0.2999999821,0.9999931716,-6.828381323e-06,1.231761303,0.2325308296,0.999230473,64.3088912,0,63.99956299,0,0.4155903855,-5.308266475e-19,-1.71485469e-05,-5.377043444e-17,0.9997647616,1,0.953517437,9.749933763e-06,1,1
0.3999999762,0.9999906387,-9.36128203e-06,1.230004403,0.2325271125,0.9974772906,64.40785521,0,63.99940086,0,0.4155816441,1.007937206e-18,-1.984174909e-05,2.432837069e-17,0.9997251241,1,0.953517437,1.150008305e-05,1,1
0.5,0.999988131,-1.186897765e-05,1.230641523,0.2325215929,0.99811993,64.5062849,0,63.99924035,0,0.4155697964,-1.707393948e-18,-2.608543965e-05,-9.896101593e-17,0.9997425485,1,0.953517437,1.067293299e-05,1,1
0.5999999642,0.9999855389,-1.446112736e-05,1.231553285,0.2325162347,0.9990370501,64.60405585,0,63.99907414,0,0.4155574898,-1.870822921e-19,-3.126862174e-05,-5.877879353e-17,0.9997598954,1,0.953517437,1.01147377e-05,1,1
0.6999999881,0.9999829631,-1.703694589e-05,1.231399486,0.2325095358,0.9988899503,64.70106546,0,63.99890891,0,0.4155443011,-3.031635993e-19,-3.405900442e-05,1.025166569e-16,0.9997573642,1,0.953517437,1.010918155e-05,1,1
0.7999999523,0.9999803253,-1.967468018e-05,1.231569493,0.2325020466,0.9990674468,64.79720931,0,63.99873944,0,0.4155300349,2.121949164e-18,-3.873356102e-05,5.518596304e-17,0.999764952,1,0.953517437,9.867033515e-06,1,1
0.8999999762,0.9999777747,-2.222532957e-05,1.232158574,0.2324927286,0.9996658451,64.89240818,0,63.9985752,0,0.4155135429,-1.158898252e-18,-4.308022805e-05,5.999624941e-17,0.9997447375,1,0.953517437,1.069862482e-05,1,1
