time,norm,norm_error,E_total,E_kin,E_pot,pos_x_re,pos_x_im,pos_y_re,pos_y_im,mom_x_re,mom_x_im,mom_y_re,mom_y_im,R_avg,R_max,R_min,R_var,norm_valid,energy_valid
0,1.000000866,8.659566575e-07,1.231601201,0.232537941,0.99906326,64.01005547,0,64.00005542,0,0.4156060529,2.262214431e-18,6.961174615e-10,5.276319619e-17,0.9998349313,1,0.953517437,6.854829111e-06,1,1
0.09999999404,0.9999983312,-1.668843242e-06,1.232533824,0.2325354975,0.9999983262,64.10986291,0,63.99989321,0,0.4156020111,-3.085998876e-19,-4.553383996e-06,-1.139743417e-16,0.9997347262,1,0.953517437,1.115240873e-05,1,1
0.1999999881,0.9999958276,-4.172381254e-06,1.231359157,0.2325316746,0.998827482,64.2095232,0,63.999733,0,0.4155949444,-2.797153234e-18,-1.226325047e-05,2.677235639e-17,0.9997399994,1,0.953517437,1.069096843e-05,1,1
0.2999999821,0.9999932693,-6.730740944e-06,1.230700402,0.2325259148,0.998174487,64.3088974,0,63.99956935,0,0.4155842695,-9.73686005e-19,-2.065999741e-05,9.409342063e-17,0.999735778,1,0.953517437,1.088904853e-05,1,1
0.3999999762,0.9999907113,-9.288736418e-06,1.230866354,0.2325215101,0.9983448442,64.40785978,0,63.99940563,0,0.4155745967,3.101035192e-18,-2.573373062e-05,1.509996486e-16,0.9997501824,1,0.953517437,1.039361178e-05,1,1
0.5,0.9999881858,-1.181419094e-05,1.230880141,0.2325164452,0.9983636955,64.5062883,0,63.99924383,0,0.4155637157,-1.971288355e-18,-3.129933216e-05,2.737663388e-17,0.9997379259,1,0.953517437,1.092871516e-05,1,1
0.5999999642,0.9999856389,-1.436111228e-05,1.23238174,0.2325101903,0.9998715498,64.60406188,0,63.99908055,0,0.415550662,2.666423736e-19,-3.735081777e-05,4.123801027e-17,0.999751153,1,0.953517437,1.037669689e-05,1,1
0.6999999881,0.9999831728,-1.682716928e-05,1.230914115,0.2325022043,0.9984119104,64.70107836,0,63.99892226,0,0.4155354856,1.301925813e-18,-4.134573163e-05,-9.012726189e-18,0.9997420035,1,0.953517437,1.069923453e-05,1,1
0.7999999523,0.9999806029,-1.939711834e-05,1.231563983,0.232496696,0.9990672871,64.79722653,0,63.99875691,0,0.4155241772,1.108626806e-18,-4.400726209e-05,3.371411431e-17,0.999728201,1,0.953517437,1.127734822e-05,1,1
0.8999999762,0.9999780377,-2.196233164e-05,1.23141773,0.2324878772,0.9989298526,64.89242424,0,63.99859152,0,0.4155081695,-6.617105579e-19,-4.87981437e-05,1.441299598e-17,0.9997451311,1,0.953517437,1.065439777e-05,1,1
1,0.999975271,-2.47289687e-05,1.231477201,0.2324786967,0.9989985044,64.98658119,0,63.99841285,0,0.4154922667,-7.067802109e-19,-5.246918886e-05,-1.61839124e-16,0.9997629528,1,0.953517437,9.963484923e-06,1,1
1.100000024,0.9999728421,-2.715791054e-05,1.2303211,0.2324671714,0.9978539289,65.07966774,0,63.99825539,0,0.415473958,-1.941723091e-19,-5.724952715e-05,8.264925105e-17,0.9997410012,1,0.953517437,1.076587905e-05,1,1
1.199999928,0.9999702325,-2.976754694e-05,1.231032254,0.2324564477,0.998575806,65.17159907,0,63.998086,0,0.4154569808,-2.778791921e-20,-6.0726237e-05,1.180681475e-16,0.9997469893,1,0.953517437,1.045362137e-05,1,1
1.299999952,0.9999675644,-3.243556137e-05,1.231611431,0.2324461232,0.9991653081,65.26234504,0,63.99791222,0,0.4154416036,-9.056220367e-19,-6.335103122e-05,7.990832381e-17,0.9997404339,1,0.953517437,1.076495083e-05,1,1
1.399999976,0.9999649355,-3.506454643e-05,1.231468085,0.232433335,0.9990347495,65.35188774,0,63.99774031,0,0.4154236315,2.032135903e-19,-6.544112092e-05,1.723976906e-16,0.9997852483,1,0.953517437,8.973978432e-06,1,1
1.5,0.9999623545,-3.764549697e-05,1.231354696,0.2324184625,0.9989362331,65.44021728,0,63.99757069,0,0.4154036984,-3.287122048e-19,-6.86154253e-05,1.146665506e-16,0.9997525817,1,0.953517437,1.027640438e-05,1,1
1.599999905,0.9999597492,-4.025083541e-05,1.231547736,0.2324005352,0.9991472005,65.52733167,0,63.99739894,0,0.415380524,-2.316561947e-20,-7.232669696e-05,-1.750167117e-17,0.9997356988,1,0.953517437,1.094291131e-05,1,1
1.699999928,0.9999570679,-4.29321305e-05,1.23115926,0.232383682,0.9987755781,65.61324259,0,63.99722137,0,0.4153594468,9.526887029e-19,-7.45676383e-05,-8.844467067e-18,0.9997501135,1,0.953517437,1.04443863e-05,1,1
1.799999952,0.9999544239,-4.55760687e-05,1.231568391,0.2323667501,0.9992016409,65.69798526,0,63.99704533,0,0.4153388787,-9.71429719e-19,-7.621358927e-05,5.19648757e-17,0.9997452914,1,0.953517437,1.068074223e-05,1,1
1.899999976,0.999951752,-4.824795948e-05,1.232051769,0.2323490271,0.9997027418,65.78159457,0,63.9968667,0,0.4153178349,-2.045044062e-18,-7.772730391e-05,4.258127263e-17,0.9997478133,1,0.953517437,1.045142637e-05,1,1
2,0.9999490634,-5.09366156e-05,1.231229804,0.2323293938,0.9989004099,65.86411975,0,63.99668619,0,0.415294807,5.678459979e-19,-7.983098729e-05,-6.138209754e-17,0.9997410642,1,0.953517437,1.07822497e-05,1,1
2.099999905,0.9999464241,-5.357586628e-05,1.230845195,0.2323119347,0.9985332607,65.94562446,0,63.99650822,0,0.4152747308,1.177470238e-18,-8.090517626e-05,-7.46927319e-17,0.999759826,1,0.953517437,1.005545954e-05,1,1
2.200000048,0.9999437949,-5.620508772e-05,1.231274259,0.2322932742,0.9989809845,66.02617334,0,63.9963298,0,0.4152535465,1.415050716e-19,-8.205377101e-05,1.123008262e-16,0.9997436922,1,0.953517437,1.050572626e-05,1,1
2.299999952,0.999941141,-5.885895393e-05,1.231292248,0.2322725646,0.9990196835,66.10583789,0,63.99614913,0,0.4152301573,2.497981733e-19,-8.375495154e-05,9.371195334e-17,0.9997488622,1,0.953517437,1.050678035e-05,1,1
2.399999857,0.9999384416,-6.155840819e-05,1.232171906,0.2322533974,0.9999185086,66.18469619,0,63.99596465,0,0.4152086548,2.207571373e-18,-8.479262496e-05,-2.369522915e-16,0.9997346162,1,0.953517437,1.095210523e-05,1,1
2.5,0.9999357186,-6.428142543e-05,1.231331482,0.2322388465,0.999092635,66.26283441,0,63.9957781,0,0.4151923633,-7.199447682e-19,-8.546414021e-05,-8.914297546e-17,0.9997460607,1,0.953517437,1.056570866e-05,1,1
2.599999905,0.9999330845,-6.691550358e-05,1.23134804,0.2322214415,0.9991265984,66.3403469,0,63.99559613,0,0.4151731777,2.79029631e-19,-8.613087386e-05,-1.422108192e-17,0.999752011,1,0.953517437,1.03550925e-05,1,1
2.700000048,0.9999303806,-6.961936198e-05,1.231971672,0.2322050631,0.9997666091,66.41731272,0,63.99540891,0,0.4151552928,-1.616705125e-18,-8.682957436e-05,1.081105774e-16,0.9997431794,1,0.953517437,1.056023749e-05,1,1
2.799999952,0.9999276035,-7.239650609e-05,1.231377172,0.2321885927,0.9991885795,66.49382089,0,63.99521649,0,0.4151374797,-6.60547192e-19,-8.722398872e-05,-8.874102583e-18,0.9997387293,1,0.953517437,1.078866407e-05,1,1
2.899999857,0.9999247675,-7.523253103e-05,1.231628949,0.2321695382,0.9994594106,66.56996152,0,63.99501934,0,0.4151171243,1.903134047e-18,-8.808277339e-05,3.932259276e-17,0.9997476863,1,0.953517437,1.052099163e-05,1,1
3,0.9999220843,-7.791565719e-05,1.23139496,0.2321522532,0.999242707,66.64583588,0,63.99483158,0,0.415098853,-5.5227274e-21,-8.862115724e-05,1.878423767e-17,0.9997337927,1,0.953517437,1.106252984e-05,1,1
3.099999905,0.999919352,-8.064803924e-05,1.231672282,0.2321352432,0.9995370388,66.72151451,0,63.99463999,0,0.4150810806,2.599922968e-18,-8.911682287e-05,-1.020889646e-16,0.9997414383,1,0.953517437,1.087760363e-05,1,1
3.199999809,0.9999166603,-8.333968566e-05,1.231407546,0.2321181327,0.9992894134,66.79708416,0,63.99445051,0,0.4150634694,1.779655903e-18,-8.959398687e-05,-7.076939419e-17,0.9997410095,1,0.953517437,1.080013186e-05,1,1
3.299999952,0.9999138407,-8.615929494e-05,1.231445213,0.2321004679,0.9993447452,66.87260949,0,63.9942523,0,0.4150454308,-1.415771211e-18,-9.044768942e-05,3.662708761e-17,0.999749387,1,0.953517437,1.033605172e-05,1,1
3.399999857,0.9999110425,-8.895753595e-05,1.231485537,0.2320829703,0.9994025664,66.94817125,0,63.99405476,0,0.4150277795,-1.106483789e-19,-9.115707791e-05,-8.27923227e-17,0.999771165,1,0.953517437,9.522401591e-06,1,1
3.5,0.9999083215,-9.167853664e-05,1.231524773,0.2320649325,0.999459841,67.02383814,0,63.99386184,0,0.4150098174,-4.410790791e-19,-9.198310424e-05,7.885750561e-17,0.9997546147,1,0.953517437,1.009354126e-05,1,1
3.599999905,0.9999056509,-9.434914905e-05,1.231415498,0.2320523564,0.9993631414,67.09966727,0,63.99367183,0,0.4149973039,2.166359516e-18,-9.240581578e-05,-6.338855618e-17,0.9997996494,1,0.953517437,7.936610785e-06,1,1
3.699999809,0.9999028534,-9.71466245e-05,1.2316962,0.2320366928,0.9996595075,67.17569837,0,63.99347343,0,0.41498203,6.578435075e-19,-9.350022932e-05,7.556834687e-18,0.9997413618,1,0.953517437,1.066211001e-05,1,1
3.799999952,0.9999000313,-9.99687158e-05,1.231413532,0.2320214878,0.9993920443,67.25198358,0,63.99327329,0,0.4149674291,-1.26596524e-18,-9.405040048e-05,-5.668674449e-17,0.9997534336,1,0.953517437,1.02846611e-05,1,1
3.899999857,0.9998971621,-0.000102837886,1.231612177,0.2320060593,0.9996061182,67.32856003,0,63.99306967,0,0.4149527446,1.203766821e-18,-9.473602989e-05,1.405496942e-16,0.9997507464,1,0.953517437,1.047355965e-05,1,1
4,0.9998941305,-0.0001058694532,1.231407404,0.2319904407,0.9994169629,67.40545133,0,63.99285548,0,0.4149379535,1.140743474e-18,-9.555802135e-05,-2.500499592e-17,0.9997442989,1,0.953517437,1.069868104e-05,1,1
4.099999905,0.9998911855,-0.0001088144902,1.231404599,0.2319757876,0.9994288115,67.48269919,0,63.99264653,0,0.4149241233,-2.617219592e-19,-9.682307604e-05,-1.290929174e-16,0.9997463721,1,0.953517437,1.048689346e-05,1,1
4.199999809,0.9998883208,-0.000111679179,1.231489675,0.2319609706,0.9995287041,67.5603219,0,63.99244255,0,0.4149102896,-9.649894175e-19,-9.787067413e-05,-1.491050039e-16,0.9997423444,1,0.953517437,1.083083625e-05,1,1
4.299999714,0.9998854138,-0.0001145861935,1.231443318,0.2319479614,0.999495357,67.63832335,0,63.99223546,0,0.4148981788,1.090171197e-18,-9.833746503e-05,1.156803581e-17,0.9997843118,1,0.953517437,9.1665807e-06,1,1
4.400000095,0.9998826532,-0.0001173468009,1.231786512,0.2319340538,0.999852458,67.71672296,0,63.99203749,0,0.4148853563,-1.282265949e-18,-9.914800417e-05,2.72764219e-17,0.9997487919,1,0.953517437,1.061483245e-05,1,1
4.5,0.9998798367,-0.000120163346,1.231554671,0.2319188303,0.9996358404,67.79550865,0,63.9918358,0,0.4148714183,6.147427862e-19,-0.0001003883546,-3.156290838e-17,0.9997536951,1,0.953517437,1.027315678e-05,1,1
4.599999905,0.9998769514,-0.0001230485854,1.231368549,0.2319058605,0.9994626887,67.87467608,0,63.99162955,0,0.4148594949,7.815102255e-19,-0.0001011224627,8.293601656e-17,0.9997463669,1,0.953517437,1.071534467e-05,1,1
4.699999809,0.9998741505,-0.0001258495379,1.231377603,0.2318905884,0.9994870148,67.95422766,0,63.9914286,0,0.4148456301,-6.438150437e-19,-0.0001024756642,-4.043778523e-17,0.9997522714,1,0.953517437,1.042857353e-05,1,1
4.799999714,0.9998712806,-0.0001287194281,1.231522223,0.2318741876,0.9996480351,68.03414173,0,63.99122311,0,0.4148307988,-2.739541813e-21,-0.0001040695043,6.976430094e-17,0.999746982,1,0.953517437,1.061254536e-05,1,1
4.900000095,0.9998683001,-0.0001316999164,1.231309235,0.2318594721,0.9994497629,68.11440076,0,63.99101014,0,0.4148173898,-4.027418729e-20,-0.0001054935789,3.385252356e-16,0.9997476312,1,0.953517437,1.042272712e-05,1,1
5,0.999865379,-0.0001346209696,1.231242697,0.2318482817,0.9993944155,68.19499877,0,63.99080072,0,0.4148071131,9.130331693e-19,-0.0001059280645,8.094801719e-17,0.999748964,1,0.953517437,1.041294922e-05,1,1
5.099999905,0.999862364,-0.0001376359957,1.231479076,0.2318381977,0.9996408785,68.27590543,0,63.99058541,0,0.4147977664,3.498689296e-19,-0.000106304113,2.194196815e-16,0.9997718152,1,0.953517437,9.596542809e-06,1,1
5.199999809,0.9998594454,-0.0001405545824,1.231467132,0.2318274884,0.9996396433,68.3571126,0,63.990376,0,0.4147878982,-3.56244612e-19,-0.0001069630751,1.132848854e-16,0.9997486876,1,0.953517437,1.031762422e-05,1,1
5.299999714,0.9998564827,-0.0001435172911,1.231354928,0.2318163922,0.9995385358,68.43858814,0,63.99016377,0,0.4147776656,-1.118079262e-18,-0.0001078574998,5.981964813e-17,0.9997430744,1,0.953517437,1.066569112e-05,1,1
5.400000095,0.9998535361,-0.0001464638948,1.231473548,0.2318043706,0.999669177,68.52031323,0,63.98995221,0,0.4147665879,7.331674618e-19,-0.0001091332221,-3.171226962e-17,0.9997351452,1,0.953517437,1.096882073e-05,1,1
5.5,0.9998505138,-0.0001494862001,1.231468173,0.231794036,0.9996741371,68.602258,0,63.98973569,0,0.4147569433,1.193675146e-18,-0.0001099393391,-9.334227116e-17,0.9997465808,1,0.953517437,1.045441629e-05,1,1
5.599999905,0.9998475643,-0.0001524356608,1.231277915,0.231783825,0.9994940901,68.68440934,0,63.98952362,0,0.4147473864,1.612784011e-18,-0.0001107831034,2.077732237e-17,0.9997552345,1,0.953517437,1.024136489e-05,1,1
5.699999809,0.9998446049,-0.0001553951271,1.231347748,0.2317754345,0.9995723137,68.76673851,0,63.98931104,0,0.4147394189,1.672315794e-18,-0.0001113506659,-7.74059117e-17,0.9997420325,1,0.953517437,1.05769321e-05,1,1
5.799999714,0.9998416464,-0.0001583535772,1.231347861,0.2317666364,0.9995812251,68.84922407,0,63.98909828,0,0.4147310666,5.372196719e-19,-0.0001118789853,-9.890979055e-17,0.9997415204,1,0.953517437,1.070992666e-05,1,1
5.900000095,0.9998386974,-0.0001613026187,1.231446802,0.2317588197,0.9996879823,68.93184497,0,63.98888615,0,0.4147235683,-8.046760512e-19,-0.0001123447472,1.11850042e-16,0.9997484245,1,0.953517437,1.053316785e-05,1,1
6,0.9998357755,-0.0001642245229,1.231339776,0.2317501407,0.9995896357,69.01458283,0,63.9886755,0,0.4147152845,-1.464166568e-18,-0.0001129703667,-9.975672484e-17,0.9997707549,1,0.953517437,9.582746841e-06,1,1
