x,y,theta
63,2,-1.58642
64,2,-1.5703
65,2,-1.55417
66,2,-1.53805
67,2,-1.52195
68,2,-1.50587
69,2,-1.48983
70,2,-1.47382
71,2,-1.45787
72,2,-1.44198
73,2,-1.42615
74,2,-1.41039
75,2,-1.39471
76,2,-1.37912
77,2,-1.36362
78,2,-1.34823
79,2,-1.33294
80,2,-1.31776
81,2,-1.3027
82,2,-1.28776
83,2,-1.27295
84,2,-1.25828
85,2,-1.24374
86,2,-1.22935
87,2,-1.2151
88,2,-1.201
89,2,-1.18705
90,2,-1.17326
91,2,-1.15962
92,2,-1.14615
93,2,-1.13283
94,2,-1.11968
95,2,-1.1067
96,2,-1.09388
97,2,-1.08124
98,2,-1.06875
99,2,-1.05644
100,2,-1.0443
101,2,-1.03232
102,2,-1.02052
103,2,-1.00888
104,2,-0.99741
105,2,-0.986108
106,2,-0.974972
107,2,-0.964003
108,2,-0.953197
109,2,-0.942555
110,2,-0.932075
111,2,-0.921755
112,2,-0.911595
113,2,-0.901592
114,2,-0.891745
115,2,-0.882051
116,2,-0.87251
117,2,-0.86312
118,2,-0.853878
119,2,-0.844782
120,2,-0.835831
121,2,-0.827022
122,2,-0.818354
123,2,-0.809824
124,2,-0.801431
125,2,-0.793172
126,2,-0.785045
127,2,-0.778937
0,3,-2.37796
1,3,-2.37197
2,3,-2.36397
3,3,-2.35584
4,3,-2.34757
5,3,-2.33917
6,3,-2.33063
7,3,-2.32194
8,3,-2.31312
9,3,-2.30414
10,3,-2.29503
11,3,-2.28576
12,3,-2.27634
13,3,-2.26676
14,3,-2.25703
15,3,-2.24714
16,3,-2.2371
17,3,-2.22689
18,3,-2.21652
19,3,-2.20598
20,3,-2.19528
21,3,-2.18441
22,3,-2.17337
23,3,-2.16216
24,3,-2.15078
25,3,-2.13922
26,3,-2.1275
27,3,-2.1156
28,3,-2.10352
29,3,-2.09127
30,3,-2.07885
31,3,-2.06625
32,3,-2.05348
33,3,-2.04053
34,3,-2.02742
35,3,-2.01413
36,3,-2.00067
37,3,-1.98704
38,3,-1.97325
39,3,-1.95929
40,3,-1.94517
41,3,-1.93089
42,3,-1.91646
43,3,-1.90188
44,3,-1.88715
45,3,-1.87227
46,3,-1.85726
47,3,-1.84211
48,3,-1.82683
49,3,-1.81143
50,3,-1.79591
51,3,-1.78028
52,3,-1.76455
53,3,-1.74871
54,3,-1.73279
55,3,-1.71679
56,3,-1.7007
57,3,-1.68455
58,3,-1.66834
59,3,-1.65208
60,3,-1.63578
61,3,-1.61944
62,3,-1.60307
63,3,-1.58669
64,3,-1.5703
65,3,-1.5539
66,3,-1.53752
67,3,-1.52116
68,3,-1.50482
69,3,-1.48851
70,3,-1.47225
71,3,-1.45605
72,3,-1.4399
73,3,-1.42382
74,3,-1.40781
75,3,-1.39189
76,3,-1.37606
77,3,-1.36033
78,3,-1.34471
79,3,-1.32919
80,3,-1.3138
81,3,-1.29852
82,3,-1.28338
83,3,-1.26837
84,3,-1.2535
85,3,-1.23877
86,3,-1.22419
87,3,-1.20976
88,3,-1.19549
89,3,-1.18138
90,3,-1.16742
91,3,-1.15364
92,3,-1.14002
93,3,-1.12656
94,3,-1.11328
95,3,-1.10017
96,3,-1.08723
97,3,-1.07446
98,3,-1.06187
99,3,-1.04945
100,3,-1.03721
101,3,-1.02514
102,3,-1.01325
103,3,-1.00153
104,3,-0.98998
105,3,-0.978605
106,3,-0.967402
107,3,-0.956369
108,3,-0.945505
109,3,-0.934808
110,3,-0.924278
111,3,-0.913913
112,3,-0.903711
113,3,-0.89367
114,3,-0.883788
115,3,-0.874064
116,3,-0.864496
117,3,-0.855081
118,3,-0.845818
119,3,-0.836705
120,3,-0.827739
121,3,-0.818918
122,3,-0.810241
