# Spinor density |Psi|^2 at t = 80 seconds
# Grid: 64 x 64
# Columns: x  y  density
0  0  0.00003410
1  0  0.00025046
2  0  0.00018214
3  0  0.00031680
4  0  0.00054116
5  0  0.00027729
6  0  0.00024204
7  0  0.00017161
8  0  0.00008793
9  0  0.00006199
10  0  0.00017122
11  0  0.00011840
12  0  0.00020541
13  0  0.00013791
14  0  0.00014830
15  0  0.00031198
16  0  0.00038579
17  0  0.00030533
18  0  0.00042206
19  0  0.00033381
20  0  0.00018811
21  0  0.00014248
22  0  0.00026252
23  0  0.00011307
24  0  0.00022521
25  0  0.00023001
26  0  0.00011237
27  0  0.00011116
28  0  0.00006821
29  0  0.00055052
30  0  0.00004448
31  0  0.00020642
32  0  0.00020871
33  0  0.00024397
34  0  0.00017112
35  0  0.00016022
36  0  0.00023966
37  0  0.00007946
38  0  0.00043579
39  0  0.00007120
40  0  0.00020476
41  0  0.00024646
42  0  0.00023373
43  0  0.00019912
44  0  0.00029732
45  0  0.00011154
46  0  0.00028447
47  0  0.00011740
48  0  0.00083542
49  0  0.00018723
50  0  0.00033171
51  0  0.00021081
52  0  0.00014203
53  0  0.00017003
54  0  0.00061405
55  0  0.00005048
56  0  0.00030623
57  0  0.00012549
58  0  0.00017419
59  0  0.00012863
60  0  0.00019596
61  0  0.00028483
62  0  0.00036406
63  0  0.00018874
0  1  0.00027537
1  1  0.00044587
2  1  0.00005482
3  1  0.00016938
4  1  0.00026823
5  1  0.00022257
6  1  0.00017877
7  1  0.00027006
8  1  0.00014058
9  1  0.00028248
10  1  0.00014107
11  1  0.00021686
12  1  0.00022268
13  1  0.00034512
14  1  0.00032467
15  1  0.00009419
16  1  0.00021377
17  1  0.00023065
18  1  0.00019429
19  1  0.00021150
20  1  0.00021063
21  1  0.00011159
22  1  0.00022489
23  1  0.00049040
24  1  0.00031212
25  1  0.00028343
26  1  0.00055582
27  1  0.00024425
28  1  0.00008907
29  1  0.00064313
30  1  0.00060888
31  1  0.00047311
32  1  0.00014357
33  1  0.00027404
34  1  0.00012080
35  1  0.00029146
36  1  0.00024331
37  1  0.00007440
38  1  0.00038410
39  1  0.00024744
40  1  0.00030801
41  1  0.00031653
42  1  0.00032065
43  1  0.00016939
44  1  0.00022204
45  1  0.00018938
46  1  0.00020422
47  1  0.00027305
48  1  0.00021793
49  1  0.00019287
50  1  0.00048252
51  1  0.00038966
52  1  0.00015648
53  1  0.00012532
54  1  0.00062265
55  1  0.00056213
56  1  0.00028220
57  1  0.00014022
58  1  0.00023758
59  1  0.00012725
60  1  0.00023705
61  1  0.00032002
62  1  0.00026779
63  1  0.00016355
0  2  0.00023691
1  2  0.00023960
2  2  0.00035777
3  2  0.00019692
4  2  0.00024816
5  2  0.00005453
6  2  0.00049431
7  2  0.00012993
8  2  0.00012279
9  2  0.00027965
10  2  0.00019993
11  2  0.00014933
12  2  0.00018590
13  2  0.00009993
14  2  0.00003286
15  2  0.00040892
16  2  0.00025758
17  2  0.00072886
18  2  0.00039546
19  2  0.00031744
20  2  0.00010895
21  2  0.00018003
22  2  0.00035137
23  2  0.00020522
24  2  0.00006489
25  2  0.00010272
26  2  0.00025970
27  2  0.00011350
28  2  0.00035096
29  2  0.00020795
30  2  0.00020922
31  2  0.00016639
32  2  0.00029542
33  2  0.00025745
34  2  0.00020289
35  2  0.00040958
36  2  0.00040037
37  2  0.00022131
38  2  0.00008622
39  2  0.00014677
40  2  0.00037967
41  2  0.00055535
42  2  0.00019814
43  2  0.00015409
44  2  0.00034311
45  2  0.00013909
46  2  0.00017629
47  2  0.00023957
48  2  0.00028247
49  2  0.00022341
50  2  0.00047935
51  2  0.00039451
52  2  0.00026355
53  2  0.00041786
54  2  0.00048936
55  2  0.00041496
56  2  0.00021203
57  2  0.00044048
58  2  0.00015857
59  2  0.00024143
60  2  0.00042025
61  2  0.00044606
62  2  0.00007689
63  2  0.00009835
0  3  0.00023950
1  3  0.00011528
2  3  0.00049604
3  3  0.00026591
4  3  0.00009898
5  3  0.00058691
6  3  0.00049661
7  3  0.00021223
8  3  0.00030068
9  3  0.00033947
10  3  0.00020763
11  3  0.00019874
12  3  0.00049912
13  3  0.00023320
14  3  0.00018951
15  3  0.00011795
16  3  0.00019622
17  3  0.00005016
18  3  0.00022333
19  3  0.00027818
20  3  0.00035785
21  3  0.00025947
22  3  0.00022177
23  3  0.00034234
24  3  0.00026470
25  3  0.00023188
26  3  0.00021587
27  3  0.00014802
28  3  0.00019773
29  3  0.00014150
30  3  0.00008801
31  3  0.00013670
32  3  0.00014185
33  3  0.00032392
34  3  0.00019399
35  3  0.00052489
36  3  0.00012381
37  3  0.00021365
38  3  0.00017866
39  3  0.00028321
40  3  0.00046063
41  3  0.00013818
42  3  0.00008406
43  3  0.00011291
44  3  0.00042724
45  3  0.00052273
46  3  0.00025922
47  3  0.00030914
48  3  0.00012444
49  3  0.00040176
50  3  0.00022252
51  3  0.00041322
52  3  0.00014818
53  3  0.00021061
54  3  0.00019296
55  3  0.00038296
56  3  0.00017635
57  3  0.00055517
58  3  0.00039979
59  3  0.00030527
60  3  0.00023303
61  3  0.00020950
62  3  0.00006774
63  3  0.00041833
0  4  0.00038856
1  4  0.00033765
2  4  0.00017567
3  4  0.00031929
4  4  0.00001331
5  4  0.00027080
6  4  0.00009762
7  4  0.00038660
8  4  0.00036448
9  4  0.00031923
10  4  0.00018976
11  4  0.00024184
12  4  0.00026024
13  4  0.00033178
14  4  0.00025475
15  4  0.00035451
16  4  0.00046398
17  4  0.00013147
18  4  0.00027297
19  4  0.00005042
20  4  0.00020696
21  4  0.00024330
22  4  0.00040662
23  4  0.00013623
24  4  0.00014587
25  4  0.00017931
26  4  0.00016818
27  4  0.00017398
28  4  0.00015831
29  4  0.00019266
30  4  0.00027647
31  4  0.00036670
32  4  0.00032021
33  4  0.00024855
34  4  0.00020416
35  4  0.00025787
36  4  0.00032921
37  4  0.00005565
38  4  0.00029752
39  4  0.00004639
40  4  0.00019247
41  4  0.00015831
42  4  0.00013747
43  4  0.00019441
44  4  0.00024021
45  4  0.00030899
46  4  0.00032936
47  4  0.00031297
48  4  0.00018402
49  4  0.00015642
50  4  0.00026710
51  4  0.00021913
52  4  0.00022289
53  4  0.00023512
54  4  0.00011079
55  4  0.00044953
56  4  0.00042153
57  4  0.00032733
58  4  0.00009826
59  4  0.00023026
60  4  0.00028827
61  4  0.00030782
62  4  0.00012176
63  4  0.00013624
0  5  0.00028156
1  5  0.00040466
2  5  0.00014953
3  5  0.00038554
4  5  0.00009448
5  5  0.00013019
6  5  0.00005463
7  5  0.00033349
8  5  0.00031686
9  5  0.00039138
10  5  0.00032347
11  5  0.00035108
12  5  0.00021965
13  5  0.00023098
14  5  0.00028512
15  5  0.00020289
16  5  0.00021107
17  5  0.00011639
18  5  0.00039703
19  5  0.00028104
20  5  0.00031834
21  5  0.00057445
22  5  0.00022625
23  5  0.00025472
24  5  0.00009218
25  5  0.00016470
26  5  0.00006550
27  5  0.00018870
28  5  0.00012316
29  5  0.00033091
30  5  0.00004472
31  5  0.00034732
32  5  0.00015677
33  5  0.00023307
34  5  0.00016105
35  5  0.00025977
36  5  0.00014400
37  5  0.00007625
38  5  0.00005554
39  5  0.00022231
40  5  0.00011551
41  5  0.00031662
42  5  0.00022234
43  5  0.00017827
44  5  0.00016125
45  5  0.00014706
46  5  0.00033427
47  5  0.00036892
48  5  0.00022485
49  5  0.00031333
50  5  0.00018321
51  5  0.00007253
52  5  0.00034988
53  5  0.00031575
54  5  0.00004461
55  5  0.00042143
56  5  0.00030552
57  5  0.00015008
58  5  0.00023618
59  5  0.00010085
60  5  0.00029464
61  5  0.00038883
62  5  0.00036354
63  5  0.00018878
0  6  0.00021430
1  6  0.00039407
2  6  0.00016912
3  6  0.00030900
4  6  0.00022350
5  6  0.00022620
6  6  0.00005390
7  6  0.00025683
8  6  0.00012171
9  6  0.00023096
10  6  0.00034547
11  6  0.00020949
12  6  0.00019223
13  6  0.00025056
14  6  0.00008515
15  6  0.00038895
16  6  0.00018021
17  6  0.00029992
18  6  0.00033250
19  6  0.00013109
20  6  0.00029804
21  6  0.00015473
22  6  0.00013314
23  6  0.00048996
24  6  0.00010111
25  6  0.00023094
26  6  0.00026065
27  6  0.00044184
28  6  0.00017231
29  6  0.00014847
30  6  0.00011955
31  6  0.00017618
32  6  0.00013169
33  6  0.00032822
34  6  0.00008011
35  6  0.00028957
36  6  0.00038346
37  6  0.00025757
38  6  0.00032298
39  6  0.00016466
40  6  0.00027069
41  6  0.00028346
42  6  0.00023347
43  6  0.00004537
44  6  0.00014231
45  6  0.00011124
46  6  0.00036801
47  6  0.00007365
