# Spinor density |Psi|^2 at t = 100 seconds
# Grid: 64 x 64
# Columns: x  y  density
0  0  0.00018012
1  0  0.00011942
2  0  0.00018042
3  0  0.00019132
4  0  0.00065106
5  0  0.00016211
6  0  0.00035438
7  0  0.00025602
8  0  0.00027807
9  0  0.00017114
10  0  0.00016136
11  0  0.00006285
12  0  0.00018745
13  0  0.00030741
14  0  0.00016116
15  0  0.00017833
16  0  0.00033454
17  0  0.00009831
18  0  0.00008652
19  0  0.00019780
20  0  0.00019237
21  0  0.00012909
22  0  0.00019235
23  0  0.00014107
24  0  0.00043815
25  0  0.00027929
26  0  0.00015925
27  0  0.00033047
28  0  0.00023283
29  0  0.00035022
30  0  0.00035940
31  0  0.00016038
32  0  0.00026167
33  0  0.00010662
34  0  0.00020949
35  0  0.00032764
36  0  0.00040541
37  0  0.00014520
38  0  0.00020749
39  0  0.00043808
40  0  0.00015310
41  0  0.00026713
42  0  0.00011552
43  0  0.00026212
44  0  0.00024759
45  0  0.00008473
46  0  0.00007815
47  0  0.00042085
48  0  0.00067281
49  0  0.00012263
50  0  0.00032145
51  0  0.00007245
52  0  0.00017407
53  0  0.00016482
54  0  0.00010645
55  0  0.00020917
56  0  0.00003716
57  0  0.00024261
58  0  0.00016367
59  0  0.00040974
60  0  0.00028887
61  0  0.00022968
62  0  0.00032162
63  0  0.00017885
0  1  0.00034826
1  1  0.00051443
2  1  0.00016635
3  1  0.00021859
4  1  0.00024572
5  1  0.00015555
6  1  0.00013464
7  1  0.00023752
8  1  0.00029917
9  1  0.00016864
10  1  0.00007836
11  1  0.00015711
12  1  0.00016146
13  1  0.00018779
14  1  0.00027956
15  1  0.00008775
16  1  0.00015217
17  1  0.00020969
18  1  0.00010725
19  1  0.00039172
20  1  0.00003525
21  1  0.00014044
22  1  0.00010659
23  1  0.00020845
24  1  0.00022815
25  1  0.00028731
26  1  0.00023411
27  1  0.00019795
28  1  0.00012567
29  1  0.00015539
30  1  0.00031937
31  1  0.00059117
32  1  0.00034165
33  1  0.00006968
34  1  0.00030151
35  1  0.00023308
36  1  0.00038138
37  1  0.00032955
38  1  0.00017080
39  1  0.00071657
40  1  0.00013104
41  1  0.00014268
42  1  0.00011774
43  1  0.00014403
44  1  0.00031653
45  1  0.00040099
46  1  0.00026523
47  1  0.00005350
48  1  0.00023559
49  1  0.00014986
50  1  0.00025246
51  1  0.00014107
52  1  0.00004336
53  1  0.00008884
54  1  0.00009744
55  1  0.00034390
56  1  0.00022249
57  1  0.00025764
58  1  0.00023648
59  1  0.00032804
60  1  0.00020051
61  1  0.00030551
62  1  0.00041660
63  1  0.00016766
0  2  0.00028428
1  2  0.00032055
2  2  0.00055854
3  2  0.00023018
4  2  0.00012542
5  2  0.00028369
6  2  0.00010024
7  2  0.00019996
8  2  0.00012846
9  2  0.00044781
10  2  0.00020125
11  2  0.00012603
12  2  0.00013979
13  2  0.00017945
14  2  0.00033865
15  2  0.00029741
16  2  0.00038156
17  2  0.00018919
18  2  0.00024233
19  2  0.00027765
20  2  0.00006888
21  2  0.00018857
22  2  0.00009824
23  2  0.00011093
24  2  0.00033027
25  2  0.00028254
26  2  0.00024218
27  2  0.00051847
28  2  0.00007270
29  2  0.00018035
30  2  0.00031606
31  2  0.00026042
32  2  0.00029751
33  2  0.00047065
34  2  0.00016194
35  2  0.00040292
36  2  0.00033252
37  2  0.00028614
38  2  0.00017268
39  2  0.00024303
40  2  0.00037930
41  2  0.00015302
42  2  0.00022541
43  2  0.00025979
44  2  0.00033808
45  2  0.00024571
46  2  0.00023688
47  2  0.00021207
48  2  0.00030052
49  2  0.00017656
50  2  0.00013437
51  2  0.00038600
52  2  0.00021915
53  2  0.00023656
54  2  0.00028068
55  2  0.00045100
56  2  0.00010972
57  2  0.00016901
58  2  0.00045448
59  2  0.00040879
60  2  0.00003260
61  2  0.00026928
62  2  0.00011045
63  2  0.00016606
0  3  0.00026312
1  3  0.00017723
2  3  0.00026997
3  3  0.00012152
4  3  0.00019270
5  3  0.00011134
6  3  0.00043725
7  3  0.00010053
8  3  0.00012863
9  3  0.00027641
10  3  0.00025266
11  3  0.00009630
12  3  0.00022993
13  3  0.00032327
14  3  0.00017443
15  3  0.00012112
16  3  0.00027595
17  3  0.00030341
18  3  0.00011257
19  3  0.00032769
20  3  0.00022118
21  3  0.00017360
22  3  0.00040952
23  3  0.00024031
24  3  0.00029882
25  3  0.00024353
26  3  0.00013375
27  3  0.00045855
28  3  0.00024042
29  3  0.00004682
30  3  0.00024199
31  3  0.00022962
32  3  0.00024871
33  3  0.00012865
34  3  0.00019838
35  3  0.00014433
36  3  0.00068510
37  3  0.00013774
38  3  0.00027878
39  3  0.00026817
40  3  0.00014236
41  3  0.00023760
42  3  0.00034241
43  3  0.00040614
44  3  0.00023862
45  3  0.00058937
46  3  0.00020380
47  3  0.00025552
48  3  0.00037800
49  3  0.00014022
50  3  0.00029574
51  3  0.00020520
52  3  0.00008468
53  3  0.00011554
54  3  0.00022641
55  3  0.00013303
56  3  0.00033399
57  3  0.00016033
58  3  0.00021795
59  3  0.00009209
60  3  0.00016313
61  3  0.00045734
62  3  0.00038834
63  3  0.00015754
0  4  0.00033819
1  4  0.00034055
2  4  0.00031046
3  4  0.00019891
4  4  0.00021208
5  4  0.00018086
6  4  0.00024533
7  4  0.00037640
8  4  0.00012827
9  4  0.00024332
10  4  0.00029361
11  4  0.00035132
12  4  0.00042357
13  4  0.00019860
14  4  0.00035275
15  4  0.00024577
16  4  0.00052086
17  4  0.00008602
18  4  0.00027243
19  4  0.00026114
20  4  0.00016547
21  4  0.00014173
22  4  0.00015199
23  4  0.00034163
24  4  0.00030239
25  4  0.00023801
26  4  0.00016113
27  4  0.00020721
28  4  0.00030670
29  4  0.00037654
30  4  0.00019566
31  4  0.00031605
32  4  0.00017610
33  4  0.00010191
34  4  0.00015129
35  4  0.00025728
36  4  0.00012489
37  4  0.00043247
38  4  0.00046197
39  4  0.00016818
40  4  0.00022569
41  4  0.00020848
42  4  0.00008300
43  4  0.00020381
44  4  0.00029732
45  4  0.00027092
46  4  0.00017265
47  4  0.00016026
48  4  0.00034221
49  4  0.00014050
50  4  0.00011587
51  4  0.00026545
52  4  0.00055561
53  4  0.00013117
54  4  0.00008281
55  4  0.00012531
56  4  0.00013041
57  4  0.00012333
58  4  0.00024746
59  4  0.00011129
60  4  0.00030383
61  4  0.00010731
62  4  0.00037936
63  4  0.00039696
0  5  0.00016937
1  5  0.00024422
2  5  0.00027706
3  5  0.00034815
4  5  0.00015233
5  5  0.00009124
6  5  0.00014728
7  5  0.00004157
8  5  0.00049175
9  5  0.00008204
10  5  0.00019359
11  5  0.00007097
12  5  0.00028134
13  5  0.00015444
14  5  0.00014751
15  5  0.00029914
16  5  0.00039320
17  5  0.00006374
18  5  0.00011320
19  5  0.00008670
20  5  0.00039982
21  5  0.00018098
22  5  0.00021047
23  5  0.00022134
24  5  0.00007710
25  5  0.00024892
26  5  0.00018153
27  5  0.00024943
28  5  0.00026566
29  5  0.00053579
30  5  0.00028733
31  5  0.00037070
32  5  0.00035033
33  5  0.00019639
34  5  0.00023803
35  5  0.00017679
36  5  0.00012825
37  5  0.00011820
38  5  0.00035715
39  5  0.00020723
40  5  0.00036472
41  5  0.00022024
42  5  0.00047185
43  5  0.00017581
44  5  0.00008454
45  5  0.00035079
46  5  0.00027782
47  5  0.00037699
48  5  0.00020537
49  5  0.00020860
50  5  0.00034328
51  5  0.00025220
52  5  0.00021039
53  5  0.00011147
54  5  0.00018553
55  5  0.00043300
56  5  0.00029347
57  5  0.00035853
58  5  0.00026958
59  5  0.00039681
60  5  0.00027486
61  5  0.00041438
62  5  0.00011936
63  5  0.00033703
0  6  0.00013415
1  6  0.00014647
