time,norm,norm_error,E_total,E_kin,E_pot,pos_x_re,pos_x_im,pos_y_re,pos_y_im,mom_x_re,mom_x_im,mom_y_re,mom_y_im,R_avg,R_max,R_min,R_var,norm_valid,energy_valid
0,0.9999999106,-8.935569351e-08,1.15794449,0.3102122178,0.8477322718,32.00999701,0,31.99999714,0,0.2883484592,1.112972336e-17,-0.000148572836,-2.800015018e-17,0.9679979631,0.9998266101,0.2843107283,0.01398244536,1,0
0.09999999404,0.9999978582,-2.141779411e-06,1.16416336,0.3072116305,0.8569517291,32.10981075,0,31.99993128,0,0.2813976015,6.683560948e-18,-0.001654648937,-1.520496696e-16,0.968085135,0.9998266101,0.2844039798,0.01392629712,1,0
0.1999999881,0.9999958397,-4.160330556e-06,1.166973293,0.3046614567,0.8623118359,32.20903059,0,31.99986464,0,0.2745326985,-9.615376111e-19,-0.003018229669,7.601712968e-17,0.9680467926,0.9998266101,0.2844926715,0.01395132441,1,0
0.2999999821,0.99999377,-6.229971439e-06,1.176427033,0.3025233741,0.8739036588,32.30712372,0,31.99979043,0,0.2678026626,-3.253297294e-18,-0.004285767077,1.222259481e-16,0.9678171157,0.9998266101,0,0.01417607906,1,0
0.3999999762,0.9999917221,-8.277940942e-06,1.185211677,0.3007624259,0.8844492508,32.40358264,0,31.99970498,0,0.2611625996,1.676918726e-18,-0.005412240685,3.747619983e-17,0.9681241332,0.9998266101,0.2846536934,0.01393360518,1,0
0.5,0.9999897623,-1.023774019e-05,1.187200514,0.2993474394,0.8878530749,32.49793054,0,31.99960353,0,0.2549072441,-4.024596412e-18,-0.006350600739,1.329101403e-16,0.9680595035,0.9998266101,0.2847250998,0.01393169169,1,0
0.5999999642,0.9999877143,-1.228570929e-05,1.196912189,0.2982160551,0.8986961344,32.58972533,0,31.99947291,0,0.2489457785,2.311348057e-18,-0.007109792412,7.503654922e-17,0.9680622698,0.9998266101,0.2847900987,0.01392836021,1,0
0.6999999881,0.999985644,-1.43559717e-05,1.201106959,0.2973121237,0.9037948354,32.67858628,0,31.99930779,0,0.2433512828,-5.45406867e-18,-0.007703115356,3.964361606e-17,0.9680701086,0.9998266101,0.2848485112,0.01391579602,1,0
0.7999999523,0.9999834414,-1.655863879e-05,1.207751694,0.2965879336,0.91116376,32.76419127,0,31.99909703,0,0.2381600479,-1.201430157e-18,-0.008108753181,-3.062525138e-17,0.9679857768,0.9998266101,0.2849004865,0.01398273531,1,0
0.8999999762,0.9999813718,-1.862817738e-05,1.21627736,0.2959915211,0.9202858386,32.84630417,0,31.99884132,0,0.2333708062,-8.600226297e-19,-0.008361877995,7.655507516e-17,0.9681924303,0.9998266101,0.2849461734,0.0138548109,1,0
1,0.9999792912,-2.070875248e-05,1.223132926,0.295479718,0.9276532079,32.9247544,0,31.99852717,0,0.2289970819,1.893682774e-18,-0.008476986441,6.759342691e-17,0.967876067,0.9998266101,0,0.0141788992,1,0
1.100000024,0.9999771451,-2.28549489e-05,1.22806917,0.2950116203,0.9330575499,32.99945432,0,31.99814332,0,0.224962714,-3.114634652e-18,-0.008491877134,-5.589957474e-17,0.9681417382,0.9998266101,0.2850197554,0.01388882434,1,0
1.199999928,0.9999747188,-2.528123972e-05,1.232628993,0.2945649364,0.9380640568,33.07038828,0,31.99767288,0,0.2212988342,-9.40114218e-19,-0.008395346099,1.451852121e-17,0.968084065,0.9998266101,0.2850485742,0.01391926704,1,0
1.299999952,0.9999726888,-2.731118796e-05,1.236707757,0.2941193195,0.9425884378,33.13764124,0,31.99712802,0,0.2180578588,-1.648271819e-19,-0.008185960783,-2.306686629e-16,0.967926653,0.9998266101,0.2850725949,0.01400824697,1,0
1.399999976,0.9999704407,-2.955932688e-05,1.238182433,0.2936653968,0.9445170363,33.20131752,0,31.9964818,0,0.2151178871,-1.114110235e-18,-0.007890240922,1.345082196e-16,0.9680583028,0.9998266101,0.285092473,0.01394360778,1,0
1.5,0.9999680515,-3.194846853e-05,1.241880381,0.2931922861,0.9486880947,33.26159604,0,31.99573217,0,0.2125252052,-2.009114228e-18,-0.007520923285,1.238104386e-16,0.9680180024,0.9998266101,0.2851088941,0.01394829677,1,0
1.599999905,0.9999656188,-3.438124761e-05,1.245091679,0.2926966897,0.9523949895,33.3186973,0,31.9948827,0,0.2102573422,-9.014553812e-19,-0.007094296299,3.580934613e-17,0.9680176087,0.9998266101,0.2851224542,0.01394841403,1,0
1.699999928,0.9999631258,-3.687417043e-05,1.247115203,0.2921821636,0.9549330395,33.37286911,0,31.99393654,0,0.208265267,-5.519437135e-18,-0.006621629248,9.214222265e-17,0.9677511014,0.9998266101,0,0.01423211692,1,0
1.799999952,0.9999605828,-3.941719769e-05,1.247939007,0.2916557627,0.9562832439,33.42438025,0,31.99290177,0,0.2065025244,7.846866481e-19,-0.006134368545,2.531238213e-17,0.9680929873,0.9998266101,0.2851434052,0.0139309255,1,0
1.899999976,0.9999580389,-4.196105449e-05,1.250159597,0.2911215238,0.9590380734,33.47351322,0,31.99178926,0,0.2049468488,3.734840202e-18,-0.005635489871,9.29431217e-17,0.9678644008,0.9998266101,0.2851518095,0.01402828842,1,0
