x,y,theta
0,0,1.25724e-10
1,0,1.2269e-10
2,0,1.2444e-10
3,0,1.2523e-10
4,0,1.24668e-10
5,0,1.23699e-10
6,0,1.24336e-10
7,0,1.31569e-10
8,0,1.51613e-10
9,0,1.92569e-10
10,0,2.65887e-10
11,0,3.8178e-10
12,0,5.52717e-10
13,0,8.04487e-10
14,0,1.17955e-09
15,0,1.713e-09
16,0,2.40326e-09
17,0,3.24682e-09
18,0,4.16247e-09
19,0,5.09891e-09
20,0,5.98362e-09
21,0,6.7559e-09
22,0,7.40886e-09
23,0,8.01573e-09
24,0,8.47867e-09
25,0,8.62792e-09
26,0,8.43666e-09
27,0,8.00762e-09
28,0,7.55159e-09
29,0,7.14175e-09
30,0,6.81561e-09
31,0,6.45155e-09
32,0,5.97784e-09
33,0,5.57428e-09
34,0,5.27166e-09
35,0,4.75517e-09
36,0,4.20124e-09
37,0,3.9879e-09
38,0,3.79781e-09
39,0,3.28181e-09
40,0,2.8548e-09
41,0,2.87585e-09
42,0,2.94923e-09
43,0,2.65249e-09
44,0,2.20126e-09
45,0,2.02605e-09
46,0,2.13793e-09
47,0,2.21254e-09
48,0,2.07485e-09
49,0,1.85683e-09
50,0,1.72065e-09
51,0,1.69468e-09
52,0,1.71646e-09
53,0,1.72343e-09
54,0,1.69359e-09
55,0,1.64843e-09
56,0,1.61946e-09
57,0,1.62622e-09
58,0,1.67259e-09
59,0,1.74266e-09
60,0,1.81032e-09
61,0,1.86154e-09
62,0,1.91086e-09
63,0,1.99116e-09
64,0,2.11694e-09
65,0,2.25273e-09
66,0,2.37118e-09
67,0,2.44626e-09
68,0,2.49168e-09
69,0,2.54707e-09
70,0,2.64082e-09
71,0,2.75745e-09
72,0,2.85794e-09
73,0,2.92164e-09
74,0,2.97854e-09
75,0,3.08889e-09
76,0,3.28713e-09
77,0,3.56362e-09
78,0,3.9286e-09
79,0,4.42325e-09
80,0,5.04977e-09
81,0,5.78375e-09
82,0,6.65432e-09
83,0,7.63977e-09
84,0,8.74889e-09
85,0,1.00015e-08
86,0,1.13991e-08
87,0,1.29833e-08
88,0,1.47966e-08
89,0,1.69267e-08
90,0,1.94139e-08
91,0,2.23116e-08
92,0,2.5594e-08
93,0,2.93467e-08
94,0,3.35553e-08
95,0,3.82598e-08
96,0,4.31655e-08
97,0,4.8065e-08
98,0,5.29666e-08
99,0,5.82128e-08
100,0,6.4081e-08
101,0,7.07507e-08
102,0,7.77673e-08
103,0,8.43848e-08
104,0,8.95466e-08
105,0,9.22953e-08
106,0,9.18525e-08
