x,y,theta
0,0,4.51928e-11
1,0,4.8082e-11
2,0,5.06786e-11
3,0,5.32287e-11
4,0,5.53919e-11
5,0,5.75179e-11
6,0,5.95234e-11
7,0,6.11632e-11
8,0,6.24528e-11
9,0,6.34277e-11
10,0,6.38205e-11
11,0,6.3724e-11
12,0,6.3162e-11
13,0,6.19919e-11
14,0,6.02006e-11
15,0,5.81379e-11
16,0,5.56323e-11
17,0,5.20803e-11
18,0,4.73612e-11
19,0,4.25371e-11
20,0,3.75011e-11
21,0,3.24936e-11
22,0,2.76359e-11
23,0,2.31161e-11
24,0,1.8863e-11
25,0,1.50726e-11
26,0,1.17951e-11
27,0,9.09079e-12
28,0,7.04093e-12
29,0,5.4896e-12
30,0,4.45284e-12
31,0,3.75291e-12
32,0,3.2553e-12
33,0,2.91352e-12
34,0,2.76186e-12
35,0,2.71443e-12
36,0,2.78965e-12
37,0,2.9874e-12
38,0,3.30407e-12
39,0,3.70267e-12
40,0,4.1223e-12
41,0,4.58168e-12
42,0,5.06539e-12
43,0,5.53074e-12
44,0,6.00206e-12
45,0,6.49526e-12
46,0,7.01316e-12
47,0,7.52176e-12
48,0,8.07324e-12
49,0,8.65978e-12
50,0,9.17154e-12
51,0,9.69949e-12
52,0,1.02918e-11
53,0,1.09007e-11
54,0,1.1513e-11
55,0,1.20858e-11
56,0,1.26806e-11
57,0,1.32707e-11
58,0,1.38482e-11
59,0,1.44528e-11
60,0,1.50488e-11
61,0,1.56418e-11
62,0,1.62839e-11
63,0,1.71312e-11
64,0,1.76703e-11
65,0,1.82594e-11
66,0,1.88698e-11
67,0,1.94324e-11
68,0,1.9951e-11
69,0,2.04037e-11
70,0,2.07191e-11
71,0,2.0717e-11
72,0,2.03497e-11
73,0,1.95784e-11
74,0,1.85865e-11
75,0,1.74825e-11
76,0,1.62236e-11
77,0,1.49992e-11
78,0,1.38228e-11
79,0,1.36434e-11
80,0,2.21615e-11
81,0,1.09519e-11
82,0,1.01613e-11
83,0,9.99756e-12
84,0,9.97007e-12
85,0,1.00651e-11
86,0,1.03285e-11
87,0,1.05671e-11
88,0,1.08017e-11
89,0,1.1055e-11
90,0,1.1387e-11
