x,y,theta
0,0,2.05934e-21
1,0,5.32732e-21
2,0,4.06565e-21
3,0,2.58223e-21
4,0,2.12431e-22
5,0,3.82335e-22
6,0,5.86631e-22
7,0,7.3985e-22
8,0,1.05079e-21
9,0,1.62396e-21
10,0,3.41505e-21
11,0,2.37153e-21
12,0,3.9468e-21
13,0,1.54971e-21
14,0,2.16751e-21
15,0,1.3545e-21
16,0,2.4099e-22
17,0,7.75321e-22
18,0,3.50569e-22
19,0,1.09307e-21
20,0,2.46261e-21
21,0,3.04193e-21
22,0,2.55265e-21
23,0,1.79445e-21
24,0,4.27674e-21
25,0,4.33406e-21
26,0,2.74732e-21
27,0,9.92285e-22
28,0,4.03277e-21
29,0,2.58875e-21
30,0,2.01815e-21
31,0,3.91003e-21
32,0,8.37788e-22
33,0,1.63309e-21
34,0,7.67824e-22
35,0,6.64534e-21
36,0,1.13597e-21
37,0,1.11951e-21
38,0,8.88717e-22
39,0,1.78737e-21
40,0,4.1136e-22
41,0,1.23594e-21
42,0,1.06841e-21
43,0,6.75634e-22
44,0,5.41884e-22
45,0,9.32384e-22
46,0,1.85613e-21
47,0,2.5172e-21
48,0,1.30001e-21
49,0,5.35093e-21
50,0,1.44221e-21
51,0,1.98042e-21
52,0,1.74404e-21
53,0,7.49624e-22
54,0,3.28649e-22
55,0,5.01444e-22
56,0,4.29035e-22
57,0,0
58,0,4.33681e-22
59,0,3.46945e-21
60,0,6.93889e-21
61,0,1.38778e-20
62,0,0
63,0,6.245e-20
64,0,0
65,0,1.38778e-20
66,0,8.32667e-20
67,0,0
68,0,3.46945e-21
69,0,7.20994e-21
70,0,8.0231e-21
71,0,1.95156e-21
72,0,1.29871e-21
73,0,2.71051e-22
74,0,1.76183e-22
75,0,7.00708e-22
76,0,1.57379e-21
77,0,2.05405e-21
78,0,1.49549e-21
79,0,5.47885e-21
80,0,1.3244e-21
81,0,2.52836e-21
82,0,1.91031e-21
83,0,1.02853e-21
84,0,6.13226e-22
85,0,7.74314e-22
86,0,1.15531e-21
87,0,1.31781e-21
88,0,4.74634e-22
89,0,1.76048e-21
90,0,9.0155e-22
91,0,1.14256e-21
92,0,1.17636e-21
93,0,6.73626e-21
94,0,7.93581e-22
95,0,1.61392e-21
96,0,7.50653e-22
97,0,3.8096e-21
98,0,1.9396e-21
99,0,2.70962e-21
100,0,3.85307e-21
101,0,9.49031e-22
102,0,2.5962e-21
103,0,4.29741e-21
104,0,4.13358e-21
