time,norm,norm_error,E_total,E_kin,E_pot,pos_x_re,pos_x_im,pos_y_re,pos_y_im,mom_x_re,mom_x_im,mom_y_re,mom_y_im,R_avg,R_max,R_min,R_var,norm_valid,energy_valid
0,1.000000867,8.673229945e-07,1.71024055,0.7102396824,1.000000867,64.01005546,0,64.00005551,0,0.8166433802,-1.419859941e-18,-5.096517622e-07,-9.237836911e-17,0.9998755145,1,0,6.361779397e-05,1,1
0.09999999404,0.9999983266,-1.673386338e-06,1.710233628,0.7102353061,0.9999983216,64.10986269,0,63.99989295,0,0.8166395763,8.376577417e-20,-2.14249035e-06,6.845125962e-18,0.9998796217,1,0,6.353867641e-05,1,1
0.1999999881,0.9999958349,-4.165136033e-06,1.710226403,0.710230782,0.9999956214,64.20952523,0,63.99973348,0,0.8166356725,-5.713048267e-19,-3.763914622e-06,4.934512135e-17,0.9998785402,1,0,6.348607759e-05,1,1
0.2999999821,0.9999932703,-6.72974393e-06,1.709823938,0.7102260635,0.999597874,64.30890776,0,63.99956927,0,0.8166315931,-1.070367994e-18,-5.3377181e-06,1.534052746e-16,0.9998783504,1,0,6.348670225e-05,1,1
0.3999999762,0.999990707,-9.2930045e-06,1.710185872,0.7102211828,0.9999646896,64.4078997,0,63.99940513,0,0.8166273935,-3.601872877e-19,-6.875184243e-06,-3.184432267e-17,0.999878619,1,0,6.348550982e-05,1,1
0.5,0.9999881308,-1.186916811e-05,1.710204231,0.7102161565,0.9999880748,64.50640108,0,63.99924019,0,0.8166230851,4.557861237e-19,-8.362706215e-06,7.407181407e-17,0.9999393866,1,0.953517437,2.462586075e-06,1,1
0.5999999642,0.9999855831,-1.441687305e-05,1.70968417,0.7102082053,0.9994759648,64.60433774,0,63.99907687,0,0.8166167849,-1.506874897e-18,-1.077063296e-05,2.439106969e-16,0.9998727596,1,0,6.374907251e-05,1,1
0.6999999881,0.9999829763,-1.702369245e-05,1.710185568,0.7102028126,0.9999827557,64.7016503,0,63.99890968,0,0.8166122391,-1.320384645e-18,-1.211994879e-05,2.50794751e-17,0.9998868621,1,0,6.30929932e-05,1,1
0.7999999523,0.9999803824,-1.961762321e-05,1.710177596,0.7101973241,0.999980272,64.79831624,0,63.99874329,0,0.8166076512,3.438276907e-19,-1.34081453e-05,3.284518643e-18,0.9998917439,1,0,6.30835522e-05,1,1
0.8999999762,0.9999778286,-2.217140534e-05,1.710168849,0.7101910907,0.9999777583,64.89433656,0,63.99857916,0,0.8166026007,-1.464260377e-18,-1.503259328e-05,2.99347007e-16,0.999875514,1,0,6.361779385e-05,1,1
1,0.9999753032,-2.469677696e-05,1.710160674,0.710185451,0.9999752229,64.98973665,0,63.99841657,0,0.8165979844,1.234113306e-18,-1.620363891e-05,1.334301995e-16,0.9998796211,1,0,6.353867627e-05,1,1
1.100000024,0.9999727282,-2.727181693e-05,1.710152221,0.7101797022,0.9999725186,65.08456181,0,63.99825064,0,0.8165933068,1.248845177e-19,-1.733143112e-05,6.412973244e-17,0.9998785398,1,0,6.34860775e-05,1,1
1.199999928,0.9999701359,-2.986409036e-05,1.709838624,0.7101738751,0.9996647493,65.17888659,0,63.99808346,0,0.8165885986,-8.146578552e-19,-1.840585107e-05,1.605104469e-17,0.9998783449,1,0,6.348692233e-05,1,1
1.299999952,0.9999675832,-3.241683929e-05,1.710116223,0.7101680089,0.9999482139,65.27280513,0,63.99791846,0,0.8165839025,9.522293427e-19,-1.944909916e-05,2.405234386e-16,0.9998786198,1,0,6.348550632e-05,1,1
1.399999976,0.9999649829,-3.501707918e-05,1.710126922,0.7101620537,0.9999648679,65.36641593,0,63.99775024,0,0.8165791552,1.805615937e-19,-2.044509435e-05,-6.112366909e-17,0.999939386,1,0.953517437,2.462586006e-06,1,1
1.5,0.9999624314,-3.756862175e-05,1.709688678,0.7101526511,0.999536027,65.45983842,0,63.99758487,0,0.816572277,-1.472497304e-19,-2.204287438e-05,-1.501118956e-16,0.9998727539,1,0,6.374937108e-05,1,1
1.599999905,0.9999598715,-4.012851666e-05,1.710106151,0.7101466191,0.999959532,65.55318557,0,63.99741855,0,0.8165675442,-2.266098507e-18,-2.295333867e-05,-2.929891121e-17,0.9998868615,1,0,6.309299307e-05,1,1
1.699999928,0.9999573198,-4.268016531e-05,1.710097722,0.7101405757,0.9999571462,65.64657313,0,63.9972526,0,0.8165628178,5.846308505e-19,-2.384284823e-05,-5.570156028e-17,0.9998917433,1,0,6.308355207e-05,1,1
