x,y,theta
0,0,4.96557e-06
1,0,5.45904e-06
2,0,5.9942e-06
3,0,6.61116e-06
4,0,7.3295e-06
5,0,8.08646e-06
6,0,8.83625e-06
7,0,9.56757e-06
8,0,1.0228e-05
9,0,1.07397e-05
10,0,1.09803e-05
11,0,1.08893e-05
12,0,1.04107e-05
13,0,9.4923e-06
14,0,8.27571e-06
15,0,6.82525e-06
16,0,5.2965e-06
17,0,3.81694e-06
18,0,2.57721e-06
19,0,1.63013e-06
20,0,9.69672e-07
21,0,5.27272e-07
22,0,2.56631e-07
23,0,1.21502e-07
24,0,6.33562e-08
25,0,3.4619e-08
26,0,1.84835e-08
27,0,1.22118e-08
28,0,1.09209e-08
29,0,9.47845e-09
30,0,8.30176e-09
31,0,8.34322e-09
32,0,7.78573e-09
33,0,6.52528e-09
34,0,6.17124e-09
35,0,6.17037e-09
36,0,5.60319e-09
37,0,5.15932e-09
38,0,5.09509e-09
39,0,4.73815e-09
40,0,4.28855e-09
41,0,4.34051e-09
42,0,4.51295e-09
43,0,4.33759e-09
44,0,3.94005e-09
45,0,3.77997e-09
46,0,4.14396e-09
47,0,4.48817e-09
48,0,4.09694e-09
49,0,4.06009e-09
50,0,4.46088e-09
51,0,4.18944e-09
52,0,3.72061e-09
53,0,4.49462e-09
54,0,5.58749e-09
55,0,5.17209e-09
56,0,4.04234e-09
57,0,4.34596e-09
58,0,5.86731e-09
59,0,6.43789e-09
60,0,5.7781e-09
61,0,5.40748e-09
62,0,5.82314e-09
63,0,6.52631e-09
64,0,7.2598e-09
65,0,7.69041e-09
66,0,7.65328e-09
67,0,7.47363e-09
68,0,7.98878e-09
69,0,9.08944e-09
70,0,9.90782e-09
71,0,1.01401e-08
72,0,1.04649e-08
73,0,1.13157e-08
74,0,1.24925e-08
75,0,1.35218e-08
76,0,1.42391e-08
77,0,1.47303e-08
78,0,1.5196e-08
79,0,1.58106e-08
80,0,1.64068e-08
81,0,1.69137e-08
82,0,1.74442e-08
83,0,1.80292e-08
84,0,1.8841e-08
