time,norm,norm_error,E_total,E_kin,E_pot,pos_x_re,pos_x_im,pos_y_re,pos_y_im,mom_x_re,mom_x_im,mom_y_re,mom_y_im,R_avg,R_max,R_min,R_var,norm_valid,energy_valid
0,1.00000091,9.100271909e-07,1.499734907,0.4997339967,1.00000091,64.01005828,0,64.00005827,0,0.670179231,1.365983317e-18,-1.585411133e-07,5.16372199e-17,0.9997881637,1,0.7778638005,2.581921278e-05,1,1
0.09999999404,0.9999985609,-1.43913722e-06,1.498438103,0.4997309041,0.9987071985,64.1098778,0,63.99990788,0,0.6701750264,-5.084391633e-19,-1.832685678e-05,6.653449919e-17,0.9996460738,1,0.7778638005,5.617556555e-05,1,1
0.1999999881,0.9999961955,-3.804468778e-06,1.495191076,0.4997282302,0.9954628459,64.20954753,0,63.99975644,0,0.670172099,-3.667785122e-19,-2.052352656e-05,-5.481935931e-17,0.9997318526,1,0.777862072,5.19674922e-05,1,1
0.2999999821,0.9999937823,-6.217745334e-06,1.499578254,0.4997220915,0.9998561623,64.30893534,0,63.9996019,0,0.6701645894,-3.770044861e-19,-3.56688122e-05,-1.525389903e-16,0.9997032351,1,0.7778638005,4.631999534e-05,1,1
0.3999999762,0.9999913597,-8.640284271e-06,1.498782468,0.4997162843,0.9990661841,64.407921,0,63.99944645,0,0.6701556142,-3.134027923e-19,-5.266274922e-05,-1.061135861e-16,0.9997694589,1,0.7778638005,2.882138101e-05,1,1
0.5,0.9999888426,-1.115736168e-05,1.499417876,0.4997083256,0.9997095506,64.50638748,0,63.99928473,0,0.6701465,-1.78534209e-18,-5.927385536e-05,-3.015332242e-17,0.9995782682,1,0.7778638005,7.610396467e-05,1,1
0.5999999642,0.9999863259,-1.367409018e-05,1.498567533,0.4996962892,0.9988712443,64.60424313,0,63.99912273,0,0.6701330032,4.511981972e-19,-7.038802968e-05,1.741331056e-16,0.9997479791,1,0.7778638005,2.977730517e-05,1,1
0.6999999881,0.9999838287,-1.617128392e-05,1.499036263,0.4996907342,0.9993455284,64.70140844,0,63.99896142,0,0.670126909,3.356291087e-19,-7.36663868e-05,2.836706475e-17,0.9998030825,1,0.7778638005,2.922887536e-05,1,1
0.7999999523,0.9999813494,-1.865059004e-05,1.499430834,0.4996751169,0.9997557168,64.79782082,0,63.99880043,0,0.6701083833,-7.26698783e-20,-9.488694687e-05,-6.034067954e-17,0.9997012092,1,0.7778638005,5.801029774e-05,1,1
0.8999999762,0.9999787576,-2.124243208e-05,1.499302743,0.4996600352,0.9996427074,64.89342904,0,63.99863116,0,0.6700906757,3.91516927e-19,-0.0001107326374,7.960088012e-17,0.9996840164,1,0.7778638005,6.118907509e-05,1,1
