x,y,theta
63,2,-1.58592
64,2,-1.5698
65,2,-1.55367
66,2,-1.53755
67,2,-1.52145
68,2,-1.50537
69,2,-1.48933
70,2,-1.47333
71,2,-1.45738
72,2,-1.44148
73,2,-1.42565
74,2,-1.4099
75,2,-1.39422
76,2,-1.37863
77,2,-1.36313
78,2,-1.34774
79,2,-1.33245
80,2,-1.31727
81,2,-1.30222
82,2,-1.28728
83,2,-1.27248
84,2,-1.2578
85,2,-1.24327
86,2,-1.22887
87,2,-1.21463
88,2,-1.20053
89,2,-1.18658
90,2,-1.17279
91,2,-1.15916
92,2,-1.14569
93,2,-1.13238
94,2,-1.11923
95,2,-1.10625
96,2,-1.09344
97,2,-1.08079
98,2,-1.06832
99,2,-1.05601
100,2,-1.04387
101,2,-1.03189
102,2,-1.02009
103,2,-1.00846
104,2,-0.99699
105,2,-0.985691
106,2,-0.974559
107,2,-0.963592
108,2,-0.952789
109,2,-0.94215
110,2,-0.931673
111,2,-0.921357
112,2,-0.9112
113,2,-0.9012
114,2,-0.891355
115,2,-0.881665
116,2,-0.872127
117,2,-0.86274
118,2,-0.853501
119,2,-0.844408
120,2,-0.83546
121,2,-0.826654
122,2,-0.817989
123,2,-0.809462
124,2,-0.801072
125,2,-0.792815
126,2,-0.784691
127,2,-0.780475
0,3,-2.37572
1,3,-2.37163
2,3,-2.36362
3,3,-2.35549
4,3,-2.34722
5,3,-2.33881
6,3,-2.33027
7,3,-2.32158
8,3,-2.31275
9,3,-2.30377
10,3,-2.29465
11,3,-2.28538
12,3,-2.27596
13,3,-2.26638
14,3,-2.25664
15,3,-2.24675
16,3,-2.2367
17,3,-2.22649
18,3,-2.21612
19,3,-2.20558
20,3,-2.19487
21,3,-2.184
22,3,-2.17296
23,3,-2.16174
24,3,-2.15036
25,3,-2.1388
26,3,-2.12707
27,3,-2.11517
28,3,-2.10309
29,3,-2.09084
30,3,-2.07841
31,3,-2.06581
32,3,-2.05304
33,3,-2.04009
34,3,-2.02697
35,3,-2.01368
36,3,-2.00021
37,3,-1.98658
38,3,-1.97279
39,3,-1.95883
40,3,-1.94471
41,3,-1.93043
42,3,-1.91599
43,3,-1.9014
44,3,-1.88667
45,3,-1.87179
46,3,-1.85678
47,3,-1.84163
48,3,-1.82635
49,3,-1.81094
50,3,-1.79542
51,3,-1.77979
52,3,-1.76406
53,3,-1.74822
54,3,-1.7323
55,3,-1.71629
56,3,-1.70021
57,3,-1.68406
58,3,-1.66785
59,3,-1.65158
60,3,-1.63528
61,3,-1.61894
62,3,-1.60257
63,3,-1.58619
64,3,-1.5698
65,3,-1.5534
66,3,-1.53702
67,3,-1.52066
68,3,-1.50432
69,3,-1.48802
70,3,-1.47176
71,3,-1.45555
72,3,-1.4394
73,3,-1.42332
74,3,-1.40732
75,3,-1.3914
76,3,-1.37557
77,3,-1.35984
78,3,-1.34422
79,3,-1.32871
80,3,-1.31331
81,3,-1.29804
82,3,-1.2829
83,3,-1.26789
84,3,-1.25302
85,3,-1.2383
86,3,-1.22372
87,3,-1.20929
88,3,-1.19503
89,3,-1.18091
90,3,-1.16696
91,3,-1.15318
92,3,-1.13956
93,3,-1.12611
94,3,-1.11283
95,3,-1.09972
96,3,-1.08679
97,3,-1.07402
98,3,-1.06143
99,3,-1.04902
100,3,-1.03678
101,3,-1.02471
102,3,-1.01282
103,3,-1.00111
104,3,-0.989562
105,3,-0.97819
106,3,-0.96699
107,3,-0.95596
108,3,-0.945099
109,3,-0.934406
110,3,-0.923879
111,3,-0.913517
112,3,-0.903318
113,3,-0.89328
114,3,-0.883401
115,3,-0.873681
116,3,-0.864115
117,3,-0.854704
118,3,-0.845444
119,3,-0.836334
120,3,-0.827371
121,3,-0.818553
122,3,-0.809878
123,3,-0.801345
124,3,-0.792949
125,3,-0.784691
126,3,-0.776567
127,3,-0.772352
0,4,-2.38398
1,4,-2.37989
2,4,-2.37189
3,4,-2.36376
4,4,-2.35549
5,4,-2.34708
6,4,-2.33853
7,4,-2.32983
8,4,-2.32099
9,4,-2.31201
10,4,-2.30287
11,4,-2.29358
12,4,-2.28413
13,4,-2.27453
14,4,-2.26477
15,4,-2.25484
16,4,-2.24476
17,4,-2.2345
18,4,-2.22409
19,4,-2.2135
20,4,-2.20274
21,4,-2.19181
22,4,-2.1807
23,4,-2.16942
24,4,-2.15797
25,4,-2.14633
26,4,-2.13452
27,4,-2.12253
28,4,-2.11036
29,4,-2.09801
30,4,-2.08548
31,4,-2.07276
32,4,-2.05987
33,4,-2.0468
34,4,-2.03355
35,4,-2.02012
36,4,-2.00652
37,4,-1.99274
38,4,-1.97879
39,4,-1.96466
40,4,-1.95037
41,4,-1.93592
42,4,-1.9213
43,4,-1.90653
44,4,-1.8916
45,4,-1.87652
46,4,-1.8613
47,4,-1.84593
48,4,-1.83043
49,4,-1.8148
50,4,-1.79905
51,4,-1.78319
52,4,-1.76721
53,4,-1.75113
54,4,-1.73496
55,4,-1.7187
56,4,-1.70236
57,4,-1.68594
58,4,-1.66947
59,4,-1.65294
60,4,-1.63637
61,4,-1.61976
62,4,-1.60312
63,4,-1.58646
64,4,-1.5698
65,4,-1.55313
66,4,-1.53648
67,4,-1.51984
68,4,-1.50323
69,4,-1.48666
70,4,-1.47013
71,4,-1.45366
72,4,-1.43725
73,4,-1.42092
74,4,-1.40466
75,4,-1.38849
76,4,-1.37242
77,4,-1.35645
78,4,-1.34059
79,4,-1.32485
80,4,-1.30923
81,4,-1.29374
82,4,-1.27838
83,4,-1.26317
84,4,-1.2481
85,4,-1.23318
86,4,-1.21841
87,4,-1.20381
88,4,-1.18936
89,4,-1.17508
90,4,-1.16097
91,4,-1.14703
92,4,-1.13326
93,4,-1.11967
94,4,-1.10625
95,4,-1.09302
96,4,-1.07996
97,4,-1.06708
98,4,-1.05438
99,4,-1.04186
100,4,-1.02952
101,4,-1.01736
102,4,-1.00538
103,4,-0.993583
104,4,-0.981962
105,4,-0.970518
106,4,-0.959251
107,4,-0.948159
108,4,-0.937241
109,4,-0.926495
110,4,-0.91592
111,4,-0.905514
112,4,-0.895275
113,4,-0.885201
114,4,-0.87529
115,4,-0.86554
116,4,-0.85595
117,4,-0.846517
118,4,-0.837238
119,4,-0.828112
120,4,-0.819136
121,4,-0.810309
122,4,-0.801627
123,4,-0.793088
124,4,-0.784691
125,4,-0.776433
126,4,-0.768311
127,4,-0.764097
0,5,-2.39238
1,5,-2.38829
2,5,-2.38029
3,5,-2.37216
4,5,-2.3639
5,5,-2.35549
6,5,-2.34693
7,5,-2.33824
8,5,-2.32939
9,5,-2.32039
10,5,-2.31124
11,5,-2.30193
12,5,-2.29246
13,5,-2.28284
14,5,-2.27305
15,5,-2.2631
16,5,-2.25297
17,5,-2.24268
18,5,-2.23222
19,5,-2.22159
20,5,-2.21078
21,5,-2.19979
22,5,-2.18863
23,5,-2.17728
24,5,-2.16575
25,5,-2.15404
26,5,-2.14215
27,5,-2.13007
28,5,-2.11781
29,5,-2.10536
30,5,-2.09272
31,5,-2.0799
32,5,-2.06689
33,5,-2.05369
34,5,-2.04031
35,5,-2.02674
36,5,-2.013
37,5,-1.99907
38,5,-1.98496
39,5,-1.97067
40,5,-1.95621
41,5,-1.94157
42,5,-1.92677
43,5,-1.9118
44,5,-1.89668
45,5,-1.88139
46,5,-1.86595
