time,norm,norm_error,E_total,E_kin,E_pot,pos_x_re,pos_x_im,pos_y_re,pos_y_im,mom_x_re,mom_x_im,mom_y_re,mom_y_im,R_avg,R_max,R_min,R_var,norm_valid,energy_valid
0,1.000000844,8.43816985e-07,1.946972952,0.9482924366,0.9986805157,64.01005397,0,64.000054,0,0.9555991737,8.984826445e-20,7.421705898e-10,1.442592875e-16,0.9997882782,1,0.953517437,8.841367454e-06,1,1
0.09999999404,0.9999984624,-1.53763376e-06,1.947603892,0.9482887342,0.9993151577,64.10987136,0,63.99990152,0,0.9555960215,2.48560853e-19,-2.918178858e-06,-7.215791473e-18,0.9998523815,1,0.953517437,4.839781425e-06,1,1
0.1999999881,0.999996083,-3.917003873e-06,1.947285229,0.9482849223,0.9990003071,64.20954262,0,63.99974919,0,0.9555923452,-6.94546877e-20,-8.615874678e-06,-6.761304803e-17,0.9997423651,1,0.953517437,1.050844547e-05,1,1
0.2999999821,0.9999936358,-6.364212834e-06,1.947287435,0.9482810905,0.9990063444,64.30894132,0,63.99959254,0,0.9555880079,-1.978253539e-19,-1.088403524e-05,-9.539493831e-17,0.9997498467,1,0.953517437,1.030195763e-05,1,1
0.3999999762,0.9999912262,-8.77377034e-06,1.948181964,0.948277691,0.999904273,64.40797335,0,63.99943817,0,0.9555845513,6.122414785e-20,-1.512034636e-05,-2.18498216e-16,0.9998993781,1,0.953517437,3.231016129e-06,1,1
0.5,0.9999887597,-1.124030899e-05,1.946992256,0.9482742101,0.9987180454,64.50655921,0,63.99927997,0,0.955581191,-2.92452773e-19,-1.948014076e-05,-1.692760958e-16,0.9998389927,1,0.953517437,4.943232707e-06,1,1
0.5999999642,0.9999863759,-1.36241212e-05,1.948172876,0.9482699305,0.9999029455,64.60466731,0,63.99912688,0,0.9555774401,-3.794377016e-19,-2.375763426e-05,1.068087002e-16,0.9999062673,1,0.953517437,2.923635057e-06,1,1
0.6999999881,0.9999840305,-1.59695145e-05,1.947308357,0.9482637449,0.9990446122,64.70229038,0,63.99897588,0,0.9555725072,4.080448257e-19,-2.974130794e-05,3.103927398e-17,0.9998052608,1,0.953517437,7.967407601e-06,1,1
0.7999999523,0.9999817433,-1.825670273e-05,1.946680821,0.94825776,0.9984230613,64.79946008,0,63.99882828,0,0.9555676765,-3.537743665e-20,-3.549512445e-05,-3.105268393e-18,0.9997557176,1,0.953517437,1.005457955e-05,1,1
0.8999999762,0.9999794303,-2.056966707e-05,1.948228324,0.9482490392,0.9999792849,64.89623462,0,63.99867847,0,0.9555614478,-1.562643223e-20,-3.932392893e-05,1.698163915e-16,0.9997522899,1,0.953517437,1.011173514e-05,1,1
1,0.9999770926,-2.290740953e-05,1.946704085,0.9482396298,0.9984644547,64.99270418,0,63.9985266,0,0.9555545477,-1.094835648e-19,-4.31620973e-05,-2.099006012e-16,0.9997536104,1,0.953517437,1.015244725e-05,1,1
1.100000024,0.9999746973,-2.530266301e-05,1.94649927,0.9482310619,0.9982682077,65.08897678,0,63.99837048,0,0.9555482574,1.941856006e-20,-4.802980001e-05,-1.53115789e-16,0.999743097,1,0.953517437,1.061032492e-05,1,1
1.199999928,0.9999723214,-2.767864191e-05,1.946726272,0.9482206724,0.9985055999,65.18517867,0,63.99821496,0,0.9555408258,-4.654804358e-19,-5.19962588e-05,-1.036586473e-16,0.9997549869,1,0.953517437,1.009860008e-05,1,1
1.299999952,0.9999699926,-3.00073592e-05,1.947594117,0.9482104933,0.9993836235,65.28143464,0,63.99806178,0,0.9555331886,-2.0083005e-20,-5.656049152e-05,1.484182495e-16,0.9999149042,1,0.953517437,2.651894455e-06,1,1
1.399999976,0.9999675167,-3.248332481e-05,1.947341879,0.9482011771,0.9991407018,65.37784723,0,63.99789858,0,0.9555261871,-3.673083925e-19,-6.078519314e-05,2.917929279e-16,0.9997514141,1,0.953517437,1.015601215e-05,1,1
1.5,0.9999651439,-3.485613973e-05,1.947182355,0.9481901489,0.9989922058,65.47453157,0,63.99774134,0,0.9555180193,2.425893032e-19,-6.491430866e-05,-2.58364639e-17,0.9997422894,1,0.953517437,1.064169328e-05,1,1
1.599999905,0.9999627192,-3.728075542e-05,1.94722939,0.9481800461,0.999049344,65.57155433,0,63.99758036,0,0.9555103752,-1.796977914e-19,-6.653408423e-05,-1.046811912e-16,0.9997597682,1,0.953517437,9.965286327e-06,1,1
1.699999928,0.9999601757,-3.982429671e-05,1.947578136,0.9481689613,0.9994091747,65.6689592,0,63.99741137,0,0.9555023575,-9.133674379e-19,-6.800701371e-05,-4.998245649e-17,0.9999155394,1,0.953517437,2.635840323e-06,1,1
