time,norm,norm_error,E_total,E_kin,E_pot,pos_x_re,pos_x_im,pos_y_re,pos_y_im,mom_x_re,mom_x_im,mom_y_re,mom_y_im,R_avg,R_max,R_min,R_var,norm_valid,energy_valid
0,1.000000903,9.033472317e-07,1.149247845,0.2324176764,0.916830169,64.01005782,0,64.0000578,0,0.4154496918,-2.088656811e-18,-2.891224283e-05,1.904869659e-16,0.9836185963,0.9999580383,0.3240173459,0.007284936659,1,0
0.09999999404,0.9999985019,-1.498102752e-06,1.150765936,0.2313504037,0.9194155325,64.10987372,0,63.99990406,0,0.4138519232,-8.7203226e-19,-0.0003110303888,-1.216537268e-16,0.983659537,0.9999580383,0.3240295053,0.007253962336,1,0
0.1999999881,0.9999961746,-3.825372037e-06,1.151543596,0.2305236769,0.9210199193,64.20954417,0,63.99975476,0,0.4122005532,6.253928138e-19,-0.0005829541893,-6.56489953e-18,0.98361646,0.9999580383,0.324041903,0.007279834872,1,0
0.2999999821,0.9999937079,-6.292121099e-06,1.151885411,0.2299208358,0.9219645755,64.30891771,0,63.99959518,0,0.4105043976,5.509276398e-19,-0.0008477118589,-7.318343107e-17,0.9836655999,0.9999580383,0.3240545988,0.007253978271,1,0
0.3999999762,0.9999912358,-8.764226206e-06,1.153566816,0.2295220101,0.9240448056,64.40786375,0,63.99943263,0,0.4087735186,-1.148386664e-18,-0.001100154465,1.726443328e-16,0.9836448681,0.9999580383,0.324067533,0.007276875805,1,0
0.5,0.9999889071,-1.109292408e-05,1.156234084,0.2293005323,0.9269335522,64.50625088,0,63.99927484,0,0.407017268,4.696608241e-19,-0.001339671294,1.70268527e-17,0.9835937369,0.9999580383,0.3240805566,0.007276193395,1,0
0.5999999642,0.9999864309,-1.356908474e-05,1.157498084,0.2292290231,0.9282690611,64.60391988,0,63.99910102,0,0.4052458953,-2.899020577e-18,-0.001562773135,6.621946486e-17,0.9835994651,0.9999580383,0.3240937293,0.007280088091,1,0
0.6999999881,0.999984071,-1.592898547e-05,1.15946873,0.229277645,0.930191085,64.70075041,0,63.99892566,0,0.4034697757,-7.662318044e-19,-0.001770600616,1.036634604e-16,0.9836195505,0.9999580383,0.3241070211,0.007279449041,1,0
0.7999999523,0.9999817176,-1.828235928e-05,1.163071969,0.229414143,0.9336578257,64.7966048,0,63.99873887,0,0.4016973521,3.452204359e-19,-0.00196495854,-1.886734758e-17,0.9836311729,0.9999580383,0.3241203427,0.007278863033,1,0
0.8999999762,0.9999793455,-2.065445684e-05,1.165297113,0.2296081142,0.935688999,64.8913614,0,63.99853576,0,0.3999374389,-1.138811687e-18,-0.002146811846,-1.144724653e-17,0.983598965,0.9999580383,0.3241336644,0.007282686814,1,0
1,0.9999769234,-2.307663548e-05,1.166947868,0.2298312393,0.9371166289,64.98491235,0,63.99831047,0,0.3981976544,7.970734225e-19,-0.002315677332,-6.355051249e-17,0.9835789642,0.9999580383,0.3241468966,0.007294591356,1,0
