x,y,theta
7,9,-2.3975
8,9,-2.37712
9,9,-2.35584
10,9,-2.33361
11,9,-2.3104
12,9,-2.28616
13,9,-2.26086
14,9,-2.23445
15,9,-2.2069
16,9,-2.17819
17,9,-2.14828
18,9,-2.11716
19,9,-2.08481
20,9,-2.05124
21,9,-2.01645
22,9,-1.98047
23,9,-1.94332
24,9,-1.90506
25,9,-1.86576
26,9,-1.82549
27,9,-1.78437
28,9,-1.74249
29,9,-1.7
30,9,-1.65704
31,9,-1.61375
32,9,-1.5703
33,9,-1.52685
34,9,-1.48356
35,9,-1.4406
36,9,-1.39811
37,9,-1.35625
38,9,-1.31513
39,9,-1.27488
40,9,-1.23559
41,9,-1.19734
42,9,-1.16021
43,9,-1.12424
44,9,-1.08947
45,9,-1.05591
46,9,-1.02358
47,9,-0.992476
48,9,-0.962584
49,9,-0.933886
50,9,-0.906356
51,9,-0.879964
52,9,-0.854675
53,9,-0.830452
54,9,-0.807255
55,9,-0.785045
56,9,-0.763779
57,9,-0.743417
58,9,-0.723919
59,9,-0.705244
60,9,-0.687354
61,9,-0.670211
62,9,-0.653778
63,9,-0.639836
0,10,-2.53723
1,10,-2.52411
2,10,-2.50855
3,10,-2.4923
4,10,-2.47531
5,10,-2.45757
6,10,-2.43901
7,10,-2.41961
8,10,-2.39931
9,10,-2.37807
10,10,-2.35584
11,10,-2.33258
12,10,-2.30824
13,10,-2.28278
14,10,-2.25614
15,10,-2.22829
16,10,-2.19919
17,10,-2.1688
18,10,-2.1371
19,10,-2.10407
20,10,-2.0697
21,10,-2.034
22,10,-1.99697
23,10,-1.95865
24,10,-1.9191
25,10,-1.87837
26,10,-1.83657
27,10,-1.79379
28,10,-1.75016
29,10,-1.70583
30,10,-1.66096
31,10,-1.61572
32,10,-1.5703
33,10,-1.52487
34,10,-1.47964
35,10,-1.43477
36,10,-1.39045
37,10,-1.34683
38,10,-1.30406
39,10,-1.26227
40,10,-1.22156
41,10,-1.18201
42,10,-1.14371
43,10,-1.1067
44,10,-1.07101
45,10,-1.03666
46,10,-1.00365
47,10,-0.971964
48,10,-0.941596
49,10,-0.912512
50,10,-0.88468
51,10,-0.85806
52,10,-0.832611
53,10,-0.808288
54,10,-0.785045
55,10,-0.762834
56,10,-0.741609
57,10,-0.721325
58,10,-0.701934
59,10,-0.683393
60,10,-0.66566
61,10,-0.648693
62,10,-0.632453
63,10,-0.61869
0,11,-2.5588
1,11,-2.5459
2,11,-2.53058
3,11,-2.51456
4,11,-2.49779
5,11,-2.48024
6,11,-2.46186
7,11,-2.44261
8,11,-2.42243
9,11,-2.40128
10,11,-2.3791
11,11,-2.35584
12,11,-2.33145
13,11,-2.30587
14,11,-2.27904
15,11,-2.25093
16,11,-2.22148
17,11,-2.19064
18,11,-2.15838
19,11,-2.12468
20,11,-2.08951
21,11,-2.05287
22,11,-2.01476
23,11,-1.97523
24,11,-1.93431
25,11,-1.89207
26,11,-1.84862
27,11,-1.80405
28,11,-1.75853
29,11,-1.7122
30,11,-1.66525
31,11,-1.61788
32,11,-1.5703
33,11,-1.52271
34,11,-1.47535
35,11,-1.4284
36,11,-1.38208
37,11,-1.33657
38,11,-1.29202
39,11,-1.24857
40,11,-1.20635
41,11,-1.16544
42,11,-1.12593
43,11,-1.08784
44,11,-1.05122
45,11,-1.01606
46,11,-0.982378
47,11,-0.95014
48,11,-0.919322
49,11,-0.889886
50,11,-0.86179
51,11,-0.834986
52,11,-0.809421
53,11,-0.785045
54,11,-0.761801
55,11,-0.739638
56,11,-0.718501
57,11,-0.698338
58,11,-0.6791
59,11,-0.660736
60,11,-0.643201
61,11,-0.62645
62,11,-0.610439
63,11,-0.596888
0,12,-2.58101
1,12,-2.56836
2,12,-2.55331
3,12,-2.53756
4,12,-2.52105
5,12,-2.50375
6,12,-2.48559
7,12,-2.46654
8,12,-2.44653
9,12,-2.42552
10,12,-2.40344
11,12,-2.38024
12,12,-2.35584
13,12,-2.3302
14,12,-2.30324
15,12,-2.27491
16,12,-2.24515
17,12,-2.2139
18,12,-2.18111
19,12,-2.14675
20,12,-2.11079
21,12,-2.0732
22,12,-2.034
23,12,-1.99319
24,12,-1.95084
25,12,-1.907
26,12,-1.86177
27,12,-1.81529
28,12,-1.7677
29,12,-1.71919
30,12,-1.66997
31,12,-1.62026
32,12,-1.5703
33,12,-1.52034
34,12,-1.47063
35,12,-1.42141
36,12,-1.37291
37,12,-1.32533
38,12,-1.27886
39,12,-1.23365
40,12,-1.18983
41,12,-1.14749
42,12,-1.1067
43,12,-1.06752
44,12,-1.02995
45,12,-0.994002
46,12,-0.959661
47,12,-0.926895
48,12,-0.895665
49,12,-0.865921
50,12,-0.83761
51,12,-0.810671
52,12,-0.785045
53,12,-0.760668
54,12,-0.737479
55,12,-0.715416
56,12,-0.694418
57,12,-0.674429
58,12,-0.655391
59,12,-0.637251
60,12,-0.619959
61,12,-0.603465
62,12,-0.587725
63,12,-0.574419
0,13,-2.60384
1,13,-2.59148
2,13,-2.57676
3,13,-2.56132
4,13,-2.54511
5,13,-2.5281
6,13,-2.51022
7,13,-2.49142
8,13,-2.47164
9,13,-2.45083
10,13,-2.42891
11,13,-2.40582
12,13,-2.38149
13,13,-2.35584
14,13,-2.32881
15,13,-2.30032
16,13,-2.27031
17,13,-2.23869
18,13,-2.20542
19,13,-2.17043
20,13,-2.13369
21,13,-2.09516
22,13,-2.05483
23,13,-2.01272
24,13,-1.96886
25,13,-1.92332
26,13,-1.8762
27,13,-1.82764
28,13,-1.7778
29,13,-1.7269
30,13,-1.67518
31,13,-1.62288
32,13,-1.5703
33,13,-1.51771
34,13,-1.46542
35,13,-1.4137
36,13,-1.36281
37,13,-1.31299
38,13,-1.26444
39,13,-1.21734
40,13,-1.17181
41,13,-1.12797
42,13,-1.08588
43,13,-1.04557
44,13,-1.00706
45,13,-0.970333
46,13,-0.935367
47,13,-0.902114
48,13,-0.870521
49,13,-0.840524
50,13,-0.812056
51,13,-0.785045
52,13,-0.759418
53,13,-0.735104
54,13,-0.712031
55,13,-0.690128
56,13,-0.669329
57,13,-0.649568
58,13,-0.630784
59,13,-0.61292
60,13,-0.595918
61,13,-0.579729
62,13,-0.564302
63,13,-0.551277
0,14,-2.62732
1,14,-2.61528
2,14,-2.60092
3,14,-2.58584
4,14,-2.56998
5,14,-2.55331
6,14,-2.53576
7,14,-2.51728
8,14,-2.49779
9,14,-2.47724
10,14,-2.45555
11,14,-2.43264
12,14,-2.40844
13,14,-2.38287
14,14,-2.35584
15,14,-2.32727
16,14,-2.29707
17,14,-2.26515
18,14,-2.23144
19,14,-2.19588
20,14,-2.15838
21,14,-2.11892
22,14,-2.07746
23,14,-2.034
24,14,-1.98856
25,14,-1.94122
26,14,-1.89207
27,14,-1.84126
28,14,-1.78898
29,14,-1.73545
30,14,-1.68096
31,14,-1.6258
32,14,-1.5703
33,14,-1.5148
34,14,-1.45964
35,14,-1.40515
36,14,-1.35164
37,14,-1.29937
38,14,-1.24857
39,14,-1.19944
40,14,-1.15212
41,14,-1.1067
42,14,-1.06326
43,14,-1.02182
44,14,-0.982378
45,14,-0.944906
46,14,-0.909359
47,14,-0.875674
48,14,-0.84378
49,14,-0.813598
50,14,-0.785045
51,14,-0.758034
52,14,-0.732481
53,14,-0.708301
54,14,-0.685413
55,14,-0.663738
56,14,-0.643201
57,14,-0.623731
58,14,-0.60526
59,14,-0.587725
60,14,-0.571067
61,14,-0.55523
62,14,-0.540162
63,14,-0.527456
0,15,-2.65186
1,15,-2.63975
2,15,-2.6258
3,15,-2.61112
4,15,-2.59568
5,15,-2.5794
6,15,-2.56224
7,15,-2.54413
8,15,-2.52501
9,15,-2.50479
10,15,-2.4834
11,15,-2.46076
12,15,-2.43677
13,15,-2.41136
14,15,-2.38441
15,15,-2.3554
16,15,-2.32552
17,15,-2.2934
18,15,-2.25933
19,15,-2.22325
20,15,-2.18505
21,15,-2.14468
22,15,-2.10209
23,15,-2.05725
24,15,-2.01019
25,15,-1.96094
26,15,-1.90962
27,15,-1.85637
28,15,-1.8014
29,15,-1.74498
30,15,-1.68741
31,15,-1.62847
32,15,-1.56984
33,15,-1.51154
34,15,-1.45319
35,15,-1.39563
36,15,-1.33922
37,15,-1.28427
38,15,-1.23103
39,15,-1.17973
40,15,-1.1305
41,15,-1.08346
42,15,-1.03864
43,15,-0.996072
44,15,-0.955725
45,15,-0.917553
46,15,-0.881486
47,15,-0.847012
48,15,-0.814704
49,15,-0.785045
50,15,-0.756491
51,15,-0.729566
52,15,-0.70417
53,15,-0.680207
54,15,-0.657583
55,15,-0.636211
56,15,-0.616008
57,15,-0.596896
58,15,-0.578801
59,15,-0.561655
60,15,-0.545396
61,15,-0.529963
62,15,-0.515302
63,15,-0.502141
0,16,-2.67702
1,16,-2.6649
2,16,-2.6514
3,16,-2.63719
4,16,-2.6222
5,16,-2.60638
6,16,-2.58968
7,16,-2.57201
8,16,-2.55331
9,16,-2.5335
10,16,-2.5125
11,16,-2.49021
12,16,-2.46654
13,16,-2.44138
14,16,-2.41462
15,16,-2.38576
16,16,-2.35597
17,16,-2.32358
18,16,-2.28925
19,16,-2.25272
20,16,-2.2139
21,16,-2.17267
22,16,-2.12897
23,16,-2.08275
24,16,-2.034
25,16,-1.98275
26,16,-1.9291
27,16,-1.8732
28,16,-1.81529
29,16,-1.75565
30,16,-1.69465
31,16,-1.63213
32,16,-1.56992
33,16,-1.50788
34,16,-1.44595
35,16,-1.38496
36,16,-1.32533
37,16,-1.26743
38,16,-1.21156
39,16,-1.15793
40,16,-1.1067
41,16,-1.05797
42,16,-1.01177
43,16,-0.968097
44,16,-0.926895
45,16,-0.888092
46,16,-0.85159
47,16,-0.816826
48,16,-0.784395
49,16,-0.754762
50,16,-0.72631
51,16,-0.699571
52,16,-0.674429
53,16,-0.650774
54,16,-0.628502
55,16,-0.607516
56,16,-0.587725
57,16,-0.569044
58,16,-0.551393
59,16,-0.5347
60,16,-0.518898
61,16,-0.503924
62,16,-0.489722
63,16,-0.476976
0,17,-2.70157
1,17,-2.69071
2,17,-2.67772
3,17,-2.66402
4,17,-2.64955
5,17,-2.63425
6,17,-2.61806
7,17,-2.60092
8,17,-2.58273
9,17,-2.56342
10,17,-2.54289
11,17,-2.52105
12,17,-2.49779
13,17,-2.47299
14,17,-2.44653
15,17,-2.41828
16,17,-2.3881
17,17,-2.35584
18,17,-2.32136
19,17,-2.28451
20,17,-2.24515
21,17,-2.20314
22,17,-2.15838
23,17,-2.11079
24,17,-2.06031
25,17,-2.00697
26,17,-1.95084
27,17,-1.89207
28,17,-1.83092
29,17,-1.7677
30,17,-1.70285
31,17,-1.63687
32,17,-1.5703
33,17,-1.50373
34,17,-1.43775
35,17,-1.37291
36,17,-1.30971
37,17,-1.24857
38,17,-1.18983
39,17,-1.13372
40,17,-1.0804
41,17,-1.02995
42,17,-0.982378
43,17,-0.937644
44,17,-0.895665
45,17,-0.856328
46,17,-0.819502
47,17,-0.785045
48,17,-0.752809
49,17,-0.722649
50,17,-0.694418
51,17,-0.66798
52,17,-0.643201
53,17,-0.619959
54,17,-0.598137
55,17,-0.577629
56,17,-0.558334
57,17,-0.540162
58,17,-0.523028
59,17,-0.506856
60,17,-0.491573
61,17,-0.477116
62,17,-0.463424
63,17,-0.451922
0,18,-2.72757
1,18,-2.71719
2,18,-2.70475
3,18,-2.69162
4,18,-2.67772
5,18,-2.66301
6,18,-2.64741
7,18,-2.63086
8,18,-2.61327
9,18,-2.59454
10,18,-2.57459
11,18,-2.55331
12,18,-2.53058
13,18,-2.50627
14,18,-2.48024
15,18,-2.45235
16,18,-2.42243
17,18,-2.39032
18,18,-2.35584
19,18,-2.31881
20,18,-2.27904
21,18,-2.23637
22,18,-2.19064
23,18,-2.14171
24,18,-2.08951
25,18,-2.034
26,18,-1.97523
27,18,-1.91335
28,18,-1.84861
29,18,-1.7814
30,18,-1.7122
31,18,-1.6416
32,18,-1.57029
33,18,-1.49899
34,18,-1.4284
35,18,-1.35921
36,18,-1.29202
37,18,-1.2273
38,18,-1.16544
39,18,-1.1067
40,18,-1.05122
41,18,-0.999038
42,18,-0.95014
43,18,-0.904434
44,18,-0.86179
45,18,-0.822052
46,18,-0.785045
47,18,-0.750588
48,18,-0.718501
49,18,-0.688607
50,18,-0.660736
51,18,-0.63473
52,18,-0.610439
53,18,-0.587725
54,18,-0.566461
55,18,-0.546529
56,18,-0.527822
57,18,-0.510244
58,18,-0.493704
59,18,-0.478122
60,18,-0.463424
61,18,-0.449542
62,18,-0.436416
63,18,-0.425402
0,19,-2.75418
1,19,-2.74432
2,19,-2.73249
3,19,-2.71997
4,19,-2.70671
5,19,-2.69265
6,19,-2.67772
7,19,-2.66184
8,19,-2.64493
9,19,-2.6269
10,19,-2.60763
11,19,-2.58702
12,19,-2.56494
13,19,-2.54126
14,19,-2.51581
15,19,-2.48844
16,19,-2.45896
17,19,-2.42717
18,19,-2.39287
19,19,-2.35584
20,19,-2.31585
21,19,-2.27267
22,19,-2.2261
23,19,-2.17593
24,19,-2.12203
25,19,-2.0643
26,19,-2.00275
27,19,-1.9375
28,19,-1.86881
29,19,-1.7971
30,19,-1.72295
31,19,-1.64707
32,19,-1.57029
33,19,-1.49352
34,19,-1.41765
35,19,-1.34351
36,19,-1.27182
37,19,-1.20315
38,19,-1.13793
39,19,-1.07641
40,19,-1.01872
41,19,-0.96484
42,19,-0.914704
43,19,-0.868158
44,19,-0.825009
45,19,-0.785045
46,19,-0.748038
47,19,-0.713763
48,19,-0.682001
49,19,-0.652543
50,19,-0.625192
51,19,-0.599768
52,19,-0.576103
53,19,-0.554044
54,19,-0.533454
55,19,-0.514205
56,19,-0.496185
57,19,-0.479289
58,19,-0.463424
59,19,-0.448506
60,19,-0.43446
61,19,-0.421215
62,19,-0.408709
63,19,-0.398229
0,20,-2.78138
1,20,-2.77208
2,20,-2.7609
3,20,-2.74906
4,20,-2.7365
5,20,-2.72317
6,20,-2.70898
7,20,-2.69386
8,20,-2.67772
9,20,-2.66047
10,20,-2.64201
11,20,-2.6222
12,20,-2.60092
13,20,-2.57801
14,20,-2.55331
15,20,-2.52664
16,20,-2.49779
17,20,-2.46654
18,20,-2.43264
19,20,-2.39583
20,20,-2.35584
21,20,-2.31237
22,20,-2.26515
23,20,-2.2139
24,20,-2.15838
25,20,-2.09844
26,20,-2.03399
27,20,-1.96512
28,20,-1.89207
29,20,-1.81528
30,20,-1.73544
31,20,-1.65343
32,20,-1.57028
33,20,-1.48715
34,20,-1.40515
35,20,-1.32533
36,20,-1.24857
37,20,-1.17554
38,20,-1.1067
39,20,-1.04229
40,20,-0.982377
41,20,-0.926895
42,20,-0.875674
43,20,-0.82848
44,20,-0.785045
45,20,-0.74508
46,20,-0.708301
47,20,-0.674429
48,20,-0.643201
49,20,-0.614375
50,20,-0.587725
51,20,-0.563049
52,20,-0.540162
53,20,-0.518898
54,20,-0.499107
55,20,-0.480656
56,20,-0.463424
57,20,-0.447304
58,20,-0.432198
59,20,-0.418021
60,20,-0.404695
61,20,-0.392149
62,20,-0.380321
63,20,-0.37042
0,21,-2.80915
1,21,-2.80045
2,21,-2.78998
3,21,-2.77887
4,21,-2.76708
5,21,-2.75453
6,21,-2.74116
7,21,-2.72688
8,21,-2.71162
9,21,-2.69527
10,21,-2.67772
11,21,-2.65885
12,21,-2.63851
13,21,-2.61655
14,21,-2.59278
15,21,-2.56702
16,21,-2.53902
17,21,-2.50855
18,21,-2.47531
19,21,-2.43901
20,21,-2.39931
21,21,-2.35584
22,21,-2.30824
23,21,-2.25614
24,21,-2.19919
25,21,-2.1371
26,21,-2.06969
27,21,-1.99695
28,21,-1.91908
29,21,-1.83654
30,21,-1.75013
31,21,-1.66092
32,21,-1.57026
33,21,-1.47961
34,21,-1.39043
35,21,-1.30404
36,21,-1.22154
37,21,-1.14371
38,21,-1.07101
39,21,-1.00364
40,21,-0.941594
41,21,-0.884679
42,21,-0.832611
43,21,-0.785044
44,21,-0.741609
45,21,-0.701934
46,21,-0.66566
47,21,-0.632453
48,21,-0.602004
49,21,-0.574033
50,21,-0.548289
51,21,-0.524545
52,21,-0.502602
53,21,-0.482281
54,21,-0.463424
55,21,-0.44589
