time,norm,norm_error,E_total,E_kin,E_pot,pos_x_re,pos_x_im,pos_y_re,pos_y_im,mom_x_re,mom_x_im,mom_y_re,mom_y_im,R_avg,R_max,R_min,R_var,norm_valid,energy_valid
0,0.9999997494,-2.505748066e-07,1.455674776,0.4646912012,0.9909835744,38.40999184,0,31.99999198,0,0.5099943495,-4.392530439e-18,-2.596320226e-09,4.395043462e-17,0.9681622049,0.9998266101,0.2824447453,0.01388436751,1,1
0.09999999404,0.9999970241,-2.975855284e-06,1.45575245,0.464479083,0.9912733674,38.50976685,0,31.99990458,0,0.5097635097,1.773958152e-20,-4.732278764e-07,-2.252918995e-17,0.9681538571,0.9998266101,0.2824447453,0.01386158438,1,1
0.1999999881,0.999994571,-5.429045398e-06,1.455830432,0.4642769597,0.9915534721,38.60896095,0,31.999826,0,0.5095432677,9.922322814e-19,-1.780483008e-06,4.105578249e-17,0.9681732588,0.9998266101,0.333186388,0.01383656689,1,1
0.2999999821,0.999991941,-8.059033866e-06,1.455906384,0.4640842497,0.991822134,38.70704052,0,31.99974179,0,0.5093330368,4.424204578e-19,-3.87294973e-06,-5.247658367e-18,0.9681161909,0.9998266101,0.2824447453,0.01389857758,1,1
0.3999999762,0.9999893626,-1.063735573e-05,1.455979146,0.4639004887,0.9920786573,38.80353622,0,31.99965918,0,0.5091324313,6.253218379e-18,-6.607029891e-06,1.025310142e-16,0.9682445145,0.9998266101,0.2824447453,0.01382659208,1,1
0.5,0.9999868785,-1.312154522e-05,1.456047253,0.4637251563,0.9923220964,38.8980253,0,31.9995795,0,0.5089409981,1.454728555e-18,-9.907753316e-06,1.406785165e-16,0.9681530081,0.9998266101,0.2824447453,0.0138696491,1,1
0.5999999642,0.9999842298,-1.577017417e-05,1.456108983,0.4635576132,0.9925513703,38.99014035,0,31.99949465,0,0.5087581091,-6.332391291e-19,-1.366798499e-05,4.906056343e-17,0.9682286476,0.9998266101,0.2824447453,0.01382508249,1,1
0.6999999881,0.9999817642,-1.823580916e-05,1.456163719,0.4633973692,0.9927663497,39.07961367,0,31.99941557,0,0.5085833507,1.267476152e-18,-1.778796487e-05,5.064320119e-17,0.9681330588,0.9998266101,0.2824447453,0.01387684699,1,1
0.7999999523,0.9999792627,-2.073728791e-05,1.456210095,0.4632437093,0.9929663858,39.1662391,0,31.99933529,0,0.5084160877,2.555961192e-18,-2.217603927e-05,1.328524692e-16,0.9680474539,0.9998266101,0.2824447453,0.01395481888,1,1
0.8999999762,0.9999765645,-2.34354582e-05,1.456247279,0.4630959864,0.9931512929,39.24989833,0,31.99924846,0,0.5082556798,3.761111285e-18,-2.667117148e-05,-1.98701124e-16,0.9682516409,0.9998266101,0.2824447453,0.01380352334,1,1
1,0.9999737065,-2.629352263e-05,1.456274861,0.4629536047,0.9933212565,39.33056539,0,31.99915613,0,0.508101552,1.255130977e-18,-3.120940774e-05,-1.540128411e-16,0.9682244883,0.9998266101,0.2824447453,0.01387125638,1,1
1.100000024,0.9999711289,-2.887112671e-05,1.456293247,0.4628161844,0.9934770627,39.4083105,0,31.9990727,0,0.5079533739,1.147499506e-18,-3.573842292e-05,6.855841575e-17,0.9681775078,0.9998266101,0.2824447453,0.01385986554,1,1
1.199999928,0.9999685058,-3.149424422e-05,1.456302136,0.4626830711,0.9936190646,39.48324615,0,31.99898753,0,0.5078104253,3.145024842e-18,-4.017391174e-05,6.091140823e-17,0.9681723919,0.9998266101,0.2824447453,0.01390233471,1,1
1.299999952,0.9999658416,-3.415844655e-05,1.456301761,0.4625537205,0.9937480407,39.55556111,0,31.99890075,0,0.507672186,-2.647236391e-18,-4.448142255e-05,1.322063856e-17,0.9681742793,0.9998266101,0.2824447453,0.01385079323,1,1
1.399999976,0.9999631677,-3.683233018e-05,1.456292587,0.4624277099,0.9938648775,39.62549579,0,31.99881319,0,0.5075381408,-4.126262743e-19,-4.864430864e-05,1.397376047e-16,0.968172203,0.9998266101,0.2824447453,0.01386250941,1,1
1.5,0.9999604782,-3.952177331e-05,1.456275387,0.4623046472,0.9939707393,39.69332813,0,31.99872459,0,0.5074078402,3.49082854e-18,-5.269503577e-05,1.263887281e-17,0.9681330983,0.9998266101,0.2824447453,0.01390090079,1,1
1.599999905,0.999957809,-4.219102239e-05,1.456251044,0.462184233,0.994066811,39.75936238,0,31.99863624,0,0.5072808875,-1.036546237e-18,-5.654058472e-05,6.497203841e-18,0.9681805628,0.9998266101,0.2824447453,0.01385178044,1,1
1.699999928,0.9999550723,-4.492770299e-05,1.45622021,0.4620661174,0.9941540927,39.82391064,0,31.99854524,0,0.5071568352,-6.009226957e-19,-6.020632146e-05,1.236940655e-18,0.9680573301,0.9998266101,0.2824447453,0.01392586092,1,1
1.799999952,0.9999522548,-4.774519751e-05,1.456183877,0.4619501136,0.9942337637,39.88728823,0,31.99845086,0,0.5070353385,-5.683509074e-19,-6.37127478e-05,1.757513018e-16,0.9681000382,0.9998266101,0.2824447453,0.01390642277,1,1
1.899999976,0.9999495768,-5.042322268e-05,1.456143446,0.4618361424,0.9943073034,39.94980971,0,31.9983604,0,0.5069161904,6.187889031e-19,-6.708118781e-05,-1.312185125e-17,0.968208476,0.9998266101,0.2824447453,0.01384708958,1,1
2,0.9999467617,-5.323829418e-05,1.456099308,0.4617239604,0.9943753481,40.01175046,0,31.99826492,0,0.5067989983,1.944046031e-19,-7.03194736e-05,-5.993613686e-18,0.9681698945,0.9998266101,0.2824447453,0.01388880435,1,1
2.099999905,0.9999440426,-5.595735487e-05,1.456052646,0.4616136162,0.9944390301,40.07338017,0,31.99817193,0,0.5066837003,3.117460321e-18,-7.344287396e-05,-1.248304852e-17,0.9680653347,0.9998266101,0.2824447453,0.01392078328,1,1
2.200000048,0.9999414071,-5.859292351e-05,1.456004621,0.4615050202,0.9944996013,40.13492752,0,31.99808087,0,0.5065700578,1.033752499e-18,-7.647581036e-05,1.726935625e-16,0.9683067099,0.9998266101,0.2824447453,0.01377904197,1,1
2.299999952,0.9999385409,-6.145908665e-05,1.455955269,0.4613981376,0.994557131,40.19657494,0,31.99798167,0,0.5064578283,-1.428345369e-18,-7.942218169e-05,5.471933438e-17,0.9681477142,0.9998266101,0.2824447453,0.01389685168,1,1
2.399999857,0.9999356432,-6.435675516e-05,1.455905233,0.4612930531,0.9946121801,40.25848962,0,31.9978809,0,0.5063469815,-2.616677972e-18,-8.230133638e-05,5.323391745e-17,0.968133618,0.9998266101,0.2824447453,0.01387791121,1,1
2.5,0.999932859,-6.714100827e-05,1.455856233,0.4611898111,0.9946664219,40.32080228,0,31.99778283,0,0.5062374755,1.318635179e-18,-8.512653134e-05,4.992557148e-17,0.9681865356,0.9998266101,0.2824447453,0.01384600928,1,1
2.599999905,0.9999300068,-6.99932279e-05,1.455807999,0.4610884338,0.994719565,40.38359621,0,31.99768175,0,0.5061292028,1.971789395e-18,-8.790631514e-05,7.997120613e-17,0.9681039033,0.9998266101,0.2824447453,0.01395264515,1,1
2.700000048,0.9999272596,-7.274039573e-05,1.455760825,0.460989053,0.9947717715,40.44693908,0,31.99758325,0,0.5060221709,-2.016046234e-18,-9.064298691e-05,-2.678725558e-17,0.9682388799,0.9998266101,0.2824447453,0.01382610417,1,1
2.799999952,0.9999243533,-7.564666551e-05,1.455714029,0.4608915293,0.9948224993,40.51085382,0,31.99747879,0,0.5059161653,2.859467587e-18,-9.332683836e-05,-8.383916828e-17,0.9681532418,0.9998266101,0.2824447453,0.01387935729,1,1
2.899999857,0.999921467,-7.853298991e-05,1.455669531,0.460796136,0.9948733954,40.57535857,0,31.9973741,0,0.5058113856,3.074856127e-19,-9.59989335e-05,-2.258950568e-17,0.9681187355,0.9998266101,0.2824447453,0.01389566091,1,1
3,0.9999187643,-8.12356517e-05,1.455627937,0.4607029255,0.9949250113,40.64045202,0,31.99727441,0,0.5057078824,5.249917717e-19,-9.861466571e-05,-1.681365209e-16,0.9682223747,0.9998266101,0.2824447453,0.01385916479,1,1
3.099999905,0.9999158616,-8.413840296e-05,1.455586918,0.4606117837,0.9949751343,40.70609584,0,31.99716741,0,0.5056054108,2.305319462e-18,-0.0001011814316,7.335198271e-17,0.9682312915,0.9998266101,0.2824447453,0.01385521722,1,1
3.199999809,0.999913078,-8.692202239e-05,1.455546495,0.4605228562,0.9950236388,40.77226986,0,31.99706344,0,0.5055041534,-9.858597858e-19,-0.0001036923225,-1.105548445e-17,0.9681179028,0.9998266101,0.2824447751,0.0138667325,1,1
3.299999952,0.999910199,-8.980101557e-05,1.455510499,0.4604363113,0.995074188,40.83892474,0,31.99695576,0,0.5054041421,7.461266759e-19,-0.0001061335926,-8.048316213e-17,0.9681447402,0.9998266101,0.2824447751,0.01388171119,1,1
3.399999857,0.999907314,-9.268601261e-05,1.455474022,0.4603518281,0.9951221935,40.90601996,0,31.99684696,0,0.5053052178,-1.605202941e-18,-0.0001085459861,-1.790068811e-16,0.9681395113,0.9998266101,0.2824447751,0.01386924427,1,1
3.5,0.9999044172,-9.558275e-05,1.45544045,0.4602695486,0.9951709012,40.97350942,0,31.99673707,0,0.5052074135,1.778667498e-18,-0.0001108110983,2.539812655e-17,0.9681073644,0.9998266101,0.2824447751,0.01395446533,1,1
3.599999905,0.999901692,-9.830795406e-05,1.455406997,0.4601895862,0.9952174109,41.04135509,0,31.99663203,0,0.5051109093,1.52046552e-18,-0.0001130341463,-4.008520928e-18,0.9682120601,0.9998266101,0.2824448049,0.01382666764,1,1
3.699999809,0.9998988928,-0.0001011071742,1.455375858,0.4601117961,0.9952640619,41.10950382,0,31.99652381,0,0.5050155099,-1.430224569e-18,-0.0001151342902,1.170288871e-16,0.9681952104,0.9998266101,0.2824448049,0.01388319926,1,1
3.799999952,0.9998960844,-0.0001039156329,1.455346046,0.4600362305,0.995309816,41.17791793,0,31.99641469,0,0.5049213045,9.712241905e-19,-0.0001171191443,1.957542919e-18,0.9681617628,0.9998266101,0.333186388,0.0138863674,1,1
3.899999857,0.9998932328,-0.0001067671834,1.455315754,0.4599629335,0.9953528203,41.24655959,0,31.99630343,0,0.5048283493,2.031832092e-20,-0.0001189886804,-2.279968146e-17,0.968129812,0.9998266101,0.2824448943,0.0138992857,1,1
4,0.9998903066,-0.0001096933817,1.455290827,0.4598918288,0.9953989983,41.31539541,0,31.99618941,0,0.5047365485,-4.956915524e-19,-0.0001206858562,5.661568685e-17,0.9682422559,0.9998266101,0.2824449539,0.01384293547,1,1
4.099999905,0.9998875305,-0.0001124695412,1.455263508,0.4598230046,0.9954405034,41.38440677,0,31.99607942,0,0.5046461171,2.734439879e-19,-0.0001223171346,1.246130196e-16,0.9681714412,0.9998266101,0.2824449539,0.01384628841,1,1
4.199999809,0.9998847954,-0.0001152046134,1.455236829,0.4597563083,0.9954805206,41.45356512,0,31.99597026,0,0.5045568009,-5.782076661e-19,-0.0001236624535,-6.221994311e-17,0.9681686942,0.9998266101,0.2824450433,0.01387183206,1,1
4.299999714,0.9998820509,-0.0001179491034,1.455209902,0.4596914278,0.9955184743,41.52284839,0,31.99586017,0,0.5044683911,-1.361806202e-18,-0.0001247797923,4.459094229e-17,0.9681558278,0.9998266101,0.2824450731,0.01388980697,1,1
4.400000095,0.9998793146,-0.000120685404,1.455190939,0.459628729,0.9955622105,41.59224065,0,31.9957498,0,0.5043812014,9.711949754e-19,-0.000125683098,-9.730523719e-17,0.9681603415,0.9998266101,0.2824451327,0.01390646735,1,1
4.5,0.9998765624,-0.0001234375696,1.455171232,0.4595689383,0.9956022939,41.66172702,0,31.99563863,0,0.504295955,1.151357835e-18,-0.0001266025139,4.174314903e-17,0.9681867101,0.9998266101,0.2824451625,0.01384850827,1,1
4.599999905,0.9998738515,-0.0001261484828,1.45514182,0.4595112439,0.9956305759,41.73129891,0,31.99552813,0,0.5042119127,3.66729703e-19,-0.0001272945228,2.069095459e-17,0.9681281756,0.9998266101,0.2824452519,0.01388731888,1,1
4.699999809,0.9998710308,-0.0001289692435,1.455123857,0.4594554654,0.9956683912,41.8009409,0,31.99541362,0,0.5041288823,1.499170902e-18,-0.0001276561612,-5.861529047e-17,0.9681221571,0.9998266101,0.2824453115,0.01388998484,1,1
4.799999714,0.9998683638,-0.0001316361859,1.455066955,0.4594019315,0.9956650233,41.87065689,0,31.99530353,0,0.5040472836,-1.884559006e-19,-0.0001278789503,-7.637701112e-17,0.9681303715,0.9998266101,0.334563911,0.01386845327,1,1
4.900000095,0.9998655491,-0.0001344508797,1.455048793,0.4593510136,0.9956977793,41.94042836,0,31.9951884,0,0.5039673626,-9.246179776e-19,-0.0001279362116,-3.061671519e-17,0.9681351127,0.9998266101,0.334563911,0.01386055108,1,1
5,0.9998626469,-0.000137353103,1.455077991,0.4593015033,0.9957764881,42.01025336,0,31.99506999,0,0.5038877874,-2.729200704e-18,-0.0001273662881,-4.724708568e-17,0.9681575185,0.9998266101,0.2824456096,0.01387058289,1,1
5.099999905,0.9998599084,-0.0001400915963,1.455060873,0.4592541772,0.9958066954,42.08013827,0,31.9949567,0,0.5038096329,9.43279962e-19,-0.0001264120709,-3.87157813e-17,0.9682158423,0.9998266101,0.2824457288,0.01386068418,1,1
5.199999809,0.9998570202,-0.0001429797905,1.455044159,0.4592092171,0.9958349424,42.15006753,0,31.99483816,0,0.5037329372,1.208875836e-18,-0.0001253437063,-3.044978361e-17,0.9682083344,0.9998266101,0.2824458182,0.01385605613,1,1
5.299999714,0.9998542093,-0.0001457906524,1.455048742,0.4591673661,0.9958813759,42.22004778,0,31.99472156,0,0.5036585686,4.8871295e-19,-0.0001238253616,1.20881054e-16,0.9682248312,0.9998266101,0.2824459076,0.01385335793,1,1
5.400000095,0.9998513492,-0.0001486508218,1.455020666,0.4591281758,0.9958924902,42.29007116,0,31.99460282,0,0.503586057,7.707429171e-19,-0.000122263595,1.095226294e-17,0.968117861,0.9998266101,0.2824460566,0.01391695486,1,1
5.5,0.9998484972,-0.0001515027818,1.455011139,0.4590923383,0.9959188002,42.36013864,0,31.9944842,0,0.5035158671,1.014592677e-18,-0.0001201627538,9.198983554e-17,0.9680174318,0.9998266101,0.2824462354,0.01394366789,1,1
