time,norm,norm_error,E_total,E_kin,E_pot,pos_x_re,pos_x_im,pos_y_re,pos_y_im,mom_x_re,mom_x_im,mom_y_re,mom_y_im,R_avg,R_max,R_min,R_var,norm_valid,energy_valid
0,0.999999812,-1.880359703e-07,1.301507139,0.310523581,0.9909835583,38.40999423,0,31.99999398,0,0.2890183908,2.5987088e-18,-2.43864211e-09,-1.014357777e-16,0.9681670136,0.9998266101,0.2824447453,0.01387125533,1,1
0.09999999404,0.9999973192,-2.680778443e-06,1.301660902,0.3103872579,0.9912736446,38.50977826,0,31.99991419,0,0.2887572943,-1.493369784e-18,-4.889836902e-07,-1.080826454e-17,0.9681496174,0.9998266101,0.2824447453,0.01388604899,1,1
0.1999999881,0.9999947325,-5.267533669e-06,1.301810997,0.3102573744,0.9915536228,38.60896554,0,31.99983117,0,0.2885081051,3.594405875e-18,-1.789626344e-06,-2.552968863e-16,0.9680540331,0.9998266101,0.2824447453,0.0139623336,1,1
0.2999999821,0.9999922254,-7.774648589e-06,1.301956275,0.3101337079,0.9918225668,38.70703968,0,31.99975093,0,0.2882704015,-9.493402503e-19,-3.830373391e-06,8.092544081e-17,0.9681964798,0.9998266101,0.2824447453,0.01386624946,1,1
0.3999999762,0.9999897852,-1.021475445e-05,1.302095403,0.3100159172,0.9920794862,38.80350538,0,31.99967273,0,0.2880436547,1.567337532e-18,-6.537506814e-06,-3.29595208e-17,0.968160234,0.9998266101,0.2824447453,0.01385441944,1,1
0.5,0.9999873532,-1.264683725e-05,1.302227005,0.3099036214,0.9923233832,38.89790542,0,31.99959483,0,0.2878272841,-6.944074556e-18,-9.813792323e-06,2.436820837e-17,0.9682217655,0.9998266101,0.2824447453,0.01386070985,1,1
0.5999999642,0.9999850233,-1.497669984e-05,1.302350021,0.3097964253,0.9925535953,38.98983946,0,31.99952012,0,0.2876207358,2.156729632e-18,-1.355227642e-05,-1.217182563e-16,0.9680378157,0.9998266101,0.2824447453,0.01396047411,1,1
0.6999999881,0.9999825956,-1.74043892e-05,1.302463428,0.3096939813,0.992769447,39.07895531,0,31.99944233,0,0.2874234195,1.583956081e-19,-1.764619484e-05,5.249267298e-17,0.9681866082,0.9998266101,0.2824447453,0.0138745023,1,1
0.7999999523,0.9999799349,-2.006514676e-05,1.302566064,0.3095957712,0.9929702929,39.16496913,0,31.99935699,0,0.2872345663,2.142416637e-18,-2.19174792e-05,-1.370522233e-18,0.968167046,0.9998266101,0.2824447453,0.01389189371,1,1
0.8999999762,0.9999773623,-2.263772336e-05,1.302657888,0.3095015515,0.9931563368,39.24768555,0,31.99927436,0,0.2870536975,-5.375458229e-18,-2.629471585e-05,-1.219154405e-16,0.9682245307,0.9998266101,0.2824447453,0.01383916501,1,1
1,0.9999747916,-2.520840946e-05,1.302738334,0.3094108882,0.9933274461,39.32696493,0,31.99919162,0,0.2868801153,-1.845541422e-19,-3.070679578e-05,-8.916292779e-17,0.9681847407,0.9998266101,0.2824447453,0.0138553392,1,1
1.100000024,0.9999722318,-2.776817727e-05,1.302807305,0.30932343,0.9934838747,39.4027433,0,31.99910913,0,0.2867132162,1.630919672e-18,-3.50063471e-05,4.892591142e-17,0.9681546856,0.9998266101,0.2824447453,0.01388962153,1,1
1.199999928,0.9999695279,-3.047209688e-05,1.302864606,0.3092387698,0.993625836,39.47501979,0,31.9990218,0,0.2865523522,-4.846755632e-18,-3.914119216e-05,-9.068010648e-17,0.9682504083,0.9998266101,0.2824447453,0.01385066162,1,1
1.299999952,0.9999669714,-3.302863311e-05,1.302910773,0.3091566367,0.9937541367,39.54387516,0,31.99893898,0,0.2863969364,-2.19906413e-18,-4.305092825e-05,-6.707389784e-17,0.9682134784,0.9998266101,0.2824447453,0.01383529309,1,1
1.399999976,0.9999645441,-3.545585363e-05,1.302946231,0.3090767411,0.9938694894,39.60943636,0,31.99886017,0,0.2862464047,-1.613610052e-19,-4.67487169e-05,1.369377066e-16,0.9683242442,0.9998266101,0.2824447453,0.01377283895,1,1
1.5,0.9999618905,-3.810954754e-05,1.30297106,0.3089987045,0.9939723551,39.67186782,0,31.99877378,0,0.2861001487,2.201947955e-18,-5.011574612e-05,-7.030996452e-17,0.9681712306,0.9998266101,0.2824447453,0.01388865353,1,1
1.599999905,0.9999592282,-4.077183847e-05,1.302986257,0.3089223613,0.9940638953,39.73139867,0,31.99868677,0,0.2859577067,9.843017682e-19,-5.312279054e-05,-3.295732088e-17,0.9680961983,0.9998266101,0.2824447453,0.01392204725,1,1
1.699999928,0.9999565655,-4.343450709e-05,1.302992682,0.3088474997,0.9941451819,39.78828306,0,31.99859952,0,0.285818571,3.173035454e-18,-5.585025471e-05,8.392233061e-17,0.9681502604,0.9998266101,0.2824447453,0.01386045772,1,1
1.799999952,0.999953889,-4.611099816e-05,1.302990963,0.3087739418,0.9942170209,39.84279791,0,31.99851149,0,0.2856823371,-1.95808392e-18,-5.827686111e-05,-7.21009295e-17,0.9680257722,0.9998266101,0.2824447453,0.01398220445,1,1
1.899999976,0.999951167,-4.883303013e-05,1.302982157,0.3087015193,0.9942806375,39.89523434,0,31.9984216,0,0.2855485585,2.213455694e-18,-6.041930255e-05,3.335413215e-17,0.968200347,0.9998266101,0.2824447453,0.01385004412,1,1
2,0.9999484607,-5.153934908e-05,1.302967474,0.3086301911,0.9943372833,39.94589318,0,31.99833189,0,0.2854169844,1.879781113e-18,-6.228283949e-05,-2.348185555e-17,0.9681705389,0.9998266101,0.334563911,0.01387830922,1,1
2.099999905,0.9999456791,-5.432093595e-05,1.302947413,0.3085598309,0.9943875825,39.99506745,0,31.99823918,0,0.2852872402,-1.550968364e-20,-6.389286321e-05,-7.354971981e-18,0.9681839345,0.9998266101,0.2824447453,0.01385836376,1,1
2.200000048,0.9999429937,-5.700629991e-05,1.302923027,0.3084904524,0.9944325748,40.04305216,0,31.99814945,0,0.2851590875,6.155343296e-18,-6.526844826e-05,-9.90233986e-17,0.9680566595,0.9998266101,0.333186388,0.01391678171,1,1
2.299999952,0.9999401886,-5.981137852e-05,1.302895356,0.3084219851,0.9944733713,40.09011201,0,31.99805518,0,0.285032307,-1.640657672e-18,-6.64089361e-05,1.102831875e-16,0.9681187215,0.9998266101,0.2824447453,0.01389848095,1,1
2.399999857,0.9999374695,-6.253054113e-05,1.30286537,0.3083544795,0.9945108909,40.13650984,0,31.99796321,0,0.2849068136,-1.621918421e-18,-6.736392872e-05,-2.928321315e-17,0.96817955,0.9998266101,0.2824447453,0.0138651372,1,1
2.5,0.999934676,-6.53240425e-05,1.302833992,0.308287888,0.9945461039,40.18247042,0,31.9978682,0,0.2847823179,1.616353566e-18,-6.813665075e-05,-5.960350776e-17,0.9682711199,0.9998266101,0.2824447453,0.01380288788,1,1
2.599999905,0.9999319949,-6.800513012e-05,1.302800762,0.3082223247,0.9945784377,40.22820794,0,31.99777667,0,0.2846588075,2.134746284e-18,-6.875136578e-05,-8.551426183e-17,0.968043995,0.9998266101,0.2824447453,0.0139300043,1,1
2.700000048,0.999929244,-7.075599567e-05,1.30276795,0.3081577479,0.9946102017,40.27389485,0,31.99768212,0,0.2845361576,-1.468463916e-18,-6.926606681e-05,6.110365119e-17,0.9680134659,0.9998266101,0.2824447453,0.01399888879,1,1
2.799999952,0.9999264115,-7.358854601e-05,1.302735234,0.3080942613,0.994640973,40.31968417,0,31.99758451,0,0.2844143224,-2.003179529e-18,-6.965992851e-05,-1.10492382e-17,0.9681498113,0.9998266101,0.2824447453,0.01388111953,1,1
2.899999857,0.9999237441,-7.625594539e-05,1.302703487,0.308031961,0.9946715256,40.36571293,0,31.99749161,0,0.2842933308,-1.668986702e-19,-6.997186867e-05,6.751637696e-17,0.9681804483,0.9998266101,0.2824447453,0.01386979036,1,1
3,0.999921055,-7.894502326e-05,1.302671348,0.3079708436,0.9947005049,40.41207561,0,31.99739757,0,0.2841731269,-1.100658317e-18,-7.02050883e-05,-2.815983904e-17,0.968173407,0.9998266101,0.2824447453,0.01387313072,1,1
3.099999905,0.9999183787,-8.162133225e-05,1.302642719,0.3079109447,0.9947317746,40.45885279,0,31.99730335,0,0.2840536377,-5.172691673e-19,-7.034824035e-05,-8.96489527e-17,0.9681917355,0.9998266101,0.2824447751,0.01386186307,1,1
3.199999809,0.9999156643,-8.43356677e-05,1.302613049,0.3078523414,0.9947607072,40.50609989,0,31.99720726,0,0.2839349517,8.869503966e-20,-7.042203991e-05,-2.460691704e-17,0.9681770078,0.9998266101,0.2824447751,0.01385417245,1,1
3.299999952,0.9999129024,-8.709758128e-05,1.302587401,0.3077950601,0.9947923411,40.55385522,0,31.99710921,0,0.2838170682,1.329840524e-18,-7.046937559e-05,1.32226542e-16,0.9682035689,0.9998266101,0.2824447751,0.01385180768,1,1
3.399999857,0.9999102626,-8.973743062e-05,1.3025615,0.3077391821,0.9948223177,40.60214896,0,31.99701481,0,0.2837000362,3.388758131e-19,-7.04190743e-05,-7.785002918e-17,0.9681685222,0.9998266101,0.2824447751,0.01389205407,1,1
3.5,0.9999076204,-9.23795644e-05,1.3025389,0.3076847973,0.9948541028,40.65098508,0,31.99691951,0,0.2835839639,7.057507245e-19,-7.036015544e-05,-8.324969875e-17,0.9681346118,0.9998266101,0.2824447751,0.01388774697,1,1
3.599999905,0.999904884,-9.511601657e-05,1.302517489,0.3076317616,0.994885727,40.70035723,0,31.99682069,0,0.2834686715,1.085463976e-19,-7.024573755e-05,5.868489724e-17,0.9681381899,0.9998266101,0.2824448347,0.01390917111,1,1
3.699999809,0.9999021822,-9.781775822e-05,1.30250037,0.307580196,0.9949201738,40.75025977,0,31.9967223,0,0.283354283,-7.87396602e-19,-7.008596137e-05,1.613001536e-17,0.9681597684,0.9998266101,0.2824448347,0.01389671424,1,1
3.799999952,0.9998994506,-0.0001005494239,1.302481155,0.3075301192,0.9949510363,40.80067152,0,31.99662257,0,0.2832408284,3.457592479e-19,-6.978003501e-05,1.099849447e-16,0.9681359593,0.9998266101,0.2824448645,0.0139014527,1,1
