time,norm,norm_error,E_total,E_kin,E_pot,pos_x_re,pos_x_im,pos_y_re,pos_y_im,mom_x_re,mom_x_im,mom_y_re,mom_y_im,R_avg,R_max,R_min,R_var,norm_valid,energy_valid
0,0.999999915,-8.504469928e-08,1.160500085,0.3102122188,0.8502878658,32.00999716,0,31.99999728,0,0.288348459,-3.062258468e-18,-0.0001489450987,-1.014674894e-17,0.9680561119,0.9998266101,0.2843107283,0.01394768986,1,0
0.09999999404,0.999997757,-2.243040947e-06,1.164167524,0.3072160194,0.8569515045,32.10980756,0,31.99992797,0,0.2814147398,8.452854602e-19,-0.001666875364,-3.658637121e-17,0.9680453607,0.9998266101,0.2844039798,0.01395013628,1,1
0.1999999881,0.9999955923,-4.407676097e-06,1.169048329,0.3046660862,0.8643822424,32.20902258,0,31.99985652,0,0.274559285,1.908886023e-18,-0.002987551787,-2.618514938e-17,0.9680078802,0.9998266101,0.2844926715,0.01395301509,1,1
0.2999999821,0.9999936274,-6.372606537e-06,1.175023027,0.3025353812,0.8724876457,32.307119,0,31.99978557,0,0.2678528816,-7.161027868e-19,-0.004167877047,1.398895115e-16,0.9680575414,0.9998266101,0.2845761478,0.01392002338,1,0
0.3999999762,0.99999164,-8.360035205e-06,1.181777266,0.300778392,0.8809988735,32.40358022,0,31.99970177,0,0.2613468801,2.010205743e-18,-0.005243835186,1.323882149e-16,0.9680374662,0.9998266101,0.2846537828,0.01396237159,1,0
0.5,0.9999896205,-1.037952935e-05,1.190036041,0.2993589602,0.8906770809,32.49792703,0,31.99959794,0,0.2551218456,7.33749361e-19,-0.006135332754,7.725905571e-18,0.968010456,0.9998266101,0.2847251892,0.01396652646,1,0
0.5999999642,0.9999876216,-1.237838015e-05,1.194229568,0.2982232627,0.8960063054,32.58972481,0,31.99946827,0,0.2492071451,1.346627611e-18,-0.006862165386,4.151695651e-17,0.9681960071,0.9998266101,0.2847901881,0.01386185151,1,0
0.6999999881,0.9999854753,-1.45247146e-05,1.206814976,0.2973125451,0.9095024305,32.67858542,0,31.99930021,0,0.2436348186,-1.079615068e-18,-0.007433761108,3.395830204e-17,0.9680018921,0.9998266101,0.2848486304,0.01399318439,1,0
0.7999999523,0.99998332,-1.668000964e-05,1.207754425,0.2965788751,0.9111755497,32.7641958,0,31.99909089,0,0.2384367379,-2.51431834e-18,-0.007841029221,1.952838068e-16,0.9680546555,0.9998266101,0.2849006355,0.01395028312,1,0
0.8999999762,0.9999810374,-1.896259118e-05,1.21743588,0.295975333,0.9214605474,32.84630727,0,31.99882899,0,0.2336330229,-7.230012146e-19,-0.008102339879,1.800116512e-16,0.9681782133,0.9998266101,0.2849462926,0.01386099298,1,0
1,0.9999788354,-2.116457292e-05,1.222999342,0.2954572903,0.9275420514,32.92476076,0,31.99851227,0,0.229238111,1.716969421e-18,-0.008235323765,-9.336949109e-17,0.9680681088,0.9998266101,0.2849859595,0.01392516751,1,0
1.100000024,0.9999767588,-2.324120673e-05,1.226269798,0.2949890439,0.9312807539,32.99947184,0,31.99813247,0,0.2252333966,-8.956706632e-19,-0.008241727013,1.053769569e-17,0.9680403755,0.9998266101,0.2850199044,0.01394129922,1,0
