timestep,field_energy,max_E,max_B,total_flux,avg_lorentz_force,charge_rms,current_rms,maxwell_violation
140,0.00554670766,0.05259193264,1.086265401e-07,2.964355622e-10,0.0004274673497,0.003243868017,0.003243867907,0.04112687611
141,0.008369435269,0.06141679931,1.105047921e-07,5.311883913e-09,0.001215280398,0.0032438335,0.003243833387,0.0406885267
142,0.008096192318,0.05259193264,3.54866473e-07,2.753149842e-09,0.0009175599372,0.003243798321,0.003243798204,0.04169232707
143,0,0,0,0,0,0,0,0
144,0,0,0,0,0,0,0,0
145,0.005046849914,0.05259193264,1.859397194e-06,1.247926537e-08,0.0003066571091,0.003243691787,0.00324369166,0.04082822788
146,0.005011954673,0.05259193264,1.869940115e-06,3.559319078e-09,0.000207486575,0.003243655634,0.003243655504,0.04095760904
147,0.008843902984,0.06142563985,1.199855139e-07,5.888425563e-09,0.001215079828,0.003243619552,0.003243619418,0.04073085457
148,0.008570790687,0.0586410429,1.212489137e-07,1.018372824e-09,0.0009175307142,0.003243583404,0.003243583267,0.04173314868
149,0,0,0,0,0,0,0,0
150,0,0,0,0,0,0,0,0
151,0.005563556698,0.05550424795,2.050331997e-06,2.755051697e-08,0.0009114986604,0.003243472444,0.003243472295,0.04061598927
152,0.005393647577,0.05259193264,6.566948544e-07,4.904665917e-09,0.0007640955305,0.003243434389,0.003243434236,0.04124552637
153,0.008718268091,0.06623257535,1.298542593e-07,4.391439036e-09,0.001214856444,0.003243396342,0.003243396185,0.04071655397
154,0.008445294208,0.06623257535,1.311686595e-07,1.103106377e-09,0.000917492311,0.00324335853,0.003243358369,0.04171867711
155,0,0,0,0,0,0,0,0
156,0,0,0,0,0,0,0,0
157,0.005016274256,0.05259193264,1.473908374e-07,6.915710281e-09,0.0007582482122,0.00324324358,0.003243243406,0.04062549685
158,0.00487973508,0.05259193264,1.379977578e-07,5.188397938e-10,0.0006109137565,0.00324320488,0.003243204703,0.04113201232
159,0,0,0,0,0,0,0,0
160,0,0,0,0,0,0,0,0
161,0.008838175098,0.06144575844,1.436172937e-07,1.047723491e-08,0.001214543182,0.003243087019,0.003243086827,0.04072442057
162,0.008565385962,0.05259193705,1.667204239e-10,1.00376143e-12,0.0009174263883,0.003243047369,0.003243047173,0.04172565193
163,0.006603419812,0.06144855987,7.338798801e-06,1.177307926e-07,0.001665528616,0.003243007542,0.003243007341,0.04031655116
164,0.006228972983,0.05259193704,4.185516141e-07,4.777575421e-09,0.00132021945,0.003242967255,0.003242967049,0.04169906741
165,0.00609960586,0.05259193703,9.238390172e-08,6.05328268e-09,0.0003072157042,0.003242926934,0.003242926723,0.0409177964
166,0.006064768767,0.05259193703,7.189246579e-06,1.773339248e-08,0.0002076046452,0.003242886418,0.003242886202,0.04104662677
167,0.009390802195,0.06145419892,1.543923561e-07,1.291015646e-08,0.001214288614,0.003242845648,0.003242845427,0.04077375566
168,0.009118158637,0.05259193702,2.157884597e-06,1.384094159e-08,0.0009173718934,0.003242804537,0.00324280431,0.04177326246
169,0.006790571295,0.06145700027,7.690941766e-06,1.323212239e-07,0.001817636417,0.003242763339,0.003242763107,0.04026739341
170,0.006383037572,0.05259193701,1.595197463e-07,1.781237826e-09,0.001472737656,0.003242721641,0.003242721403,0.04177182715
171,0.006039082291,0.05259193701,2.158716374e-06,1.145196106e-08,0.0003072742525,0.003242679525,0.003242679282,0.04090919556
172,0.006004289192,0.052591937,7.452359319e-06,1.837595927e-08,0.0002077399473,0.003242637716,0.003242637467,0.04103787428
173,0.008815554091,0.06146260289,1.655550603e-07,1.089399121e-08,0.001214023795,0.003242595542,0.003242595288,0.04071683873
174,0.008543058731,0.05259193699,2.193697084e-06,1.281235631e-08,0.0009173128821,0.003242553014,0.003242552753,0.0417171537
175,0.006511226567,0.06146518594,7.954212571e-06,1.319666555e-07,0.001816903713,0.003242510485,0.003242510219,0.04023803054
176,0.006103889566,0.05259193697,1.708621268e-07,1.908997913e-09,0.001472311378,0.003242468396,0.003242468123,0.04174280762
177,0.006117251468,0.05259193697,2.233477697e-06,1.343368476e-08,0.0003073259816,0.003242425911,0.003242425632,0.0409135235
178,0.006082503536,0.05259193697,8.060212591e-06,2.148297197e-08,0.0002078807875,0.003242382988,0.003242382703,0.04104200844
179,0.008820970871,0.06147057046,1.771049543e-07,1.095634838e-08,0.001213734934,0.003242339673,0.003242339381,0.04071451416
180,0.008548631946,0.05259193707,2.268448187e-06,1.325104249e-08,0.0009172445229,0.003242295868,0.00324229557,0.04171431073
181,0.008292140646,0.06147333541,8.217804151e-06,1.669914316e-07,0.001816159857,0.003242251772,0.003242251468,0.04040460359
182,0.007885003994,0.05259193693,1.825915399e-07,2.038929777e-09,0.001471867996,0.003242207253,0.003242206942,0.0419026484
183,0.00599681826,0.05259193706,9.23839094e-08,4.760769148e-09,0.000307375436,0.003242162844,0.003242162527,0.04089911693
184,0.005962115204,0.05259193705,7.979556568e-06,1.966139572e-08,0.0002080059589,0.003242118105,0.003242117781,0.04102745874
185,0.008014010041,0.06147864701,1.890422239e-07,6.877593055e-09,0.001213437902,0.003242073352,0.00324207302,0.04063547217
186,0.007741826271,0.05259193705,4.657726244e-13,4.436731183e-15,0.000917166849,0.003242028298,0.00324202796,0.04163658077
187,0.007545067181,0.06148133929,8.284987269e-06,1.474177556e-07,0.001479450579,0.003241983513,0.003241983168,0.04047199285
188,0.007211422443,0.05259193688,1.947089347e-07,1.802926937e-09,0.001135351479,0.00324193843,0.003241938078,0.04170118244
189,0.006393516594,0.05259193704,9.23839092e-08,6.197435801e-09,0.0003074184576,0.003241893201,0.003241892841,0.04093310483
190,0.006358858783,0.05259193703,8.243628668e-06,2.030426072e-08,0.00020813475,0.003241847815,0.003241847447,0.04106116562
191,0.008820685862,0.06148643261,2.013657838e-07,1.068926435e-08,0.001213117764,0.003241801892,0.003241801517,0.04070851887
192,0.008548662682,0.05259193703,5.970067992e-07,3.56405862e-09,0.0009170822059,0.003241755633,0.00324175525,0.04170727877
193,0.006137921288,0.06148905205,8.549213706e-06,1.476552681e-07,0.001478788636,0.003241708905,0.003241708514,0.04033540136
194,0.005804462844,0.05259193683,2.072130733e-07,1.91874367e-09,0.001135017302,0.003241661993,0.003241661595,0.04156794255
195,0.006393536964,0.05259193701,6.068049758e-07,6.861520432e-09,0.0003074589605,0.003241615133,0.003241614726,0.04092981083
196,0.006358924041,0.05259193701,8.50801635e-06,2.094722828e-08,0.0002082579724,0.003241567709,0.003241567294,0.04105769088
197,0.008541245848,0.06149429095,2.140769636e-07,1.002574606e-08,0.001212791256,0.003241520537,0.003241520114,0.04067905357
198,0.008269386705,0.052591937,2.492473678e-06,1.456647265e-08,0.0009169924946,0.003241473055,0.003241472623,0.04167791304
199,0.008539005519,0.06196806502,8.845341302e-06,1.756308486e-07,0.001926322184,0.003241425591,0.00324142515,0.04030303923
200,0.008072495479,0.05392073477,2.201034703e-07,2.630398002e-09,0.001563407048,0.003241377768,0.003241377319,0.04201982653
201,0.005996661875,0.05259193699,4.32700976e-07,5.712668041e-09,0.0003074929625,0.003241329633,0.003241329176,0.04088922319
202,0.0059620955,0.05259193698,8.772709871e-06,2.159066605e-08,0.0002083817579,0.003241281093,0.003241280627,0.04101704425
203,0.01019732753,0.06150178567,2.771919339e-06,6.154732396e-08,0.001531355826,0.003241231948,0.003241231473,0.04069180714
204,0.009852428668,0.05259193697,9.002667122e-12,1.116814209e-13,0.001188071305,0.003241183345,0.003241182861,0.04195522777
205,0.006397188345,0.06150440488,8.913477533e-06,1.35977823e-07,0.00121229873,0.003241134074,0.00324113358,0.0404721041
206,0.006125553254,0.0525919367,2.659986763e-06,1.728517201e-08,0.0009168642844,0.003241084448,0.003241083944,0.04147509333
207,0.007930679728,0.05259193696,6.330117703e-07,2.076755355e-08,0.0007555786375,0.00324103491,0.003241034397,0.04087389401
208,0.007794718942,0.05259193695,9.037708407e-06,3.804737498e-08,0.0006089327148,0.003240985368,0.003240984845,0.04137512559
209,0.009386004117,0.0615092803,2.406644287e-07,1.377733966e-08,0.001212084093,0.003240935225,0.003240934693,0.04075212075
210,0.009114486879,0.05259193694,4.513858839e-07,2.701895025e-09,0.0009167899831,0.003240885855,0.003240885312,0.04174796769
211,0.007830467075,0.06151160874,9.45127076e-06,1.562619929e-07,0.001659697845,0.003240835328,0.003240834775,0.04040937525
212,0.00745759724,0.05259193662,2.470414404e-07,2.544037285e-09,0.001316981453,0.003240784498,0.003240783935,0.04178299727
213,0.006111712398,0.05259193692,4.581536758e-07,4.455672452e-09,0.0003075472678,0.003240733926,0.003240733353,0.04089294028
214,0.006077237425,0.05259193692,1.159200667e-06,2.323076783e-09,0.0002086452481,0.003240682695,0.003240682111,0.04102037928
215,0.01090786028,0.06151670191,2.545255505e-07,2.988652776e-08,0.00181148694,0.003240631424,0.00324063083,0.04063463586
216,0.0105019634,0.0525919369,6.706043601e-07,8.12147189e-09,0.001469103712,0.003240579616,0.003240579011,0.04211997267
217,0.004191520759,0.05545446374,2.592354773e-07,6.258455557e-09,0.0009066633906,0.003240527201,0.003240526585,0.04045205057
218,0.004022671685,0.05259193653,1.090702122e-11,6.526107369e-14,0.0007615145807,0.003240475143,0.003240474516,0.04108001774
219,0.005294731751,0.05545277928,6.80363316e-07,1.217938278e-08,0.0009064988289,0.003240422917,0.00324042228,0.04055529118
220,0.005125917835,0.0525919365,2.658594781e-07,1.23077891e-09,0.0007614156699,0.003240370879,0.00324037023,0.04118155468
221,0.00780695428,0.0615238329,1.60158298e-07,1.052660625e-08,0.001211322708,0.003240318567,0.003240317906,0.04059637593
222,0.007535792342,0.05259193686,4.768109587e-07,2.855054241e-09,0.0009165596077,0.0032402662,0.003240265529,0.04159462388
223,0.004021325928,0.05209164687,1.123631294e-07,5.920622319e-09,0.0005711183647,0.003240213153,0.00324021247,0.04057284457
224,0.003925696619,0.05209164687,1.122080936e-11,5.040650516e-14,0.0004260314451,0.003240160138,0.003240159443,0.0409285184
225,0.003952705916,0.05259193642,4.835550386e-07,8.74673868e-09,0.000571001741,0.0032401067,0.003240105993,0.04056510131
226,0.003857102391,0.05259193641,2.804217356e-07,7.633677572e-10,0.0004259814265,0.003240052165,0.003240051446,0.04092073196
227,0.007814632277,0.06153074549,1.601582953e-07,7.593473444e-09,0.001210910721,0.003239998048,0.003239997318,0.04059352714
228,0.007543654401,0.05259193682,4.895107355e-07,2.931521754e-09,0.0009164245448,0.003239943397,0.003239942655,0.0415911436
229,0.00461505756,0.05259193636,2.883865506e-07,7.857716796e-09,0.0005707581476,0.003239888634,0.003239887879,0.04062510022
230,0.004519505379,0.05259193634,1.137610486e-11,6.222428904e-14,0.0004258883427,0.003239833868,0.0032398331,0.04098001371
231,0.005318583767,0.06153532942,2.996864403e-06,3.716860597e-08,0.001474203156,0.003239779236,0.003239778455,0.04023603704
232,0.004986401929,0.05259193631,2.953645853e-07,2.735434303e-09,0.001132669579,0.003239724322,0.003239723529,0.04146677646
233,0.008125234148,0.06153765809,1.299422993e-07,7.285780415e-09,0.001210490689,0.003239668348,0.003239667542,0.04061918356
234,0.007854447942,0.05259193677,2.939389235e-06,1.719455069e-08,0.0009162940107,0.003239612656,0.003239611837,0.0416154908
235,0.00419828883,0.05259193625,3.0353535e-07,6.634625702e-09,0.000704046678,0.003239556774,0.003239555942,0.04052567448
236,0.004073578821,0.05259193623,1.168373981e-11,7.702914085e-14,0.0005593841274,0.003239501007,0.003239500161,0.04098947434
237,0.006795741266,0.06154231478,1.141524177e-07,3.75547399e-09,0.001210202347,0.003239444493,0.003239443634,0.0404909622
238,0.006525082137,0.0525919362,3.106966123e-07,2.610676244e-09,0.0009162086816,0.003239388214,0.003239387342,0.04148987746
239,0.008434307103,0.06154427951,2.038779619e-07,7.804448427e-09,0.001210053068,0.003239331549,0.003239330664,0.04064459949
240,0.008163710431,0.05259193672,2.813810895e-10,1.814491025e-12,0.0009161476666,0.003239274517,0.003239273619,0.04163958237
241,0.004691150061,0.05543375693,3.190744296e-07,7.771519357e-09,0.0009045573948,0.003239217652,0.003239216739,0.04048414884
242,0.004522741195,0.05259193612,1.19922914e-11,9.64855482e-14,0.0007602964364,0.003239160621,0.003239159695,0.04110994726
243,0.01019483976,0.06154871815,3.145507623e-06,6.004318126e-08,0.001807078517,0.003239103057,0.003239102116,0.04055075081
244,0.009790094818,0.05259193668,3.264125684e-07,3.645750748e-09,0.001466492085,0.003239045415,0.00323904446,0.04203484132
245,0.004429976955,0.05543030226,1.12671113e-07,3.627025989e-09,0.0009135853475,0.003238988004,0.003238987035,0.04045199152
246,0.004259176743,0.04683350317,3.087998169e-06,2.466809303e-08,0.0007506888341,0.003238930062,0.003238929079,0.04108707571
247,0.004689160529,0.052591936,3.349938715e-07,7.942708267e-09,0.0007196984345,0.003238871757,0.003238870759,0.04055712598
