time,norm,norm_error,E_total,E_kin,E_pot,pos_x_re,pos_x_im,pos_y_re,pos_y_im,mom_x_re,mom_x_im,mom_y_re,mom_y_im,R_avg,R_max,R_min,R_var,norm_valid,energy_valid
0,1.000000894,8.942925478e-07,1.33286256,0.4153709742,0.9174915859,64.01005723,0,64.00005723,0,0.6015488215,-4.954022774e-19,-2.997575613e-05,-2.783025187e-17,0.9835422147,0.9999580383,0,0.007328271049,1,0
0.09999999404,0.9999985479,-1.452101659e-06,1.333298729,0.4139511061,0.919347623,64.1098766,0,63.99990708,0,0.6001410512,-1.462581178e-18,-0.0003190593214,6.430660994e-17,0.9835424687,0.9999580383,0,0.00733937588,1,0
0.1999999881,0.9999962533,-3.74670126e-06,1.333153553,0.4127251869,0.920428366,64.20954915,0,63.99975967,0,0.5986698243,1.104763015e-18,-0.0005946414751,-5.123627517e-17,0.9835512483,0.9999580383,0,0.007338265922,1,0
0.2999999821,0.9999939466,-6.053435063e-06,1.333637531,0.4116806502,0.9219568805,64.30893518,0,63.99960963,0,0.5971425321,-1.293981101e-18,-0.0008589783824,1.695038778e-16,0.9835618741,0.9999580383,0,0.00733773877,1,0
0.3999999762,0.9999916881,-8.311869801e-06,1.336478019,0.4108013253,0.9256766937,64.40790319,0,63.99945856,0,0.5955692402,-7.304360426e-19,-0.001113398998,-4.469148937e-17,0.983603588,0.9999580383,0.324067533,0.00728432119,1,0
0.5,0.9999893839,-1.061606044e-05,1.33615813,0.4100685025,0.9260896278,64.50631418,0,63.99929773,0,0.5939600002,2.082441284e-19,-0.001353644601,5.617181333e-17,0.9835685867,0.9999580383,0,0.007315822472,1,0
0.5999999642,0.9999870155,-1.298454343e-05,1.338064591,0.4094595059,0.9286050855,64.60403902,0,63.99912289,0,0.5923250523,-1.281495241e-18,-0.001580622925,7.215744751e-17,0.9835940555,0.9999580383,0,0.007313709604,1,0
0.6999999881,0.9999847055,-1.529454626e-05,1.33908453,0.4089506277,0.9301339022,64.70096618,0,63.99893811,0,0.5906741621,-8.49668608e-20,-0.001794251108,1.217649801e-16,0.9836065742,0.9999580383,0.3241072893,0.007273513171,1,0
0.7999999523,0.9999823815,-1.761854779e-05,1.341119344,0.4085165389,0.9326028049,64.79698432,0,63.99873441,0,0.5890163407,-9.389205221e-19,-0.001997735938,3.244055617e-17,0.9836142988,0.9999580383,0,0.007306043618,1,0
0.8999999762,0.9999800297,-1.997033178e-05,1.342011857,0.4081345762,0.9338772812,64.89200251,0,63.99850629,0,0.5873601718,2.896841564e-19,-0.002190398104,1.164389569e-16,0.9835705566,0.9999580383,0,0.007321024238,1,0
0.9899999499,0.9999778853,-2.211473093e-05,1.344062279,0.4078223876,0.936239891,64.97660611,0,63.99827539,0,0.5858774245,-8.717886535e-19,-0.002346237483,3.273985902e-16,0.9835853975,0.9999580383,0,0.007316322565,1,0
