x,y,theta
0,0,1.49656e-11
1,0,1.47561e-11
2,0,1.48517e-11
3,0,1.49626e-11
4,0,1.47871e-11
5,0,1.44304e-11
6,0,1.4163e-11
7,0,1.41506e-11
8,0,1.42491e-11
9,0,1.43755e-11
10,0,1.44775e-11
11,0,1.4534e-11
12,0,1.45738e-11
13,0,1.47002e-11
14,0,1.48867e-11
15,0,1.5345e-11
16,0,1.59802e-11
17,0,1.56829e-11
18,0,1.53166e-11
19,0,1.46808e-11
20,0,1.3711e-11
21,0,1.28434e-11
22,0,1.27372e-11
23,0,1.37104e-11
24,0,1.53911e-11
25,0,1.69534e-11
26,0,1.73981e-11
27,0,1.64636e-11
28,0,1.46278e-11
29,0,1.2922e-11
30,0,1.24163e-11
31,0,1.37893e-11
32,0,1.65714e-11
33,0,1.80195e-11
34,0,1.78652e-11
35,0,1.59728e-11
36,0,1.36463e-11
37,0,1.2754e-11
38,0,1.38012e-11
39,0,1.5673e-11
40,0,1.65933e-11
41,0,1.58352e-11
42,0,1.43622e-11
43,0,1.37317e-11
44,0,1.42836e-11
45,0,1.51194e-11
46,0,1.5186e-11
47,0,1.47359e-11
48,0,1.46674e-11
49,0,1.46598e-11
50,0,1.49815e-11
51,0,1.50067e-11
52,0,1.46889e-11
53,0,1.45384e-11
54,0,1.46752e-11
55,0,1.47992e-11
56,0,1.46154e-11
57,0,1.41619e-11
58,0,1.4082e-11
59,0,1.40766e-11
60,0,1.41686e-11
61,0,1.45584e-11
62,0,1.51326e-11
63,0,1.56181e-11
64,0,1.57811e-11
65,0,1.49568e-11
66,0,1.4535e-11
67,0,1.46529e-11
68,0,1.50939e-11
69,0,1.53321e-11
70,0,1.53554e-11
71,0,1.48411e-11
72,0,1.42779e-11
73,0,1.41197e-11
74,0,1.45734e-11
75,0,1.49599e-11
76,0,1.47654e-11
77,0,1.44223e-11
78,0,1.43654e-11
79,0,1.50726e-11
80,0,1.60016e-11
81,0,1.56168e-11
82,0,1.49319e-11
83,0,1.4365e-11
84,0,1.40695e-11
85,0,1.41609e-11
86,0,1.44078e-11
87,0,1.45806e-11
88,0,1.44842e-11
89,0,1.42727e-11
90,0,1.42225e-11
91,0,1.44562e-11
92,0,1.47912e-11
93,0,1.50879e-11
94,0,1.52179e-11
95,0,1.52895e-11
96,0,1.52973e-11
97,0,1.46372e-11
98,0,1.4565e-11
99,0,1.47542e-11
100,0,1.45912e-11
101,0,1.44401e-11
102,0,1.5036e-11
103,0,1.62085e-11
104,0,1.65926e-11
105,0,1.52168e-11
106,0,1.31693e-11
107,0,1.28245e-11
108,0,1.50086e-11
109,0,1.8188e-11
110,0,1.96877e-11
111,0,1.83159e-11
112,0,1.52097e-11
113,0,1.20307e-11
114,0,1.15789e-11
115,0,1.34286e-11
116,0,1.58039e-11
117,0,1.72642e-11
118,0,1.72933e-11
119,0,1.62376e-11
120,0,1.48974e-11
121,0,1.39095e-11
122,0,1.34901e-11
123,0,1.37201e-11
124,0,1.42451e-11
125,0,1.45821e-11
126,0,1.46049e-11
127,0,1.4645e-11
0,1,1.44614e-11
1,1,1.45709e-11
2,1,1.48026e-11
3,1,1.49427e-11
4,1,1.47914e-11
5,1,1.44185e-11
6,1,1.41348e-11
7,1,1.41146e-11
8,1,1.4234e-11
9,1,1.43856e-11
10,1,1.4507e-11
11,1,1.45533e-11
12,1,1.4575e-11
13,1,1.467e-11
14,1,1.48251e-11
15,1,1.51186e-11
16,1,1.54374e-11
17,1,1.547e-11
18,1,1.52419e-11
19,1,1.46413e-11
20,1,1.37101e-11
21,1,1.28636e-11
22,1,1.27716e-11
23,1,1.37388e-11
24,1,1.53987e-11
25,1,1.69386e-11
26,1,1.73812e-11
27,1,1.645e-11
28,1,1.46215e-11
29,1,1.28873e-11
30,1,1.23442e-11
31,1,1.35478e-11
32,1,1.59698e-11
33,1,1.7763e-11
34,1,1.77685e-11
35,1,1.58949e-11
36,1,1.36022e-11
37,1,1.27392e-11
38,1,1.3808e-11
39,1,1.56626e-11
40,1,1.65647e-11
41,1,1.57981e-11
42,1,1.43547e-11
43,1,1.37531e-11
44,1,1.43276e-11
45,1,1.5121e-11
46,1,1.51375e-11
47,1,1.45025e-11
48,1,1.41674e-11
49,1,1.44562e-11
50,1,1.49438e-11
51,1,1.49916e-11
52,1,1.46927e-11
53,1,1.45231e-11
54,1,1.47137e-11
55,1,1.48194e-11
56,1,1.4533e-11
57,1,1.43655e-11
58,1,1.40562e-11
59,1,1.39486e-11
60,1,1.41143e-11
61,1,1.46082e-11
62,1,1.517e-11
63,1,1.54796e-11
64,1,1.53471e-11
65,1,1.46541e-11
66,1,1.42684e-11
67,1,1.4481e-11
68,1,1.50297e-11
69,1,1.5403e-11
70,1,1.54393e-11
71,1,1.49107e-11
72,1,1.40741e-11
73,1,1.39742e-11
74,1,1.45362e-11
75,1,1.50131e-11
76,1,1.48434e-11
77,1,1.43993e-11
78,1,1.43132e-11
79,1,1.48185e-11
80,1,1.54478e-11
81,1,1.53883e-11
82,1,1.48549e-11
83,1,1.43264e-11
84,1,1.40763e-11
85,1,1.4175e-11
86,1,1.44183e-11
87,1,1.45627e-11
88,1,1.44653e-11
89,1,1.42653e-11
90,1,1.4245e-11
91,1,1.44745e-11
92,1,1.47896e-11
93,1,1.50533e-11
94,1,1.51602e-11
95,1,1.50829e-11
96,1,1.47963e-11
97,1,1.44447e-11
98,1,1.45015e-11
99,1,1.47298e-11
100,1,1.46038e-11
101,1,1.44521e-11
102,1,1.50351e-11
103,1,1.61864e-11
104,1,1.6586e-11
105,1,1.5245e-11
106,1,1.32259e-11
107,1,1.28408e-11
