x,y,theta
0,0,1.4729e-11
1,0,1.4592e-11
2,0,1.47393e-11
3,0,1.48449e-11
4,0,1.4694e-11
5,0,1.43779e-11
6,0,1.41138e-11
7,0,1.40978e-11
8,0,1.41429e-11
9,0,1.41487e-11
10,0,1.42579e-11
11,0,1.44053e-11
12,0,1.45763e-11
13,0,1.47471e-11
14,0,1.48651e-11
15,0,1.51708e-11
16,0,1.56558e-11
17,0,1.54346e-11
18,0,1.52385e-11
19,0,1.47635e-11
20,0,1.38549e-11
21,0,1.29498e-11
22,0,1.26907e-11
23,0,1.35765e-11
24,0,1.52601e-11
25,0,1.68439e-11
26,0,1.73193e-11
27,0,1.63974e-11
28,0,1.46007e-11
29,0,1.29191e-11
30,0,1.23694e-11
31,0,1.36688e-11
32,0,1.62512e-11
33,0,1.77845e-11
34,0,1.77739e-11
35,0,1.59895e-11
36,0,1.3659e-11
37,0,1.26791e-11
38,0,1.3673e-11
39,0,1.56061e-11
40,0,1.66209e-11
41,0,1.58991e-11
42,0,1.43732e-11
43,0,1.3636e-11
44,0,1.41993e-11
45,0,1.51116e-11
46,0,1.51896e-11
47,0,1.46167e-11
48,0,1.43485e-11
49,0,1.43814e-11
50,0,1.4877e-11
51,0,1.50186e-11
52,0,1.46462e-11
53,0,1.43697e-11
54,0,1.45213e-11
55,0,1.45867e-11
56,0,1.45446e-11
57,0,1.43236e-11
58,0,1.40986e-11
59,0,1.4023e-11
60,0,1.40753e-11
61,0,1.44787e-11
62,0,1.51592e-11
63,0,1.56621e-11
64,0,1.58577e-11
65,0,1.49974e-11
66,0,1.4433e-11
67,0,1.45589e-11
68,0,1.50741e-11
69,0,1.53638e-11
70,0,1.50223e-11
71,0,1.42938e-11
72,0,1.3741e-11
73,0,1.39026e-11
74,0,1.45396e-11
75,0,1.49224e-11
76,0,1.47241e-11
77,0,1.42577e-11
78,0,1.41959e-11
79,0,1.49292e-11
80,0,1.58843e-11
81,0,1.5589e-11
82,0,1.49215e-11
83,0,1.42509e-11
84,0,1.39085e-11
85,0,1.4024e-11
86,0,1.43509e-11
87,0,1.4591e-11
88,0,1.45259e-11
89,0,1.42942e-11
90,0,1.42281e-11
91,0,1.44177e-11
92,0,1.4697e-11
93,0,1.49661e-11
94,0,1.51124e-11
95,0,1.51276e-11
96,0,1.50264e-11
97,0,1.43721e-11
98,0,1.42624e-11
99,0,1.44554e-11
100,0,1.43991e-11
101,0,1.43642e-11
102,0,1.5039e-11
103,0,1.62699e-11
104,0,1.67471e-11
105,0,1.54042e-11
106,0,1.32339e-11
107,0,1.27438e-11
108,0,1.48353e-11
109,0,1.8039e-11
110,0,1.9639e-11
111,0,1.83505e-11
112,0,1.51771e-11
113,0,1.1985e-11
114,0,1.15152e-11
115,0,1.33684e-11
116,0,1.57493e-11
117,0,1.71849e-11
118,0,1.7187e-11
119,0,1.61388e-11
120,0,1.48055e-11
121,0,1.37383e-11
