x,y,theta
0,0,4.01746e-11
1,0,3.19637e-11
2,0,3.17851e-11
3,0,3.59697e-11
4,0,3.96429e-11
5,0,4.05459e-11
6,0,3.89953e-11
7,0,3.67477e-11
8,0,3.49979e-11
9,0,3.43389e-11
10,0,3.46162e-11
11,0,3.54158e-11
12,0,3.58369e-11
13,0,3.57831e-11
14,0,3.56673e-11
15,0,3.66179e-11
16,0,3.86171e-11
17,0,3.87252e-11
18,0,3.83964e-11
19,0,3.74359e-11
20,0,3.58368e-11
21,0,3.4373e-11
22,0,3.35597e-11
23,0,3.36376e-11
24,0,3.43102e-11
25,0,3.52503e-11
26,0,3.57898e-11
27,0,3.59609e-11
28,0,3.58605e-11
29,0,3.6211e-11
30,0,3.72637e-11
31,0,3.97383e-11
32,0,4.27988e-11
33,0,4.28699e-11
34,0,4.16347e-11
35,0,3.91205e-11
36,0,3.5856e-11
37,0,3.40734e-11
38,0,3.49195e-11
39,0,3.91631e-11
40,0,4.46454e-11
41,0,4.82163e-11
42,0,4.82234e-11
43,0,4.27909e-11
44,0,3.95605e-11
45,0,3.75187e-11
46,0,4.05563e-11
47,0,4.6421e-11
48,0,5.22451e-11
49,0,4.98854e-11
50,0,4.47417e-11
51,0,4.06091e-11
52,0,3.76153e-11
53,0,3.89999e-11
54,0,4.22449e-11
55,0,4.33593e-11
56,0,4.25908e-11
57,0,4.12799e-11
58,0,4.05321e-11
59,0,4.14646e-11
60,0,4.30866e-11
61,0,4.24987e-11
62,0,4.05924e-11
63,0,3.95614e-11
64,0,4.12716e-11
65,0,4.17456e-11
66,0,4.11897e-11
67,0,3.9502e-11
68,0,3.88498e-11
69,0,4.00182e-11
70,0,4.09407e-11
71,0,4.20395e-11
72,0,3.94798e-11
73,0,3.74823e-11
74,0,3.76178e-11
75,0,3.62968e-11
76,0,4.07425e-11
77,0,4.14618e-11
78,0,4.05176e-11
79,0,4.06407e-11
80,0,4.04698e-11
81,0,3.84096e-11
82,0,3.9554e-11
83,0,4.27619e-11
84,0,4.44635e-11
85,0,4.14523e-11
86,0,3.89582e-11
87,0,3.55156e-11
88,0,3.40843e-11
89,0,3.50133e-11
90,0,3.61476e-11
91,0,3.62417e-11
92,0,3.52599e-11
93,0,3.49871e-11
94,0,3.65432e-11
95,0,3.91634e-11
96,0,4.07965e-11
97,0,3.82756e-11
98,0,3.57204e-11
99,0,3.48563e-11
100,0,3.53033e-11
101,0,3.62611e-11
102,0,3.63397e-11
103,0,3.56163e-11
104,0,3.48111e-11
105,0,3.50264e-11
106,0,3.63426e-11
107,0,3.79752e-11
108,0,3.88794e-11
109,0,4.03169e-11
110,0,4.25742e-11
111,0,4.5132e-11
112,0,4.74836e-11
113,0,4.58019e-11
114,0,4.4395e-11
115,0,4.48611e-11
116,0,4.77046e-11
117,0,5.33581e-11
118,0,5.98576e-11
119,0,6.29798e-11
120,0,5.96825e-11
121,0,5.25817e-11
122,0,4.9013e-11
123,0,5.41187e-11
124,0,6.4489e-11
125,0,7.05291e-11
126,0,6.54602e-11
127,0,5.26776e-11
0,1,3.86911e-11
1,1,3.14924e-11
2,1,3.16496e-11
3,1,3.58024e-11
4,1,3.94611e-11
5,1,4.03468e-11
6,1,3.88734e-11
7,1,3.66552e-11
8,1,3.49814e-11
9,1,3.43e-11
10,1,3.4618e-11
11,1,3.53777e-11
12,1,3.57958e-11
13,1,3.56566e-11
14,1,3.54942e-11
15,1,3.60611e-11
16,1,3.73937e-11
17,1,3.82338e-11
18,1,3.82523e-11
19,1,3.73112e-11
20,1,3.58068e-11
21,1,3.43475e-11
22,1,3.36146e-11
23,1,3.36162e-11
24,1,3.42875e-11
25,1,3.51382e-11
26,1,3.5738e-11
27,1,3.58815e-11
28,1,3.58624e-11
29,1,3.6108e-11
30,1,3.71159e-11
31,1,3.90604e-11
32,1,4.13271e-11
33,1,4.21484e-11
34,1,4.14066e-11
35,1,3.88023e-11
36,1,3.58272e-11
37,1,3.38565e-11
38,1,3.50208e-11
39,1,3.90614e-11
40,1,4.449e-11
41,1,4.83855e-11
42,1,4.7201e-11
43,1,4.38942e-11
44,1,3.82922e-11
45,1,3.80225e-11
46,1,4.0346e-11
47,1,4.5638e-11
48,1,4.98787e-11
49,1,5.02814e-11
50,1,4.5274e-11
51,1,3.93059e-11
52,1,3.74227e-11
53,1,3.94851e-11
54,1,4.25616e-11
55,1,4.46775e-11
56,1,4.34133e-11
57,1,4.04152e-11
58,1,3.96058e-11
59,1,4.10123e-11
60,1,4.17402e-11
61,1,4.12816e-11
62,1,3.95063e-11
63,1,3.91655e-11
64,1,3.9975e-11
65,1,4.05839e-11
66,1,3.97057e-11
67,1,3.86147e-11
68,1,3.76467e-11
69,1,3.94165e-11
70,1,4.03736e-11
71,1,4.1325e-11
72,1,3.99163e-11
73,1,3.88079e-11
74,1,3.88135e-11
75,1,3.63733e-11
76,1,3.98035e-11
77,1,4.0648e-11
78,1,4.07451e-11
79,1,4.09222e-11
80,1,3.83317e-11
81,1,3.71008e-11
82,1,3.87883e-11
83,1,4.20965e-11
84,1,4.34512e-11
85,1,4.30092e-11
86,1,3.8966e-11
87,1,3.59197e-11
88,1,3.42496e-11
89,1,3.45891e-11
90,1,3.60412e-11
91,1,3.60219e-11
92,1,3.51824e-11
93,1,3.49583e-11
94,1,3.63381e-11
95,1,3.84535e-11
96,1,3.93826e-11
97,1,3.77252e-11
98,1,3.56638e-11
99,1,3.47854e-11
100,1,3.52996e-11
101,1,3.61846e-11
102,1,3.63156e-11
103,1,3.55518e-11
104,1,3.48135e-11
105,1,3.49964e-11
106,1,3.63374e-11
107,1,3.79017e-11
108,1,3.88167e-11
109,1,4.0109e-11
110,1,4.23266e-11
111,1,4.44043e-11
112,1,4.56728e-11
113,1,4.47956e-11
114,1,4.37855e-11
115,1,4.42332e-11
116,1,4.70012e-11
117,1,5.24364e-11
118,1,5.8752e-11
119,1,6.17622e-11
120,1,5.85785e-11
121,1,5.15515e-11
122,1,4.80542e-11
123,1,5.29274e-11
124,1,6.29871e-11
125,1,6.89756e-11
126,1,6.41956e-11
127,1,5.14624e-11
0,2,3.70485e-11
1,2,3.08304e-11
2,2,3.13216e-11
3,2,3.53843e-11
4,2,3.8875e-11
5,2,3.97515e-11
6,2,3.84005e-11
7,2,3.64178e-11
8,2,3.48617e-11
9,2,3.4286e-11
10,2,3.45695e-11
11,2,3.52929e-11
12,2,3.56395e-11
13,2,3.54931e-11
14,2,3.52291e-11
15,2,3.55861e-11
16,2,3.65845e-11
17,2,3.76623e-11
18,2,3.78942e-11
19,2,3.71496e-11
20,2,3.57164e-11
21,2,3.43543e-11
22,2,3.35831e-11
23,2,3.36102e-11
24,2,3.42154e-11
25,2,3.51082e-11
26,2,3.5629e-11
27,2,3.57858e-11
28,2,3.56561e-11
29,2,3.5908e-11
30,2,3.67917e-11
31,2,3.85823e-11
32,2,4.03907e-11
33,2,4.14811e-11
34,2,4.07253e-11
35,2,3.83471e-11
36,2,3.53106e-11
37,2,3.38131e-11
38,2,3.48952e-11
39,2,3.90971e-11
40,2,4.43836e-11
41,2,4.76247e-11
42,2,4.75263e-11
43,2,4.21561e-11
44,2,3.89345e-11
45,2,3.69375e-11
46,2,4.02302e-11
47,2,4.52927e-11
48,2,4.92283e-11
49,2,4.80803e-11
50,2,4.38733e-11
51,2,4.01567e-11
52,2,3.76109e-11
53,2,3.92328e-11
54,2,4.24956e-11
55,2,4.34984e-11
56,2,4.24957e-11
57,2,4.11005e-11
58,2,4.06058e-11
59,2,4.1476e-11
60,2,4.29708e-11
61,2,4.24042e-11
62,2,4.01261e-11
63,2,3.85342e-11
64,2,3.92149e-11
65,2,4.05301e-11
66,2,4.05153e-11
67,2,3.94017e-11
68,2,3.88611e-11
69,2,3.99548e-11
70,2,4.10534e-11
71,2,4.19468e-11
72,2,3.9523e-11
73,2,3.75034e-11
74,2,3.75053e-11
75,2,3.62282e-11
76,2,4.06764e-11
77,2,4.17187e-11
78,2,4.10162e-11
79,2,4.0532e-11
80,2,3.89476e-11
81,2,3.70891e-11
82,2,3.79124e-11
83,2,4.10258e-11
84,2,4.34119e-11
85,2,4.13848e-11
86,2,3.95536e-11
87,2,3.60971e-11
88,2,3.41677e-11
89,2,3.42783e-11
90,2,3.5078e-11
91,2,3.56453e-11
92,2,3.52645e-11
93,2,3.50034e-11
94,2,3.60508e-11
95,2,3.77825e-11
96,2,3.84379e-11
97,2,3.73023e-11
98,2,3.54942e-11
99,2,3.47297e-11
100,2,3.51443e-11
101,2,3.6064e-11
102,2,3.62155e-11
103,2,3.55534e-11
104,2,3.47495e-11
105,2,3.49495e-11
106,2,3.62114e-11
107,2,3.77803e-11
108,2,3.86064e-11
109,2,3.96363e-11
110,2,4.15076e-11
111,2,4.33301e-11
112,2,4.39897e-11
113,2,4.32474e-11
114,2,4.23989e-11
115,2,4.27494e-11
116,2,4.51169e-11
117,2,5.00475e-11
118,2,5.57462e-11
119,2,5.84265e-11
120,2,5.53574e-11
121,2,4.87231e-11
122,2,4.52057e-11
123,2,4.95856e-11
124,2,5.88856e-11
125,2,6.46537e-11
126,2,6.05954e-11
127,2,4.90136e-11
0,3,3.56931e-11
1,3,3.04144e-11
2,3,3.11594e-11
3,3,3.49301e-11
4,3,3.80866e-11
5,3,3.88681e-11
6,3,3.77556e-11
7,3,3.60464e-11
8,3,3.47531e-11
9,3,3.42414e-11
10,3,3.45405e-11
11,3,3.5162e-11
12,3,3.54622e-11
13,3,3.52632e-11
14,3,3.50086e-11
15,3,3.52712e-11
16,3,3.62255e-11
17,3,3.722e-11
18,3,3.75413e-11
19,3,3.6893e-11
20,3,3.56355e-11
21,3,3.43251e-11
22,3,3.36139e-11
23,3,3.35668e-11
24,3,3.41856e-11
25,3,3.49977e-11
26,3,3.55269e-11
27,3,3.55576e-11
28,3,3.54385e-11
29,3,3.56217e-11
30,3,3.66139e-11
31,3,3.83125e-11
32,3,4.00991e-11
33,3,4.08755e-11
34,3,4.00975e-11
35,3,3.75104e-11
36,3,3.48312e-11
37,3,3.33575e-11
38,3,3.49452e-11
39,3,3.90382e-11
40,3,4.40428e-11
41,3,4.73074e-11
42,3,4.57925e-11
43,3,4.25847e-11
44,3,3.72615e-11
45,3,3.71341e-11
46,3,3.98852e-11
47,3,4.47016e-11
48,3,4.78556e-11
49,3,4.83027e-11
50,3,4.39149e-11
51,3,3.87762e-11
52,3,3.75349e-11
53,3,3.98808e-11
54,3,4.2987e-11
55,3,4.47372e-11
56,3,4.30898e-11
57,3,4.01919e-11
58,3,3.9608e-11
59,3,4.11733e-11
60,3,4.17226e-11
61,3,4.08358e-11
62,3,3.89828e-11
