x,y,theta
0,0,9.65467e-20
1,0,8.08067e-20
2,0,8.76965e-20
3,0,8.55408e-20
4,0,9.29273e-20
5,0,8.47473e-20
6,0,1.19363e-19
7,0,1.08788e-19
8,0,1.02742e-19
9,0,1.03854e-19
10,0,1.13489e-19
11,0,9.83132e-20
12,0,8.29485e-20
13,0,8.62045e-20
14,0,6.46488e-20
15,0,8.55912e-20
16,0,1.19812e-19
17,0,1.51033e-19
18,0,1.06812e-19
19,0,8.83647e-20
20,0,7.49523e-20
21,0,9.90489e-20
22,0,1.20462e-19
23,0,1.19484e-19
24,0,7.61219e-20
25,0,4.38261e-20
26,0,7.1439e-20
27,0,1.04269e-19
28,0,1.33439e-19
29,0,9.48419e-20
30,0,9.4958e-20
31,0,9.1408e-20
32,0,9.72744e-20
33,0,1.40904e-19
34,0,1.29944e-19
35,0,8.08226e-20
36,0,5.84321e-20
37,0,8.82936e-20
38,0,1.10638e-19
39,0,1.19027e-19
40,0,1.36954e-19
41,0,1.05547e-19
42,0,6.29734e-20
43,0,7.81927e-20
44,0,9.06486e-20
45,0,1.11588e-19
46,0,1.39503e-19
47,0,8.54227e-20
48,0,1.08351e-19
49,0,8.45191e-20
50,0,8.2572e-20
51,0,1.13875e-19
52,0,1.0746e-19
53,0,8.74242e-20
54,0,9.79712e-20
55,0,9.6494e-20
56,0,1.05439e-19
57,0,8.67362e-20
58,0,8.67362e-20
59,0,1.249e-19
60,0,1.73472e-19
61,0,1.00614e-19
62,0,5.89806e-20
63,0,1.249e-19
64,0,9.56266e-20
65,0,1.249e-19
66,0,1.2837e-19
67,0,1.25767e-19
68,0,5.55112e-20
69,0,8.76035e-20
70,0,1.0842e-19
71,0,9.90961e-20
72,0,1.05439e-19
73,0,9.6494e-20
74,0,9.42307e-20
75,0,1.05818e-19
76,0,8.51107e-20
77,0,7.81664e-20
78,0,1.08621e-19
79,0,1.07579e-19
80,0,8.54434e-20
81,0,1.06686e-19
82,0,5.95091e-20
83,0,8.02032e-20
84,0,1.12291e-19
85,0,1.20932e-19
86,0,1.35975e-19
87,0,9.18736e-20
88,0,6.14032e-20
89,0,7.39728e-20
90,0,8.75633e-20
91,0,1.27741e-19
92,0,1.47937e-19
93,0,1.19082e-19
94,0,7.03515e-20
95,0,6.13085e-20
96,0,9.61132e-20
97,0,1.04838e-19
98,0,1.00837e-19
99,0,1.03158e-19
100,0,6.56157e-20
101,0,8.95502e-20
102,0,1.23336e-19
103,0,1.68791e-19
104,0,1.20887e-19
105,0,7.49982e-20
106,0,7.47037e-20
107,0,9.2784e-20
108,0,1.21868e-19
109,0,1.03645e-19
110,0,8.52723e-20
111,0,5.23188e-20
112,0,7.42439e-20
113,0,1.06824e-19
114,0,1.31958e-19
115,0,1.07747e-19
116,0,1.0863e-19
117,0,9.22211e-20
118,0,8.24019e-20
119,0,8.87544e-20
120,0,8.71168e-20
121,0,8.15775e-20
122,0,7.8587e-20
123,0,1.05886e-19
124,0,9.97809e-20
125,0,1.05392e-19
126,0,1.08151e-19
127,0,1.19359e-19
0,1,9.80067e-20
1,1,7.67812e-20
2,1,8.37892e-20
3,1,7.81997e-20
4,1,8.56766e-20
5,1,8.20825e-20
6,1,1.16346e-19
7,1,1.15846e-19
8,1,1.09635e-19
9,1,1.0842e-19
10,1,1.14042e-19
11,1,9.82777e-20
12,1,8.32756e-20
13,1,8.59294e-20
14,1,6.13987e-20
15,1,7.96928e-20
16,1,1.17019e-19
17,1,1.53672e-19
18,1,1.12142e-19
19,1,9.45095e-20
