x,y,theta
0,0,1.44502e-11
1,0,1.43346e-11
2,0,1.45008e-11
3,0,1.45909e-11
4,0,1.43411e-11
5,0,1.39627e-11
6,0,1.36714e-11
7,0,1.36673e-11
8,0,1.38343e-11
9,0,1.40047e-11
10,0,1.41334e-11
11,0,1.4215e-11
12,0,1.416e-11
13,0,1.41582e-11
14,0,1.43071e-11
15,0,1.47947e-11
16,0,1.55388e-11
17,0,1.53951e-11
18,0,1.50935e-11
19,0,1.44405e-11
20,0,1.33506e-11
21,0,1.23967e-11
22,0,1.2239e-11
23,0,1.325e-11
24,0,1.50382e-11
25,0,1.6649e-11
26,0,1.70195e-11
27,0,1.59543e-11
28,0,1.40544e-11
29,0,1.24168e-11
30,0,1.2029e-11
31,0,1.34786e-11
32,0,1.61984e-11
33,0,1.75718e-11
34,0,1.72835e-11
35,0,1.54065e-11
36,0,1.31511e-11
37,0,1.23909e-11
38,0,1.35484e-11
39,0,1.54735e-11
40,0,1.63387e-11
41,0,1.54793e-11
42,0,1.3924e-11
43,0,1.32518e-11
44,0,1.37909e-11
45,0,1.47063e-11
46,0,1.47778e-11
47,0,1.43515e-11
48,0,1.42281e-11
49,0,1.41775e-11
50,0,1.45016e-11
51,0,1.45494e-11
52,0,1.40423e-11
53,0,1.40018e-11
54,0,1.41468e-11
55,0,1.45234e-11
56,0,1.47069e-11
57,0,1.39913e-11
58,0,1.41924e-11
59,0,1.41532e-11
60,0,1.39783e-11
61,0,1.4143e-11
62,0,1.4749e-11
63,0,1.52407e-11
64,0,1.56337e-11
65,0,1.47396e-11
66,0,1.41749e-11
67,0,1.41036e-11
68,0,1.45672e-11
69,0,1.49708e-11
70,0,1.46295e-11
71,0,1.3814e-11
72,0,1.39913e-11
73,0,1.37687e-11
74,0,1.39637e-11
75,0,1.42472e-11
76,0,1.40486e-11
77,0,1.38938e-11
78,0,1.38996e-11
79,0,1.47136e-11
80,0,1.55339e-11
81,0,1.51739e-11
82,0,1.44617e-11
83,0,1.38347e-11
84,0,1.34862e-11
85,0,1.36248e-11
86,0,1.39891e-11
87,0,1.4299e-11
88,0,1.42562e-11
89,0,1.39715e-11
90,0,1.37833e-11
91,0,1.39333e-11
92,0,1.42626e-11
93,0,1.46156e-11
94,0,1.4808e-11
95,0,1.48993e-11
96,0,1.48199e-11
97,0,1.41004e-11
98,0,1.39525e-11
99,0,1.41284e-11
100,0,1.40662e-11
101,0,1.40367e-11
102,0,1.47138e-11
103,0,1.59243e-11
104,0,1.62419e-11
105,0,1.48263e-11
106,0,1.27399e-11
107,0,1.22974e-11
108,0,1.44213e-11
109,0,1.76384e-11
110,0,1.92749e-11
111,0,1.80272e-11
112,0,1.49256e-11
113,0,1.17456e-11
114,0,1.1193e-11
115,0,1.29325e-11
116,0,1.52796e-11
117,0,1.67483e-11
118,0,1.68505e-11
119,0,1.59429e-11
120,0,1.45957e-11
121,0,1.34981e-11
122,0,1.30193e-11
123,0,1.32501e-11
124,0,1.38187e-11
125,0,1.42186e-11
126,0,1.42014e-11
127,0,1.41683e-11
0,1,1.40417e-11
1,1,1.41932e-11
2,1,1.44397e-11
3,1,1.45145e-11
4,1,1.42909e-11
5,1,1.39254e-11
6,1,1.36789e-11
7,1,1.36972e-11
8,1,1.38821e-11
9,1,1.40282e-11
10,1,1.41401e-11
11,1,1.41975e-11
12,1,1.41523e-11
13,1,1.41283e-11
14,1,1.42398e-11
15,1,1.45704e-11
16,1,1.50443e-11
17,1,1.52207e-11
18,1,1.50524e-11
19,1,1.43946e-11
20,1,1.33297e-11
21,1,1.23918e-11
22,1,1.22663e-11
23,1,1.32744e-11
24,1,1.50661e-11
25,1,1.66553e-11
26,1,1.70232e-11
27,1,1.59197e-11
28,1,1.4005e-11
29,1,1.2343e-11
30,1,1.19676e-11
31,1,1.32828e-11
32,1,1.5691e-11
33,1,1.73571e-11
34,1,1.72012e-11
35,1,1.53271e-11
36,1,1.31311e-11
37,1,1.23853e-11
38,1,1.3566e-11
39,1,1.5444e-11
40,1,1.62984e-11
41,1,1.54182e-11
42,1,1.39286e-11
43,1,1.32593e-11
44,1,1.38325e-11
45,1,1.46724e-11
46,1,1.47094e-11
47,1,1.40829e-11
48,1,1.37743e-11
49,1,1.39781e-11
50,1,1.45311e-11
51,1,1.45022e-11
52,1,1.41554e-11
53,1,1.3917e-11
54,1,1.42964e-11
55,1,1.44889e-11
56,1,1.43481e-11
57,1,1.47045e-11
58,1,1.39222e-11
59,1,1.35318e-11
60,1,1.37331e-11
61,1,1.45226e-11
62,1,1.52116e-11
63,1,1.58802e-11
64,1,1.59535e-11
65,1,1.53453e-11
66,1,1.46096e-11
67,1,1.44149e-11
68,1,1.43197e-11
69,1,1.43855e-11
70,1,1.444e-11
71,1,1.44438e-11
72,1,1.34688e-11
73,1,1.35568e-11
74,1,1.39991e-11
75,1,1.41384e-11
76,1,1.41568e-11
77,1,1.38419e-11
78,1,1.39233e-11
79,1,1.4464e-11
80,1,1.50047e-11
81,1,1.48962e-11
82,1,1.43897e-11
83,1,1.38001e-11
84,1,1.35449e-11
85,1,1.3651e-11
86,1,1.40147e-11
87,1,1.42601e-11
88,1,1.42369e-11
89,1,1.3957e-11
90,1,1.38179e-11
91,1,1.39501e-11
92,1,1.42792e-11
93,1,1.45868e-11
94,1,1.47614e-11
95,1,1.46987e-11
96,1,1.43672e-11
97,1,1.39223e-11
98,1,1.38987e-11
99,1,1.41013e-11
100,1,1.4094e-11
101,1,1.40651e-11
102,1,1.47306e-11
103,1,1.58968e-11
104,1,1.6215e-11
105,1,1.48163e-11
106,1,1.2756e-11
107,1,1.2281e-11
108,1,1.43842e-11
109,1,1.75609e-11
110,1,1.91862e-11
111,1,1.78206e-11
112,1,1.45153e-11
113,1,1.16356e-11
114,1,1.11733e-11
115,1,1.28992e-11
116,1,1.52439e-11
117,1,1.66928e-11
118,1,1.68109e-11
119,1,1.59163e-11
120,1,1.46093e-11
121,1,1.35404e-11
122,1,1.3073e-11
123,1,1.32568e-11
124,1,1.37781e-11
125,1,1.4139e-11
126,1,1.41257e-11
127,1,1.39848e-11
0,2,1.38287e-11
1,2,1.40366e-11
2,2,1.42983e-11
3,2,1.43975e-11
4,2,1.4235e-11
5,2,1.39441e-11
6,2,1.37237e-11
7,2,1.37233e-11
8,2,1.38641e-11
9,2,1.4013e-11
10,2,1.41551e-11
11,2,1.42523e-11
12,2,1.41949e-11
13,2,1.41153e-11
14,2,1.41262e-11
15,2,1.43494e-11
16,2,1.47393e-11
17,2,1.50487e-11
18,2,1.49555e-11
19,2,1.43168e-11
20,2,1.32628e-11
21,2,1.23824e-11
22,2,1.23151e-11
23,2,1.33688e-11
24,2,1.51254e-11
25,2,1.66334e-11
26,2,1.69079e-11
27,2,1.57791e-11
28,2,1.38797e-11
29,2,1.22888e-11
30,2,1.19387e-11
31,2,1.31878e-11
32,2,1.54064e-11
33,2,1.71001e-11
34,2,1.69901e-11
35,2,1.5203e-11
36,2,1.30895e-11
37,2,1.24359e-11
38,2,1.3609e-11
39,2,1.54425e-11
40,2,1.62178e-11
41,2,1.5357e-11
42,2,1.38849e-11
43,2,1.33052e-11
44,2,1.38671e-11
45,2,1.46881e-11
46,2,1.45989e-11
47,2,1.39238e-11
48,2,1.34827e-11
49,2,1.38611e-11
50,2,1.44276e-11
51,2,1.45474e-11
52,2,1.40895e-11
53,2,1.40636e-11
54,2,1.41699e-11
55,2,1.44756e-11
56,2,1.46359e-11
57,2,1.39694e-11
58,2,1.42527e-11
59,2,1.42261e-11
60,2,1.40589e-11
61,2,1.41476e-11
62,2,1.46417e-11
63,2,1.4858e-11
64,2,1.47153e-11
65,2,1.41333e-11
66,2,1.38548e-11
67,2,1.40983e-11
68,2,1.47967e-11
69,2,1.51986e-11
70,2,1.48524e-11
71,2,1.36681e-11
72,2,1.36199e-11
73,2,1.33872e-11
74,2,1.36943e-11
75,2,1.42355e-11
76,2,1.4121e-11
77,2,1.39818e-11
78,2,1.38618e-11
79,2,1.42838e-11
80,2,1.46421e-11
81,2,1.46834e-11
82,2,1.42583e-11
83,2,1.37911e-11
84,2,1.35511e-11
85,2,1.36894e-11
86,2,1.40054e-11
87,2,1.42512e-11
88,2,1.42148e-11
89,2,1.39935e-11
90,2,1.38597e-11
91,2,1.39877e-11
92,2,1.4257e-11
93,2,1.45294e-11
94,2,1.46541e-11
95,2,1.45437e-11
96,2,1.4139e-11
97,2,1.3794e-11
98,2,1.38187e-11
99,2,1.40655e-11
100,2,1.40938e-11
101,2,1.40824e-11
102,2,1.46814e-11
103,2,1.5801e-11
104,2,1.6145e-11
105,2,1.48582e-11
106,2,1.2829e-11
107,2,1.2267e-11
108,2,1.4209e-11
109,2,1.72831e-11
110,2,1.89271e-11
111,2,1.76549e-11
112,2,1.44206e-11
113,2,1.16771e-11
114,2,1.11675e-11
115,2,1.27749e-11
116,2,1.50525e-11
117,2,1.65376e-11
118,2,1.6742e-11
119,2,1.59325e-11
120,2,1.46543e-11
121,2,1.36039e-11
122,2,1.31154e-11
123,2,1.3265e-11
124,2,1.37341e-11
125,2,1.40699e-11
126,2,1.40393e-11
127,2,1.38602e-11
0,3,1.37934e-11
1,3,1.39757e-11
2,3,1.42005e-11
3,3,1.42755e-11
4,3,1.41668e-11
5,3,1.39497e-11
6,3,1.37861e-11
7,3,1.37678e-11
8,3,1.38738e-11
9,3,1.40004e-11
10,3,1.41681e-11
11,3,1.42847e-11
12,3,1.42385e-11
13,3,1.41169e-11
14,3,1.40757e-11
15,3,1.42461e-11
16,3,1.46229e-11
17,3,1.49148e-11
18,3,1.48253e-11
19,3,1.41825e-11
20,3,1.31892e-11
21,3,1.2401e-11
22,3,1.24348e-11
23,3,1.35035e-11
24,3,1.51965e-11
25,3,1.65625e-11
26,3,1.67307e-11
27,3,1.55522e-11
28,3,1.37212e-11
29,3,1.224e-11
30,3,1.20078e-11
31,3,1.32482e-11
32,3,1.53563e-11
33,3,1.6893e-11
34,3,1.67558e-11
35,3,1.50312e-11
36,3,1.3078e-11
37,3,1.24937e-11
38,3,1.36693e-11
39,3,1.54035e-11
40,3,1.61252e-11
41,3,1.5263e-11
42,3,1.39112e-11
43,3,1.33805e-11
44,3,1.39658e-11
45,3,1.46601e-11
46,3,1.45075e-11
47,3,1.37524e-11
48,3,1.34304e-11
49,3,1.38107e-11
50,3,1.44753e-11
51,3,1.44762e-11
52,3,1.41675e-11
53,3,1.3938e-11
54,3,1.42973e-11
55,3,1.44462e-11
56,3,1.43378e-11
57,3,1.47317e-11
58,3,1.40074e-11
59,3,1.35835e-11
60,3,1.3697e-11
61,3,1.43841e-11
62,3,1.50329e-11
63,3,1.56247e-11
64,3,1.56162e-11
65,3,1.52001e-11
66,3,1.46856e-11
67,3,1.44403e-11
68,3,1.42454e-11
69,3,1.43229e-11
70,3,1.44109e-11
71,3,1.44917e-11
72,3,1.34967e-11
73,3,1.36373e-11
74,3,1.40703e-11
75,3,1.41627e-11
76,3,1.40641e-11
77,3,1.37238e-11
78,3,1.38305e-11
79,3,1.42461e-11
80,3,1.46476e-11
81,3,1.45655e-11
82,3,1.41945e-11
83,3,1.37505e-11
84,3,1.35872e-11
85,3,1.36832e-11
86,3,1.40034e-11
87,3,1.42141e-11
88,3,1.42267e-11
89,3,1.40248e-11
90,3,1.39246e-11
91,3,1.4013e-11
92,3,1.42557e-11
93,3,1.44619e-11
94,3,1.45705e-11
95,3,1.44488e-11
96,3,1.40966e-11
97,3,1.37636e-11
98,3,1.38071e-11
99,3,1.40544e-11
100,3,1.41179e-11
101,3,1.40767e-11
102,3,1.4604e-11
103,3,1.56416e-11
104,3,1.60477e-11
105,3,1.49014e-11
106,3,1.29539e-11
107,3,1.22537e-11
108,3,1.39772e-11
109,3,1.68995e-11
110,3,1.85982e-11
111,3,1.75388e-11
112,3,1.45421e-11
113,3,1.18545e-11
114,3,1.12311e-11
115,3,1.26356e-11
116,3,1.4792e-11
117,3,1.6281e-11
118,3,1.65969e-11
119,3,1.58866e-11
120,3,1.46953e-11
121,3,1.36946e-11
122,3,1.32279e-11
123,3,1.33297e-11
124,3,1.37299e-11
125,3,1.40005e-11
126,3,1.39609e-11
127,3,1.37976e-11
0,4,1.38082e-11
1,4,1.39376e-11
2,4,1.41009e-11
3,4,1.41876e-11
4,4,1.41423e-11
5,4,1.40007e-11
6,4,1.38469e-11
7,4,1.37899e-11
8,4,1.38392e-11
9,4,1.39764e-11
10,4,1.41874e-11
11,4,1.43521e-11
12,4,1.43043e-11
13,4,1.415e-11
14,4,1.40553e-11
15,4,1.4208e-11
16,4,1.45432e-11
17,4,1.47958e-11
18,4,1.4652e-11
19,4,1.40308e-11
20,4,1.31337e-11
21,4,1.2496e-11
22,4,1.26171e-11
23,4,1.36737e-11
24,4,1.52318e-11
25,4,1.64445e-11
26,4,1.65111e-11
27,4,1.53527e-11
28,4,1.36021e-11
29,4,1.22512e-11
30,4,1.2092e-11
31,4,1.33521e-11
32,4,1.53521e-11
33,4,1.67651e-11
34,4,1.65377e-11
35,4,1.48709e-11
36,4,1.30289e-11
37,4,1.25776e-11
38,4,1.37632e-11
39,4,1.5428e-11
40,4,1.60056e-11
41,4,1.51238e-11
42,4,1.38067e-11
43,4,1.34255e-11
44,4,1.40574e-11
45,4,1.47477e-11
46,4,1.44623e-11
47,4,1.37083e-11
48,4,1.33478e-11
49,4,1.38409e-11
50,4,1.44534e-11
51,4,1.45443e-11
52,4,1.4072e-11
53,4,1.4017e-11
54,4,1.41442e-11
55,4,1.44789e-11
56,4,1.4691e-11
57,4,1.4068e-11
58,4,1.43604e-11
59,4,1.4201e-11
60,4,1.3936e-11
61,4,1.39761e-11
62,4,1.44214e-11
63,4,1.47792e-11
64,4,1.49014e-11
65,4,1.45495e-11
66,4,1.42667e-11
67,4,1.41804e-11
68,4,1.44524e-11
69,4,1.47525e-11
70,4,1.46424e-11
71,4,1.39021e-11
72,4,1.41575e-11
73,4,1.39275e-11
74,4,1.40057e-11
75,4,1.41362e-11
76,4,1.37889e-11
77,4,1.37132e-11
78,4,1.38393e-11
79,4,1.4322e-11
80,4,1.45913e-11
81,4,1.45477e-11
82,4,1.41483e-11
83,4,1.37923e-11
84,4,1.35857e-11
85,4,1.36869e-11
86,4,1.39629e-11
87,4,1.42095e-11
88,4,1.42219e-11
89,4,1.40703e-11
90,4,1.39584e-11
91,4,1.40525e-11
92,4,1.42514e-11
93,4,1.44431e-11
94,4,1.4519e-11
95,4,1.44224e-11
96,4,1.4079e-11
97,4,1.37621e-11
98,4,1.37877e-11
99,4,1.4076e-11
100,4,1.41799e-11
101,4,1.41248e-11
102,4,1.45e-11
103,4,1.54226e-11
104,4,1.58878e-11
105,4,1.49679e-11
106,4,1.31417e-11
107,4,1.23027e-11
108,4,1.36944e-11
109,4,1.63939e-11
110,4,1.81297e-11
111,4,1.737e-11
112,4,1.46859e-11
113,4,1.21394e-11
114,4,1.13872e-11
115,4,1.25384e-11
116,4,1.44654e-11
117,4,1.5904e-11
118,4,1.63205e-11
119,4,1.57963e-11
120,4,1.47606e-11
121,4,1.38602e-11
122,4,1.33729e-11
123,4,1.33918e-11
124,4,1.3706e-11
125,4,1.39619e-11
126,4,1.39544e-11
127,4,1.38367e-11
0,5,1.38586e-11
1,5,1.39307e-11
2,5,1.4056e-11
3,5,1.41398e-11
4,5,1.41433e-11
5,5,1.40237e-11
6,5,1.38716e-11
7,5,1.37835e-11
8,5,1.38377e-11
9,5,1.39989e-11
10,5,1.4243e-11
11,5,1.44025e-11
12,5,1.43503e-11
13,5,1.41699e-11
14,5,1.40676e-11
15,5,1.42096e-11
16,5,1.45265e-11
17,5,1.47045e-11
18,5,1.44962e-11
19,5,1.38582e-11
20,5,1.30689e-11
21,5,1.25911e-11
22,5,1.28508e-11
23,5,1.38902e-11
24,5,1.53006e-11
25,5,1.62936e-11
26,5,1.62392e-11
27,5,1.5082e-11
28,5,1.34819e-11
29,5,1.22993e-11
30,5,1.22769e-11
31,5,1.35346e-11
32,5,1.5411e-11
33,5,1.66161e-11
34,5,1.62919e-11
35,5,1.46632e-11
36,5,1.30239e-11
37,5,1.27013e-11
38,5,1.39129e-11
39,5,1.54264e-11
40,5,1.58571e-11
41,5,1.49129e-11
42,5,1.37387e-11
43,5,1.34784e-11
44,5,1.42127e-11
45,5,1.48151e-11
46,5,1.44675e-11
47,5,1.36208e-11
48,5,1.33708e-11
49,5,1.38503e-11
50,5,1.45588e-11
51,5,1.45112e-11
52,5,1.41621e-11
53,5,1.3858e-11
54,5,1.41792e-11
55,5,1.43661e-11
56,5,1.43514e-11
57,5,1.48743e-11
58,5,1.41736e-11
59,5,1.36896e-11
60,5,1.37309e-11
61,5,1.44275e-11
62,5,1.50634e-11
63,5,1.56463e-11
64,5,1.55762e-11
65,5,1.51944e-11
66,5,1.45578e-11
67,5,1.42778e-11
68,5,1.41888e-11
69,5,1.45837e-11
70,5,1.51689e-11
71,5,1.54379e-11
72,5,1.40301e-11
73,5,1.34399e-11
74,5,1.34009e-11
75,5,1.36025e-11
76,5,1.39668e-11
77,5,1.40084e-11
78,5,1.4145e-11
79,5,1.42605e-11
80,5,1.44676e-11
81,5,1.44131e-11
82,5,1.41735e-11
83,5,1.38165e-11
84,5,1.36344e-11
85,5,1.368e-11
86,5,1.39815e-11
87,5,1.42023e-11
88,5,1.42438e-11
89,5,1.40768e-11
90,5,1.39841e-11
91,5,1.40594e-11
92,5,1.42773e-11
93,5,1.44421e-11
94,5,1.45101e-11
95,5,1.43844e-11
96,5,1.40708e-11
97,5,1.37698e-11
98,5,1.38346e-11
99,5,1.41412e-11
100,5,1.42639e-11
101,5,1.41258e-11
102,5,1.43495e-11
103,5,1.51416e-11
104,5,1.57007e-11
105,5,1.50262e-11
106,5,1.33808e-11
107,5,1.23893e-11
108,5,1.34084e-11
109,5,1.58017e-11
110,5,1.75658e-11
111,5,1.71419e-11
112,5,1.48759e-11
113,5,1.25008e-11
114,5,1.16288e-11
115,5,1.2468e-11
116,5,1.41256e-11
117,5,1.54805e-11
118,5,1.60093e-11
119,5,1.56649e-11
120,5,1.48082e-11
121,5,1.4006e-11
122,5,1.35353e-11
123,5,1.34855e-11
124,5,1.3735e-11
125,5,1.3955e-11
126,5,1.39751e-11
127,5,1.38856e-11
0,6,1.38922e-11
1,6,1.39199e-11
2,6,1.40081e-11
3,6,1.41214e-11
4,6,1.4178e-11
5,6,1.40967e-11
6,6,1.39092e-11
7,6,1.3768e-11
8,6,1.37931e-11
9,6,1.39919e-11
10,6,1.42767e-11
11,6,1.44755e-11
12,6,1.44277e-11
13,6,1.42239e-11
14,6,1.40634e-11
15,6,1.41818e-11
16,6,1.4476e-11
17,6,1.46446e-11
18,6,1.43881e-11
19,6,1.37417e-11
20,6,1.30077e-11
21,6,1.26766e-11
22,6,1.3055e-11
23,6,1.41184e-11
24,6,1.53908e-11
25,6,1.61794e-11
26,6,1.59443e-11
27,6,1.47623e-11
28,6,1.32821e-11
29,6,1.23354e-11
30,6,1.24888e-11
31,6,1.37848e-11
32,6,1.54776e-11
33,6,1.64481e-11
34,6,1.59725e-11
35,6,1.44295e-11
36,6,1.29892e-11
37,6,1.28613e-11
38,6,1.40692e-11
39,6,1.54451e-11
40,6,1.56768e-11
41,6,1.4732e-11
42,6,1.36487e-11
43,6,1.35703e-11
44,6,1.43345e-11
45,6,1.49101e-11
46,6,1.44371e-11
47,6,1.36227e-11
48,6,1.33575e-11
49,6,1.3946e-11
50,6,1.45555e-11
51,6,1.45929e-11
52,6,1.40349e-11
53,6,1.39132e-11
54,6,1.39627e-11
55,6,1.43594e-11
56,6,1.47274e-11
57,6,1.42343e-11
58,6,1.45718e-11
59,6,1.43837e-11
60,6,1.40224e-11
61,6,1.40973e-11
62,6,1.46603e-11
63,6,1.49189e-11
64,6,1.48234e-11
65,6,1.42901e-11
66,6,1.37798e-11
67,6,1.36946e-11
68,6,1.43759e-11
69,6,1.53833e-11
70,6,1.60032e-11
71,6,1.54141e-11
72,6,1.49228e-11
73,6,1.34615e-11
74,6,1.2751e-11
75,6,1.32887e-11
76,6,1.3934e-11
77,6,1.44483e-11
78,6,1.43998e-11
79,6,1.43775e-11
80,6,1.43519e-11
81,6,1.4375e-11
82,6,1.41334e-11
83,6,1.38627e-11
84,6,1.36416e-11
85,6,1.37104e-11
86,6,1.39684e-11
87,6,1.4208e-11
88,6,1.42248e-11
89,6,1.40974e-11
90,6,1.40013e-11
91,6,1.41067e-11
92,6,1.43056e-11
93,6,1.44571e-11
94,6,1.44574e-11
95,6,1.43279e-11
96,6,1.40386e-11
97,6,1.38164e-11
98,6,1.39065e-11
99,6,1.42312e-11
100,6,1.43298e-11
101,6,1.41303e-11
102,6,1.41735e-11
103,6,1.48301e-11
104,6,1.5446e-11
105,6,1.50552e-11
106,6,1.36332e-11
107,6,1.25522e-11
108,6,1.31485e-11
109,6,1.51711e-11
110,6,1.69033e-11
111,6,1.68585e-11
112,6,1.50682e-11
113,6,1.29506e-11
114,6,1.19533e-11
115,6,1.24516e-11
116,6,1.37849e-11
117,6,1.5044e-11
118,6,1.56677e-11
119,6,1.55144e-11
120,6,1.48227e-11
121,6,1.41327e-11
122,6,1.36818e-11
123,6,1.35995e-11
124,6,1.37881e-11
125,6,1.39867e-11
126,6,1.40125e-11
127,6,1.39461e-11
0,7,1.3968e-11
1,7,1.39306e-11
2,7,1.39717e-11
3,7,1.4083e-11
4,7,1.42014e-11
5,7,1.41608e-11
6,7,1.39717e-11
7,7,1.3776e-11
8,7,1.37805e-11
9,7,1.39895e-11
10,7,1.43045e-11
11,7,1.45024e-11
12,7,1.44574e-11
13,7,1.42329e-11
14,7,1.40747e-11
15,7,1.4196e-11
16,7,1.44842e-11
17,7,1.45811e-11
18,7,1.425e-11
19,7,1.35817e-11
20,7,1.29614e-11
21,7,1.27968e-11
22,7,1.33088e-11
23,7,1.43494e-11
24,7,1.54733e-11
25,7,1.60335e-11
26,7,1.56401e-11
27,7,1.4416e-11
28,7,1.30846e-11
29,7,1.23638e-11
