time,norm,norm_error,E_total,E_kin,E_pot,pos_x_re,pos_x_im,pos_y_re,pos_y_im,mom_x_re,mom_x_im,mom_y_re,mom_y_im,R_avg,R_max,R_min,R_var,norm_valid,energy_valid
0,0.9999999113,-8.866265866e-08,1.463756415,0.4647128986,0.9990363238,32.00999704,0,31.99999716,0,0.5100179186,6.256112842e-18,-1.071433734e-05,4.009243384e-17,0.9999216291,1,0.953517437,2.356662304e-06,1,1
0.09999999404,0.9999977179,-2.282147158e-06,1.465031904,0.4647071426,0.9996074694,32.10980657,0,31.99992689,0,0.5100094338,1.332008093e-18,-3.392858548e-05,2.361123818e-16,0.9998968278,1,0.953517437,4.335601524e-06,1,1
0.1999999881,0.9999955513,-4.448686806e-06,1.461491379,0.4646934359,0.9960883914,32.20902543,0,31.99985758,0,0.5099886598,2.526551114e-18,-5.857796816e-05,3.140759549e-17,0.9998323666,1,0.953517437,6.872359473e-06,1,1
0.2999999821,0.9999932963,-6.703679923e-06,1.459426743,0.4646721102,0.9940590849,32.3071337,0,31.99978512,0,0.509956429,-1.929405518e-19,-8.24793065e-05,-1.730075984e-16,0.9997563806,1,0.953517437,1.018874857e-05,1,1
0.3999999762,0.9999909162,-9.083774692e-06,1.464236388,0.4646339209,0.9989263901,32.40365177,0,31.99970832,0,0.5099022087,-1.922267411e-18,-0.0001176380246,-3.279261574e-17,0.9998969981,1,0.953517437,4.348682924e-06,1,1
0.5,0.9999886052,-1.139484762e-05,1.461776615,0.4645930788,0.9965313563,32.49816179,0,31.99963314,0,0.5098451631,-1.210102154e-18,-0.0001572562747,1.761924613e-16,0.9997323516,1,0.953517437,1.128748517e-05,1,1
0.5999999642,0.9999861914,-1.380857365e-05,1.464823127,0.4645458069,0.9996522861,32.59030038,0,31.99955387,0,0.5097775589,-9.072500673e-19,-0.0001775287209,1.463207384e-17,0.9999041543,1,0.953517437,4.01662324e-06,1,1
0.6999999881,0.9999837861,-1.621385876e-05,1.465087407,0.4645091537,0.9999824195,32.67979028,0,31.99947362,0,0.5097268591,-3.005690778e-19,-0.0001845268404,-8.417217183e-17,0.9998709306,1,0.953517437,5.392137025e-06,1,1
0.7999999523,0.9999813027,-1.869731382e-05,1.462222773,0.4644636598,0.9971934286,32.76643122,0,31.99938947,0,0.5096658807,-1.31465948e-18,-0.0002080569626,1.420286155e-16,0.999909597,1,0.953517437,3.744827012e-06,1,1
0.8999999762,0.9999787661,-2.123387895e-05,1.460785213,0.4644105797,0.9958391034,32.85011207,0,31.99930184,0,0.5095974557,3.096729685e-18,-0.0002146925528,5.595374759e-18,0.9998041172,1,0.953517437,7.986617731e-06,1,1
1,0.9999762012,-2.379884422e-05,1.462540385,0.4643637493,0.9976705377,32.93080638,0,31.99921151,0,0.5095399456,2.174744274e-18,-0.0002168163704,2.195429482e-18,0.9998205575,1,0.953517437,7.749134737e-06,1,1
1.100000024,0.9999737153,-2.628474064e-05,1.46269513,0.4643148196,0.9979024188,33.00857118,0,31.99912185,0,0.5094816323,2.528330708e-18,-0.000220059347,-2.903731161e-17,0.9997754424,1,0.953517437,9.658997953e-06,1,1
1.199999928,0.9999711791,-2.882085039e-05,1.462615025,0.4642558661,0.9979079568,33.08352868,0,31.99902844,0,0.5094152755,4.491503182e-20,-0.000222001123,-1.06981627e-16,0.9998206768,1,0.953517437,7.432601544e-06,1,1
