timestep,field_energy,max_E,max_B,total_flux,avg_lorentz_force,charge_rms,current_rms,maxwell_violation
109,3.966302161e-05,0.003939592825,0,0,8.188162605e-06,0.001007832583,0.001005232909,0.01242845758
110,3.929431091e-05,0.003898282693,0,0,8.013770562e-06,0.001003226949,0.001000686421,0.01237170024
111,3.89324835e-05,0.003842464138,0,0,7.797831774e-06,0.000998683174,0.000996199928,0.01231570399
112,3.857735415e-05,0.003784272441,0,0,7.514255785e-06,0.000994200509,0.0009917727613,0.01226045963
113,3.822867345e-05,0.003738691171,0,0,7.210690988e-06,0.0009897781809,0.0009874042129,0.01220595798
114,3.788649283e-05,0.003681110459,0,0,7.093346998e-06,0.0009854152282,0.0009830933833,0.01215218683
115,3.755053045e-05,0.003617503592,0,0,7.078798888e-06,0.0009811107108,0.0009788393979,0.01209913508
116,3.722059892e-05,0.003589251885,0,0,7.068586136e-06,0.0009768628212,0.0009746405103,0.01204678042
117,3.689644058e-05,0.003594646025,0,0,7.021445681e-06,0.00097266985,0.0009704950711,0.01199510194
118,3.657803432e-05,0.003626527426,0,0,6.943139682e-06,0.0009685298653,0.0009664012212,0.01194407533
119,3.626503661e-05,0.003622711467,0,0,6.818020397e-06,0.000964441475,0.0009623576052,0.0118936841
120,3.595727965e-05,0.0035850524,0,0,6.688032563e-06,0.0009604034479,0.0009583630458,0.01184391337
121,3.565454087e-05,0.0035398659,0,0,6.538677659e-06,0.0009564150936,0.0009544169003,0.01179475517
122,3.535670994e-05,0.003479607683,0,0,6.337053855e-06,0.0009524753756,0.0009505181438,0.01174619689
123,3.506367462e-05,0.003450804872,0,0,6.126972593e-06,0.0009485840648,0.0009466665589,0.01169823543
124,3.477557188e-05,0.003385618083,0,0,6.053694022e-06,0.0009447407483,0.0009428616791,0.01165086451
125,3.449254928e-05,0.003359533275,0,0,6.008033679e-06,0.000940945402,0.0009391035654,0.0116040827
126,3.421443363e-05,0.003315669379,0,0,5.943707625e-06,0.0009371967578,0.0009353910431,0.0115578746
127,3.39410844e-05,0.003326414284,0,0,5.91309807e-06,0.0009334932099,0.0009317226125,0.01151222091
128,3.367206656e-05,0.003354915863,0,0,5.886786861e-06,0.000929832889,0.0009280965027,0.01146710006
129,3.340700559e-05,0.003349989469,0,0,5.832808426e-06,0.0009262143264,0.0009245112883,0.01142249505
130,3.314585191e-05,0.003319315961,0,0,5.743296877e-06,0.0009226362245,0.0009209656599,0.01137838966
131,3.28884597e-05,0.003279910554,0,0,5.589976886e-06,0.0009190980725,0.0009174590778,0.01133477741
132,3.26349707e-05,0.003233628243,0,0,5.399906254e-06,0.0009155997097,0.0009139913405,0.01129165526
133,3.23854732e-05,0.003199629784,0,0,5.220875075e-06,0.0009121414418,0.0009105627511,0.01124902625
134,3.214002015e-05,0.003147878054,0,0,5.151879345e-06,0.0009087233156,0.000907173377,0.01120689055
135,3.189856732e-05,0.00312690886,0,0,5.134069355e-06,0.0009053451149,0.0009038231132,0.01116524556
136,3.166105691e-05,0.003070766715,0,0,5.123487859e-06,0.0009020064833,0.000900511678,0.01112408695
137,3.142730658e-05,0.003114876977,0,0,5.135833323e-06,0.0008987055365,0.0008972371458,0.01108339207
138,3.119688577e-05,0.003145289501,0,0,5.09747313e-06,0.0008954403991,0.0008939975841,0.01104313893
139,3.096978857e-05,0.003143684216,0,0,5.021606575e-06,0.0008922093327,0.0008907912663,0.01100330582
140,3.074568964e-05,0.003107576489,0,0,4.905708784e-06,0.0008890115789,0.0008876174709,0.01096388418
141,3.052466755e-05,0.003065396226,0,0,4.778626358e-06,0.0008858466918,0.0008844758427,0.01092486815
142,3.030656874e-05,0.00301855011,0,0,4.65863998e-06,0.0008827145248,0.0008813656535,0.0108862565
143,3.009143627e-05,0.002979151427,0,0,4.548335851e-06,0.0008796153661,0.0008782873572,0.0108480522
144,2.987934426e-05,0.002947378873,0,0,4.495213245e-06,0.0008765493541,0.0008752410355,0.01081025627
145,2.967046883e-05,0.002915572938,0,0,4.473231762e-06,0.0008735171526,0.0008722283479,0.01077287574
146,2.946488133e-05,0.002882071351,0,0,4.465713115e-06,0.0008705181768,0.0008692490818,0.01073590289
147,2.926248294e-05,0.002935015981,0,0,4.438846886e-06,0.0008675508192,0.0008663017268,0.01069931823
148,2.906286522e-05,0.002959744549,0,0,4.390703528e-06,0.0008646134381,0.000863384396,0.01066310311
149,2.886572e-05,0.002953658981,0,0,4.350512998e-06,0.0008617041193,0.0008604948523,0.01062723512
150,2.867082946e-05,0.002914839776,0,0,4.289239936e-06,0.0008588218705,0.0008576318501,0.01059170277
151,2.847814151e-05,0.002855313598,0,0,4.20636401e-06,0.0008559664607,0.0008547950714,0.01055650295
152,2.828779477e-05,0.002829161804,0,0,4.094009571e-06,0.0008531384621,0.0008519851322,0.01052164166
153,2.810006802e-05,0.002786859516,0,0,3.966462218e-06,0.0008503389387,0.0008492033026,0.01048713041
154,2.791515499e-05,0.002767290907,0,0,3.904206866e-06,0.0008475686131,0.0008464504234,0.01045297702
155,2.773314704e-05,0.002727314122,0,0,3.896650052e-06,0.0008448279486,0.0008437269542,0.01041918693
156,2.755394691e-05,0.002723800202,0,0,3.909600915e-06,0.0008421158661,0.0008410319468,0.0103857472
157,2.737731878e-05,0.002770637931,0,0,3.90233272e-06,0.0008394311625,0.0008383642498,0.0103526441
158,2.720292144e-05,0.002790830746,0,0,3.879922647e-06,0.0008367719837,0.000835721959,0.01031985608
159,2.703055035e-05,0.002782658754,0,0,3.848614524e-06,0.0008341364811,0.0008331031995,0.01028736094
160,2.686001053e-05,0.002745433525,0,0,3.775380664e-06,0.0008315237408,0.0008305070751,0.01025514792
161,2.66912774e-05,0.002688883831,0,0,3.677434591e-06,0.0008289334479,0.0008279332012,0.01022321298
162,2.652441187e-05,0.002660277404,0,0,3.564712479e-06,0.000826365834,0.0008253817133,0.01019155843
163,2.635954205e-05,0.002618971429,0,0,3.478223114e-06,0.0008238218726,0.0008228535807,0.01016019562
164,2.619680645e-05,0.002601018448,0,0,3.468492717e-06,0.0008213024174,0.0008203495936,0.01012913429
165,2.603631394e-05,0.002556679592,0,0,3.473862863e-06,0.0008188076803,0.0008178699972,0.01009837644
166,2.587812003e-05,0.002552004591,0,0,3.470343983e-06,0.0008163372417,0.0008154143697,0.01006791647
167,2.572204869e-05,0.002590928666,0,0,3.440950664e-06,0.0008138898831,0.0008129814926,0.01003773996
168,2.556791873e-05,0.002610257292,0,0,3.423880639e-06,0.0008114640556,0.0008105697881,0.01000782851
169,2.541553724e-05,0.002606693268,0,0,3.383357221e-06,0.0008090582287,0.0008081777342,0.009978164197
170,2.526458227e-05,0.002579330709,0,0,3.329855863e-06,0.0008066715658,0.000805804502,0.009948737984
171,2.511501904e-05,0.002538255512,0,0,3.267581469e-06,0.0008043039683,0.0008034500089,0.009919548704
172,2.496691295e-05,0.00250648292,0,0,3.186354837e-06,0.0008019560838,0.0008011149215,0.009890603733
173,2.482054172e-05,0.002483704869,0,0,3.11499575e-06,0.0007996290122,0.0007988003562,0.009861915079
174,2.467607304e-05,0.002460233682,0,0,3.091871781e-06,0.0007973234909,0.000796507055,0.009833490761
175,2.453360763e-05,0.002426488247,0,0,3.065522441e-06,0.0007950396271,0.0007942351276,0.009805331459
176,2.439318534e-05,0.002415445917,0,0,3.053404748e-06,0.0007927767649,0.0007919839225,0.00977742905
177,2.425458874e-05,0.00245707968,0,0,3.061645583e-06,0.0007905340576,0.0007897526018,0.009749774203
178,2.411750722e-05,0.002475714539,0,0,3.063558808e-06,0.000788310151,0.0007875398221,0.009722351643
179,2.398179816e-05,0.002469472886,0,0,3.031737649e-06,0.0007861038137,0.0007853443762,0.009695146783
180,2.384730937e-05,0.002436767348,0,0,2.982986057e-06,0.0007839142311,0.0007831654617,0.00966814992
181,2.371411431e-05,0.002405189674,0,0,2.920094842e-06,0.0007817414358,0.0007810031101,0.009641360872
182,2.358228113e-05,0.002374078884,0,0,2.833258336e-06,0.0007795860376,0.0007788579247,0.00961478654
183,2.345197804e-05,0.002355476621,0,0,2.765204994e-06,0.0007774487536,0.0007767306262,0.009588434875
184,2.332327487e-05,0.002324819867,0,0,2.750352258e-06,0.0007753303033,0.0007746219413,0.009562314419
185,2.319620971e-05,0.00230750485,0,0,2.750184858e-06,0.0007732308481,0.0007725320485,0.009536427034
186,2.307077732e-05,0.002288161758,0,0,2.762895974e-06,0.0007711497494,0.0007704603277,0.009510764854
187,2.294683405e-05,0.002327221609,0,0,2.767616676e-06,0.0007690859087,0.000768405693,0.009485314894
188,2.282417373e-05,0.002344187692,0,0,2.745128255e-06,0.0007670380002,0.0007663668228,0.009460061592
189,2.270266774e-05,0.002337275421,0,0,2.697261216e-06,0.0007650047796,0.0007643424725,0.009434990057
190,2.258218129e-05,0.002311911224,0,0,2.660757896e-06,0.0007629857642,0.0007623321372,0.009410094952
191,2.246272328e-05,0.002282687952,0,0,2.61306002e-06,0.0007609811737,0.0007603360539,0.009385378902
192,2.234434744e-05,0.002257251309,0,0,2.553372133e-06,0.0007589917705,0.0007583549779,0.009360850926
193,2.222718594e-05,0.002237034103,0,0,2.504127532e-06,0.0007570182484,0.0007563896271,0.009336518716
194,2.211140008e-05,0.002204030061,0,0,2.489577555e-06,0.0007550613979,0.0007544408094,0.00931239111
195,2.199709169e-05,0.002199957436,0,0,2.487140142e-06,0.0007531212699,0.0007525085868,0.009288468052
196,2.188423761e-05,0.002174687696,0,0,2.482076999e-06,0.000751197196,0.0007505922893,0.009264741376
197,2.177273894e-05,0.002211037202,0,0,2.470325034e-06,0.0007492883249,0.0007486910648,0.009241201227
198,2.166229733e-05,0.002226403953,0,0,2.4538537e-06,0.000747393406,0.0007468036663,0.009217833616
199,2.155277917e-05,0.002219134852,0,0,2.44482381e-06,0.0007455114764,0.0007449290413,0.009194627427
200,1.737700369e-05,0.001978797756,0,0,2.180770416e-06,0.0007438284362,0.0007432523098,0.009190876218
