x,y,theta
0,0,3.85869e-12
1,0,3.64751e-12
2,0,3.4009e-12
3,0,3.27746e-12
4,0,3.30006e-12
5,0,3.44895e-12
6,0,3.66039e-12
7,0,3.86304e-12
8,0,3.94353e-12
9,0,3.90503e-12
10,0,3.74249e-12
11,0,3.49841e-12
12,0,3.19037e-12
13,0,2.80369e-12
14,0,2.35276e-12
15,0,1.87134e-12
16,0,1.42434e-12
17,0,1.04587e-12
18,0,7.83712e-13
19,0,6.79932e-13
20,0,6.6299e-13
21,0,7.21499e-13
22,0,8.16955e-13
23,0,9.33302e-13
24,0,1.05399e-12
25,0,1.18808e-12
26,0,1.33318e-12
27,0,1.49831e-12
28,0,1.67728e-12
29,0,1.89435e-12
30,0,2.13637e-12
31,0,2.37279e-12
32,0,2.5977e-12
33,0,2.7535e-12
34,0,2.83104e-12
35,0,2.881e-12
36,0,3.0169e-12
37,0,3.24824e-12
38,0,3.55917e-12
39,0,3.89574e-12
40,0,4.19947e-12
41,0,4.46071e-12
42,0,4.68818e-12
43,0,4.90091e-12
44,0,5.09019e-12
45,0,5.25751e-12
46,0,5.37681e-12
47,0,5.35737e-12
48,0,5.51112e-12
49,0,5.73869e-12
50,0,5.93551e-12
51,0,6.49515e-12
52,0,7.01231e-12
53,0,7.79103e-12
54,0,8.32647e-12
55,0,9.07355e-12
56,0,9.50271e-12
57,0,1.0365e-11
58,0,1.05973e-11
59,0,1.20428e-11
60,0,1.2577e-11
61,0,1.46295e-11
62,0,1.75986e-11
63,0,2.87602e-11
64,0,1.8976e-11
65,0,1.79274e-11
66,0,1.74015e-11
67,0,1.66195e-11
68,0,1.5711e-11
69,0,1.53499e-11
70,0,1.4634e-11
71,0,1.32481e-11
72,0,1.11358e-11
73,0,9.28985e-12
74,0,7.82905e-12
75,0,6.69264e-12
76,0,5.54585e-12
77,0,4.77445e-12
78,0,6.7952e-12
79,0,5.59669e-11
80,0,1.48981e-11
81,0,5.36924e-12
82,0,5.54902e-12
83,0,6.00795e-12
84,0,6.64158e-12
85,0,6.84291e-12
86,0,7.13554e-12
87,0,7.11064e-12
88,0,6.74087e-12
89,0,6.24968e-12
90,0,5.81434e-12
91,0,5.43744e-12
92,0,5.263e-12
93,0,5.35547e-12
94,0,5.54587e-12
95,0,5.91895e-12
96,0,6.40759e-12
97,0,7.01472e-12
98,0,7.62948e-12
99,0,8.25058e-12
100,0,8.86306e-12
101,0,9.43473e-12
102,0,9.92641e-12
