x,y,theta
0,0,1.05488e-11
1,0,1.14351e-11
2,0,1.20124e-11
3,0,1.25148e-11
4,0,1.29054e-11
5,0,1.3149e-11
6,0,1.31784e-11
7,0,1.29807e-11
8,0,1.26864e-11
9,0,1.22749e-11
10,0,1.18071e-11
11,0,1.12971e-11
12,0,1.06622e-11
13,0,9.99796e-12
14,0,9.42797e-12
15,0,9.07518e-12
16,0,9.06962e-12
17,0,9.43672e-12
18,0,9.87145e-12
19,0,1.03301e-11
20,0,1.06661e-11
21,0,1.07798e-11
22,0,1.0631e-11
23,0,1.01638e-11
24,0,9.49293e-12
25,0,8.66269e-12
26,0,7.6323e-12
27,0,6.56667e-12
28,0,5.45003e-12
29,0,4.55088e-12
30,0,3.92262e-12
31,0,3.65483e-12
32,0,3.65515e-12
33,0,3.86276e-12
34,0,4.18255e-12
35,0,4.58284e-12
36,0,5.03718e-12
37,0,5.52061e-12
38,0,6.03747e-12
39,0,6.54205e-12
40,0,7.13499e-12
41,0,7.71874e-12
42,0,8.34893e-12
43,0,9.08934e-12
44,0,9.66825e-12
45,0,1.02892e-11
46,0,1.07035e-11
47,0,1.09744e-11
48,0,1.1714e-11
49,0,1.22848e-11
50,0,1.34382e-11
51,0,1.48103e-11
52,0,1.60405e-11
53,0,1.78917e-11
54,0,1.87885e-11
55,0,2.03387e-11
56,0,2.16453e-11
57,0,2.24131e-11
58,0,2.43728e-11
59,0,2.47641e-11
60,0,2.60848e-11
61,0,2.86602e-11
62,0,3.0538e-11
63,0,4.28897e-11
64,0,3.39811e-11
65,0,3.32053e-11
66,0,3.31513e-11
67,0,3.4569e-11
68,0,3.60021e-11
69,0,3.5269e-11
70,0,3.53083e-11
71,0,3.65756e-11
72,0,3.76663e-11
73,0,3.78202e-11
74,0,3.80275e-11
75,0,3.8069e-11
76,0,3.83046e-11
77,0,3.85795e-11
78,0,4.10156e-11
79,0,8.92847e-11
80,0,4.64863e-11
81,0,3.50404e-11
82,0,3.23251e-11
83,0,2.90023e-11
84,0,2.58984e-11
85,0,2.2435e-11
86,0,1.9492e-11
87,0,1.7227e-11
88,0,1.56252e-11
89,0,1.46844e-11
90,0,1.4806e-11
91,0,1.61244e-11
92,0,1.78848e-11
93,0,2.04462e-11
94,0,2.29381e-11
95,0,2.67239e-11
96,0,2.98041e-11
97,0,3.01035e-11
98,0,3.14026e-11
99,0,3.19842e-11
100,0,3.08452e-11
101,0,2.90874e-11
102,0,2.63169e-11
103,0,2.35821e-11
104,0,2.14742e-11
105,0,2.009e-11
106,0,1.92921e-11
107,0,1.90619e-11
108,0,1.93144e-11
109,0,1.98848e-11
110,0,2.06497e-11
111,0,2.1432e-11
112,0,2.24862e-11
113,0,2.34754e-11
114,0,2.42921e-11
115,0,2.48758e-11
116,0,2.50556e-11
117,0,2.45977e-11
118,0,2.32978e-11
119,0,2.12026e-11
120,0,1.85153e-11
121,0,1.56166e-11
122,0,1.30215e-11
123,0,1.1018e-11
124,0,9.81426e-12
125,0,9.32746e-12
126,0,9.43444e-12
127,0,9.81747e-12
0,1,9.60544e-12
1,1,1.03081e-11
2,1,1.10148e-11
3,1,1.16175e-11
4,1,1.20699e-11
5,1,1.23462e-11
6,1,1.24088e-11
7,1,1.22782e-11
8,1,1.20064e-11
9,1,1.16716e-11
10,1,1.12634e-11
11,1,1.07857e-11
12,1,1.02054e-11
13,1,9.58425e-12
14,1,9.0751e-12
15,1,8.73529e-12
16,1,8.60086e-12
17,1,8.88627e-12
18,1,9.37946e-12
19,1,9.89107e-12
20,1,1.02703e-11
21,1,1.0389e-11
22,1,1.02971e-11
23,1,9.91115e-12
24,1,9.29872e-12
25,1,8.48584e-12
26,1,7.49288e-12
27,1,6.468e-12
28,1,5.38093e-12
29,1,4.52017e-12
30,1,3.90038e-12
31,1,3.63198e-12
32,1,3.60006e-12
33,1,3.77917e-12
34,1,4.09256e-12
35,1,4.45769e-12
36,1,4.85782e-12
37,1,5.32249e-12
38,1,5.86695e-12
39,1,6.40298e-12
40,1,6.95171e-12
41,1,7.51788e-12
42,1,8.18806e-12
43,1,8.77228e-12
44,1,9.49695e-12
45,1,9.87689e-12
46,1,1.03488e-11
47,1,1.06788e-11
48,1,1.08261e-11
49,1,1.172e-11
50,1,1.25705e-11
51,1,1.39042e-11
52,1,1.53381e-11
53,1,1.65385e-11
54,1,1.80966e-11
55,1,1.93124e-11
56,1,2.04719e-11
57,1,2.20526e-11
58,1,2.23502e-11
59,1,2.41291e-11
60,1,2.53948e-11
61,1,2.61443e-11
62,1,3.02403e-11
63,1,4.14517e-11
64,1,3.16884e-11
65,1,3.11573e-11
66,1,3.23479e-11
67,1,3.23043e-11
68,1,3.20273e-11
69,1,3.39458e-11
70,1,3.43038e-11
71,1,3.38433e-11
72,1,3.3688e-11
73,1,3.49805e-11
74,1,3.63979e-11
75,1,3.72197e-11
76,1,3.83096e-11
77,1,3.84168e-11
78,1,4.0639e-11
79,1,8.94139e-11
80,1,4.50965e-11
81,1,3.30004e-11
82,1,3.02092e-11
83,1,2.71053e-11
84,1,2.34383e-11
85,1,2.05656e-11
86,1,1.83305e-11
87,1,1.6463e-11
88,1,1.53297e-11
89,1,1.5222e-11
90,1,1.59964e-11
91,1,1.6814e-11
92,1,1.86651e-11
93,1,2.08374e-11
94,1,2.36174e-11
95,1,2.77633e-11
96,1,3.06909e-11
97,1,3.02987e-11
98,1,3.14328e-11
99,1,3.13296e-11
100,1,3.03518e-11
101,1,2.8162e-11
102,1,2.53383e-11
103,1,2.25652e-11
104,1,2.01947e-11
105,1,1.87262e-11
106,1,1.81196e-11
107,1,1.80992e-11
108,1,1.8561e-11
109,1,1.92532e-11
110,1,2.01356e-11
111,1,2.09889e-11
112,1,2.18802e-11
113,1,2.28826e-11
114,1,2.38929e-11
115,1,2.46528e-11
116,1,2.49765e-11
117,1,2.44841e-11
118,1,2.31388e-11
119,1,2.09859e-11
120,1,1.82795e-11
121,1,1.53488e-11
122,1,1.27438e-11
123,1,1.07539e-11
124,1,9.50704e-12
125,1,8.90989e-12
126,1,8.91005e-12
127,1,9.21284e-12
0,2,7.98904e-12
1,2,8.41023e-12
2,2,8.98604e-12
3,2,9.54278e-12
4,2,9.99596e-12
5,2,1.0259e-11
6,2,1.03287e-11
7,2,1.03344e-11
8,2,1.01749e-11
9,2,9.98024e-12
10,2,9.75224e-12
11,2,9.4416e-12
12,2,9.01387e-12
13,2,8.51364e-12
14,2,7.98803e-12
15,2,7.73034e-12
16,2,7.65079e-12
17,2,7.78619e-12
18,2,8.17557e-12
19,2,8.61791e-12
20,2,9.05145e-12
21,2,9.25073e-12
22,2,9.27225e-12
23,2,9.06328e-12
24,2,8.6565e-12
25,2,8.01322e-12
26,2,7.14036e-12
27,2,6.21124e-12
28,2,5.18953e-12
29,2,4.34289e-12
30,2,3.7292e-12
31,2,3.46234e-12
32,2,3.42428e-12
33,2,3.55624e-12
34,2,3.84493e-12
35,2,4.17136e-12
36,2,4.54782e-12
37,2,4.97399e-12
38,2,5.41748e-12
39,2,5.89427e-12
40,2,6.42103e-12
41,2,6.93181e-12
42,2,7.50121e-12
43,2,8.12926e-12
44,2,8.56501e-12
45,2,9.06304e-12
46,2,9.22426e-12
47,2,9.41562e-12
48,2,9.75246e-12
49,2,9.97225e-12
50,2,1.0898e-11
51,2,1.18573e-11
52,2,1.29736e-11
53,2,1.44172e-11
54,2,1.5429e-11
55,2,1.6876e-11
56,2,1.81679e-11
57,2,1.89515e-11
58,2,2.08394e-11
59,2,2.10798e-11
60,2,2.24223e-11
61,2,2.47322e-11
62,2,2.63094e-11
63,2,3.94703e-11
64,2,2.9553e-11
65,2,2.8241e-11
66,2,2.78631e-11
67,2,2.87406e-11
68,2,2.98977e-11
69,2,2.90265e-11
70,2,2.85397e-11
71,2,2.9734e-11
72,2,3.04017e-11
73,2,3.09306e-11
74,2,3.11711e-11
75,2,3.26435e-11
76,2,3.31933e-11
77,2,3.4703e-11
78,2,3.76392e-11
79,2,8.65809e-11
80,2,4.67315e-11
81,2,3.34433e-11
82,2,3.06573e-11
83,2,2.8212e-11
84,2,2.4986e-11
85,2,2.1942e-11
86,2,1.92381e-11
87,2,1.73945e-11
88,2,1.65385e-11
89,2,1.66977e-11
90,2,1.79862e-11
91,2,2.02351e-11
92,2,2.27181e-11
93,2,2.51405e-11
94,2,2.75774e-11
95,2,3.1237e-11
96,2,3.37153e-11
97,2,3.3057e-11
98,2,3.25059e-11
99,2,3.1229e-11
100,2,2.92637e-11
101,2,2.65213e-11
102,2,2.34971e-11
103,2,2.0731e-11
104,2,1.84544e-11
105,2,1.7111e-11
106,2,1.6579e-11
107,2,1.66057e-11
108,2,1.71078e-11
109,2,1.78584e-11
110,2,1.87346e-11
111,2,1.98334e-11
112,2,2.0889e-11
113,2,2.18536e-11
114,2,2.28378e-11
115,2,2.35358e-11
116,2,2.38274e-11
117,2,2.34014e-11
118,2,2.20785e-11
119,2,1.99408e-11
120,2,1.72737e-11
121,2,1.44005e-11
122,2,1.17133e-11
123,2,9.6436e-12
124,2,8.29071e-12
125,2,7.56175e-12
126,2,7.33925e-12
127,2,7.59212e-12
0,3,6.12472e-12
1,3,6.45863e-12
2,3,6.76394e-12
3,3,7.11111e-12
4,3,7.41504e-12
5,3,7.64566e-12
6,3,7.72904e-12
7,3,7.73896e-12
8,3,7.71967e-12
9,3,7.69316e-12
10,3,7.62196e-12
11,3,7.49575e-12
12,3,7.19595e-12
13,3,6.86685e-12
14,3,6.47155e-12
15,3,6.24959e-12
16,3,6.18909e-12
17,3,6.31796e-12
18,3,6.59698e-12
19,3,6.9639e-12
20,3,7.3514e-12
21,3,7.63824e-12
22,3,7.83069e-12
23,3,7.84856e-12
24,3,7.69933e-12
25,3,7.36774e-12
26,3,6.74472e-12
27,3,5.95503e-12
28,3,5.03558e-12
29,3,4.26136e-12
30,3,3.67924e-12
31,3,3.39258e-12
32,3,3.33125e-12
33,3,3.43617e-12
34,3,3.67221e-12
35,3,3.97658e-12
36,3,4.30847e-12
37,3,4.66469e-12
38,3,5.06042e-12
39,3,5.44118e-12
40,3,5.81387e-12
41,3,6.25568e-12
42,3,6.76971e-12
43,3,7.17059e-12
44,3,7.64229e-12
45,3,7.81016e-12
46,3,7.96037e-12
47,3,8.05037e-12
48,3,7.8757e-12
49,3,8.24816e-12
50,3,8.49161e-12
51,3,9.33762e-12
52,3,1.02007e-11
53,3,1.11842e-11
54,3,1.24446e-11
55,3,1.35118e-11
56,3,1.46252e-11
57,3,1.60428e-11
58,3,1.65912e-11
59,3,1.82873e-11
60,3,1.9205e-11
61,3,1.99929e-11
62,3,2.38365e-11
63,3,3.50213e-11
64,3,2.41494e-11
65,3,2.36119e-11
66,3,2.3631e-11
67,3,2.29266e-11
68,3,2.28522e-11
69,3,2.36088e-11
70,3,2.43376e-11
71,3,2.37953e-11
72,3,2.42251e-11
73,3,2.56023e-11
74,3,2.7143e-11
75,3,2.83413e-11
76,3,2.99871e-11
77,3,3.06941e-11
78,3,3.44166e-11
79,3,8.6067e-11
80,3,3.95688e-11
81,3,3.0434e-11
82,3,2.84542e-11
83,3,2.56041e-11
84,3,2.3579e-11
85,3,2.14589e-11
86,3,2.00103e-11
87,3,1.91776e-11
88,3,1.94113e-11
89,3,2.01238e-11
90,3,2.16603e-11
91,3,2.39627e-11
92,3,2.64508e-11
93,3,2.939e-11
94,3,3.1552e-11
95,3,3.39255e-11
96,3,3.54029e-11
97,3,3.3019e-11
98,3,3.19316e-11
99,3,3.01935e-11
100,3,2.70447e-11
101,3,2.40563e-11
102,3,2.09258e-11
103,3,1.8222e-11
104,3,1.63385e-11
105,3,1.5329e-11
106,3,1.49689e-11
107,3,1.50466e-11
108,3,1.55014e-11
109,3,1.61952e-11
110,3,1.71222e-11
111,3,1.81905e-11
112,3,1.94901e-11
113,3,2.06246e-11
114,3,2.15271e-11
115,3,2.21347e-11
116,3,2.22437e-11
117,3,2.17424e-11
118,3,2.03852e-11
119,3,1.83148e-11
120,3,1.56944e-11
121,3,1.29288e-11
122,3,1.03737e-11
123,3,8.35436e-12
124,3,6.91067e-12
125,3,6.08491e-12
126,3,5.7514e-12
127,3,5.77734e-12
0,4,4.64643e-12
1,4,4.89527e-12
2,4,5.08115e-12
3,4,5.2197e-12
4,4,5.31223e-12
5,4,5.39604e-12
6,4,5.43185e-12
7,4,5.44457e-12
8,4,5.4538e-12
9,4,5.48915e-12
10,4,5.52481e-12
11,4,5.53088e-12
12,4,5.43547e-12
13,4,5.26367e-12
14,4,5.04452e-12
15,4,4.82681e-12
16,4,4.7156e-12
17,4,4.81701e-12
18,4,5.01541e-12
19,4,5.31767e-12
20,4,5.64979e-12
21,4,5.98077e-12
22,4,6.28048e-12
23,4,6.50056e-12
24,4,6.57066e-12
25,4,6.4651e-12
26,4,6.12733e-12
27,4,5.60409e-12
28,4,4.88398e-12
29,4,4.22474e-12
30,4,3.70516e-12
31,4,3.46258e-12
32,4,3.41764e-12
33,4,3.50445e-12
34,4,3.68295e-12
35,4,3.93496e-12
36,4,4.18857e-12
37,4,4.49101e-12
38,4,4.81489e-12
39,4,5.11744e-12
40,4,5.50619e-12
41,4,5.85489e-12
42,4,6.18114e-12
43,4,6.64045e-12
44,4,6.79476e-12
45,4,7.06295e-12
46,4,6.90434e-12
47,4,6.72168e-12
48,4,6.66598e-12
49,4,6.41274e-12
50,4,6.78076e-12
51,4,6.95519e-12
52,4,7.56824e-12
53,4,8.4062e-12
54,4,9.13972e-12
55,4,1.0294e-11
56,4,1.14326e-11
57,4,1.20965e-11
58,4,1.37176e-11
59,4,1.42474e-11
60,4,1.54611e-11
61,4,1.72976e-11
62,4,1.90006e-11
63,4,3.11348e-11
64,4,2.06311e-11
65,4,1.85533e-11
66,4,1.82207e-11
67,4,1.91532e-11
68,4,1.90645e-11
69,4,1.87995e-11
70,4,1.92853e-11
71,4,2.01947e-11
72,4,2.13083e-11
73,4,2.18109e-11
74,4,2.2725e-11
75,4,2.32799e-11
76,4,2.43617e-11
77,4,2.51591e-11
78,4,2.74933e-11
79,4,8.13212e-11
80,4,3.54951e-11
81,4,2.65677e-11
82,4,2.58074e-11
83,4,2.43499e-11
84,4,2.31497e-11
85,4,2.205e-11
86,4,2.1438e-11
87,4,2.10482e-11
88,4,2.09828e-11
89,4,2.17129e-11
90,4,2.27245e-11
91,4,2.40584e-11
92,4,2.54313e-11
93,4,2.69832e-11
94,4,2.87462e-11
95,4,3.03688e-11
96,4,3.03763e-11
97,4,2.85835e-11
98,4,2.67631e-11
99,4,2.43712e-11
100,4,2.17946e-11
101,4,1.90362e-11
102,4,1.66386e-11
103,4,1.47613e-11
104,4,1.34131e-11
105,4,1.27818e-11
106,4,1.27625e-11
107,4,1.30671e-11
108,4,1.37147e-11
109,4,1.44961e-11
110,4,1.55067e-11
111,4,1.65968e-11
112,4,1.78086e-11
113,4,1.90341e-11
114,4,2.00206e-11
115,4,2.05963e-11
116,4,2.05959e-11
117,4,1.98841e-11
118,4,1.85468e-11
119,4,1.66402e-11
120,4,1.42763e-11
121,4,1.17032e-11
122,4,9.31715e-12
123,4,7.45956e-12
124,4,6.12398e-12
125,4,5.24475e-12
126,4,4.82111e-12
127,4,4.58858e-12
0,5,4.20643e-12
1,5,4.21766e-12
2,5,4.29908e-12
3,5,4.29766e-12
4,5,4.21629e-12
5,5,4.07893e-12
6,5,3.96068e-12
7,5,3.89285e-12
8,5,3.87347e-12
9,5,3.93407e-12
10,5,4.06906e-12
11,5,4.18364e-12
12,5,4.24934e-12
13,5,4.2091e-12
14,5,4.08605e-12
15,5,3.94771e-12
16,5,3.81461e-12
17,5,3.80181e-12
18,5,3.90574e-12
19,5,4.09817e-12
20,5,4.37779e-12
21,5,4.70335e-12
22,5,5.04648e-12
23,5,5.35928e-12
24,5,5.60005e-12
25,5,5.67167e-12
26,5,5.5026e-12
27,5,5.16655e-12
28,5,4.67828e-12
29,5,4.21115e-12
30,5,3.84028e-12
31,5,3.65827e-12
32,5,3.6284e-12
33,5,3.72468e-12
34,5,3.88889e-12
35,5,4.09875e-12
36,5,4.2654e-12
37,5,4.51259e-12
38,5,4.81593e-12
39,5,5.11504e-12
40,5,5.43135e-12
41,5,5.75682e-12
42,5,6.1554e-12
43,5,6.36939e-12
44,5,6.68401e-12
45,5,6.60875e-12
46,5,6.56692e-12
47,5,6.35003e-12
48,5,5.74115e-12
49,5,5.72355e-12
50,5,5.28012e-12
