x,y,theta
0,0,4.73389e-11
1,0,4.79321e-11
2,0,4.61711e-11
3,0,4.2814e-11
4,0,3.83372e-11
5,0,3.32945e-11
6,0,2.83786e-11
7,0,2.43196e-11
8,0,2.14737e-11
9,0,1.96851e-11
10,0,1.89696e-11
11,0,1.90337e-11
12,0,1.9572e-11
13,0,2.03827e-11
14,0,2.12909e-11
15,0,2.20499e-11
16,0,2.29449e-11
17,0,2.38108e-11
18,0,2.40951e-11
19,0,2.40587e-11
20,0,2.3819e-11
21,0,2.34637e-11
22,0,2.30014e-11
23,0,2.22951e-11
24,0,2.14832e-11
25,0,2.0546e-11
26,0,1.97193e-11
27,0,1.91696e-11
28,0,1.91446e-11
29,0,1.96246e-11
30,0,2.05551e-11
31,0,2.16571e-11
32,0,2.26918e-11
33,0,2.36639e-11
34,0,2.39625e-11
35,0,2.35479e-11
36,0,2.29933e-11
37,0,2.22141e-11
38,0,2.00997e-11
39,0,1.90543e-11
40,0,1.65445e-11
41,0,1.51398e-11
42,0,1.39839e-11
43,0,1.31503e-11
44,0,1.35902e-11
45,0,1.37731e-11
46,0,1.48894e-11
47,0,1.58718e-11
48,0,1.70752e-11
49,0,1.88458e-11
50,0,1.98776e-11
51,0,2.19874e-11
52,0,2.30636e-11
53,0,2.56719e-11
54,0,2.68283e-11
55,0,2.90324e-11
56,0,3.15591e-11
57,0,3.28847e-11
58,0,3.49543e-11
59,0,3.78119e-11
60,0,3.74069e-11
61,0,4.17664e-11
62,0,4.52104e-11
63,0,5.76772e-11
64,0,5.00308e-11
65,0,5.02344e-11
66,0,5.29007e-11
67,0,5.42598e-11
68,0,5.46917e-11
69,0,5.69015e-11
70,0,6.01174e-11
71,0,6.03559e-11
72,0,5.8781e-11
73,0,6.08566e-11
74,0,6.38198e-11
75,0,6.38558e-11
76,0,6.39818e-11
77,0,6.55368e-11
78,0,6.94726e-11
79,0,1.19552e-10
80,0,8.05681e-11
81,0,7.32686e-11
82,0,7.3749e-11
83,0,7.28655e-11
84,0,7.21954e-11
85,0,7.22922e-11
86,0,7.3244e-11
87,0,7.41735e-11
88,0,7.47402e-11
89,0,7.52629e-11
90,0,7.45419e-11
91,0,7.44772e-11
92,0,7.28939e-11
93,0,7.09095e-11
94,0,6.88073e-11
95,0,6.69449e-11
96,0,6.44933e-11
97,0,5.91175e-11
98,0,5.64512e-11
99,0,5.53974e-11
100,0,5.63838e-11
101,0,5.90536e-11
102,0,6.31029e-11
103,0,6.83495e-11
104,0,7.42687e-11
105,0,8.09375e-11
106,0,8.74922e-11
107,0,9.38642e-11
108,0,9.88797e-11
109,0,1.02205e-10
110,0,1.02018e-10
111,0,9.82514e-11
112,0,9.05268e-11
113,0,8.09553e-11
114,0,7.01583e-11
115,0,5.97019e-11
116,0,5.10567e-11
117,0,4.50469e-11
118,0,4.13806e-11
119,0,3.96361e-11
120,0,3.89427e-11
121,0,3.90414e-11
122,0,3.96031e-11
123,0,4.04157e-11
124,0,4.16181e-11
125,0,4.30524e-11
126,0,4.47734e-11
127,0,4.59417e-11
0,1,4.58161e-11
1,1,4.58797e-11
2,1,4.46036e-11
3,1,4.15484e-11
4,1,3.73251e-11
5,1,3.24427e-11
6,1,2.7541e-11
7,1,2.34614e-11
8,1,2.06691e-11
9,1,1.90151e-11
10,1,1.83008e-11
11,1,1.83345e-11
12,1,1.88949e-11
13,1,1.96618e-11
14,1,2.05202e-11
15,1,2.11229e-11
16,1,2.15747e-11
17,1,2.21846e-11
18,1,2.27053e-11
19,1,2.28538e-11
20,1,2.27974e-11
21,1,2.25772e-11
22,1,2.22212e-11
23,1,2.16158e-11
24,1,2.08578e-11
25,1,1.99372e-11
26,1,1.91399e-11
27,1,1.85049e-11
28,1,1.84447e-11
29,1,1.89365e-11
30,1,1.98108e-11
