x,y,theta
0,0,5.18006e-13
1,0,4.6028e-13
2,0,3.75545e-13
3,0,2.82007e-13
4,0,1.90081e-13
5,0,1.15845e-13
6,0,6.77644e-14
7,0,4.24329e-14
8,0,3.26336e-14
9,0,3.25076e-14
10,0,3.50557e-14
11,0,4.28723e-14
12,0,5.64927e-14
13,0,7.42685e-14
14,0,9.59477e-14
15,0,1.2501e-13
16,0,1.60997e-13
17,0,2.06548e-13
18,0,2.53117e-13
19,0,3.00646e-13
20,0,3.33831e-13
21,0,3.53264e-13
22,0,3.55068e-13
23,0,3.53468e-13
24,0,3.61601e-13
25,0,3.85951e-13
26,0,4.20618e-13
27,0,4.55624e-13
28,0,4.81837e-13
29,0,5.07042e-13
30,0,5.38467e-13
31,0,5.7519e-13
32,0,6.23463e-13
33,0,6.63097e-13
34,0,6.81635e-13
35,0,6.81107e-13
36,0,6.81039e-13
37,0,6.82127e-13
38,0,6.95916e-13
39,0,7.13275e-13
40,0,7.45772e-13
41,0,7.67889e-13
42,0,7.73621e-13
43,0,7.51805e-13
44,0,7.05183e-13
45,0,6.61378e-13
46,0,6.4043e-13
47,0,6.4705e-13
48,0,7.17264e-13
49,0,8.52143e-13
50,0,1.04623e-12
51,0,1.28908e-12
52,0,1.57087e-12
53,0,1.84472e-12
54,0,2.07255e-12
55,0,2.25764e-12
56,0,2.30869e-12
57,0,2.41182e-12
58,0,2.58328e-12
59,0,2.58384e-12
60,0,3.01868e-12
61,0,3.56414e-12
62,0,5.36449e-12
63,0,1.61474e-11
64,0,5.08463e-12
65,0,3.12109e-12
66,0,2.32265e-12
67,0,1.97941e-12
68,0,2.02613e-12
69,0,2.24972e-12
70,0,2.43849e-12
71,0,2.7702e-12
72,0,2.9509e-12
73,0,2.88324e-12
74,0,2.63159e-12
75,0,2.29654e-12
76,0,1.88135e-12
77,0,1.46999e-12
78,0,1.47035e-12
79,0,9.52814e-12
80,0,1.62441e-12
81,0,3.72375e-13
82,0,3.25046e-13
83,0,3.64898e-13
84,0,4.72039e-13
85,0,6.21887e-13
86,0,8.1163e-13
87,0,1.02482e-12
88,0,1.24455e-12
89,0,1.47084e-12
90,0,1.67965e-12
91,0,1.83937e-12
92,0,1.9242e-12
93,0,1.90303e-12
94,0,1.7556e-12
95,0,1.5242e-12
96,0,1.22033e-12
97,0,9.03215e-13
98,0,6.28698e-13
99,0,4.3576e-13
100,0,3.32696e-13
101,0,3.09554e-13
102,0,3.45909e-13
103,0,4.16046e-13
104,0,5.02447e-13
105,0,5.80985e-13
106,0,6.47717e-13
107,0,6.98163e-13
108,0,7.27124e-13
109,0,7.25824e-13
110,0,7.12326e-13
111,0,6.88611e-13
112,0,6.68188e-13
113,0,6.45079e-13
114,0,6.21897e-13
115,0,5.85699e-13
116,0,5.34418e-13
117,0,4.71662e-13
118,0,4.26889e-13
119,0,4.01708e-13
120,0,4.10524e-13
121,0,4.47987e-13
122,0,5.09191e-13
123,0,5.64694e-13
124,0,5.93844e-13
125,0,6.01914e-13
126,0,5.84732e-13
127,0,5.58052e-13
0,1,4.74766e-13
1,1,4.23548e-13
2,1,3.52143e-13
3,1,2.6943e-13
4,1,1.84493e-13
5,1,1.14858e-13
6,1,6.79249e-14
7,1,4.50382e-14
8,1,3.69218e-14
9,1,3.83694e-14
10,1,4.19118e-14
11,1,4.8372e-14
12,1,5.95911e-14
13,1,7.62902e-14
14,1,9.81175e-14
15,1,1.26951e-13
16,1,1.62297e-13
17,1,2.05597e-13
18,1,2.50512e-13
19,1,2.96094e-13
20,1,3.26896e-13
21,1,3.44848e-13
22,1,3.43269e-13
23,1,3.39646e-13
24,1,3.44276e-13
25,1,3.63283e-13
26,1,3.89217e-13
27,1,4.18791e-13
28,1,4.42904e-13
29,1,4.71229e-13
30,1,5.05297e-13
31,1,5.45513e-13
32,1,5.94512e-13
33,1,6.33591e-13
34,1,6.52969e-13
35,1,6.53345e-13
36,1,6.52643e-13
37,1,6.51355e-13
38,1,6.68012e-13
39,1,6.85981e-13
40,1,7.18713e-13
41,1,7.37211e-13
42,1,7.34246e-13
43,1,7.06194e-13
44,1,6.60844e-13
45,1,6.20193e-13
46,1,6.04824e-13
47,1,6.15961e-13
48,1,6.83009e-13
49,1,8.1352e-13
50,1,1.00711e-12
51,1,1.23899e-12
52,1,1.51055e-12
53,1,1.77325e-12
54,1,2.01672e-12
55,1,2.16023e-12
56,1,2.29734e-12
57,1,2.37736e-12
58,1,2.34283e-12
59,1,2.6412e-12
60,1,2.81412e-12
61,1,3.60459e-12
62,1,5.32412e-12
63,1,1.57645e-11
64,1,5.47999e-12
65,1,2.86754e-12
66,1,2.08543e-12
67,1,1.70435e-12
68,1,1.55714e-12
69,1,1.4666e-12
70,1,1.41275e-12
71,1,1.56623e-12
72,1,1.72071e-12
73,1,1.73565e-12
74,1,1.75864e-12
75,1,1.55401e-12
76,1,1.36857e-12
77,1,1.16584e-12
78,1,1.32818e-12
79,1,9.49912e-12
80,1,1.55388e-12
81,1,3.26082e-13
82,1,2.94202e-13
83,1,3.34625e-13
84,1,4.41544e-13
85,1,5.9192e-13
86,1,7.83115e-13
87,1,9.95864e-13
88,1,1.21618e-12
89,1,1.43803e-12
90,1,1.64551e-12
91,1,1.79877e-12
92,1,1.88014e-12
93,1,1.85472e-12
94,1,1.70823e-12
95,1,1.47704e-12
96,1,1.18235e-12
97,1,8.83065e-13
98,1,6.20569e-13
99,1,4.33072e-13
100,1,3.27363e-13
101,1,2.94989e-13
102,1,3.16453e-13
103,1,3.67782e-13
104,1,4.35948e-13
105,1,5.03631e-13
106,1,5.65032e-13
107,1,6.17729e-13
108,1,6.49974e-13
109,1,6.54868e-13
110,1,6.51287e-13
111,1,6.35337e-13
112,1,6.19991e-13
113,1,6.06139e-13
114,1,5.9074e-13
115,1,5.62245e-13
116,1,5.1891e-13
117,1,4.6294e-13
118,1,4.17593e-13
119,1,3.88872e-13
120,1,3.85463e-13
121,1,4.1112e-13
122,1,4.62546e-13
123,1,5.12624e-13
124,1,5.40902e-13
125,1,5.50267e-13
126,1,5.36172e-13
127,1,5.15348e-13
0,2,4.3415e-13
1,2,3.91577e-13
2,2,3.32255e-13
