time,norm,norm_error,E_total,E_kin,E_pot,pos_x_re,pos_x_im,pos_y_re,pos_y_im,mom_x_re,mom_x_im,mom_y_re,mom_y_im,R_avg,R_max,R_min,R_var,norm_valid,energy_valid
0,0.999999823,-1.769572727e-07,1.301507167,0.3105235806,0.9909835859,38.40999467,0,31.99999434,0,0.2890183907,-4.685600867e-18,-1.438821459e-09,-5.877659845e-17,0.9680830268,0.9998266101,0.2824447453,0.01388926015,1,1
0.09999999404,0.9999972946,-2.70542482e-06,1.301660897,0.3103872656,0.9912736316,38.50977721,0,31.99991336,0,0.2887572889,-9.04592683e-19,-4.606593928e-07,-1.37738119e-16,0.9681674705,0.9998266101,0.2824447453,0.01383875348,1,1
0.1999999881,0.9999945961,-5.403884161e-06,1.301810845,0.3102573576,0.9915534872,38.60896012,0,31.99982694,0,0.2885080805,1.322114736e-18,-1.751670749e-06,-6.584700706e-17,0.9681276136,0.9998266101,0.2824447453,0.01389791293,1,1
0.2999999821,0.9999920292,-7.970785644e-06,1.301956038,0.3101336747,0.991822363,38.70703198,0,31.9997448,0,0.2882703595,3.957590022e-18,-3.811433256e-06,8.669335635e-17,0.9682115514,0.9998266101,0.2824447453,0.01380999856,1,1
0.3999999762,0.9999895761,-1.042387194e-05,1.302095116,0.3100158563,0.9920792601,38.80349723,0,31.99966619,0,0.2880435821,4.197205286e-19,-6.541026688e-06,1.725428651e-17,0.9681902564,0.9998266101,0.2824447453,0.01385293343,1,1
0.5,0.9999870873,-1.291269605e-05,1.302226662,0.3099035425,0.9923231191,38.89789506,0,31.99958649,0,0.2878272217,-2.171838129e-18,-9.819396913e-06,1.222931826e-16,0.968203791,0.9998266101,0.2824447453,0.01384307132,1,1
0.5999999642,0.99998464,-1.535999116e-05,1.302349537,0.3097963188,0.9925532183,38.98982448,0,31.99950797,0,0.2876206453,-1.837078468e-18,-1.358090869e-05,-1.104894498e-16,0.9682550167,0.9998266101,0.2824447453,0.01383424206,1,1
0.6999999881,0.9999823471,-1.765292728e-05,1.302463095,0.3096938954,0.9927692001,39.07894571,0,31.99943447,0,0.2874233332,-8.935923749e-20,-1.766965446e-05,8.220446402e-17,0.9682222389,0.9998266101,0.2824447453,0.01383653452,1,1
0.7999999523,0.9999798438,-2.015617162e-05,1.302565926,0.3095957288,0.9929701975,39.1649658,0,31.99935407,0,0.2872345254,-5.789408561e-18,-2.196257722e-05,7.861680258e-17,0.9682377505,0.9998266101,0.2824447453,0.01382751375,1,1
0.8999999762,0.9999770634,-2.29366408e-05,1.302657459,0.3095014184,0.9931560402,39.24767396,0,31.99926473,0,0.2870535836,-1.493138973e-18,-2.636786894e-05,-2.204880157e-17,0.9681686037,0.9998266101,0.2824447453,0.01387565385,1,1
1,0.9999744857,-2.551430352e-05,1.302737909,0.3094107583,0.9933271506,39.32695293,0,31.99918176,0,0.2868800114,1.178942699e-18,-3.078264218e-05,1.461516401e-16,0.9681576822,0.9998266101,0.2824447453,0.01386693286,1,1
1.100000024,0.999971831,-2.816900345e-05,1.302806749,0.3093232774,0.9934834712,39.40272759,0,31.99909623,0,0.2867130924,4.182280991e-18,-3.506569884e-05,-4.139257895e-17,0.9682094611,0.9998266101,0.2824447453,0.01383149991,1,1
1.199999928,0.9999692318,-3.076818746e-05,1.302864182,0.3092386406,0.9936255413,39.47500812,0,31.99901229,0,0.2865522463,-2.4601055e-19,-3.921662503e-05,-7.476987574e-17,0.9681110296,0.9998266101,0.2824447453,0.01392085077,1,1
