time,norm,norm_error,E_total,E_kin,E_pot,pos_x_re,pos_x_im,pos_y_re,pos_y_im,mom_x_re,mom_x_im,mom_y_re,mom_y_im,R_avg,R_max,R_min,R_var,norm_valid,energy_valid
0,0.9999998773,-1.226816266e-07,1.160424043,0.3102132161,0.8502108266,32.00999595,0,31.99999608,0,0.2883509303,-8.169723378e-18,-0.0001710495439,-1.502659041e-17,0.9681451549,0.9998266101,0.2843107283,0.0139050021,1,0
0.09999999404,0.9999978715,-2.128502468e-06,1.164868599,0.3072149226,0.8576536764,32.10981124,0,31.9999317,0,0.2814107716,2.143572232e-19,-0.001687459247,-1.555173586e-16,0.9679690663,0.9998266101,0.2844039798,0.01403989887,1,1
0.1999999881,0.9999960382,-3.961819323e-06,1.170053772,0.3046675236,0.8653862486,32.20903694,0,31.9998709,0,0.2745569317,1.946156345e-18,-0.003008280705,1.649532621e-17,0.9678730578,0.9998266101,0.2844926715,0.01405096844,1,1
0.2999999821,0.9999940526,-5.947351359e-06,1.17706149,0.3025429006,0.8745185895,32.30713269,0,31.99979928,0,0.2678533535,1.038339261e-18,-0.00417813364,-2.355247789e-16,0.9679475787,0.9998266101,0.284576118,0.01402400857,1,0
0.3999999762,0.9999920797,-7.920346772e-06,1.186613086,0.3008078052,0.8858052812,32.40359412,0,31.99971597,0,0.2613938772,4.771001779e-19,-0.005168010285,-1.21413968e-16,0.9680534387,0.9998266101,0.2846537232,0.01397665634,1,0
0.5,0.9999901839,-9.816097913e-06,1.192518915,0.2993988911,0.8931200244,32.49794473,0,31.99961628,0,0.255179773,-2.177721177e-18,-0.006040313401,-1.572555548e-16,0.9680978762,0.9998266101,0.2847251296,0.01395821215,1,0
0.5999999642,0.9999880954,-1.190458519e-05,1.194271127,0.2982667787,0.8960043482,32.58974041,0,31.99948421,0,0.2492676182,-9.289581559e-19,-0.006780262447,7.173576033e-17,0.9680358099,0.9998266101,0.2847900987,0.01394760503,1,0
0.6999999881,0.9999860428,-1.395722727e-05,1.202753756,0.2973670169,0.9053867393,32.67860616,0,31.9993201,0,0.2436241735,-4.076903914e-18,-0.007404671988,4.300140299e-17,0.9681154248,0.9998266101,0.2848485112,0.01392013073,1,0
0.7999999523,0.9999839834,-1.601660411e-05,1.210949186,0.296639389,0.9143097971,32.76422312,0,31.99911556,0,0.2384478305,1.014924814e-18,-0.007834564643,-7.033472891e-17,0.9680192554,0.9998266101,0.2849004865,0.01398440031,1,0
0.8999999762,0.9999817757,-1.822431974e-05,1.217002114,0.2960370511,0.9209650627,32.8463415,0,31.99885804,0,0.2336288371,-4.157681436e-18,-0.008133475674,1.514810656e-16,0.9680213767,0.9998266101,0.2849461436,0.01394690161,1,0
1,0.9999795696,-2.043038724e-05,1.223070693,0.2955233736,0.9275473198,32.92480024,0,31.9985438,0,0.2292383022,1.860617806e-18,-0.008269025356,-1.096447297e-16,0.9680824031,0.9998266101,0.2849857509,0.01392929051,1,0
1.100000024,0.9999775278,-2.247222895e-05,1.226992029,0.2950598281,0.9319322005,32.99951895,0,31.99816807,0,0.2252962045,2.875128403e-18,-0.008265102534,-3.464702238e-17,0.9680303991,0.9998266101,0.2850196958,0.01396438481,1,0
1.199999928,0.9999752531,-2.474689227e-05,1.230199424,0.2946177184,0.9355817054,33.07047656,0,31.99770789,0,0.2217049488,-8.158471654e-19,-0.008156481527,3.439383552e-17,0.9679923435,0.9998266101,0.2850484848,0.01396680565,1,0
1.299999952,0.9999728966,-2.710341942e-05,1.237471152,0.2941740402,0.9432971117,33.13774079,0,31.9971589,0,0.2185064589,-4.601468332e-18,-0.007947175998,-5.970991077e-17,0.9679823741,0.9998266101,0.2850724757,0.0140051845,1,0
1.399999976,0.9999706261,-2.937392027e-05,1.2402752,0.2937202817,0.946554918,33.20144174,0,31.9965191,0,0.2156159224,2.393049539e-19,-0.007653556189,6.669277503e-17,0.9680012338,0.9998266101,0.2850923538,0.01399584987,1,0
1.5,0.9999684112,-3.158876027e-05,1.243229953,0.2932483933,0.94998156,33.26175438,0,31.9957835,0,0.2130494974,4.227133163e-18,-0.007288810522,2.312991686e-17,0.9681367413,0.9998266101,0.2851087749,0.01391571562,1,0
1.599999905,0.9999658454,-3.41545961e-05,1.244156587,0.2927576344,0.9513989523,33.31888219,0,31.99493893,0,0.2107754845,1.436883183e-18,-0.006864505878,6.002308308e-17,0.9680285253,0.9998266101,0.2851222456,0.01399472447,1,0
1.699999928,0.9999634874,-3.651263263e-05,1.247601441,0.2922477415,0.9553536998,33.37309118,0,31.99400747,0,0.2087786624,-1.643067547e-18,-0.006404028839,2.932652494e-16,0.9680827791,0.9998266101,0.2851335108,0.01395081694,1,0
1.799999952,0.9999609998,-3.900015808e-05,1.248990993,0.2917288969,0.9572620966,33.42463799,0,31.99298553,0,0.2069982952,3.555997344e-18,-0.005906464894,-7.248775506e-17,0.9679354669,0.9998266101,0.2851431072,0.0139994726,1,0
1.899999976,0.9999585624,-4.143761984e-05,1.250267937,0.2911986957,0.9590692417,33.47380885,0,31.99188829,0,0.2054467943,8.983073693e-18,-0.005413560536,-3.230773985e-17,0.968080608,0.9998266101,0.285151422,0.0139519956,1,0
2,0.9999560811,-4.391892895e-05,1.251033693,0.2906661417,0.9603675508,33.52088616,0,31.99072352,0,0.2040775836,-6.120710083e-19,-0.004933807748,-1.096610322e-16,0.9681216439,0.9998266101,0.2851590514,0.0139228232,1,0
