time,norm,norm_error,E_total,E_kin,E_pot,pos_x_re,pos_x_im,pos_y_re,pos_y_im,mom_x_re,mom_x_im,mom_y_re,mom_y_im,R_avg,R_max,R_min,R_var,norm_valid,energy_valid
0,1.00000089,8.898510588e-07,1.231361868,0.2325379465,0.9988239211,64.01005695,0,64.00005695,0,0.4156060683,-3.949516783e-18,-7.295188454e-10,-3.719480979e-17,0.9998550361,1,0.953517437,5.801574541e-06,1,0
0.09999999404,0.9999982986,-1.701375544e-06,1.229926493,0.2325352153,0.9973912774,64.10986083,0,63.99989115,0,0.4156019267,1.262388346e-18,-4.702930787e-06,-1.696715752e-16,0.999737998,1,0.953517437,1.091606444e-05,1,0
0.1999999881,0.9999956524,-4.347562852e-06,1.231410312,0.2325309488,0.9988793633,64.20951206,0,63.99972175,0,0.4155947668,8.257299454e-19,-8.971720323e-06,3.560562144e-17,0.9998459028,1,0.953517437,6.228277108e-06,1,0
0.2999999821,0.9999931165,-6.883527136e-06,1.230855337,0.2325268322,0.9983285052,64.30888783,0,63.99955957,0,0.4155868536,-1.629854046e-18,-1.223721405e-05,-1.362819964e-16,0.9997487953,1,0.953517437,1.047171123e-05,1,0
0.3999999762,0.9999904788,-9.52119481e-06,1.230324045,0.2325228969,0.9978011484,64.40784529,0,63.99939069,0,0.4155778018,6.864241032e-19,-1.636912103e-05,-9.98635824e-17,0.9997441441,1,0.953517437,1.070579344e-05,1,0
0.5,0.9999879193,-1.208070102e-05,1.230878508,0.232517221,0.9983612869,64.50627167,0,63.99922682,0,0.4155656661,-7.409553051e-19,-2.02138926e-05,5.420941954e-17,0.9997533915,1,0.953517437,1.027397335e-05,1,0
0.5999999642,0.9999853311,-1.466888153e-05,1.230894269,0.2325107107,0.9983835586,64.60404258,0,63.9990609,0,0.4155518375,3.012962987e-18,-2.394706882e-05,6.494721383e-17,0.999748798,1,0.953517437,1.047148278e-05,1,0
0.6999999881,0.9999827248,-1.727517255e-05,1.230427727,0.2325044907,0.9979232359,64.70105015,0,63.99889375,0,0.4155378749,-4.454357857e-19,-2.775240149e-05,6.80440859e-17,0.9997441478,1,0.953517437,1.070549941e-05,1,0
0.7999999523,0.9999801575,-1.984246291e-05,1.230934223,0.2324964944,0.9984377291,64.79719832,0,63.99872892,0,0.4155223204,-1.43738628e-18,-3.104149087e-05,1.417075981e-16,0.9997512724,1,0.953517437,1.033114519e-05,1,0
0.8999999762,0.9999776506,-2.234936849e-05,1.230955535,0.2324866778,0.998468857,64.8923998,0,63.99856775,0,0.4155040369,4.672274065e-19,-3.484500817e-05,1.696759168e-16,0.9997546084,1,0.953517437,1.029610132e-05,1,0
1,0.9999750566,-2.494342662e-05,1.230262692,0.2324769983,0.9977856938,64.986568,0,63.99840081,0,0.4154861315,2.295583692e-18,-3.859846516e-05,5.745031901e-17,0.9997497067,1,0.953517437,1.059630751e-05,1,0
1.100000024,0.9999724807,-2.751933152e-05,1.231486289,0.2324674261,0.9990188628,65.07964499,0,63.9982348,0,0.4154704716,-2.477922965e-19,-4.018408983e-05,1.456854859e-16,0.9998631459,1,0.953517437,5.487492201e-06,1,0
