time,norm,norm_error,E_total,E_kin,E_pot,pos_x_re,pos_x_im,pos_y_re,pos_y_im,mom_x_re,mom_x_im,mom_y_re,mom_y_im,R_avg,R_max,R_min,R_var,norm_valid,energy_valid
0,0.9999998991,-1.009285292e-07,1.309399033,0.310537521,0.9988543195,32.00999668,0,31.99999676,0,0.2890450668,-1.185294373e-17,-7.9504658e-06,3.526833908e-19,0.9998135951,1,0.953517437,7.688149124e-06,1,1
0.09999999404,0.9999976891,-2.310908757e-06,1.306129091,0.3105349081,0.9948768913,32.10980572,0,31.99992603,0,0.2890391168,3.063664859e-18,-1.529431735e-05,-2.1139691e-17,0.9997831507,1,0.953517437,9.439408374e-06,1,1
0.1999999881,0.9999956355,-4.364464069e-06,1.307321952,0.3105251757,0.9960872425,32.20902675,0,31.99986029,0,0.2890135579,2.323503275e-18,-6.881585956e-05,-1.65991322e-16,0.9997462458,1,0.953517437,1.057222263e-05,1,1
0.2999999821,0.9999935507,-6.44925308e-06,1.30740524,0.3105097374,0.9962000791,32.30713031,0,31.99979346,0,0.2889721208,3.316217183e-18,-0.0001170094337,-1.76463821e-18,0.9997807284,1,0.953517437,9.130897303e-06,1,1
0.3999999762,0.9999913998,-8.600183888e-06,1.307520006,0.3104945983,0.9963497666,32.40362041,0,31.99972443,0,0.2889321564,1.324174912e-18,-0.0001532945426,5.687984346e-17,0.9997333393,1,0.953517437,1.115618173e-05,1,1
0.5,0.9999892425,-1.075751603e-05,1.308369023,0.3104734753,0.9972444445,32.49804455,0,31.99965468,0,0.2888790914,-4.967795644e-18,-0.000182703181,2.382024262e-17,0.9999069293,1,0.953517437,3.117576694e-06,1,1
0.5999999642,0.9999869658,-1.303418071e-05,1.307814915,0.3104498643,0.9967421727,32.58999499,0,31.99958053,0,0.2888191831,6.387205854e-18,-0.0002185533996,3.344149244e-17,0.9998638926,1,0.953517437,6.304273153e-06,1,1
0.6999999881,0.9999847992,-1.52008035e-05,1.307984793,0.3104193336,0.9969733561,32.67913475,0,31.99950909,0,0.2887427915,-6.682915803e-18,-0.0002508489663,-5.700409679e-17,0.9998185096,1,0.953517437,8.398771525e-06,1,1
0.7999999523,0.9999824511,-1.754892613e-05,1.308591262,0.3103822433,0.9976491239,32.76517597,0,31.99943075,0,0.2886548213,3.234589322e-18,-0.000267072265,-8.887692807e-17,0.9997822277,1,0.953517437,9.394030151e-06,1,1
0.8999999762,0.9999802788,-1.972119625e-05,1.308360333,0.3103578115,0.997475244,32.84792234,0,31.99935687,0,0.2885979194,4.716075266e-19,-0.0002766730083,-1.322161364e-16,0.9997227006,1,0.953517437,1.216524525e-05,1,1
1,0.9999779061,-2.20939254e-05,1.308543362,0.3103144863,0.9977337581,32.92722543,0,31.999275,0,0.2885000891,-4.180773391e-18,-0.0002928145362,-1.345741336e-16,0.9998189791,1,0.953517437,7.702014275e-06,1,1
1.100000024,0.9999755073,-2.449268965e-05,1.308141593,0.310277638,0.9973998541,33.00302691,0,31.99919071,0,0.2884213112,4.515752543e-18,-0.00029652278,-1.274658452e-16,0.9997703089,1,0.953517437,9.709313469e-06,1,1
1.199999928,0.9999729498,-2.705024885e-05,1.30891726,0.3102447193,0.9982378376,33.07532769,0,31.99909966,0,0.2883549589,-8.435640874e-19,-0.00029887956,-1.55882731e-17,0.9998639423,1,0.953517437,6.298694986e-06,1,1
1.299999952,0.9999703859,-2.961413321e-05,1.309085672,0.3102050014,0.9984734614,33.14420305,0,31.99900655,0,0.288277441,5.648352123e-19,-0.0003026191997,-1.03846699e-16,0.9997310438,1,0.953517437,1.178871832e-05,1,1
1.399999976,0.9999678065,-3.219349182e-05,1.307903352,0.3101713487,0.9973502718,33.20978144,0,31.9989113,0,0.2882152726,-3.248396091e-18,-0.0003031211212,1.169783828e-16,0.9997148693,1,0.953517437,1.214461042e-05,1,1
1.5,0.9999653588,-3.464115391e-05,1.309383664,0.3101309567,0.9988944611,33.27224746,0,31.99881863,0,0.2881456698,1.890851373e-18,-0.0003008080122,1.201372793e-16,0.9998639571,1,0.953517437,6.296760476e-06,1,1
1.599999905,0.9999628256,-3.717436987e-05,1.309503936,0.3100931276,0.9990741747,33.33181627,0,31.99872154,0,0.2880837644,1.772692591e-18,-0.0002951776663,7.277904874e-17,0.9998428666,1,0.953517437,7.107491077e-06,1,1
1.699999928,0.9999602009,-3.979911844e-05,1.309547898,0.3100579067,0.9991732706,33.38874268,0,31.9986199,0,0.2880304782,5.620206521e-19,-0.0002887802639,1.062782449e-16,0.9998015832,1,0.953517437,8.706406152e-06,1,1
1.799999952,0.9999575096,-4.249042493e-05,1.310173975,0.3100187886,0.9998568719,33.4433061,0,31.99851455,0,0.2879773817,4.5123918e-19,-0.0002800031362,-1.381826825e-16,0.9998097517,1,0.953517437,8.006611329e-06,1,1
1.899999976,0.9999549768,-4.502319768e-05,1.309724995,0.3099815155,0.9994622463,33.49580768,0,31.99841277,0,0.2879323337,-1.534832567e-18,-0.0002757512043,-2.991436775e-17,0.9998323783,1,0.953517437,7.180148561e-06,1,1
2,0.9999522951,-4.770494111e-05,1.310165948,0.309951176,0.9999494502,33.54653626,0,31.99830497,0,0.2878980327,6.990747105e-18,-0.0002678164124,-1.729458125e-16,0.9998406753,1,0.953517437,6.681867482e-06,1,1
2.099999905,0.9999496128,-5.038716358e-05,1.309802497,0.3099180859,0.9996339439,33.59579405,0,31.99819575,0,0.2878671115,-1.69186536e-18,-0.000264016782,-6.467354418e-17,0.9997468338,1,0.953517437,1.050845399e-05,1,1
2.200000048,0.9999468339,-5.316610826e-05,1.309659025,0.3098937892,0.9995286438,33.64386663,0,31.99808225,0,0.2878468482,4.835880956e-19,-0.0002590606478,2.314838106e-16,0.9997276061,1,0.953517437,1.180207218e-05,1,1
2.299999952,0.999944003,-5.599698677e-05,1.30980369,0.3098650418,0.9997149963,33.69102904,0,31.99796618,0,0.2878278821,6.082532288e-18,-0.0002563558053,1.176460631e-16,0.9998615868,1,0.953517437,5.681496342e-06,1,1
2.399999857,0.9999412601,-5.873986802e-05,1.309994209,0.3098440267,0.9999385553,33.73754069,0,31.99785155,0,0.2878161553,9.161169104e-19,-0.000252650741,-7.694460905e-17,0.9998220084,1,0.953517437,7.5232697e-06,1,1
2.5,0.9999385461,-6.145387398e-05,1.309556994,0.3098163392,0.9995401498,33.78363117,0,31.9977372,0,0.2878037814,-7.609170789e-19,-0.0002468771736,-1.121832529e-16,0.99979925,1,0.953517437,8.188830271e-06,1,1
2.599999905,0.9999356729,-6.432708953e-05,1.309717468,0.3097946985,0.9997324922,33.82949995,0,31.997617,0,0.2877965309,1.332334848e-18,-0.0002430978629,-2.066950651e-17,0.9997816989,1,0.953517437,9.192217306e-06,1,1
2.700000048,0.9999328579,-6.714205943e-05,1.309679096,0.3097779502,0.9997202194,33.87533403,0,31.99749785,0,0.2877934628,1.28457612e-18,-0.0002419456161,-7.105417276e-18,0.9998240293,1,0.953517437,7.345054469e-06,1,1
2.799999952,0.9999301101,-6.988992795e-05,1.309630432,0.3097550288,0.9997029775,33.92128629,0,31.99738011,0,0.2877914422,2.980447262e-21,-0.0002409630101,6.783402279e-18,0.9998429467,1,0.953517437,6.790100161e-06,1,1
2.899999857,0.9999273079,-7.269207772e-05,1.309779216,0.3097356036,0.9998788814,33.9674784,0,31.99726003,0,0.2877912589,-4.471543724e-18,-0.0002408500582,-8.843933003e-17,0.9999164969,1,0.953517437,3.357631051e-06,1,1
3,0.9999245172,-7.548282562e-05,1.309596407,0.3097205072,0.9997181105,34.01401358,0,31.99713966,0,0.2877918996,-6.369507661e-19,-0.0002414717641,7.508371766e-17,0.9998787853,1,0.953517437,5.115050885e-06,1,1
3.099999905,0.999921693,-7.830696226e-05,1.309494689,0.3097030842,0.9996400707,34.06096752,0,31.9970178,0,0.2877936032,1.541217364e-18,-0.0002430760268,5.51199279e-18,0.9998030707,1,0.953517437,8.392982961e-06,1,1
3.199999809,0.9999189441,-8.105587441e-05,1.309450977,0.3096845393,0.9996205426,34.10839995,0,31.99689778,0,0.287795794,-7.526738312e-19,-0.0002460974792,-8.188094011e-17,0.9998535924,1,0.953517437,6.589168884e-06,1,1
3.299999952,0.999916041,-8.395903109e-05,1.309345291,0.3096703148,0.999534183,34.15634077,0,31.99677253,0,0.2877973819,-2.368261286e-19,-0.0002477134944,-1.133273058e-17,0.9998349491,1,0.953517437,6.855648827e-06,1,1
