x,y,theta
0,0,8.56131e-22
1,0,1.0736e-21
2,0,5.88583e-21
3,0,1.15386e-21
4,0,2.96278e-21
5,0,3.49524e-21
6,0,3.89356e-21
7,0,1.97146e-21
8,0,3.70483e-21
9,0,5.05359e-21
10,0,2.46247e-21
11,0,3.42677e-21
12,0,4.80315e-21
13,0,6.63356e-21
14,0,5.94943e-21
15,0,6.19548e-21
16,0,1.08017e-20
17,0,1.3974e-20
18,0,9.02086e-21
19,0,1.01513e-20
20,0,1.16748e-20
21,0,1.50222e-20
22,0,7.19626e-21
23,0,4.34116e-21
24,0,5.28775e-21
25,0,5.57239e-21
26,0,1.46315e-21
27,0,7.22384e-22
28,0,1.82393e-21
29,0,5.33004e-22
30,0,8.81734e-22
31,0,6.50999e-22
32,0,1.86774e-21
33,0,1.50537e-21
34,0,1.99361e-21
35,0,1.06458e-21
36,0,8.12837e-22
37,0,4.61051e-22
38,0,4.00686e-22
39,0,2.76589e-21
40,0,3.20999e-21
41,0,7.10628e-22
42,0,7.85512e-22
43,0,9.23188e-22
44,0,2.93011e-21
45,0,6.84177e-22
46,0,1.61086e-21
47,0,2.58516e-21
48,0,2.43275e-21
49,0,1.35805e-21
50,0,1.49057e-21
51,0,9.99353e-22
52,0,4.05072e-21
53,0,2.05728e-21
54,0,3.64902e-21
55,0,2.92735e-21
56,0,7.11847e-21
57,0,4.55365e-21
58,0,4.55365e-21
59,0,4.33681e-21
60,0,4.51028e-20
61,0,3.46945e-19
62,0,1.73472e-20
63,0,0
64,0,3.38813e-24
65,0,2.77556e-20
66,0,1.73472e-20
67,0,1.40946e-20
68,0,7.28584e-20
69,0,2.88398e-20
70,0,8.67362e-21
71,0,1.27936e-20
72,0,9.21911e-21
73,0,1.26039e-21
74,0,4.83148e-21
75,0,2.00773e-21
76,0,4.11489e-21
77,0,1.08602e-21
78,0,1.50198e-21
79,0,1.37792e-21
80,0,2.44213e-21
81,0,2.57783e-21
82,0,1.59823e-21
83,0,6.26313e-22
84,0,2.91687e-21
85,0,8.48038e-22
86,0,7.32091e-22
87,0,6.75986e-22
88,0,3.15415e-21
