time,norm,norm_error,E_total,E_kin,E_pot,pos_x_re,pos_x_im,pos_y_re,pos_y_im,mom_x_re,mom_x_im,mom_y_re,mom_y_im,R_avg,R_max,R_min,R_var,norm_valid,energy_valid
0,1.000000835,8.349460208e-07,1.343940195,0.3439393601,1.000000835,64.01005345,0,64.00005342,0,0.5366303471,1.663240714e-18,1.500443788e-10,-2.013907755e-16,0.9999502901,1,0.953517437,1.90731237e-06,1,1
0.09999999404,0.9999982879,-1.712070009e-06,1.343934182,0.3439360013,0.999998181,64.10986016,0,63.99989053,0,0.5366264507,-2.355255707e-18,-1.596098561e-06,-2.163090583e-17,0.9999405269,1,0.953517437,2.294788981e-06,1,1
0.1999999881,0.9999956199,-4.380066016e-06,1.343081901,0.3439324454,0.9991494552,64.20951026,0,63.99971976,0,0.5366223018,1.727658629e-18,-3.162906472e-06,-1.173457075e-16,0.9999509383,1,0.953517437,1.887271072e-06,1,1
0.2999999821,0.9999931132,-6.886815171e-06,1.343035071,0.3439283341,0.9991067374,64.30888955,0,63.99955933,0,0.5366175845,1.628197722e-18,-5.136930517e-06,1.412607493e-16,0.9999465298,1,0.953517437,2.029722291e-06,1,1
0.3999999762,0.9999905815,-9.418471233e-06,1.343915049,0.3439245224,0.9999905268,64.40785943,0,63.99939715,0,0.5366131627,-1.752328999e-18,-6.626102043e-06,1.130783387e-17,0.9999426526,1,0.953517437,2.211097538e-06,1,1
0.5,0.9999879344,-1.206564074e-05,1.343908343,0.343920535,0.9999878085,64.5062946,0,63.99922771,0,0.5366085333,3.551057778e-18,-8.064891125e-06,-1.417529863e-16,0.9999469545,1,0.953517437,2.06058127e-06,1,1
0.5999999642,0.9999853635,-1.463650435e-05,1.343901733,0.3439164576,0.9999852752,64.60409814,0,63.99906301,0,0.5366038205,2.114320477e-18,-9.45090193e-06,-8.959131467e-18,0.9999408468,1,0.953517437,2.276632732e-06,1,1
0.6999999881,0.999982752,-1.724796648e-05,1.343589862,0.3439108895,0.9996789721,64.70116427,0,63.99889561,0,0.5365975556,-1.439713027e-18,-1.168703591e-05,6.988460628e-17,0.9999433038,1,0.953517437,2.173303769e-06,1,1
0.7999999523,0.9999802752,-1.972483004e-05,1.343885287,0.3439050826,0.9999802042,64.79741986,0,63.99873682,0,0.5365911141,5.594385086e-19,-1.293010094e-05,1.48521331e-16,0.9999443036,1,0.953517437,2.171738892e-06,1,1
0.8999999762,0.999977613,-2.238701935e-05,1.343878151,0.343900605,0.9999775459,64.89277448,0,63.99856609,0,0.5365860262,-1.453129701e-18,-1.409899307e-05,-8.985038782e-17,0.9999502896,1,0.953517437,1.907312322e-06,1,1
1,0.9999749935,-2.500647624e-05,1.34387092,0.3438960693,0.9999748506,64.98718844,0,63.99839798,0,0.536580921,1.194660477e-18,-1.52091519e-05,6.826919934e-17,0.9999405264,1,0.953517437,2.294788922e-06,1,1
