x,y,theta
0,0,2.20205e-11
1,0,2.34331e-11
2,0,2.4626e-11
3,0,2.56303e-11
4,0,2.64128e-11
5,0,2.70285e-11
6,0,2.7492e-11
7,0,2.77944e-11
8,0,2.80174e-11
9,0,2.82078e-11
10,0,2.83696e-11
11,0,2.84987e-11
12,0,2.86716e-11
13,0,2.88738e-11
14,0,2.93701e-11
15,0,2.9805e-11
16,0,3.02202e-11
17,0,3.04431e-11
18,0,3.06335e-11
19,0,3.08262e-11
20,0,3.11217e-11
21,0,3.1386e-11
22,0,3.15115e-11
23,0,3.14927e-11
24,0,3.08968e-11
25,0,2.99033e-11
26,0,2.85538e-11
27,0,2.67127e-11
28,0,2.46496e-11
29,0,2.25703e-11
30,0,2.04323e-11
31,0,1.84081e-11
32,0,1.66271e-11
33,0,1.47379e-11
34,0,1.31671e-11
35,0,1.21134e-11
36,0,1.11508e-11
37,0,1.05931e-11
38,0,9.95356e-12
39,0,9.763e-12
40,0,9.70508e-12
41,0,9.61239e-12
42,0,9.69811e-12
43,0,9.85441e-12
44,0,1.01569e-11
45,0,1.05849e-11
46,0,1.09906e-11
47,0,1.16061e-11
48,0,1.23204e-11
49,0,1.34067e-11
50,0,1.45442e-11
51,0,1.57493e-11
52,0,1.66824e-11
53,0,1.78245e-11
54,0,1.94643e-11
55,0,2.08844e-11
56,0,2.21939e-11
57,0,2.34905e-11
58,0,2.37434e-11
59,0,2.34548e-11
60,0,2.36936e-11
61,0,2.41544e-11
62,0,2.57962e-11
63,0,3.10899e-11
64,0,3.76658e-11
65,0,3.86845e-11
66,0,4.03246e-11
67,0,4.04998e-11
68,0,3.82093e-11
69,0,3.37558e-11
70,0,2.76113e-11
71,0,1.93212e-11
72,0,1.40569e-11
73,0,1.49888e-11
74,0,1.37866e-11
75,0,1.09067e-11
76,0,1.16057e-11
77,0,1.11189e-11
78,0,1.24991e-11
79,0,1.63739e-11
80,0,1.42322e-11
81,0,1.04323e-11
82,0,1.03708e-11
83,0,1.01173e-11
84,0,1.11918e-11
85,0,9.964e-12
86,0,9.91178e-12
87,0,1.122e-11
88,0,1.21628e-11
89,0,1.16118e-11
90,0,1.29143e-11
91,0,1.30305e-11
92,0,1.47293e-11
93,0,1.56702e-11
94,0,1.45742e-11
95,0,1.77157e-11
96,0,1.83072e-11
97,0,1.58279e-11
98,0,1.60617e-11
99,0,1.65349e-11
100,0,1.67806e-11
101,0,1.72748e-11
102,0,1.79942e-11
103,0,1.88503e-11
104,0,1.97206e-11
105,0,2.08804e-11
106,0,2.21772e-11
107,0,2.35925e-11
108,0,2.43459e-11
109,0,2.44147e-11
110,0,2.39767e-11
111,0,2.40068e-11
112,0,2.44253e-11
113,0,1.68674e-11
114,0,1.35188e-11
115,0,1.11578e-11
116,0,9.61169e-12
117,0,8.8965e-12
118,0,8.74889e-12
119,0,9.10212e-12
120,0,9.85961e-12
121,0,1.09322e-11
122,0,1.22591e-11
123,0,1.3743e-11
124,0,1.53266e-11
125,0,1.6956e-11
126,0,1.86611e-11
127,0,2.0403e-11
0,1,2.06338e-11
1,1,2.20179e-11
2,1,2.32377e-11
3,1,2.42426e-11
4,1,2.50602e-11
5,1,2.57303e-11
6,1,2.62395e-11
7,1,2.66037e-11
8,1,2.68975e-11
9,1,2.71481e-11
10,1,2.74082e-11
11,1,2.76496e-11
12,1,2.78825e-11
13,1,2.80938e-11
14,1,2.8336e-11
15,1,2.86519e-11
16,1,2.91557e-11
17,1,2.95181e-11
18,1,2.9825e-11
19,1,3.01437e-11
20,1,3.05069e-11
21,1,3.08651e-11
22,1,3.10855e-11
23,1,3.09788e-11
24,1,3.0535e-11
25,1,2.95602e-11
26,1,2.82212e-11
27,1,2.65385e-11
28,1,2.45399e-11
29,1,2.22108e-11
30,1,2.0068e-11
31,1,1.83146e-11
32,1,1.62664e-11
33,1,1.44428e-11
34,1,1.30854e-11
35,1,1.19225e-11
36,1,1.10899e-11
37,1,1.02567e-11
38,1,9.95344e-12
39,1,9.71208e-12
40,1,9.58358e-12
41,1,9.60511e-12
42,1,9.6487e-12
43,1,9.85458e-12
44,1,1.01984e-11
45,1,1.05631e-11
46,1,1.10884e-11
47,1,1.18627e-11
48,1,1.29922e-11
49,1,1.3981e-11
50,1,1.52403e-11
51,1,1.7046e-11
52,1,1.92593e-11
53,1,2.21093e-11
54,1,2.54283e-11
55,1,2.78553e-11
56,1,3.02673e-11
57,1,3.10106e-11
58,1,3.25848e-11
59,1,3.3227e-11
60,1,3.43052e-11
61,1,3.71274e-11
62,1,3.94275e-11
63,1,4.70065e-11
64,1,5.68647e-11
65,1,5.83358e-11
66,1,6.18942e-11
67,1,6.27706e-11
68,1,5.92421e-11
69,1,5.29833e-11
70,1,4.36805e-11
71,1,3.02187e-11
72,1,2.02135e-11
73,1,1.833e-11
74,1,1.67688e-11
75,1,1.4344e-11
76,1,1.587e-11
77,1,1.55179e-11
78,1,1.57292e-11
79,1,1.72251e-11
80,1,1.4077e-11
81,1,1.02991e-11
82,1,1.05302e-11
83,1,1.02331e-11
84,1,1.07856e-11
85,1,9.58259e-12
86,1,9.73705e-12
87,1,1.10169e-11
88,1,1.17616e-11
89,1,1.11697e-11
90,1,1.24914e-11
91,1,1.27437e-11
92,1,1.42657e-11
93,1,1.54702e-11
94,1,1.43239e-11
95,1,1.68419e-11
96,1,1.74948e-11
