x,y,theta
0,0,9.13011e-11
1,0,8.58784e-11
2,0,8.73683e-11
3,0,9.45077e-11
4,0,1.20313e-10
5,0,1.8885e-10
6,0,3.86656e-10
7,0,8.87071e-10
8,0,2.21095e-09
9,0,5.22362e-09
10,0,1.18043e-08
11,0,2.50035e-08
12,0,4.93375e-08
13,0,9.13752e-08
14,0,1.58973e-07
15,0,2.61086e-07
16,0,4.07463e-07
17,0,6.03784e-07
18,0,8.53327e-07
19,0,1.15285e-06
20,0,1.49393e-06
21,0,1.86105e-06
22,0,2.23936e-06
23,0,2.61069e-06
24,0,2.96022e-06
25,0,3.27419e-06
26,0,3.54118e-06
27,0,3.75577e-06
28,0,3.92027e-06
29,0,4.0393e-06
30,0,4.12087e-06
31,0,4.17083e-06
32,0,4.20169e-06
33,0,4.2096e-06
34,0,4.19773e-06
35,0,4.17157e-06
36,0,4.13157e-06
37,0,4.08225e-06
38,0,4.02345e-06
39,0,3.95979e-06
40,0,3.88989e-06
41,0,3.8187e-06
42,0,3.74527e-06
43,0,3.67531e-06
44,0,3.60631e-06
45,0,3.54185e-06
46,0,3.47851e-06
47,0,3.41992e-06
48,0,3.36651e-06
49,0,3.32599e-06
50,0,3.28678e-06
51,0,3.25283e-06
52,0,3.22185e-06
53,0,3.19799e-06
54,0,3.18e-06
55,0,3.17117e-06
56,0,3.17023e-06
57,0,3.18141e-06
58,0,3.20324e-06
59,0,3.23834e-06
60,0,3.2841e-06
61,0,3.34347e-06
62,0,3.41557e-06
63,0,3.50472e-06
64,0,3.61024e-06
65,0,3.7352e-06
66,0,3.87767e-06
67,0,4.04215e-06
68,0,4.22821e-06
69,0,4.44133e-06
70,0,4.6812e-06
71,0,4.95343e-06
72,0,5.25767e-06
73,0,5.6007e-06
74,0,5.98282e-06
75,0,6.41161e-06
76,0,6.88708e-06
77,0,7.41822e-06
78,0,8.00691e-06
79,0,8.66349e-06
80,0,9.36531e-06
81,0,1.01176e-05
82,0,1.094e-05
83,0,1.18411e-05
84,0,1.28125e-05
85,0,1.38614e-05
86,0,1.49806e-05
87,0,1.6178e-05
88,0,1.7447e-05
89,0,1.87991e-05
90,0,2.02286e-05
91,0,2.17466e-05
92,0,2.33438e-05
93,0,2.50214e-05
94,0,2.67563e-05
95,0,2.85276e-05
96,0,3.02064e-05
97,0,3.17769e-05
98,0,3.3213e-05
