time,norm,norm_error,E_total,E_kin,E_pot,pos_x_re,pos_x_im,pos_y_re,pos_y_im,mom_x_re,mom_x_im,mom_y_re,mom_y_im,R_avg,R_max,R_min,R_var,norm_valid,energy_valid
11.5,0.999665117,-0.0003348830369,1.456384927,0.4567210031,0.9996639237,69.76749988,0,63.97862074,0,-0.003871707123,-1.18245097e-19,-0.0007844701761,-2.19369821e-17,0.9996902323,1,0,7.38981428e-05,1,0
12,0.9996483437,-0.0003516562777,1.456358588,0.4567134446,0.9996451435,70.01473923,0,63.97754891,0,-0.003871581486,1.80472893e-18,-0.0007826043255,6.182934085e-17,0.9996975264,1,0,7.361924992e-05,1,0
12.5,0.9996314396,-0.0003685603602,1.456332588,0.456705813,0.9996267755,70.26207792,0,63.97646848,0,-0.003870004309,2.15800547e-18,-0.0007785816186,3.259389513e-17,0.999691253,1,0,7.388696264e-05,1,0
13,0.9996143538,-0.0003856462066,1.456303968,0.4566979607,0.9996060075,70.50950833,0,63.9753766,0,-0.003861605221,4.772660074e-20,-0.0007629248206,6.971467768e-17,0.9996883358,1,0,7.400240048e-05,1,0
13.5,0.9995973125,-0.0004026874874,1.456195529,0.4566905496,0.9995049796,70.7570252,0,63.97428735,0,-0.003831733065,6.956677268e-19,-0.0007402133331,-1.929655338e-17,0.9996955199,1,0,7.359901527e-05,1,0
14,0.9995802087,-0.0004197913068,1.455950659,0.456683177,0.9992674821,71.00461813,0,63.97319546,0,-0.003759545786,1.199492684e-18,-0.0007274401904,1.300947052e-16,0.9997030933,1,0,7.339442282e-05,1,0
14.5,0.9995634294,-0.0004365705788,1.455946888,0.4566753497,0.9992715378,71.25230083,0,63.97212378,0,-0.003651913456,6.165617092e-19,-0.0007436035771,-2.389394572e-17,0.999700488,1,0,7.347176e-05,1,0
15,0.9995471726,-0.00045282737,1.455019317,0.4566693735,0.9983499431,71.50008704,0,63.97108462,0,-0.003548659875,4.648121926e-19,-0.0007951173056,5.120694717e-17,0.9997059973,1,0,7.325061581e-05,1,0
15.5,0.9995313308,-0.0004686692136,1.455184815,0.4566672905,0.998517524,71.74795331,0,63.97007279,0,-0.003559027758,3.741182806e-19,-0.0008438302959,-3.815644967e-17,0.9996991624,1,0,7.350687529e-05,1,0
16,0.999515421,-0.0004845790455,1.455715183,0.4566647514,0.999050432,71.99586073,0,63.96905636,0,-0.003712956033,2.869154085e-18,-0.0008700467911,-2.574553654e-17,0.9996954879,1,0,7.360120948e-05,1,0
16.5,0.9994997099,-0.0005002900815,1.455932163,0.4566588343,0.9992733282,72.24382231,0,63.96805182,0,-0.003902227882,-1.27780989e-18,-0.0008593462553,4.359659202e-17,0.9996936059,1,0,7.372864857e-05,1,0
17,0.9994836175,-0.0005163824612,1.456087431,0.4566506417,0.9994367897,72.49179663,0,63.96702308,0,-0.003972453721,3.889497267e-20,-0.0008305242019,1.161273239e-17,0.9996928462,1,0,7.374818168e-05,1,0
17.5,0.9994670738,-0.0005329261866,1.456046511,0.456641679,0.9994048321,72.73976646,0,63.96596578,0,-0.003938695878,-1.79156648e-18,-0.0008010747408,-5.040055974e-17,0.9996939112,1,0,7.358739366e-05,1,0
18,0.9994504074,-0.0005495926152,1.455853187,0.4566334633,0.9992197233,72.98776011,0,63.96490059,0,-0.003900163915,7.326387759e-19,-0.000793444118,1.789359117e-16,0.9996845659,1,0,7.417959057e-05,1,0
18.5,0.9994336932,-0.0005663068145,1.455850409,0.4566261909,0.9992242182,73.23577388,0,63.96383162,0,-0.003884884947,-1.280963043e-19,-0.0008034056576,-9.247537148e-19,0.9996927727,1,0,7.365078421e-05,1,0
19,0.9994167299,-0.0005832700639,1.455978764,0.4566183857,0.9993603781,73.48379463,0,63.96274722,0,-0.003895811621,-1.212152641e-18,-0.0008130418762,1.06596708e-16,0.9996951277,1,0,7.368029726e-05,1,0
19.5,0.9993998291,-0.0006001708725,1.455862093,0.4566096877,0.9992524056,73.73184255,0,63.96166681,0,-0.003906602461,8.19141724e-19,-0.0008107641487,1.036882381e-16,0.9996962388,1,0,7.375074505e-05,1,0
20,0.9993830191,-0.0006169808612,1.455899693,0.456601229,0.9992984639,73.9799232,0,63.96059268,0,-0.003893793289,1.379807961e-18,-0.0007944027509,-9.32416743e-18,0.9997033394,1,0,7.343847239e-05,1,0
20.5,0.9993661252,-0.0006338747959,1.455806897,0.4565935767,0.9992133206,74.22801365,0,63.95951267,0,-0.003844988385,1.466239247e-18,-0.0007704468261,6.08852197e-17,0.9996850377,1,0,7.396089439e-05,1,0
21,0.9993491363,-0.0006508636917,1.455575632,0.4565861344,0.9989894981,74.476114,0,63.95842747,0,-0.003762404717,-3.085396545e-19,-0.0007682386416,-1.152013581e-18,0.9996847565,1,0,7.404772546e-05,1,0
21.5,0.9993325648,-0.0006674352016,1.455268899,0.4565756743,0.9986932248,74.72425561,0,63.95736748,0,-0.003659403847,1.099092188e-18,-0.0007810636194,4.205890179e-17,0.9997266867,1,0,7.251708645e-05,1,0
22,0.9993157408,-0.0006842592428,1.455256939,0.456564023,0.9986929159,74.97239129,0,63.9562924,0,-0.003631966092,-2.942242851e-19,-0.00081094351,-3.90735771e-17,0.9997003386,1,0,7.357347487e-05,1,0
22.5,0.9992989382,-0.0007010618129,1.45528366,0.4565573461,0.9987263141,75.22053392,0,63.95521725,0,-0.003714729754,1.077792705e-18,-0.0008498340837,4.233469604e-17,0.9996976817,1,0,7.364262276e-05,1,0
23,0.9992820314,-0.0007179686293,1.455522657,0.4565535273,0.9989691302,75.46868087,0,63.95413856,0,-0.003843262917,2.22250085e-19,-0.0008521365968,-4.198727181e-17,0.9996953325,1,0,7.37742323e-05,1,0
23.5,0.9992650583,-0.0007349417168,1.455796157,0.4565476529,0.9992485039,75.71683259,0,63.95305561,0,-0.003921634271,1.010772852e-18,-0.0008175053624,-4.14097029e-17,0.9996993439,1,0,7.356292576e-05,1,0
24,0.9992479262,-0.0007520738207,1.455722076,0.4565386791,0.9991833968,75.96498358,0,63.95196114,0,-0.003916200557,-7.621825856e-19,-0.0007878225757,2.277390539e-17,0.9997002376,1,0,7.352688405e-05,1,0
24.5,0.9992307876,-0.0007692123711,1.455617155,0.4565305957,0.9990865596,76.21313648,0,63.95086752,0,-0.003882270057,7.368644805e-19,-0.000782274751,-2.626886195e-19,0.9996999366,1,0,7.350507318e-05,1,0
25,0.9992134102,-0.0007865897914,1.455610794,0.4565233117,0.999087482,76.46127606,0,63.94975648,0,-0.003866844882,-4.779918439e-19,-0.0007921386969,3.785234412e-17,0.999698293,1,0,7.350199266e-05,1,0
25.5,0.9991962405,-0.0008037594896,1.45560361,0.4565150163,0.9990885939,76.7094339,0,63.94865998,0,-0.003873328775,1.401248552e-18,-0.0007996642081,-3.524899338e-18,0.9997250512,1,0,7.261688187e-05,1,0
26,0.9991792243,-0.0008207756968,1.455615846,0.4565057053,0.9991101409,76.9576055,0,63.94757387,0,-0.003889126144,1.219621093e-18,-0.0008012950718,-1.012663756e-17,0.9996963152,1,0,7.356502373e-05,1,0
26.5,0.9991624558,-0.0008375441681,1.455620286,0.4564965404,0.9991237457,77.20579805,0,63.94650219,0,-0.003902559713,8.16200685e-19,-0.0007988517984,-8.449553284e-17,0.9997584305,1,0,7.087593499e-05,1,0
27,0.999145568,-0.0008544319946,1.455619262,0.4564879455,0.9991313165,77.45398778,0,63.94542253,0,-0.003910932585,-8.613678839e-19,-0.0007942382961,6.803053483e-17,0.9997663987,1,0,7.052064293e-05,1,0
27.5,0.9991285948,-0.0008714052421,1.455585912,0.456479603,0.9991063086,77.70217147,0,63.94433756,0,-0.003915508802,-4.753333856e-19,-0.0007920436655,-2.367676001e-17,0.9996931798,1,0,7.378816773e-05,1,0
28,0.9991115231,-0.0008884768776,1.455568799,0.4564714581,0.9990973412,77.95035078,0,63.9432457,0,-0.003918836303,7.815505722e-19,-0.0007900612076,6.942102153e-17,0.9997025564,1,0,7.351650656e-05,1,0
28.5,0.999094581,-0.0009054189833,1.455540996,0.4564637002,0.9990772957,78.19854253,0,63.94216374,0,-0.003919702833,-4.609531527e-19,-0.0007862686665,-6.382694531e-17,0.9996852231,1,0,7.400891629e-05,1,0
29,0.9990778241,-0.0009221758888,1.455517103,0.4564561023,0.9990610006,78.44674865,0,63.94109176,0,-0.003914939567,2.626062828e-19,-0.0007769876994,-3.379697188e-17,0.999693118,1,0,7.38091569e-05,1,0
29.5,0.9990613191,-0.0009386809401,1.455423472,0.456448815,0.9989746569,78.69497425,0,63.94003449,0,-0.003898768253,1.193152457e-19,-0.0007664172153,-6.891981267e-19,0.9997053516,1,0,7.335704161e-05,1,0
30,0.9990447314,-0.000955268642,1.455401627,0.4564415094,0.998960118,78.94319298,0,63.93897511,0,-0.003866386992,-2.88407967e-20,-0.0007592489485,-3.011850465e-18,0.999701524,1,0,7.339461848e-05,1,0
30.5,0.999028465,-0.0009715350276,1.455048295,0.45643428,0.9986140149,79.19143736,0,63.93793384,0,-0.003813794358,-4.317744374e-19,-0.000766657733,6.77611149e-18,0.9996997409,1,0,7.347301053e-05,1,0
31,0.9990125405,-0.0009874595428,1.455026519,0.4564284669,0.9985980526,79.43970834,0,63.93691706,0,-0.003764799932,9.693712247e-19,-0.0007856690716,4.693198241e-17,0.9996938753,1,0,7.386171632e-05,1,0
31.5,0.9989970172,-0.001002982751,1.454960432,0.4564244077,0.9985360241,79.6880071,0,63.93592502,0,-0.003759682481,1.621109329e-18,-0.0008048663877,2.777632115e-17,0.9996966896,1,0,7.367085895e-05,1,0
32,0.9989818131,-0.001018186882,1.455068446,0.4564214756,0.9986469699,79.93633019,0,63.93495279,0,-0.003779791612,4.976181983e-19,-0.0007915016184,-7.340243967e-17,0.9996958447,1,0,7.371004285e-05,1,0
32.5,0.9989666001,-0.001033399918,1.455276065,0.456420308,0.998855757,80.18464755,0,63.93397868,0,-0.003753045293,-1.624372427e-18,-0.0007254013603,4.842013918e-17,0.9996894457,1,0,7.383567964e-05,1,0
33,0.9989510904,-0.001048909583,1.452764604,0.456420264,0.99634434,80.43294169,0,63.9329866,0,-0.003598992204,7.759373875e-20,-0.000603865588,2.112923127e-17,0.9996933928,1,0,7.372636152e-05,1,0
33.5,0.9989354744,-0.001064525606,1.455141324,0.4564177314,0.9987235927,80.68122198,0,63.93198421,0,-0.003375013658,-1.068805057e-18,-0.0004757447807,-5.135824893e-17,0.9996957034,1,0,7.359440733e-05,1,0
34,0.9989199385,-0.001080061493,1.454743577,0.4564134958,0.998330081,80.92950271,0,63.93098609,0,-0.003266079922,-1.169059428e-18,-0.0004570113625,-2.257367242e-17,0.999726487,1,0,7.262008217e-05,1,0
34.5,0.9989041907,-0.001095809309,1.452516868,0.4564061356,0.9961107325,81.17774915,0,63.92996852,0,-0.003308228751,-2.979244073e-19,-0.0005981555778,4.145734756e-17,0.9996942295,1,0,7.380087733e-05,1,0
35,0.9988884714,-0.001111528613,1.45444373,0.4563921506,0.998051579,81.42599505,0,63.92895127,0,-0.003448816862,-4.086693054e-19,-0.000797784677,2.763169421e-17,0.9996977414,1,0,7.371892431e-05,1,0
35.5,0.9988726677,-0.001127332253,1.453909258,0.4563769525,0.9975323053,81.67423056,0,63.92792788,0,-0.003570833792,2.5249004e-19,-0.000880098157,1.513983166e-17,0.9997089047,1,0,7.312654537e-05,1,0
36,0.9988568747,-0.001143125317,1.454420097,0.4563673948,0.9980527027,81.92246468,0,63.92690914,0,-0.003706151012,7.40329011e-19,-0.0008432826571,-4.98689024e-17,0.9996899815,1,0,7.395831746e-05,1,0
36.5,0.9988410559,-0.0011589441,1.455002196,0.4563622323,0.9986399637,82.17069277,0,63.92588831,0,-0.003789980547,1.826386526e-18,-0.0007425467131,5.116142045e-18,0.9996883312,1,0,7.396392463e-05,1,0
37,0.9988254006,-0.001174599426,1.455094804,0.4563545399,0.9987402644,82.41892578,0,63.92487965,0,-0.003808588222,-1.108345248e-19,-0.0006874335595,-2.927626359e-19,0.9997018417,1,0,7.347502965e-05,1,0
37.5,0.9988095812,-0.001190418757,1.454678236,0.4563485959,0.9983296406,82.66713854,0,63.92386149,0,-0.003779226795,-1.25559755e-19,-0.0006908185505,3.418497654e-17,0.9996969442,1,0,7.375800551e-05,1,0
38,0.9987934808,-0.001206519176,1.454968877,0.4563450391,0.9986238384,82.91532494,0,63.92282513,0,-0.00376279263,-1.72043302e-19,-0.0007191569675,7.426074109e-17,0.9997923381,1,0.9078755975,9.255180023e-06,1,0
38.5,0.998777231,-0.001222769005,1.454984927,0.4563372315,0.9986476952,83.16349257,0,63.92177711,0,-0.003768155255,-1.424583159e-18,-0.0007507619055,-3.941457513e-17,0.9996989158,1,0,7.364270047e-05,1,0
39,0.9987606725,-0.001239327486,1.454906062,0.4563271166,0.9985789458,83.41162839,0,63.9207104,0,-0.003791443485,9.775527421e-20,-0.0007633389269,-3.128991785e-17,0.9996991324,1,0,7.362474137e-05,1,0
39.5,0.9987443931,-0.001255606925,1.454968109,0.4563181169,0.9986499916,83.65978842,0,63.91965911,0,-0.003815251638,9.713994869e-19,-0.0007630225519,8.77189111e-17,0.9997548944,1,0.9078754187,1.044951044e-05,1,0
40,0.9987281193,-0.001271880694,1.455003238,0.4563102213,0.9986930171,83.90794089,0,63.91861048,0,-0.003831970036,4.336518797e-19,-0.0007586018097,-6.140591225e-17,0.9996862946,1,0,7.392363663e-05,1,0
40.5,0.9987116602,-0.001288339812,1.454961293,0.4563024633,0.9986588299,84.15607593,0,63.91754803,0,-0.003841437856,-4.865197028e-20,-0.0007548807535,-2.497234943e-17,0.9996793868,1,0,7.416514094e-05,1,0
41,0.9986953273,-0.001304672713,1.454967256,0.4562948567,0.998672399,84.40421517,0,63.91649371,0,-0.003846651922,2.064913607e-18,-0.0007530107292,-1.892276435e-17,0.9997456582,1,0.9078752995,1.068319018e-05,1,0
41.5,0.9986791041,-0.001320895851,1.454952212,0.4562872861,0.9986649259,84.65235756,0,63.91544545,0,-0.00384938974,3.058440409e-19,-0.0007517072294,5.833431914e-18,0.9996902313,1,0,7.381006167e-05,1,0
42,0.9986628028,-0.001337197174,1.454920026,0.4562796257,0.9986404007,84.90048536,0,63.91439133,0,-0.003849356196,9.842446519e-19,-0.0007496054605,-5.403859533e-17,0.9997073136,1,0,7.342617844e-05,1,0
42.5,0.9986464823,-0.001353517681,1.454895155,0.4562722207,0.9986229345,85.14861464,0,63.91333776,0,-0.003838608558,-1.292279011e-19,-0.0007400474388,-4.102208686e-17,0.9997413616,1,0.9078752995,1.087443427e-05,1,0
43,0.9986300032,-0.001369996811,1.45483224,0.4562652963,0.9985669437,85.39672426,0,63.91227727,0,-0.003820104645,-2.696908908e-19,-0.0007327558499,1.37672283e-17,0.9996949835,1,0,7.367563417e-05,1,0
43.5,0.9986135436,-0.00138645636,1.454726098,0.4562582607,0.9984678372,85.64483236,0,63.91121781,0,-0.003779266919,-1.20452623e-18,-0.0007183848555,2.664776345e-17,0.9996907751,1,0,7.387648086e-05,1,0
44,0.9985967849,-0.001403215055,1.454557261,0.4562503059,0.9983069555,85.89290711,0,63.91013836,0,-0.003730886143,4.438064256e-19,-0.0007193981983,3.95929548e-17,0.9997509877,1,0.9078752995,1.05021226e-05,1,0
44.5,0.9985799555,-0.001420044497,1.45456944,0.4562416627,0.9983277771,86.140969,0,63.90905452,0,-0.003713457406,-3.365039233e-19,-0.0007444312757,3.109281499e-17,0.9996905744,1,0,7.387318384e-05,1,0
45,0.998563138,-0.001436861962,1.454511075,0.4562346878,0.9982763874,86.38901703,0,63.90797175,0,-0.003742827248,1.055674987e-18,-0.0007698032952,-4.303905739e-17,0.9996957345,1,0,7.370776917e-05,1,0
45.5,0.9985462684,-0.0014537316,1.454563203,0.4562290574,0.9983341453,86.63705373,0,63.90688438,0,-0.003792345918,3.128176452e-19,-0.0007708913733,-5.864563996e-17,0.99974323,1,0.9078752995,1.075059416e-05,1,0
46,0.9985293245,-0.001470675522,1.454628912,0.4562226464,0.9984062653,86.88507626,0,63.90579172,0,-0.003805813116,2.506825259e-19,-0.0007546858663,6.117872255e-18,0.999699024,1,0,7.358985199e-05,1,0
46.5,0.998512643,-0.001487356955,1.454467482,0.4562149027,0.998252579,87.13311652,0,63.90471427,0,-0.0037724416,1.768912686e-19,-0.0007348069997,1.838544175e-17,0.9997167173,1,0,7.310954245e-05,1,0
47,0.9984962101,-0.001503789949,1.454297748,0.4562081028,0.9980896449,87.38117975,0,63.90365132,0,-0.003719303031,-1.095151006e-19,-0.0007353110103,-2.358380718e-17,0.9997446544,1,0.9078752995,1.068546188e-05,1,0
47.5,0.9984797965,-0.001520203513,1.454251931,0.4562028567,0.998049074,87.62924292,0,63.90259122,0,-0.003707484106,-4.906074711e-19,-0.000742652656,4.217204914e-17,0.9996971239,1,0,7.36789978e-05,1,0
48,0.9984635408,-0.001536459218,1.454312453,0.4561966175,0.9981158352,87.87730581,0,63.90154276,0,-0.003735932994,5.519353687e-19,-0.0007406293419,-5.079956933e-17,0.9997013747,1,0,7.347643319e-05,1,0
48.5,0.998447324,-0.001552675982,1.454378651,0.4561887248,0.998189926,88.12536118,0,63.90049787,0,-0.003745065945,-7.023715305e-20,-0.0007244460229,-1.938822312e-17,0.999701929,1,0,7.343813945e-05,1,0
49,0.9984308786,-0.001569121365,1.453668246,0.4561798356,0.9974884108,88.3733879,0,63.89943845,0,-0.003701201726,1.757707426e-19,-0.0007132848541,1.912151337e-17,0.999695317,1,0,7.371718168e-05,1,0
49.5,0.9984143196,-0.001585680357,1.454024187,0.4561706296,0.9978535572,88.62139033,0,63.89837394,0,-0.003657428044,2.00895663e-19,-0.0007425729088,-5.02205727e-18,0.999702277,1,0,7.342180391e-05,1,0
49.98999786,0.9983979863,-0.001602013721,1.453816076,0.4561623012,0.9976537746,88.86442291,0,63.89731994,0,-0.003661564086,-8.953340912e-19,-0.0007941285248,2.188995305e-17,0.9996955916,1,0,7.361819238e-05,1,0
