time,norm,norm_error,E_total,E_kin,E_pot,pos_x_re,pos_x_im,pos_y_re,pos_y_im,mom_x_re,mom_x_im,mom_y_re,mom_y_im,R_avg,R_max,R_min,R_var,norm_valid,energy_valid
0,1.00000086,8.602950323e-07,1.1064754,0.1899514114,0.916523989,64.01005506,0,64.00005508,0,0.3587031372,3.235946844e-18,-2.997938915e-05,-9.97518489e-17,0.9835675628,0.9999580383,0,0.007328423329,1,0
0.09999999404,0.9999983511,-1.648885964e-06,1.108987175,0.1890282673,0.9199589075,64.10986411,0,63.99989447,0,0.3570653119,-2.623979674e-18,-0.000317034944,1.158084554e-16,0.9835656457,0.9999580383,0,0.007316703539,1,0
0.1999999881,0.9999958788,-4.121228383e-06,1.108298236,0.1883560986,0.9199421376,64.20952497,0,63.99973586,0,0.3553777171,3.000996337e-18,-0.0005931588184,-5.321384703e-17,0.9835634676,0.9999580383,0,0.007320309501,1,0
0.2999999821,0.9999934202,-6.579805102e-06,1.10988719,0.1879198051,0.9219673849,64.30889872,0,63.99957711,0,0.3536458884,4.01263101e-18,-0.00085482097,-1.569623218e-16,0.9836105482,0.9999580383,0.3240546286,0.007286680187,1,0
0.3999999762,0.9999910425,-8.9574593e-06,1.112337936,0.187695035,0.9246429009,64.40784892,0,63.99942118,0,0.3518859952,1.176414711e-18,-0.001106576104,1.147953356e-17,0.9836054853,0.9999580383,0,0.007310460971,1,0
0.5,0.9999886416,-1.135838182e-05,1.114712398,0.1876531473,0.9270592511,64.50622673,0,63.99925979,0,0.3501030455,-9.373259836e-20,-0.001348819652,-5.624132847e-17,0.9835788791,0.9999580383,0,0.007319093837,1,0
0.5999999642,0.999986328,-1.367196351e-05,1.116899537,0.1877684469,0.9291310905,64.60389632,0,63.99909835,0,0.3483095246,-1.554512211e-18,-0.00157120113,7.870466805e-17,0.9835324852,0.9999580383,0,0.007354583523,1,0
0.6999999881,0.9999839081,-1.609186546e-05,1.118429312,0.1880034896,0.9304258224,64.70070373,0,63.99892244,0,0.3465112187,-1.247553632e-18,-0.001784717235,3.992525644e-17,0.9835414631,0.9999580383,0,0.007347330789,1,0
0.7999999523,0.9999815218,-1.847819646e-05,1.121296787,0.1883280269,0.9329687596,64.7965223,0,63.9987386,0,0.3447190421,-2.627022945e-18,-0.001982957608,8.470049558e-17,0.9835691118,0.9999580383,0,0.007322014897,1,0
0.8999999762,0.999979018,-2.098202297e-05,1.125028013,0.1887086342,0.9363193785,64.89121565,0,63.99853424,0,0.3429395231,3.197230394e-19,-0.002170215658,-9.06140584e-17,0.9830412717,0.9999580383,0,0.007981952958,1,0
0.9899999499,0.9999768043,-2.319566186e-05,1.124211455,0.1890759493,0.9351355059,64.97539217,0,63.99833941,0,0.3413572754,-5.911133987e-19,-0.002326383836,1.877360909e-16,0.9835494682,0.9999580383,0,0.007333490588,1,0
