time,norm,norm_error,E_total,E_kin,E_pot,pos_x_re,pos_x_im,pos_y_re,pos_y_im,mom_x_re,mom_x_im,mom_y_re,mom_y_im,R_avg,R_max,R_min,R_var,norm_valid,energy_valid
0,1.000000844,8.43698911e-07,1.343255598,0.3439393614,0.9993162366,64.01005405,0,64.00005399,0,0.5366303495,8.303098524e-20,-2.276701938e-07,1.089536184e-16,0.9997849808,1,0.953517437,8.758306014e-06,1,1
0.09999999404,0.9999983985,-1.601468349e-06,1.342934181,0.3439371366,0.9989970441,64.10986747,0,63.99989748,0,0.5366275361,2.033050106e-18,-2.30871434e-06,1.870991324e-17,0.999822568,1,0.953517437,7.005199224e-06,1,1
0.1999999881,0.999995943,-4.056981787e-06,1.342250242,0.3439306944,0.9983195471,64.20953115,0,63.99974039,0,0.5366199508,5.216420903e-19,-1.139966866e-05,2.83181531e-17,0.9998554632,1,0.953517437,5.464980789e-06,1,1
0.2999999821,0.999993401,-6.598978157e-06,1.342929466,0.3439269056,0.9990025603,64.30890824,0,63.99957759,0,0.536614857,2.872325709e-19,-1.574546893e-05,-2.084909842e-16,0.9998319774,1,0.9534655213,6.533920649e-06,1,1
0.3999999762,0.9999908004,-9.199573179e-06,1.34264845,0.343919631,0.9987288193,64.40787376,0,63.99941113,0,0.5366056925,7.193278278e-19,-2.234929162e-05,1.710626782e-16,0.9998147602,1,0.953517437,7.289128165e-06,1,1
0.5,0.9999883499,-1.165009625e-05,1.343902346,0.34391404,0.9999883062,64.50632149,0,63.99925412,0,0.5365981305,2.559364066e-18,-2.643329902e-05,1.252754078e-16,0.9998666331,1,0.953517437,5.289883288e-06,1,1
0.5999999642,0.9999858464,-1.415356144e-05,1.342942809,0.3439075257,0.9990352831,64.60412909,0,63.99909345,0,0.5365888603,-8.09268553e-19,-3.266737741e-05,-1.93133158e-16,0.9998642665,1,0.953517437,5.135335252e-06,1,1
0.6999999881,0.9999833919,-1.660813471e-05,1.3429437,0.3438987715,0.9990449287,64.70120497,0,63.99893557,0,0.5365776348,8.185738088e-19,-3.791051779e-05,-1.011726332e-16,0.9998242564,1,0.9533979893,7.045351928e-06,1,1
0.7999999523,0.9999808293,-1.917070595e-05,1.342689369,0.3438897989,0.9987995704,64.7974545,0,63.99877071,0,0.5365666081,-2.448435294e-18,-4.182339382e-05,-1.595837102e-17,0.9998627089,1,0.953517437,5.23836319e-06,1,1
0.8999999762,0.9999783037,-2.16963472e-05,1.342858663,0.3438832529,0.9989754098,64.89281705,0,63.9986078,0,0.5365580516,8.301282917e-20,-4.450157626e-05,3.357245198e-17,0.9998221228,1,0.953517437,7.105958344e-06,1,1
1,0.9999756592,-2.434084655e-05,1.342374383,0.3438742717,0.9985001114,64.98722812,0,63.99843706,0,0.536546735,3.733005429e-18,-4.727243804e-05,-2.107390486e-17,0.9997576361,1,0.953517437,1.016980783e-05,1,1
1.100000024,0.9999730045,-2.699547071e-05,1.34324548,0.3438595085,0.9993859711,65.08065666,0,63.99826508,0,0.5365297464,1.463784831e-18,-5.234409461e-05,5.568180458e-17,0.9998406295,1,0.953517437,6.300509956e-06,1,1
1.199999928,0.9999703856,-2.961443639e-05,1.343718108,0.3438477789,0.999870329,65.17308437,0,63.99809488,0,0.5365162565,-2.84281318e-19,-5.60642219e-05,-1.317615551e-17,0.9998631366,1,0.953517437,5.120982383e-06,1,1
1.299999952,0.9999678092,-3.219083079e-05,1.343807677,0.343839979,0.9999676976,65.26450739,0,63.99792673,0,0.5365073695,4.73297066e-19,-5.829704196e-05,-1.037255839e-16,0.9997608058,1,0.953517437,9.862237625e-06,1,1
1.399999976,0.9999651295,-3.487047475e-05,1.342374156,0.3438305005,0.9985436556,65.35492805,0,63.99775102,0,0.5364973007,-1.750326428e-18,-6.032998611e-05,1.291555663e-16,0.9998200186,1,0.9532899261,7.091800735e-06,1,1
1.5,0.9999626017,-3.739834555e-05,1.34302043,0.3438186123,0.999201818,65.44439089,0,63.99758458,0,0.5364849965,6.557638958e-20,-6.292619313e-05,1.233213975e-16,0.9998209374,1,0.953517437,7.274319438e-06,1,1
1.599999905,0.9999599739,-4.002608683e-05,1.343538886,0.3438036834,0.9997352025,65.53292138,0,63.9974108,0,0.5364701723,4.679533963e-19,-6.498683373e-05,-2.395496288e-16,0.9997964254,1,0.777777791,1.464812292e-05,1,1
1.699999928,0.9999573043,-4.269566064e-05,1.343026126,0.3437832611,0.9992428652,65.62057905,0,63.99723347,0,0.5364504265,-1.402165676e-18,-6.681537111e-05,3.701132572e-17,0.9998304746,1,0.953517437,6.626722852e-06,1,1
1.799999952,0.9999546314,-4.536863258e-05,1.34255185,0.3437674136,0.998784436,65.70743357,0,63.99705541,0,0.5364351267,8.377042349e-19,-6.792598968e-05,-2.722783207e-16,0.9997522104,1,0.953517437,1.032297925e-05,1,1
1.899999976,0.999951997,-4.800299445e-05,1.342793682,0.3437469773,0.999046705,65.79356539,0,63.99687885,0,0.5364156675,-1.380680274e-18,-6.910116227e-05,1.374891521e-16,0.999889141,1,0.953517437,3.791100959e-06,1,1
2,0.9999494806,-5.051936559e-05,1.34257644,0.343729636,0.9988468037,65.87906532,0,63.99670884,0,0.536399077,-2.220907907e-19,-7.028779204e-05,-7.291441378e-17,0.9998185911,1,0.9532115459,7.334620732e-06,1,1
2.099999905,0.9999469624,-5.303761525e-05,1.343066382,0.3437143602,0.9993520214,65.96401745,0,63.99653812,0,0.5363844919,8.855146339e-19,-7.191637618e-05,3.618150946e-18,0.9997492937,1,0.953517437,1.048409441e-05,1,1
2.200000048,0.9999442931,-5.5706929e-05,1.343039313,0.343697031,0.9993422817,66.04850821,0,63.99635681,0,0.5363681365,-2.072480095e-19,-7.333990241e-05,8.205760197e-17,0.9997467809,1,0.953517437,1.054056938e-05,1,1
2.299999952,0.9999416301,-5.836990772e-05,1.343198421,0.3436815175,0.9995169038,66.13264673,0,63.99617544,0,0.5363535191,-2.836433692e-19,-7.51287223e-05,-8.466323962e-17,0.9997845479,1,0.953517437,8.613074055e-06,1,1
2.399999857,0.9999390538,-6.094620297e-05,1.343421337,0.3436665973,0.9997547392,66.21653722,0,63.99599879,0,0.536339653,1.196584216e-19,-7.649056349e-05,-8.15339861e-18,0.9997643445,1,0.953517437,9.699220358e-06,1,1
2.5,0.9999364711,-6.352890818e-05,1.342661398,0.3436468846,0.999014513,66.30027144,0,63.99582115,0,0.5363216829,1.523941278e-18,-7.845695864e-05,1.521815043e-16,0.999818341,1,0.953517437,7.342826946e-06,1,1
2.599999905,0.9999338713,-6.612866688e-05,1.343197224,0.3436292793,0.9995679449,66.38394264,0,63.99564198,0,0.5363056919,7.68984144e-19,-7.971689142e-05,-1.43872641e-17,0.9998499528,1,0.953517437,5.751520696e-06,1,1
2.700000048,0.9999311053,-6.889469527e-05,1.343032836,0.343611739,0.9994210971,66.46763074,0,63.99545146,0,0.5362898517,-9.097762407e-19,-8.122024507e-05,5.599335503e-17,0.9998190793,1,0.953517437,7.23953706e-06,1,1
2.799999952,0.9999284767,-7.152327544e-05,1.343035585,0.3436018279,0.9994337569,66.55143886,0,63.99526929,0,0.5362807228,2.542668566e-19,-8.22117917e-05,-1.314459053e-16,0.9997919051,1,0.953517437,8.578528088e-06,1,1
2.899999857,0.9999257821,-7.421791146e-05,1.343517704,0.3435922359,0.9999254684,66.63542957,0,63.99508239,0,0.5362719816,1.454393751e-18,-8.315441846e-05,2.397385275e-16,0.9998560855,1,0.953517437,5.665274156e-06,1,1
3,0.9999231996,-7.680036147e-05,1.343365636,0.343578287,0.9997873487,66.71968227,0,63.99490234,0,0.5362596781,1.627559001e-18,-8.480287062e-05,-6.254874653e-17,0.9998260458,1,0.953517437,6.87044661e-06,1,1
