time,norm,norm_error,E_total,E_kin,E_pot,pos_x_re,pos_x_im,pos_y_re,pos_y_im,mom_x_re,mom_x_im,mom_y_re,mom_y_im,R_avg,R_max,R_min,R_var,norm_valid,energy_valid
0,1.000000885,8.85278113e-07,1.14974813,0.2324176682,0.9173304614,64.01005666,0,64.00005666,0,0.4154496853,3.749174304e-19,-2.892146971e-05,-1.163155977e-16,0.983552988,0.9999580383,0,0.007341881754,1,0
0.09999999404,0.9999984285,-1.571519713e-06,1.149947281,0.2313487713,0.9185985092,64.10986901,0,63.99989947,0,0.413850304,2.43730149e-18,-0.0003163057356,2.652482367e-17,0.9836099663,0.9999580383,0,0.007302364978,1,0
0.1999999881,0.9999959066,-4.093377085e-06,1.152381022,0.2305191828,0.9218618391,64.20952676,0,63.9997376,0,0.4121989886,-2.487465279e-18,-0.0005967129112,2.110687743e-16,0.9836470052,0.9999580383,0.3240419328,0.007247594648,1,0
0.2999999821,0.999993446,-6.554026522e-06,1.152471797,0.2299148531,0.9225569436,64.3089007,0,63.99957848,0,0.4105036084,3.183457691e-18,-0.0008566072019,-6.839872729e-17,0.983592023,0.9999580383,0,0.007318241104,1,0
0.3999999762,0.9999910218,-8.978229924e-06,1.153722567,0.2295135479,0.9242090193,64.40784957,0,63.99941902,0,0.4087717686,6.810740326e-19,-0.001107872897,-6.971415822e-17,0.9835909956,0.9999580383,0,0.007294202984,1,0
0.5,0.9999886591,-1.134092982e-05,1.156026841,0.2292894887,0.9267373523,64.50623449,0,63.99925889,0,0.4070157513,-9.931746595e-19,-0.001345477824,-9.467500203e-17,0.983597975,0.9999580383,0,0.007307788925,1,0
0.5999999642,0.9999862943,-1.370572234e-05,1.158767865,0.2292139899,0.9295538754,64.60391057,0,63.99909206,0,0.4052440535,1.131950595e-18,-0.00157450918,-7.228168288e-17,0.9836032269,0.9999580383,0,0.007328028635,1,0
0.6999999881,0.9999838749,-1.612513537e-05,1.16017473,0.2292580052,0.930916725,64.70073683,0,63.99891268,0,0.4034684403,2.040016427e-18,-0.001783964214,1.640981202e-17,0.9835625674,0.9999580383,0,0.007325534529,1,0
0.7999999523,0.9999813949,-1.860508674e-05,1.163584956,0.2293838143,0.9342011419,64.79658215,0,63.9987172,0,0.401691166,6.955776182e-19,-0.001985571761,-1.961881995e-17,0.9836055536,0.9999580383,0,0.007295978997,1,0
0.8999999762,0.9999789646,-2.10353718e-05,1.165105999,0.2295706961,0.9355353029,64.89133366,0,63.99850962,0,0.399927628,1.929182872e-18,-0.002173695448,2.944362387e-18,0.9836480305,0.9999580383,0.3241336644,0.007245319816,1,0
