time,norm,norm_error,E_total,E_kin,E_pot,pos_x_re,pos_x_im,pos_y_re,pos_y_im,mom_x_re,mom_x_im,mom_y_re,mom_y_im,R_avg,R_max,R_min,R_var,norm_valid,energy_valid
6.5,1.45734926,0.4573492602,3.984925775,1.525864353,2.459061422,70.0335553,0,63.99910981,0,1.167434021,1.247764737e-18,-0.0001950448021,-5.317109071e-17,0.9997588235,1,0.953517437,1.008216976e-05,0,0
7,1.493206187,0.4932061867,4.017774234,1.480396565,2.537377669,70.33253507,0,63.99913266,0,1.209307839,2.14219642e-19,-0.0001968613398,-3.301075205e-17,0.9997609935,1,0.953517437,9.954094799e-06,0,0
7.5,1.520115005,0.5201150048,4.035946871,1.471493961,2.56445291,70.67942532,0,63.99902486,0,1.220736639,-1.645814898e-19,-0.0002002617188,2.011062246e-16,0.9997620809,1,0.953517437,9.895520473e-06,0,0
8,1.496951195,0.4969511948,4.015225753,1.49339219,2.521833563,71.23260347,0,63.99891084,0,1.198206977,1.649753226e-18,-0.0002009892228,-9.243472104e-17,0.9997290094,1,0.953517437,1.145819568e-05,0,0
8.5,1.490724028,0.4907240284,4.012855026,1.491222916,2.521632109,71.70952776,0,63.99886536,0,1.199418755,6.534588286e-19,-0.0002008170431,-1.857831598e-16,0.99974945,1,0.953517437,1.038190691e-05,0,0
9,1.50113196,0.50113196,4.021805309,1.483375072,2.538430237,72.10744627,0,63.99880264,0,1.20830941,4.230840764e-19,-0.0002018500302,1.851522252e-16,0.9997575617,1,0.953517437,1.021054096e-05,0,0
9.5,1.502231159,0.5022311595,4.020946254,1.485345932,2.535600322,72.55292795,0,63.99871316,0,1.206232118,1.560590661e-18,-0.0002044575373,7.982816705e-17,0.9997649948,1,0.953517437,9.812311292e-06,0,0
10,1.498151653,0.4981516534,4.017843032,1.487856847,2.529986184,73.02525876,0,63.99864969,0,1.203091226,3.2449281e-19,-0.0002055241792,2.863803396e-17,0.9997477641,1,0.953517437,1.06247365e-05,0,0
10.5,1.497814895,0.4978148951,4.018077209,1.487045135,2.531032074,73.47755575,0,63.99857844,0,1.204117422,-3.806211877e-19,-0.0002056727849,2.911853385e-16,0.9997568153,1,0.953517437,1.017485888e-05,0,0
11,1.499333264,0.4993332639,4.018757772,1.48609193,2.532665843,73.91922836,0,63.99847929,0,1.205311896,3.577804562e-19,-0.0002104770945,-1.204479867e-17,0.9997471473,1,0.953517437,1.060742767e-05,0,0
11.5,1.499418885,0.4994188853,4.018683671,1.486416971,2.5322667,74.3674558,0,63.99844116,0,1.204871342,4.002429748e-19,-0.0002132024855,1.394881846e-17,0.9997602661,1,0.953517437,9.812095802e-06,0,0
12,1.498952611,0.4989526114,4.018338152,1.48665573,2.531682423,74.821511,0,63.99836669,0,1.204508046,5.559370908e-19,-0.0002127288297,5.180987934e-17,0.9998740468,1,0.953517437,3.702818713e-06,0,0
12.5,1.498923382,0.4989233822,4.017693263,1.486402124,2.53129114,75.27383297,0,63.99820553,0,1.204791231,4.257936054e-18,-0.0002240918607,-3.317965227e-17,0.9997670136,1,0.953517437,9.543169298e-06,0,0
13,1.498744597,0.4987445975,4.016920749,1.486579473,2.530341275,75.72280214,0,63.99819212,0,1.204769559,4.558564309e-19,-0.0002322244109,-2.518265152e-16,0.9997666415,1,0.953517437,9.559443362e-06,0,0
13.5,1.498840674,0.4988406735,4.017781206,1.48655084,2.531230366,76.17216531,0,63.99813513,0,1.204787804,4.271725312e-19,-0.0002326651545,-3.02780499e-17,0.9997538597,1,0.953517437,1.031196685e-05,0,0
14,1.4991361,0.4991361004,4.017972377,1.486234077,2.5317383,76.6229078,0,63.99800313,0,1.205013745,-1.214500606e-18,-0.0002427288799,6.414950223e-17,0.99972878,1,0.7910702825,1.509406042e-05,0,0
14.5,1.498870546,0.4988705457,4.017249685,1.486416283,2.530833403,77.07438431,0,63.9978862,0,1.204907199,-2.466096388e-18,-0.0002553517763,-7.532282395e-17,0.9997591453,1,0.953517437,1.005944634e-05,0,0
15,1.498556929,0.4985569294,4.017230648,1.486623529,2.530607119,77.52522156,0,63.99788608,0,1.20474544,-4.55475538e-19,-0.0002585293552,-1.609211772e-16,0.9997541185,1,0.953517437,1.019754819e-05,0,0
15.5,1.498880697,0.4988806973,4.017510796,1.486278098,2.531232698,77.97526929,0,63.99771931,0,1.205010363,8.347573822e-19,-0.0002688898115,-1.809819624e-16,0.9997878022,1,0.953517437,8.816091518e-06,0,0
16,1.498855806,0.4988558062,4.017176342,1.486335422,2.530840919,78.42560743,0,63.99765771,0,1.20498218,4.748679509e-19,-0.0002783135274,-1.090431293e-17,0.9997456167,1,0.953517437,1.062575742e-05,0,0
16.5,1.498588502,0.4985885025,4.017258054,1.486517071,2.530740982,78.87662018,0,63.99760067,0,1.204776443,4.51829412e-19,-0.0002779594657,6.82921199e-17,0.9997779658,1,0.953517437,9.211694361e-06,0,0
17,1.498637275,0.4986372754,4.016948882,1.486376546,2.530572336,79.32732169,0,63.99741861,0,1.204815792,4.106234509e-19,-0.0002898237918,2.050891741e-16,0.9997516095,1,0.953517437,1.045816407e-05,0,0
17.5,1.498721333,0.498721333,4.018419362,1.486296558,2.532122804,79.77786494,0,63.99737214,0,1.204874728,1.165112303e-18,-0.0002947327999,-9.281462762e-17,0.9997435707,1,0.953517437,1.090975538e-05,0,0
18,1.498670947,0.498670947,4.01758742,1.486312644,2.531274776,80.22837914,0,63.99728097,0,1.204794934,-6.983272512e-19,-0.0002947549993,-1.27269402e-16,0.9997696667,1,0.953517437,9.595440576e-06,0,0
18.5,1.498758531,0.4987585305,4.017241259,1.48615573,2.531085528,80.6787829,0,63.99705408,0,1.204793107,-3.898845543e-19,-0.0003074537274,1.026377535e-16,0.9997661984,1,0.953517437,9.627997729e-06,0,0
19,1.498637502,0.4986375016,4.016572737,1.486251233,2.530321504,81.12970024,0,63.99700374,0,1.204657422,5.513845456e-19,-0.0003146517459,-8.993574254e-17,0.9997653256,1,0.953517437,9.776543808e-06,0,0
19.5,1.498524202,0.4985242017,4.017143104,1.486298599,2.530844505,81.58055814,0,63.99698209,0,1.204545312,-9.035137438e-19,-0.000309982079,-1.309782756e-16,0.9997495261,1,0.953517437,1.027931371e-05,0,0
20,1.498645996,0.4986459964,4.017251003,1.486137024,2.53111398,82.0304355,0,63.99677907,0,1.204558407,-6.547535472e-19,-0.0003145407107,-2.710237516e-17,0.9997638917,1,0.953517437,9.752596587e-06,0,0
20.5,1.49867755,0.4986775499,4.017283261,1.486087497,2.531195763,82.48077919,0,63.99659819,0,1.204503001,6.990589661e-19,-0.0003244919822,-4.673867338e-17,0.9997960611,1,0.953517437,8.451898908e-06,0,0
21,1.49849761,0.4984976105,4.017192201,1.486196704,2.530995497,82.93199938,0,63.99657372,0,1.204343563,5.960541501e-19,-0.0003237555603,2.472896162e-17,0.9997743445,1,0.953517437,9.391217553e-06,0,0
21.5,1.498463065,0.4984630646,4.017056133,1.486168719,2.530887415,83.38225226,0,63.99649166,0,1.204278466,-3.559811122e-19,-0.0003216323399,6.432882284e-17,0.9997380101,1,0.953517437,1.105478161e-05,0,0
22,1.498557956,0.4985579556,4.017266064,1.486052502,2.531213561,83.83202277,0,63.99631534,0,1.204280659,1.984662909e-19,-0.0003242840139,2.278455481e-18,0.9997582491,1,0.953517437,9.930298637e-06,0,0
22.5,1.49851076,0.4985107596,4.016997081,1.486061738,2.530935343,84.28285102,0,63.99618388,0,1.204207273,2.720922737e-20,-0.0003268155465,6.082916759e-17,0.9997591305,1,0.953517437,9.879575657e-06,0,0
23,1.498419176,0.4984191758,4.016863282,1.48608724,2.530776042,84.73358815,0,63.99610635,0,1.204126543,-1.023248681e-18,-0.0003262014488,3.619991499e-17,0.9997482481,1,0.953517437,1.055257765e-05,0,0
23.5,1.498429651,0.4984296507,4.017009645,1.486031446,2.530978198,85.18335918,0,63.99600886,0,1.204100912,-1.089012712e-19,-0.0003245294967,6.338697939e-17,0.9997583552,1,0.953517437,1.014266805e-05,0,0
24,1.498451095,0.4984510947,4.016917964,1.485982495,2.530935469,85.63361945,0,63.99584515,0,1.20407626,-1.157056729e-18,-0.0003266843155,-9.41578811e-17,0.999753056,1,0.953517437,1.03487099e-05,0,0
24.5,1.498394845,0.498394845,4.016853229,1.485987702,2.530865527,86.08451884,0,63.99571873,0,1.204025662,2.885593071e-19,-0.0003285376693,4.099218552e-17,0.999754139,1,0.953517437,1.029759946e-05,0,0
25,1.498349909,0.4983499089,4.016749708,1.485975717,2.530773991,86.53466307,0,63.99563853,0,1.203992305,2.9462426e-19,-0.0003274674426,-5.262510941e-17,0.9997555471,1,0.953517437,1.012860876e-05,0,0
25.5,1.498349668,0.4983496684,4.016797228,1.485937387,2.53085984,86.98461638,0,63.99552154,0,1.203976786,-4.207604241e-19,-0.0003275396783,-1.149605723e-16,0.9997719622,1,0.953517437,9.439860915e-06,0,0
26,1.498336718,0.4983367176,4.01660126,1.485907989,2.530693271,87.43531748,0,63.99537724,0,1.203957556,-7.054050215e-19,-0.0003293623666,5.516208753e-17,0.9997676327,1,0.953517437,9.723749273e-06,0,0
26.5,1.498296461,0.4982964608,4.016602992,1.485902225,2.530700767,87.88570375,0,63.99526806,0,1.203932961,6.677855322e-19,-0.0003296963808,9.574427281e-17,0.9997959674,1,0.953517437,8.532201699e-06,0,0
27,1.49826999,0.4982699904,4.016837873,1.485877289,2.530960584,88.33570928,0,63.99515939,0,1.203930285,3.914091803e-19,-0.0003299698524,1.591276478e-16,0.9997615393,1,0.953517437,1.004782884e-05,0,0
27.5,1.498252919,0.4982529189,4.016247704,1.485855402,2.530392302,88.78637298,0,63.99503928,0,1.203923186,4.883887271e-19,-0.0003311636168,-1.938569223e-17,0.9997442759,1,0.953517437,1.080446085e-05,0,0
28,1.498245746,0.4982457464,4.015926282,1.485818777,2.530107505,89.236772,0,63.99491065,0,1.203915286,1.152204393e-18,-0.0003317250768,-4.811927481e-17,0.9997908737,1,0.953517437,9.005532073e-06,0,0
28.5,1.498212179,0.4982121795,4.015835543,1.485806222,2.530029321,89.68674484,0,63.99477509,0,1.203919285,-5.398948808e-19,-0.0003341024258,-2.126119922e-18,0.999761263,1,0.953517437,9.756848424e-06,0,0
29,1.498160348,0.4981603478,4.015671557,1.485820243,2.529851314,90.13751456,0,63.99469543,0,1.203911321,-4.123289722e-19,-0.0003332555289,4.107640497e-17,0.9997456576,1,0.953517437,1.057821426e-05,0,0
29.5,1.498166245,0.4981662454,4.015561668,1.485767811,2.529793857,90.58793704,0,63.99456537,0,1.203903653,5.342150856e-19,-0.0003335844062,9.178850307e-17,0.9997583927,1,0.953517437,9.818430036e-06,0,0
30,1.498151076,0.4981510757,4.015544742,1.485738962,2.52980578,91.03796596,0,63.99438136,0,1.203919351,6.858186124e-19,-0.0003381067258,7.884770188e-17,0.9997720979,1,0.953517437,9.441823098e-06,0,0
30.5,1.498059031,0.4980590311,4.015724119,1.485793142,2.529930977,91.48862717,0,63.99434028,0,1.203878987,4.528175907e-19,-0.0003378744592,5.024842391e-17,0.999753693,1,0.953517437,1.035746908e-05,0,0
31,1.498107253,0.4981072526,4.015229838,1.4856997,2.529530138,91.93916309,0,63.99422284,0,1.203898863,-1.883078846e-19,-0.0003362151055,-2.405200387e-17,0.999752477,1,0.953517437,1.036773799e-05,0,0
31.5,1.498153316,0.4981533162,4.015798229,1.485610402,2.530187828,92.38944751,0,63.99398916,0,1.203950792,1.382380039e-19,-0.0003428854516,-6.949974299e-17,0.9997946347,1,0.953517437,8.667153335e-06,0,0
32,1.497948069,0.497948069,4.015101887,1.485774275,2.529327612,92.84000829,0,63.99401195,0,1.203821021,5.592372959e-19,-0.0003392508926,3.411444005e-17,0.9997582839,1,0.953517437,9.976591941e-06,0,0
32.5,1.497987387,0.497987387,4.014998586,1.485686062,2.529312524,93.29027416,0,63.99390789,0,1.203822148,-8.89294936e-19,-0.0003358373978,-4.188574253e-17,0.9997626871,1,0.953517437,9.896089344e-06,0,0
33,1.498137679,0.4981376786,4.015714985,1.48550771,2.530207275,93.74058683,0,63.99361262,0,1.203928444,1.166693793e-19,-0.0003426439419,4.927320403e-17,0.9997957596,1,0.953517437,8.544978454e-06,0,0
33.5,1.497929412,0.497929412,4.014770632,1.485667928,2.529102704,94.1916276,0,63.99358174,0,1.203795579,4.810278924e-19,-0.0003420341211,-1.191666288e-16,0.9997531894,1,0.953517437,1.032558099e-05,0,0
34,1.49789637,0.4978963699,4.015373613,1.485641105,2.529732508,94.64174335,0,63.99355919,0,1.203742357,-2.870992946e-19,-0.0003366226601,-2.170600357e-16,0.9997743569,1,0.953517437,9.240780574e-06,0,0
34.5,1.49798691,0.4979869097,4.015034878,1.485525761,2.529509117,95.09150407,0,63.99324651,0,1.203767501,9.451452275e-20,-0.0003433964987,2.368554982e-17,0.9997485286,1,0.953517437,1.065709402e-05,0,0
35,1.498000956,0.4980009561,4.015285264,1.485479341,2.529805923,95.54271985,0,63.99315175,0,1.203798183,-1.950232873e-19,-0.0003434100943,9.814823456e-17,0.9997634762,1,0.953517437,9.666776611e-06,0,0
35.5,1.497870872,0.4978708717,4.015403051,1.485550513,2.529852539,95.99340229,0,63.99316832,0,1.203678385,2.310946144e-19,-0.0003385633112,9.674510648e-17,0.9997642658,1,0.953517437,9.592176122e-06,0,0
36,1.497848582,0.4978485816,4.015331436,1.485520109,2.529811326,96.4428258,0,63.99296511,0,1.20360266,-8.936979344e-19,-0.0003406987043,-4.860310955e-17,0.9997334372,1,0.953517437,1.139929117e-05,0,0
36.5,1.497892969,0.4978929694,4.014954034,1.485445997,2.529508036,96.89345455,0,63.99279052,0,1.203636617,-5.315398994e-19,-0.0003424919909,2.732045356e-17,0.9997625755,1,0.953517437,9.925381144e-06,0,0
37,1.497835359,0.4978353593,4.015285555,1.48546504,2.529820515,97.34467659,0,63.99276452,0,1.203590787,2.480574618e-19,-0.0003400174647,-1.889010649e-16,0.9997738714,1,0.953517437,9.25674358e-06,0,0
37.5,1.497781022,0.4977810222,4.015182818,1.485456517,2.529726301,97.7942483,0,63.99261244,0,1.203499271,7.302202379e-20,-0.0003406784566,1.106386994e-16,0.99972854,1,0.953517437,1.139502532e-05,0,0
38,1.49779474,0.4977947403,4.015116842,1.485401367,2.529715475,98.24420405,0,63.99242915,0,1.203484019,3.642867229e-20,-0.0003428151761,-1.181522104e-16,0.9997659735,1,0.953517437,9.687320717e-06,0,0
38.5,1.497763848,0.4977638479,4.015029531,1.485399101,2.52963043,98.69553056,0,63.99237275,0,1.20346864,-1.181578553e-18,-0.0003409047813,4.77404074e-17,0.99975172,1,0.953517437,1.017921987e-05,0,0
39,1.497776867,0.4977768668,4.015132997,1.485341708,2.52979129,99.14544491,0,63.99223891,0,1.203445873,5.412428864e-20,-0.0003414184563,5.143871146e-17,0.9997460684,1,0.953517437,1.066419451e-05,0,0
39.5,1.497735016,0.4977350158,4.014921893,1.485329042,2.52959285,99.59516894,0,63.99210394,0,1.203373208,-3.265183799e-19,-0.0003421316393,7.814450693e-18,0.9997616025,1,0.953517437,9.679239597e-06,0,0
40,1.497681055,0.4976810552,4.014845422,1.485338763,2.529506659,100.0462318,0,63.99201804,0,1.203337327,-4.806165057e-19,-0.0003406093355,-1.100501099e-16,0.9997520143,1,0.953517437,1.02459507e-05,0,0
40.5,1.497694315,0.497694315,4.014792113,1.485284521,2.529507592,100.4966456,0,63.99185353,0,1.203344799,-9.201060567e-19,-0.0003419959975,1.170731165e-16,0.9997913865,1,0.953517437,8.509940662e-06,0,0
41,1.497658584,0.4976585843,4.014797871,1.485267932,2.52952994,100.946211,0,63.99169724,0,1.203281263,9.062539092e-20,-0.0003438224155,4.78128361e-17,0.9997707963,1,0.953517437,9.344429809e-06,0,0
41.5,1.497593171,0.4975931709,4.01467849,1.485289932,2.529388558,101.3967079,0,63.99164761,0,1.203225701,-2.231214883e-19,-0.0003416668643,6.321690237e-17,0.999744621,1,0.953517437,1.08666123e-05,0,0
42,1.49763002,0.4976300203,4.01459569,1.485204562,2.529391128,101.8476902,0,63.99150845,0,1.20327118,1.711415362e-20,-0.0003414796658,-7.13815837e-17,0.9997436991,1,0.9528369308,1.06306614e-05,0,0
42.5,1.497603227,0.4976032272,4.014325788,1.485185828,2.529139959,102.2973085,0,63.99133109,0,1.203228949,6.90059813e-19,-0.0003439247894,-5.889560782e-17,0.9997602778,1,0.953517437,9.881508407e-06,0,0
43,1.497503288,0.4975032878,4.014407998,1.485245707,2.52916229,102.747271,0,63.99127226,0,1.203141439,-1.596184708e-19,-0.0003419889231,-5.779313127e-17,0.9997660713,1,0.953517437,9.764416447e-06,0,0
43.5,1.497570816,0.4975708159,4.014103865,1.485121531,2.528982334,103.1985626,0,63.99112261,0,1.203212265,7.193612386e-20,-0.0003425168369,-1.07136702e-17,0.9997407754,1,0.9535173774,1.087265981e-05,0,0
44,1.497521429,0.4975214289,4.014031189,1.485132428,2.528898761,103.648288,0,63.99098214,0,1.203162467,-2.49252951e-19,-0.0003436680915,-1.463147646e-17,0.9997396127,1,0.953517437,1.088673274e-05,0,0
44.5,1.497448156,0.4974481562,4.014432706,1.4851539,2.529278806,104.0982749,0,63.99089927,0,1.203115282,-3.620087579e-19,-0.0003422065857,-5.684838888e-17,0.9997556762,1,0.953517437,1.01985435e-05,0,0
45,1.497482055,0.4974820546,4.014143618,1.485076503,2.529067115,104.5490912,0,63.99071461,0,1.203139348,-6.272138354e-20,-0.0003440636576,-1.451846783e-16,0.9997432085,1,0.9534947872,1.053425564e-05,0,0
45.5,1.497497156,0.4974971563,4.013851866,1.485010102,2.528841763,104.998878,0,63.99062256,0,1.203148133,-2.054347254e-19,-0.0003440576485,-8.783620681e-17,0.9997468465,1,0.953517437,1.047652505e-05,0,0
46,1.497369002,0.4973690017,4.014120614,1.485092515,2.529028098,105.4489968,0,63.99054976,0,1.203073918,-1.524944198e-19,-0.0003418132034,-6.413175898e-17,0.9997696948,1,0.953517437,9.526359154e-06,0,0
46.5,1.497370294,0.4973702936,4.014018667,1.485060601,2.528958066,105.8981374,0,63.99035408,0,1.20306204,-1.636403134e-19,-0.0003441990855,1.021805093e-16,0.9997396532,1,0.953517437,1.07802841e-05,0,0
47,1.497447869,0.4974478688,4.013604636,1.484892937,2.528711698,106.3467584,0,63.99026027,0,1.203102867,7.694568216e-19,-0.0003430259657,9.496395278e-17,0.999762152,1,0.953517437,9.846126589e-06,0,0
47.5,1.497289963,0.4972899631,4.01378089,1.485078858,2.528702031,106.7973178,0,63.99015006,0,1.202993459,2.723807529e-19,-0.0003417671261,-4.011120878e-17,0.999765283,1,0.953517437,9.813436183e-06,0,0
48,1.497369885,0.4973698851,4.013827807,1.484885669,2.528942138,107.2377256,0,63.98994167,0,1.203107316,6.351315048e-20,-0.0003463060043,1.071598523e-16,0.9997584545,1,0.953517437,1.008585353e-05,0,0
48.5,1.497241055,0.4972410554,4.013166801,1.484906519,2.528260282,107.685515,0,63.98991162,0,1.20291577,5.375821145e-19,-0.0003434510072,7.252121721e-17,0.9997591118,1,0.953517437,9.842903819e-06,0,0
49,1.497243699,0.4972436989,4.013716272,1.485168374,2.528547898,108.126877,0,63.98979151,0,1.202890842,-1.685122004e-20,-0.0003419963774,-7.946400398e-17,0.9997860824,1,0.953517437,9.009505532e-06,0,0
49.5,1.497681056,0.497681056,4.013734433,1.484172452,2.529561981,108.5343943,0,63.98961357,0,1.203466329,-2.016570174e-19,-0.0003440502438,-3.463720681e-17,0.9997478732,1,0.953517437,1.021745216e-05,0,0
49.98999786,1.496413576,0.4964135764,4.012797053,1.485720047,2.527077006,108.9808532,0,63.98954919,0,1.202112755,-3.180773119e-20,-0.0003421857688,-6.447831025e-17,0.9997521249,1,0.953517437,1.018628374e-05,0,0
