time,norm,norm_error,E_total,E_kin,E_pot,pos_x_re,pos_x_im,pos_y_re,pos_y_im,mom_x_re,mom_x_im,mom_y_re,mom_y_im,R_avg,R_max,R_min,R_var,norm_valid,energy_valid
0,0.9999999117,-8.830418119e-08,1.460698928,0.4647128676,0.9959860601,32.00999708,0,31.99999718,0,0.5100178667,2.545973157e-18,-1.883228681e-06,1.627922471e-16,0.9997515875,1,0.953517437,1.031356187e-05,1,1
0.09999999404,0.9999977215,-2.278527218e-06,1.459656606,0.4647069393,0.9949496664,32.1098068,0,31.99992713,0,0.5100087106,-1.169475522e-19,-5.183982666e-05,2.925588387e-18,0.9997419365,1,0.953517437,1.074932744e-05,1,1
0.1999999881,0.9999955399,-4.460065694e-06,1.460778675,0.4646892368,0.996089438,32.20902502,0,31.99985726,0,0.5099807667,5.376911784e-19,-8.870854015e-05,-6.044746459e-17,0.9997583267,1,0.953517437,1.004192757e-05,1,1
0.2999999821,0.9999931886,-6.811362389e-06,1.458338179,0.4642824021,0.9940557768,32.30712975,0,31.99978147,0,0.5094383907,-5.358525662e-18,-0.0003562352907,1.1858986e-16,0.9997800341,1,0.9477015138,9.361816362e-06,1,1
0.3999999762,0.9999907163,-9.283749932e-06,1.460225492,0.4642428582,0.9959826342,32.40364411,0,31.99970062,0,0.5093800116,-1.635704599e-18,-0.0004181479233,3.163616412e-17,0.9997216397,1,0.953517437,1.153357851e-05,1,1
0.5,0.9999884276,-1.157237228e-05,1.460407994,0.4641946922,0.9962133015,32.49815291,0,31.99962331,0,0.5093072652,-1.251231652e-19,-0.000469061816,7.336897638e-17,0.9998717565,1,0.9540269971,4.851939391e-06,1,1
0.5999999642,0.999986128,-1.387203441e-05,1.460490538,0.4637636478,0.9967268897,32.59029082,0,31.99954205,0,0.5087424904,4.685555746e-18,-0.0006383513678,-2.397626184e-17,0.9997619178,1,0.953517437,9.973047148e-06,1,1
0.6999999881,0.99998371,-1.628999219e-05,1.463692723,0.4637100776,0.9999826453,32.67977242,0,31.99945163,0,0.5086647468,2.591880571e-18,-0.0006771955939,-4.958902675e-17,0.999715489,1,0,0.0002452759626,1,1
0.7999999523,0.99998133,-1.867002795e-05,1.459103108,0.4636340556,0.9954690529,32.76640355,0,31.99935596,0,0.5085579062,2.910138027e-18,-0.0007112793391,6.256877653e-17,0.9997423411,1,0.953517437,1.076591686e-05,1,1
0.8999999762,0.9999789199,-2.108009254e-05,1.462832555,0.4634173647,0.9994151904,32.85006835,0,31.9992515,0,0.5082821318,1.017139332e-18,-0.0007857944189,-1.051005852e-16,0.9998942418,1,0.9578661323,2.831338133e-06,1,1
1,0.9999763562,-2.364384877e-05,1.459508805,0.4633301341,0.9961786709,32.93073425,0,31.99913235,0,0.5081654072,-1.280975128e-19,-0.000806566841,7.047784635e-18,0.999747395,1,0.953517437,1.0299739e-05,1,1
1.100000024,0.9999737585,-2.624150526e-05,1.46090312,0.4632403341,0.9976627857,33.00845692,0,31.99900162,0,0.5080501164,2.223612948e-18,-0.0008210108595,-2.082147551e-16,0.9997180703,1,0.953517437,1.138821289e-05,1,1
1.199999928,0.9999711016,-2.889839826e-05,1.46002048,0.4631473433,0.9968731366,33.08336072,0,31.99885861,0,0.5079356713,-3.315304146e-19,-0.0008313716501,1.126681167e-16,0.9997368988,1,0.953517437,1.097356375e-05,1,1
1.299999952,0.9999683964,-3.160361664e-05,1.460859893,0.4630690408,0.9977908525,33.15563522,0,31.99870421,0,0.5078440996,7.547377501e-19,-0.0008386464898,4.381132981e-17,0.9997504433,1,0.953517437,1.025833135e-05,1,1
1.399999976,0.9999658533,-3.414672184e-05,1.462785902,0.4629744446,0.9998114572,33.22552802,0,31.99854593,0,0.5077389362,-1.226658579e-18,-0.0008443815148,6.436094022e-17,0.9999135842,1,0.9660600424,2.161225573e-06,1,1
1.5,0.9999631497,-3.685029473e-05,1.460679287,0.4629097757,0.9977695109,33.29330819,0,31.99837455,0,0.5076696876,6.235404684e-19,-0.0008473352544,9.356245819e-17,0.9997411909,1,0.953517437,1.089861741e-05,1,1
1.599999905,0.9999604077,-3.959233224e-05,1.461643767,0.4628021782,0.9988415891,33.35928502,0,31.99819514,0,0.5075656028,-1.503635389e-18,-0.0008479715712,-9.71216549e-17,0.999542416,1,0,0.0002528778686,1,1
1.699999928,0.9999576463,-4.235367119e-05,1.461548156,0.4627082805,0.9988398753,33.42377639,0,31.99800959,0,0.5074846569,5.269099595e-19,-0.0008474361183,3.318276582e-18,0.999734457,1,0.953517437,1.094497621e-05,1,1
1.799999952,0.9999549612,-4.503876861e-05,1.4610244,0.4626169049,0.9984074947,33.48710269,0,31.99782219,0,0.5074095021,1.642699601e-18,-0.0008462168666,9.346046366e-17,0.9997341784,1,0.953517437,1.103154971e-05,1,1
1.899999976,0.9999521859,-4.781406131e-05,1.462370996,0.462524054,0.9998469425,33.54956523,0,31.99762882,0,0.507338692,6.154431603e-19,-0.0008443742166,-2.484632621e-17,0.9995703534,1,0,0.0002515135807,1,1
2,0.9999494148,-5.058523625e-05,1.461671349,0.462446275,0.9992250739,33.61145494,0,31.99743347,0,0.5072834248,-2.769616876e-18,-0.0008423996781,-6.122159576e-17,0.9997243058,1,0.953517437,1.132424992e-05,1,1
2.099999905,0.9999465912,-5.340880129e-05,1.46117554,0.4623853278,0.9987902123,33.67303159,0,31.99723503,0,0.5072438064,-2.217900795e-18,-0.0008412490173,1.763824409e-16,0.9997344079,1,0.953517437,1.11630649e-05,1,1
2.200000048,0.9999437449,-5.625509748e-05,1.462161657,0.4622969897,0.9998646674,33.7345268,0,31.99703492,0,0.5071908551,2.325705534e-19,-0.000840764388,-2.882148576e-17,0.999648663,1,0,0.0002473075422,1,1
2.299999952,0.9999409059,-5.909414692e-05,1.461564881,0.462220248,0.9993446332,33.79613764,0,31.99683455,0,0.5071491806,-1.910333737e-18,-0.0008403297107,1.998481444e-16,0.9997465368,1,0.953517437,1.0489399e-05,1,1
2.399999857,0.9999379769,-6.202306075e-05,1.461137856,0.4621489142,0.9989889423,33.8580216,0,31.996631,0,0.507114038,1.28792897e-18,-0.0008412818793,6.123431615e-17,0.9997774379,1,0.953517437,9.138831411e-06,1,1
2.5,0.9999351381,-6.486191174e-05,1.461412156,0.4620915444,0.9993206114,33.92030977,0,31.9964299,0,0.5070874451,-8.843036862e-20,-0.0008429422274,1.364611575e-17,0.9997735533,1,0.953517437,9.344690986e-06,1,1
2.599999905,0.9999322935,-6.770645291e-05,1.4610953,0.4620312263,0.9990640732,33.98308995,0,31.99622827,0,0.5070612405,1.639113902e-18,-0.0008455526068,-1.503091823e-16,0.9995338578,1,0,0.0002532311018,1,1
2.700000048,0.9999294078,-7.059220938e-05,1.460881477,0.4619838474,0.9988976297,34.04642118,0,31.99602527,0,0.507041953,1.264852156e-18,-0.0008470376246,2.271224151e-17,0.999552691,1,0,0.0002524100641,1,1
2.799999952,0.9999265526,-7.34474064e-05,1.46105218,0.4619333555,0.999118825,34.11033827,0,31.99582289,0,0.5070221981,6.453981927e-19,-0.0008502415735,3.06701e-17,0.9995664733,1,0,0.0002517837482,1,1
2.899999857,0.999923615,-7.638498303e-05,1.461248063,0.4618746919,0.9993733714,34.17484639,0,31.99561756,0,0.5069993925,1.129679884e-18,-0.0008585100036,4.377457092e-17,0.9997384316,1,0.953517437,1.092683097e-05,1,1
3,0.9999207204,-7.927960652e-05,1.461362045,0.4618276309,0.9995344139,34.23994017,0,31.99541331,0,0.5069809535,-1.878269039e-18,-0.0008644901611,-2.772770636e-17,0.9997907147,1,0.9660600424,6.655620796e-06,1,1
3.099999905,0.9999177216,-8.227835453e-05,1.460944132,0.4617512163,0.9991929157,34.30558997,0,31.99520497,0,0.5069459496,1.182629234e-18,-0.0008920136797,7.74923e-17,0.9997118067,1,0.953517437,1.163823296e-05,1,1
3.199999809,0.9999149292,-8.50707954e-05,1.461375256,0.4617046068,0.9996706492,34.37177203,0,31.99500264,0,0.5069277839,-2.351805152e-18,-0.0008972740228,5.935160728e-18,0.9995168909,1,0,0.0002538930649,1,1
3.299999952,0.9999120262,-8.797377251e-05,1.460921964,0.4616752891,0.9992466746,34.43843397,0,31.99479571,0,0.506915469,1.640490279e-20,-0.0009030096796,-1.203056047e-17,0.9997301417,1,0.953517437,1.10295577e-05,1,1
3.399999857,0.9999091139,-9.088614403e-05,1.460924464,0.4616489464,0.9992755172,34.50553409,0,31.99458782,0,0.5069038838,-1.039680236e-18,-0.0009094599616,3.323878292e-17,0.9997534375,1,0.953517437,1.023569351e-05,1,1
3.5,0.9999062732,-9.37267627e-05,1.460907093,0.4616013276,0.9993057656,34.57302866,0,31.99438127,0,0.5068826886,5.472407988e-19,-0.0009175022686,-2.948323688e-18,0.9997113215,1,0.953517437,1.166620533e-05,1,1
3.599999905,0.9999033799,-9.662007853e-05,1.461070142,0.4615660509,0.9995040911,34.64086695,0,31.99417257,0,0.5068661214,2.880887373e-18,-0.0009227317516,-1.295088664e-16,0.9997812165,1,0.9477015138,9.108253224e-06,1,1
