# Spinor density |Psi|^2 at t = 2
# Grid: 64 x 64
# Columns: x  y  density
0  0  0.00018942
1  0  0.00022426
2  0  0.00012255
3  0  0.00014923
4  0  0.00011132
5  0  0.00011451
6  0  0.00018124
7  0  0.00015410
8  0  0.00017098
9  0  0.00012363
10  0  0.00018335
11  0  0.00031396
12  0  0.00013355
13  0  0.00014396
14  0  0.00043196
15  0  0.00007736
16  0  0.00040885
17  0  0.00009562
18  0  0.00016201
19  0  0.00011234
20  0  0.00015114
21  0  0.00021277
22  0  0.00022664
23  0  0.00009847
24  0  0.00009888
25  0  0.00028939
26  0  0.00026000
27  0  0.00009742
28  0  0.00024760
29  0  0.00010187
30  0  0.00014407
31  0  0.00021102
32  0  0.00010738
33  0  0.00012266
34  0  0.00014397
35  0  0.00014663
36  0  0.00008500
37  0  0.00018539
38  0  0.00006061
39  0  0.00027885
40  0  0.00033021
41  0  0.00019402
42  0  0.00031615
43  0  0.00013450
44  0  0.00018446
45  0  0.00025490
46  0  0.00023541
47  0  0.00016874
48  0  0.00014457
49  0  0.00013906
50  0  0.00004270
51  0  0.00020697
52  0  0.00004579
53  0  0.00016385
54  0  0.00012842
55  0  0.00023606
56  0  0.00019661
57  0  0.00021161
58  0  0.00019620
59  0  0.00013242
60  0  0.00037328
61  0  0.00016235
62  0  0.00025678
63  0  0.00029803
0  1  0.00024730
1  1  0.00029063
2  1  0.00033143
3  1  0.00017174
4  1  0.00009532
5  1  0.00008200
6  1  0.00043403
7  1  0.00005752
8  1  0.00024061
9  1  0.00026785
10  1  0.00035466
11  1  0.00005719
12  1  0.00007662
13  1  0.00014508
14  1  0.00005514
15  1  0.00011736
16  1  0.00018940
17  1  0.00029966
18  1  0.00026528
19  1  0.00007805
20  1  0.00032215
21  1  0.00014820
22  1  0.00016918
23  1  0.00011695
24  1  0.00033732
25  1  0.00023272
26  1  0.00045698
27  1  0.00042489
28  1  0.00018405
29  1  0.00012104
30  1  0.00016795
31  1  0.00022252
32  1  0.00032352
33  1  0.00017698
34  1  0.00019001
35  1  0.00020300
36  1  0.00055179
37  1  0.00026554
38  1  0.00015566
39  1  0.00023502
40  1  0.00015831
41  1  0.00035859
42  1  0.00024419
43  1  0.00012159
44  1  0.00059769
45  1  0.00014599
46  1  0.00024736
47  1  0.00018438
48  1  0.00032459
49  1  0.00030566
50  1  0.00015039
51  1  0.00015867
52  1  0.00025840
53  1  0.00019792
54  1  0.00013934
55  1  0.00009775
56  1  0.00015558
57  1  0.00022526
58  1  0.00004231
59  1  0.00021570
60  1  0.00023086
61  1  0.00038601
62  1  0.00010399
63  1  0.00009007
0  2  0.00031942
1  2  0.00012469
2  2  0.00014043
3  2  0.00036442
4  2  0.00032916
5  2  0.00020366
6  2  0.00012469
7  2  0.00033083
8  2  0.00009049
9  2  0.00021211
10  2  0.00018953
11  2  0.00018839
12  2  0.00039417
13  2  0.00009712
14  2  0.00015788
15  2  0.00015984
16  2  0.00049673
17  2  0.00015979
18  2  0.00016443
19  2  0.00007563
20  2  0.00023567
21  2  0.00023102
22  2  0.00047301
23  2  0.00009684
24  2  0.00014477
25  2  0.00035051
26  2  0.00030076
27  2  0.00017115
28  2  0.00017579
29  2  0.00023223
30  2  0.00019730
31  2  0.00031874
32  2  0.00012923
33  2  0.00007220
34  2  0.00031082
35  2  0.00012440
36  2  0.00014456
37  2  0.00021440
38  2  0.00035741
39  2  0.00005688
40  2  0.00011810
41  2  0.00009234
42  2  0.00009084
43  2  0.00015192
44  2  0.00025748
45  2  0.00035171
46  2  0.00019153
47  2  0.00028997
48  2  0.00013613
49  2  0.00016976
50  2  0.00005107
51  2  0.00020590
52  2  0.00017550
53  2  0.00006304
54  2  0.00013619
55  2  0.00020135
56  2  0.00025159
57  2  0.00025380
58  2  0.00015546
59  2  0.00007837
60  2  0.00005641
61  2  0.00017376
62  2  0.00026968
63  2  0.00026042
0  3  0.00018848
1  3  0.00006658
2  3  0.00038814
3  3  0.00020785
4  3  0.00013943
5  3  0.00008465
6  3  0.00027647
7  3  0.00034736
8  3  0.00028343
9  3  0.00016522
10  3  0.00009561
11  3  0.00011197
12  3  0.00008522
13  3  0.00006681
14  3  0.00022831
15  3  0.00015413
16  3  0.00007939
17  3  0.00024378
18  3  0.00028956
19  3  0.00016719
20  3  0.00022592
21  3  0.00025364
22  3  0.00015945
23  3  0.00033520
24  3  0.00026697
25  3  0.00046209
26  3  0.00004495
27  3  0.00010843
28  3  0.00026356
29  3  0.00016955
30  3  0.00011788
31  3  0.00012324
32  3  0.00031509
33  3  0.00017891
34  3  0.00020312
35  3  0.00014193
36  3  0.00017555
37  3  0.00023441
38  3  0.00011637
39  3  0.00022946
40  3  0.00017712
41  3  0.00016882
42  3  0.00031776
43  3  0.00011493
44  3  0.00008285
45  3  0.00022655
46  3  0.00014093
47  3  0.00012249
48  3  0.00019757
49  3  0.00024992
50  3  0.00027863
51  3  0.00005812
52  3  0.00019024
53  3  0.00013109
54  3  0.00010167
55  3  0.00017120
56  3  0.00015803
57  3  0.00018151
58  3  0.00003017
59  3  0.00034194
60  3  0.00010379
61  3  0.00044013
62  3  0.00033881
63  3  0.00010354
0  4  0.00009067
1  4  0.00019924
2  4  0.00031306
3  4  0.00014730
4  4  0.00005842
5  4  0.00012006
6  4  0.00019094
7  4  0.00023508
8  4  0.00021362
9  4  0.00011995
10  4  0.00037392
11  4  0.00013793
12  4  0.00029389
13  4  0.00021339
14  4  0.00018116
15  4  0.00011860
16  4  0.00017999
17  4  0.00020698
18  4  0.00013364
19  4  0.00029993
20  4  0.00015531
21  4  0.00011778
22  4  0.00016921
23  4  0.00013351
24  4  0.00019722
25  4  0.00010103
26  4  0.00012814
27  4  0.00021702
28  4  0.00024241
29  4  0.00015245
30  4  0.00013823
31  4  0.00005655
32  4  0.00033902
33  4  0.00014854
34  4  0.00035200
35  4  0.00037790
36  4  0.00024109
37  4  0.00030480
38  4  0.00016962
39  4  0.00013581
40  4  0.00019120
41  4  0.00009476
42  4  0.00025716
43  4  0.00043827
44  4  0.00025527
45  4  0.00013925
46  4  0.00014207
47  4  0.00025835
48  4  0.00006810
49  4  0.00010790
50  4  0.00005065
51  4  0.00012838
52  4  0.00012670
53  4  0.00010347
54  4  0.00016326
55  4  0.00029200
56  4  0.00021452
57  4  0.00009260
58  4  0.00019907
59  4  0.00033780
60  4  0.00010769
61  4  0.00014337
62  4  0.00022130
63  4  0.00013758
0  5  0.00022948
1  5  0.00022821
2  5  0.00006631
3  5  0.00022709
4  5  0.00022718
5  5  0.00025189
6  5  0.00011372
7  5  0.00023110
8  5  0.00029314
9  5  0.00017727
10  5  0.00022459
11  5  0.00014253
12  5  0.00032582
13  5  0.00017626
14  5  0.00005278
15  5  0.00007605
16  5  0.00012815
17  5  0.00008935
18  5  0.00031795
19  5  0.00007212
20  5  0.00021109
21  5  0.00004070
22  5  0.00014999
23  5  0.00010589
24  5  0.00066092
25  5  0.00028922
26  5  0.00005148
27  5  0.00018022
28  5  0.00024688
29  5  0.00017258
30  5  0.00028260
31  5  0.00006380
32  5  0.00007111
33  5  0.00018753
