# Mass field m(x,y) = Delta * R(x,y) at t = 2
# Grid: 64 x 64
# Columns: x  y  mass
0  0  2.498458
1  0  2.499048
2  0  2.499313
3  0  2.498230
4  0  2.498028
5  0  2.498020
6  0  2.499211
7  0  2.499444
8  0  2.498647
9  0  2.498871
10  0  2.499419
11  0  2.499633
12  0  2.499236
13  0  2.499208
14  0  2.497133
15  0  2.497168
16  0  2.497208
17  0  2.497523
18  0  2.498301
19  0  2.498435
20  0  2.498963
21  0  2.499403
22  0  2.498450
23  0  2.498246
24  0  2.498361
25  0  2.498084
26  0  2.498229
27  0  2.497879
28  0  2.499101
29  0  2.498530
30  0  2.499131
31  0  2.498846
32  0  2.498944
33  0  2.498296
34  0  2.498878
35  0  2.498837
36  0  2.499445
37  0  2.498306
38  0  2.498323
39  0  2.498072
40  0  2.498543
41  0  2.498499
42  0  2.498057
43  0  2.498649
44  0  2.497919
45  0  2.498685
46  0  2.497589
47  0  2.498014
48  0  2.498087
49  0  2.498884
50  0  2.498419
51  0  2.498804
52  0  2.498893
53  0  2.498677
54  0  2.498739
55  0  2.499212
56  0  2.498570
57  0  2.498106
58  0  2.497792
59  0  2.497600
60  0  2.498057
61  0  2.499009
62  0  2.498047
63  0  2.497138
0  1  2.498764
1  1  2.499067
2  1  2.499399
3  1  2.498276
4  1  2.498108
5  1  2.497945
6  1  2.499241
7  1  2.499422
8  1  2.498665
9  1  2.498826
10  1  2.499276
11  1  2.499392
12  1  2.499127
13  1  2.499357
14  1  2.497080
15  1  2.497265
16  1  2.497153
17  1  2.498924
18  1  2.498989
19  1  2.499161
20  1  2.499431
21  1  2.499237
22  1  2.498565
23  1  2.498805
24  1  2.498003
25  1  2.497923
26  1  2.497427
27  1  2.498465
28  1  2.498604
29  1  2.499037
30  1  2.498886
31  1  2.499815
32  1  2.499706
33  1  2.499257
34  1  2.498877
35  1  2.498749
36  1  2.499347
37  1  2.498830
38  1  2.498888
39  1  2.498812
40  1  2.498494
41  1  2.498544
42  1  2.498107
43  1  2.498655
44  1  2.496903
45  1  2.498320
46  1  2.498194
47  1  2.498702
48  1  2.498622
49  1  2.498344
50  1  2.498281
51  1  2.498133
52  1  2.498114
53  1  2.498600
54  1  2.498728
55  1  2.499545
56  1  2.498436
57  1  2.497559
58  1  2.497586
59  1  2.496954
60  1  2.497471
61  1  2.499100
62  1  2.498631
63  1  2.498048
0  2  2.498426
1  2  2.498850
2  2  2.499358
3  2  2.498630
4  2  2.498171
5  2  2.497363
6  2  2.499118
7  2  2.499333
8  2  2.498431
9  2  2.498188
10  2  2.498700
11  2  2.498983
12  2  2.499071
13  2  2.499389
14  2  2.499219
15  2  2.499278
16  2  2.498867
17  2  2.498923
18  2  2.499074
19  2  2.499127
20  2  2.499421
21  2  2.499320
22  2  2.498476
23  2  2.498605
24  2  2.497520
25  2  2.498356
26  2  2.497965
27  2  2.499226
28  2  2.498459
29  2  2.497994
30  2  2.497699
31  2  2.498452
32  2  2.499023
33  2  2.498811
34  2  2.498666
35  2  2.498547
36  2  2.499329
37  2  2.499091
38  2  2.499083
39  2  2.499058
40  2  2.499147
41  2  2.499381
42  2  2.499301
43  2  2.499295
44  2  2.497207
45  2  2.498538
46  2  2.498639
47  2  2.499494
48  2  2.499839
49  2  2.499426
50  2  2.499009
51  2  2.498522
52  2  2.497868
53  2  2.498565
54  2  2.498456
55  2  2.499047
56  2  2.499093
57  2  2.497873
58  2  2.497005
59  2  2.497153
60  2  2.497771
61  2  2.497136
62  2  2.496694
63  2  2.496502
0  3  2.498374
1  3  2.498962
2  3  2.499145
3  3  2.499188
4  3  2.498741
5  3  2.498089
6  3  2.498871
7  3  2.498992
8  3  2.499196
9  3  2.498950
