# Mass field m(x,y) = Delta * R(x,y) at t = 1
# Grid: 64 x 64
# Columns: x  y  mass
0  0  2.499023
1  0  2.499151
2  0  2.499396
3  0  2.499213
4  0  2.498264
5  0  2.498267
6  0  2.498159
7  0  2.499393
8  0  2.498409
9  0  2.498508
10  0  2.498745
11  0  2.498665
12  0  2.498609
13  0  2.498169
14  0  2.498578
15  0  2.498816
16  0  2.499278
17  0  2.499142
18  0  2.498970
19  0  2.498700
20  0  2.498431
21  0  2.498733
22  0  2.499117
23  0  2.499399
24  0  2.499269
25  0  2.498657
26  0  2.498572
27  0  2.498373
28  0  2.499268
29  0  2.499279
30  0  2.499368
31  0  2.499219
32  0  2.499325
33  0  2.499589
34  0  2.499178
35  0  2.499071
36  0  2.497649
37  0  2.497950
38  0  2.498020
39  0  2.498653
40  0  2.498555
41  0  2.498894
42  0  2.498883
43  0  2.498997
44  0  2.498626
45  0  2.498270
46  0  2.498372
47  0  2.498130
48  0  2.498380
49  0  2.498422
50  0  2.498018
51  0  2.498310
52  0  2.498095
53  0  2.499038
54  0  2.499512
55  0  2.499506
56  0  2.498749
57  0  2.498484
58  0  2.497695
59  0  2.498550
60  0  2.498417
61  0  2.498604
62  0  2.498422
63  0  2.498714
0  1  2.499342
1  1  2.499154
2  1  2.499198
3  1  2.498592
4  1  2.498477
5  1  2.498552
6  1  2.499252
7  1  2.499097
8  1  2.498878
9  1  2.499114
10  1  2.499134
11  1  2.498890
12  1  2.499040
13  1  2.498510
14  1  2.498893
15  1  2.498983
16  1  2.499418
17  1  2.499405
18  1  2.499397
19  1  2.497940
20  1  2.498074
21  1  2.498278
22  1  2.499088
23  1  2.499393
24  1  2.499299
25  1  2.498722
26  1  2.498642
27  1  2.499238
28  1  2.499610
29  1  2.499082
30  1  2.498722
31  1  2.498886
32  1  2.499312
33  1  2.499436
34  1  2.498549
35  1  2.498481
36  1  2.498157
37  1  2.498057
38  1  2.498075
39  1  2.499092
40  1  2.498363
41  1  2.498990
42  1  2.498692
43  1  2.499131
44  1  2.498551
45  1  2.498438
46  1  2.498699
47  1  2.499153
48  1  2.499291
49  1  2.499212
50  1  2.498802
51  1  2.498678
52  1  2.498338
53  1  2.499104
54  1  2.499324
55  1  2.499314
56  1  2.498869
57  1  2.499018
58  1  2.498900
59  1  2.499450
60  1  2.498811
61  1  2.498688
62  1  2.498346
63  1  2.498269
0  2  2.499531
1  2  2.499234
2  2  2.499539
3  2  2.499111
4  2  2.498751
5  2  2.498682
6  2  2.499659
7  2  2.499298
8  2  2.498971
9  2  2.498696
10  2  2.498981
11  2  2.498599
12  2  2.499202
13  2  2.498230
14  2  2.498743
15  2  2.498750
16  2  2.499065
17  2  2.499397
18  2  2.499412
19  2  2.498376
20  2  2.497581
21  2  2.497644
22  2  2.498798
23  2  2.499278
24  2  2.499273
25  2  2.499457
26  2  2.499390
27  2  2.499758
28  2  2.499633
29  2  2.499136
30  2  2.498617
31  2  2.498731
32  2  2.498475
33  2  2.499032
34  2  2.497570
35  2  2.498550
36  2  2.499667
37  2  2.499473
38  2  2.498541
39  2  2.498097
40  2  2.497406
41  2  2.498314
42  2  2.498940
43  2  2.498934
44  2  2.498588
45  2  2.499173
46  2  2.499706
47  2  2.499638
48  2  2.499670
49  2  2.499609
50  2  2.499818
51  2  2.499159
52  2  2.499128
53  2  2.499360
54  2  2.499551
55  2  2.499259
56  2  2.499112
57  2  2.499165
58  2  2.499187
59  2  2.499061
60  2  2.499029
61  2  2.498982
62  2  2.498698
63  2  2.498335
0  3  2.499385
1  3  2.498880
2  3  2.499352
3  3  2.499066
4  3  2.499268
5  3  2.499176
6  3  2.499192
7  3  2.498748
8  3  2.498836
9  3  2.498866
10  3  2.499037
11  3  2.498572
12  3  2.498992
13  3  2.498948
14  3  2.499287
15  3  2.499303
16  3  2.499352
17  3  2.499499
18  3  2.499194
19  3  2.498266
20  3  2.498290
21  3  2.498421
22  3  2.498991
23  3  2.499216
24  3  2.498935
25  3  2.498682
26  3  2.498460
27  3  2.499287
28  3  2.499223
29  3  2.498996
30  3  2.498723
31  3  2.498700
32  3  2.497444
33  3  2.498201
34  3  2.496590
35  3  2.497986
36  3  2.499331
37  3  2.499529
38  3  2.499325
39  3  2.498847
40  3  2.497782
41  3  2.498119
42  3  2.497695
43  3  2.498653
44  3  2.498541
45  3  2.499283
46  3  2.499645
47  3  2.499528
48  3  2.499427
49  3  2.499351
50  3  2.499629
51  3  2.498357
52  3  2.498470
53  3  2.498486
54  3  2.499691
55  3  2.498941
56  3  2.498652
57  3  2.498659
58  3  2.499012
59  3  2.498979
60  3  2.499101
61  3  2.499053
62  3  2.498873
63  3  2.498904
0  4  2.498956
1  4  2.498513
2  4  2.498807
3  4  2.498495
4  4  2.498936
5  4  2.498822
6  4  2.498104
7  4  2.498089
8  4  2.498024
9  4  2.498825
10  4  2.498954
11  4  2.498818
12  4  2.499004
13  4  2.499161
14  4  2.498718
15  4  2.498807
16  4  2.498767
17  4  2.499543
18  4  2.499218
19  4  2.499254
20  4  2.499041
21  4  2.498939
22  4  2.498918
23  4  2.498922
24  4  2.498730
25  4  2.498970
26  4  2.498992
27  4  2.499287
28  4  2.499173
29  4  2.499239
30  4  2.499017
31  4  2.498693
32  4  2.497202
33  4  2.498306
34  4  2.496843
35  4  2.498677
36  4  2.499359
37  4  2.499797
38  4  2.499691
39  4  2.499296
40  4  2.498252
41  4  2.498418
42  4  2.498356
43  4  2.498721
44  4  2.498628
45  4  2.499380
46  4  2.499661
47  4  2.499652
48  4  2.499474
49  4  2.499427
50  4  2.499537
51  4  2.498593
52  4  2.498733
53  4  2.498512
54  4  2.499498
55  4  2.499114
56  4  2.498069
57  4  2.497611
58  4  2.498110
59  4  2.499137
60  4  2.499328
61  4  2.499261
62  4  2.499411
63  4  2.498978
0  5  2.498826
1  5  2.498508
2  5  2.498899
3  5  2.498435
4  5  2.498841
5  5  2.498582
6  5  2.497880
7  5  2.498399
8  5  2.498460
9  5  2.499577
10  5  2.499064
11  5  2.499065
12  5  2.498602
13  5  2.498509
14  5  2.498095
15  5  2.498694
16  5  2.498574
17  5  2.499267
18  5  2.498886
19  5  2.499161
20  5  2.498979
21  5  2.498728
22  5  2.498465
23  5  2.498827
24  5  2.498741
25  5  2.498986
26  5  2.498887
27  5  2.499139
28  5  2.498564
29  5  2.498934
30  5  2.499028
31  5  2.498854
32  5  2.498476
33  5  2.498805
34  5  2.498348
35  5  2.499086
36  5  2.499278
37  5  2.499521
38  5  2.499020
