time,norm,norm_error,E_total,E_kin,E_pot,pos_x_re,pos_x_im,pos_y_re,pos_y_im,mom_x_re,mom_x_im,mom_y_re,mom_y_im,R_avg,R_max,R_min,R_var,norm_valid,energy_valid
0,0.999999812,-1.880352781e-07,1.301507165,0.310523581,0.9909835839,38.40999423,0,31.99999398,0,0.2890183908,2.592103046e-18,-2.437170471e-09,-6.425917554e-17,0.968066561,0.9998266101,0.2824447453,0.01392276483,1,1
0.09999999404,0.9999973338,-2.666212079e-06,1.301660947,0.3103872583,0.9912736891,38.50977869,0,31.99991461,0,0.2887573059,-5.170853097e-18,-4.874597702e-07,-1.610829523e-16,0.9681940346,0.9998266101,0.2824447453,0.01383468011,1,1
0.1999999881,0.9999947976,-5.202435033e-06,1.301811104,0.3102573924,0.9915537115,38.60896793,0,31.99983336,0,0.2885081381,-6.159310775e-18,-1.788068773e-06,-7.864888992e-17,0.9681789745,0.9998266101,0.2824447453,0.01385949289,1,1
0.2999999821,0.9999922345,-7.765509295e-06,1.301956304,0.3101337186,0.9918225857,38.70704,0,31.99975133,0,0.2882704161,-2.408095709e-18,-3.848824664e-06,-9.215437436e-17,0.9681507709,0.9998266101,0.2824447453,0.01389418604,1,1
0.3999999762,0.9999896942,-1.030584785e-05,1.302095241,0.3100158642,0.9920793771,38.80350178,0,31.99966994,0,0.2880436193,-5.330045294e-18,-6.566686297e-06,1.218516985e-16,0.9681054537,0.9998266101,0.2824447453,0.01388917238,1,1
0.5,0.9999870556,-1.294442354e-05,1.302226563,0.3099034799,0.9923230829,38.89789381,0,31.99958548,0,0.2878271772,9.77066687e-19,-9.876406819e-06,1.961214366e-16,0.9681404593,0.9998266101,0.2824447453,0.0138794482,1,1
0.5999999642,0.9999847318,-1.526824682e-05,1.302349583,0.3097962713,0.9925533118,38.98982805,0,31.999511,0,0.2876206326,7.700309775e-18,-1.361832024e-05,-5.364644238e-18,0.9681331374,0.9998266101,0.2824447453,0.01387538615,1,1
0.6999999881,0.9999821976,-1.780244957e-05,1.302462816,0.309693773,0.9927690426,39.07893976,0,31.99942978,0,0.2874232436,-2.343396387e-18,-1.770198708e-05,3.318301184e-17,0.9681563864,0.9998266101,0.2824447453,0.01385267972,1,1
0.7999999523,0.9999796007,-2.03992842e-05,1.302565561,0.3095955966,0.9929699643,39.16495622,0,31.99934655,0,0.2872344138,-2.221006329e-18,-2.1983408e-05,9.63519608e-17,0.9681250675,0.9998266101,0.2824447453,0.01389076473,1,1
0.8999999762,0.9999770247,-2.297526218e-05,1.302657374,0.3095013757,0.9931559981,39.24767224,0,31.99926375,0,0.2870535365,3.455533819e-18,-2.640126012e-05,-1.568273936e-17,0.9680359195,0.9998266101,0.2824447453,0.01393175488,1,1
1,0.9999744966,-2.5503409e-05,1.302737894,0.3094107366,0.9933271576,39.32695323,0,31.99918246,0,0.2868799749,-9.164987355e-19,-3.079140058e-05,3.475552226e-17,0.9681883601,0.9998266101,0.2824447453,0.01385025322,1,1
1.100000024,0.9999717975,-2.820252333e-05,1.302806671,0.3093232342,0.9934834365,39.40272615,0,31.99909543,0,0.2867130159,-6.191916998e-19,-3.509585873e-05,7.111049232e-17,0.9681947601,0.9998266101,0.2824447453,0.01383307979,1,1
1.199999928,0.9999689843,-3.101568451e-05,1.302863813,0.3092385371,0.9936252756,39.47499825,0,31.99900479,0,0.2865521285,-3.570942646e-18,-3.924306669e-05,8.942534314e-17,0.9681638922,0.9998266101,0.2824447453,0.0138685188,1,1
1.299999952,0.9999665756,-3.342436456e-05,1.302910233,0.309156492,0.9937537409,39.54385938,0,31.99892677,0,0.2863968029,5.371693628e-18,-4.316804743e-05,2.754165617e-17,0.9681634376,0.9998266101,0.2824447453,0.01387333766,1,1
1.399999976,0.9999640012,-3.599876192e-05,1.302945496,0.3090765681,0.9938689277,39.6094149,0,31.99884317,0,0.2862462547,3.458423963e-18,-4.682094009e-05,3.790482722e-17,0.9681986628,0.9998266101,0.2824447453,0.01385160336,1,1
1.5,0.9999613054,-3.869458861e-05,1.302970298,0.3089985252,0.9939717727,39.67184461,0,31.99875546,0,0.2860999832,-3.80968401e-18,-5.01584385e-05,-1.363113776e-16,0.9683000342,0.9998266101,0.2824447453,0.01376424928,1,1
1.599999905,0.99995856,-4.144000686e-05,1.30298544,0.3089221502,0.9940632901,39.73137207,0,31.99866595,0,0.2859575019,2.509188452e-19,-5.3219579e-05,6.794138569e-17,0.9682068418,0.9998266101,0.2824447453,0.0138609083,1,1
1.699999928,0.9999559057,-4.409433026e-05,1.302991717,0.3088472816,0.9941444353,39.7882568,0,31.99857896,0,0.2858183553,-2.369955967e-18,-5.595161081e-05,-2.912037632e-17,0.9682427459,0.9998266101,0.2824447453,0.01379848208,1,1
1.799999952,0.9999532118,-4.67881995e-05,1.302990165,0.3087737277,0.9942164377,39.842771,0,31.9984904,0,0.285682117,4.891299728e-19,-5.83500545e-05,-4.801143706e-17,0.9681818579,0.9998266101,0.1911166608,0.01389946875,1,1
1.899999976,0.9999507131,-4.928690808e-05,1.302981703,0.3087013914,0.9942803121,39.89521646,0,31.99840748,0,0.2855484233,2.908068989e-19,-6.048934724e-05,-2.63404075e-17,0.9682709284,0.9998266101,0.2824447453,0.0138059971,1,1
2,0.9999480973,-5.19026856e-05,1.302966902,0.3086301321,0.9943367701,39.94587903,0,31.99832046,0,0.2854168983,-4.988417806e-20,-6.235955934e-05,-6.404400811e-17,0.9681619966,0.9998266101,0.2824447453,0.01385016977,1,1
2.099999905,0.9999453718,-5.462822152e-05,1.302946874,0.3085597884,0.9943870856,39.99505575,0,31.99822958,0,0.2852871684,-2.93627194e-18,-6.39564769e-05,1.495419812e-16,0.9681716508,0.9998266101,0.2824447453,0.01386945111,1,1
2.200000048,0.9999426166,-5.738337193e-05,1.302922575,0.3084903816,0.9944321931,40.04303772,0,31.99813724,0,0.2851590004,-3.673888705e-19,-6.533392634e-05,-5.055255844e-17,0.9680426462,0.9998266101,0.2824447453,0.01393729879,1,1
2.299999952,0.9999398436,-6.015642349e-05,1.302895226,0.3084219044,0.9944733218,40.09009895,0,31.99804403,0,0.285032207,7.711081308e-19,-6.648324156e-05,-2.198177034e-17,0.9681443733,0.9998266101,0.2824447453,0.01388558383,1,1
2.399999857,0.9999371532,-6.284681241e-05,1.302865313,0.3083543848,0.9945109287,40.13649788,0,31.99795304,0,0.2849066832,1.069127194e-18,-6.744390546e-05,-5.705559885e-18,0.968293755,0.9998266101,0.2824447453,0.01376279868,1,1
2.5,0.9999343988,-6.560116146e-05,1.302833341,0.3082878121,0.9945455294,40.18246004,0,31.99785938,0,0.2847822184,-4.559388798e-18,-6.824603656e-05,-1.03380117e-16,0.9680884658,0.9998266101,0.2824447453,0.01390825953,1,1
2.599999905,0.9999316671,-6.833288529e-05,1.302801034,0.308222239,0.9945787951,40.22819524,0,31.99776609,0,0.2846586881,5.593504444e-19,-6.886112452e-05,-4.419866427e-17,0.9682048195,0.9998266101,0.2824447453,0.01384370648,1,1
2.700000048,0.9999289936,-7.100644116e-05,1.302767484,0.3081577148,0.9946097694,40.27388538,0,31.99767407,0,0.2845361029,-8.340578945e-20,-6.938492469e-05,-4.400848694e-17,0.9680390502,0.9998266101,0.2824447453,0.01395346622,1,1
2.799999952,0.9999261705,-7.382945476e-05,1.30273483,0.308094258,0.9946405721,40.31967508,0,31.9975766,0,0.2844142943,-5.92013109e-19,-6.97640335e-05,4.657012379e-17,0.9682471577,0.9998266101,0.2824447453,0.01383984784,1,1
2.899999857,0.9999234006,-7.659935261e-05,1.30270322,0.3080319108,0.994671309,40.36569986,0,31.99748064,0,0.2842932458,-8.901234338e-19,-7.003787373e-05,-1.065153953e-17,0.96824544,0.9998266101,0.2824447453,0.01383713632,1,1
