timestep,field_energy,max_E,max_B,total_flux,avg_lorentz_force,charge_rms,current_rms,maxwell_violation
80,0.007458007985,0.06964988765,4.19861092e-05,5.333986273e-07,0.0002761351833,0.00161330273,0.001613252876,0.01886933265
81,0.00738715723,0.05259194285,4.195856853e-05,4.491746427e-07,0.0002662556924,0.001603360039,0.001603309868,0.01888884452
82,0.0076779919,0.05259194147,4.194074446e-05,2.240151732e-07,0.000252866607,0.001593601671,0.001593551305,0.01877639778
83,0.006500087345,0.05864104328,4.193193589e-05,1.762122019e-07,0.0002420299233,0.001584022858,0.001583972347,0.01845425385
84,0.006697345117,0.05864104327,4.193233818e-05,2.437406002e-07,0.000232294571,0.001574612855,0.001574562245,0.01837751562
85,0.01202088222,0.06720097463,4.194095463e-05,5.374646867e-07,0.000230555743,0.001565367289,0.001565316665,0.01931311177
86,0.007384889442,0.05259194809,4.195793062e-05,2.057074816e-07,0.0002197248462,0.001556280607,0.001556230091,0.01836369481
87,0.01043341824,0.0598969819,4.198237817e-05,5.387792887e-07,0.0002230446191,0.001547346464,0.001547296104,0.01891576667
88,0.01043831073,0.0648326214,4.201388494e-05,6.207090887e-07,0.0002228096802,0.001538559559,0.001538509405,0.01876743767
89,0.005293455073,0.05259194316,4.205222814e-05,1.663395052e-07,0.0002112736056,0.001529915285,0.001529865371,0.01762778504
90,0.00584839917,0.05259193624,4.209648912e-05,1.49506697e-07,0.0002085778226,0.001521408982,0.001521359339,0.01766088888
91,0.01038658216,0.05808108382,4.214659799e-05,5.576133267e-07,0.0002132768065,0.001513038127,0.001512988855,0.01856231428
92,0.01074015606,0.05259193658,1.338301246e-05,1.860611992e-07,0.0002052228877,0.00150479739,0.001504748655,0.01857275864
93,0.007870744588,0.06083328926,4.2261235e-05,4.959165316e-07,0.0002053453855,0.001496683246,0.00149663522,0.01778838744
94,0.009562237923,0.05259194869,4.232483474e-05,4.768231071e-07,0.000202451314,0.00148869463,0.001488647461,0.01816542279
95,0.007130013868,0.06043421758,4.23922254e-05,4.848725104e-07,0.0001982936759,0.001480825967,0.001480779928,0.01747923876
96,0.008945662729,0.05259194284,6.546688582e-06,5.691497712e-08,0.0001892335037,0.001473074467,0.001473029801,0.0178654174
97,0.007106356543,0.05259193846,8.834934735e-07,2.384933908e-08,0.0001836204356,0.0014654374,0.001465394299,0.01737247967
98,0.006145889312,0.05259194503,4.261092341e-05,4.223201237e-07,0.0001827519404,0.00145791358,0.001457872184,0.01712947176
99,0.009116083223,0.05954596891,8.660459895e-07,2.665763347e-09,0.0001783728775,0.001450496152,0.001450456457,0.01762586865
100,0.007388228651,0.07042221737,4.276649156e-05,6.37340223e-07,0.0001758327349,0.001443183043,0.001443144992,0.01721979133
101,0.008076891467,0.05259195255,4.284613479e-05,2.27828698e-07,0.0001665519822,0.00143597083,0.001435934313,0.01733033301
102,0.008323604349,0.0588468948,5.708069902e-07,3.30132633e-08,0.0001639677283,0.001428858828,0.001428823793,0.01725218391
103,0.01010703968,0.05348771581,6.545971025e-08,9.751708215e-10,0.0001597825436,0.001421842276,0.001421808648,0.01763729177
104,0.007257177982,0.05769410872,4.308735832e-05,4.677769347e-07,0.0001577352364,0.001414919436,0.001414887126,0.01687229101
105,0.00989917799,0.07983792064,1.019389906e-06,2.54044481e-08,0.0001578821733,0.00140808993,0.001408058827,0.01744511811
106,0.008677212459,0.05526048807,4.324760449e-05,6.580393487e-07,0.000154121412,0.001401351385,0.00140132138,0.0171019265
107,0.006741052182,0.05259193805,4.594879236e-06,5.130578244e-08,0.0001478716676,0.001394702776,0.00139467379,0.01659989561
108,0.007796032148,0.05259194774,4.340497431e-05,3.852117476e-07,0.0001458000576,0.001388145333,0.001388117327,0.016781695
109,0.008987019686,0.07437622894,4.348212673e-05,4.24148887e-07,0.0001441231151,0.00138167498,0.001381647943,0.01696944815
110,0.005892977199,0.0570230159,5.707660067e-07,1.578422774e-08,0.0001415437338,0.001375292211,0.001375266131,0.01621499601
111,0.008025646366,0.05259194639,4.363219e-05,2.260889721e-07,0.0001389525074,0.001368995718,0.001368970595,0.01662700274
112,0.00924846082,0.05259194602,6.845112088e-07,5.081443416e-08,0.0001373002674,0.001362783021,0.001362758853,0.01687565144
113,0.009213220578,0.05650543339,8.007915481e-07,3.057846485e-08,0.0001361236704,0.001356651571,0.001356628346,0.01679403898
114,0.007007426846,0.05259193837,4.651135556e-06,4.273162832e-08,0.0001328607683,0.001350601095,0.001350578792,0.01622715737
115,0.008684270598,0.05259196873,2.767826797e-05,8.230723773e-08,0.0001310925466,0.001344629971,0.001344608547,0.01656229694
116,0.01081923527,0.05846330619,4.397901333e-05,6.89025444e-07,0.000131710794,0.001338734976,0.001338714367,0.01698840409
117,0.004394491379,0.05259193587,4.680251618e-07,1.729496521e-09,0.0001266903615,0.001332914144,0.001332894278,0.01542065106
118,0.01048409217,0.05568098012,2.781099488e-05,3.35975842e-07,0.0001261326247,0.001327166317,0.00132714713,0.01682049404
119,0.01128229823,0.05873664935,4.416450503e-05,9.415142375e-07,0.0001242863941,0.001321489639,0.001321471059,0.01693424786
120,0.01273697582,0.05539867299,4.422237554e-05,5.790742065e-07,0.0001212835934,0.00131588134,0.001315863303,0.01722781458
121,0.012526263,0.05878973478,4.427827427e-05,5.241445771e-07,0.0001172866086,0.001310341816,0.001310324269,0.01711458649
122,0.003671706036,0.04744384498,4.433206584e-05,1.262764911e-07,0.0001126150911,0.001304871097,0.001304854009,0.01495354166
123,0.008040762665,0.05259194443,4.438399701e-05,2.196524326e-07,0.0001101359792,0.001299467016,0.001299450367,0.01598637043
124,0.007116036568,0.05259194803,4.443400116e-05,1.444741395e-07,0.0001069679587,0.001294126243,0.001294110027,0.01570902638
125,0.008782663258,0.0586410428,5.70775001e-07,4.507951262e-08,0.0001059200637,0.001288850329,0.00128883454,0.01607341351
126,0.007603713367,0.05864104281,4.452807037e-05,5.061581189e-07,0.0001045098991,0.001283637177,0.001283621808,0.01571347631
127,0.006215701565,0.07437623142,1.412320497e-05,1.593025179e-07,0.0001030510927,0.001278488407,0.00127847346,0.01535413593
128,0.007557121065,0.05259232024,3.103166131e-07,9.951927633e-09,0.0001019179416,0.001273399435,0.001273384902,0.01561700891
129,0.006747209733,0.05828728627,4.465555313e-05,6.05470066e-07,0.0001024704673,0.001268369555,0.001268355426,0.01536132216
130,0.004725021308,0.05259193741,4.469448586e-05,7.239360398e-08,0.0001015183498,0.001263398038,0.001263384293,0.01481092858
131,0.008749542375,0.05426339084,5.454752359e-05,8.895979366e-07,0.0001019652784,0.001258485637,0.001258472253,0.01578183463
132,0.008692666001,0.05791755127,4.476754053e-05,5.478031711e-07,0.0001010532138,0.00125363049,0.001253617445,0.01570460627
133,0.007608420132,0.05259198197,4.480163022e-05,1.503934094e-07,9.901855034e-05,0.001248830529,0.001248817806,0.01539852828
134,0.006097034806,0.05405198062,4.483424879e-05,5.016345715e-07,9.779449179e-05,0.001244086116,0.001244073699,0.01498617225
135,0.009204455818,0.05750078437,4.486549515e-05,5.126878933e-07,9.600498762e-05,0.001239396473,0.001239384357,0.01569626376
136,0.004442899272,0.05893617722,4.776846821e-06,2.059700111e-08,9.372050453e-05,0.001234760325,0.001234748514,0.01445221695
137,0.00692164711,0.0525919871,4.492380532e-05,1.026613281e-07,9.181768844e-05,0.001230176271,0.001230164773,0.01505541114
138,0.01019466989,0.07437622849,4.495108054e-05,5.38285444e-07,9.01020016e-05,0.001225643721,0.001225632539,0.01583064179
139,0.008156717905,0.07437622851,4.497704618e-05,6.421854573e-07,8.790727852e-05,0.00122116122,0.001221150355,0.01527253645
140,0.006235812171,0.05371751942,4.500171691e-05,5.778322606e-07,8.593616028e-05,0.001216726205,0.00121671565,0.01475483005
141,0.004486968754,0.05259193579,4.615620554e-07,1.437049245e-08,8.347309003e-05,0.001212339283,0.001212329019,0.01424226163
142,0.007584185612,0.05647912358,4.504801083e-05,4.306846369e-07,8.196030158e-05,0.001207998616,0.001207988621,0.01499738936
143,0.006056014376,0.0535866686,4.506961945e-05,5.427721134e-07,8.080895024e-05,0.001203702005,0.001203692251,0.01459992165
144,0.00741376621,0.05259212344,5.707660071e-07,2.216514864e-08,8.001576043e-05,0.001199448996,0.001199439455,0.01488046512
145,0.005757756978,0.05259246091,4.510981644e-05,3.862655911e-08,7.943273211e-05,0.001195240069,0.001195230716,0.0144160127
146,0.007296472084,0.05259194641,4.512852442e-05,5.347446294e-08,7.89796097e-05,0.00119107556,0.001191066376,0.01478022238
147,0.003597118928,0.05579925809,4.514652455e-05,4.102005635e-07,7.872976801e-05,0.001186952872,0.001186943846,0.01373154878
148,0.003827262682,0.05341286052,4.51634997e-05,4.612068776e-07,7.837857041e-05,0.001182872263,0.00118286339,0.01378976118
149,0.004549033504,0.05554966372,4.517979419e-05,4.843266625e-07,7.773250223e-05,0.001178833095,0.00117882438,0.01391057196
150,0.005808506893,0.05335383795,4.519522677e-05,4.034829928e-07,7.66679602e-05,0.001174835775,0.001174827229,0.01424743263
151,0.009529235314,0.07432362644,4.52101068e-05,6.536093463e-07,7.557976765e-05,0.001170879889,0.001170871528,0.01517458743
152,0.009064616359,0.07494193116,4.522422402e-05,7.494167631e-07,7.424906819e-05,0.001166965664,0.001166957504,0.01500858474
153,0.002129624834,0.02871208972,4.523775779e-05,3.035643258e-08,7.294623792e-05,0.001163091385,0.00116308344,0.01308498975
154,0.005206614892,0.0525931308,4.525069261e-05,3.592591484e-08,7.222823937e-05,0.001159256557,0.001159248832,0.0139205821
155,0.008029147366,0.0548986692,4.526308057e-05,5.456773967e-07,7.189366654e-05,0.001155460319,0.001155452813,0.01463969918
156,0.009563699068,0.05321611863,4.527458474e-05,8.097803422e-07,7.134839355e-05,0.001151700201,0.001151692906,0.01500932423
157,0.005214221349,0.05259360216,4.528583728e-05,4.825690942e-08,7.039196165e-05,0.001147976308,0.001147969206,0.01381417097
158,0.004815414218,0.05259193653,4.529654666e-05,4.635091119e-08,6.923608548e-05,0.001144288563,0.001144281632,0.01366752979
159,0,0,0,0,0,0,0,0
160,0,0,0,0,0,0,0,0
161,0.005890914385,0.0531345115,4.532614383e-05,3.942874147e-07,6.46128857e-05,0.001133427322,0.001133420768,0.01387293044
162,0.006792483929,0.05431659262,4.533517009e-05,4.904982581e-07,6.356887297e-05,0.001129871514,0.001129865053,0.01407206472
163,0.004262171339,0.05259650061,4.534372396e-05,7.546899519e-08,6.278479731e-05,0.001126346874,0.001126340497,0.01333927424
164,0.003096755987,0.04750487985,4.535191448e-05,2.187204521e-07,6.20136407e-05,0.001122855164,0.001122848871,0.01295589921
165,0.006928226306,0.05260421253,1.141204568e-07,1.047737136e-11,6.111365582e-05,0.001119396891,0.001119390687,0.01402186145
166,0.005718293636,0.05259194292,4.536712406e-05,6.859948795e-08,6.040158125e-05,0.001115969444,0.001115963336,0.0136533186
167,0.007901891015,0.05260829203,4.838213214e-06,8.752180341e-08,6.013650229e-05,0.001112572353,0.00111256635,0.01421264124
168,0.005958829071,0.05260169544,4.538112327e-05,1.504763734e-07,5.988952381e-05,0.001109206561,0.001109200673,0.0136598043
169,0.007492825009,0.05260284958,4.538771939e-05,2.355713701e-07,5.95047687e-05,0.001105871148,0.001105865379,0.01404364833
170,0.008113890091,0.05302985413,1.01938992e-06,4.002713543e-08,5.906461847e-05,0.00110256629,0.001102560643,0.01419736308
171,0.007269624137,0.05378853274,4.540006163e-05,4.86064424e-07,5.883215392e-05,0.001099290692,0.001099285165,0.01392445923
172,0.005766477524,0.05262506858,4.5405863e-05,1.830383329e-07,5.880164395e-05,0.001096044011,0.001096038599,0.01346915554
173,0.006296180896,0.05300366068,4.541134398e-05,4.724095758e-07,5.866660187e-05,0.001092825989,0.001092820686,0.01360449092
174,0.005704277366,0.05365628495,4.843809034e-06,2.401947248e-08,5.826143973e-05,0.00108963623,0.001089631028,0.01339171734
175,0.006141841452,0.0529886431,6.497115346e-07,2.305803755e-08,5.755831203e-05,0.001086474107,0.001086469,0.01350343028
176,0.008075268608,0.05554208802,4.54269241e-05,7.004832645e-08,5.651245649e-05,0.001083339217,0.001083334198,0.01400582664
177,0.00707302946,0.05354173227,4.543171295e-05,4.617337198e-07,5.525789127e-05,0.001080230976,0.001080226043,0.01369414917
178,0.003816577592,0.05259193349,2.881235658e-05,3.007701893e-08,5.381960329e-05,0.001077149516,0.001077144669,0.01272778855
179,0.007718760211,0.05295849154,4.544063121e-05,4.555409351e-07,5.247927985e-05,0.001074094182,0.00107408942,0.01382871987
180,0.005523529516,0.05344487473,4.544489031e-05,4.475955902e-07,5.123048497e-05,0.001071064524,0.001071059845,0.01316586868
181,0.004887872962,0.05264689178,4.544896227e-05,1.619519716e-08,5.021487683e-05,0.00106806058,0.001068055986,0.01295690423
182,0.005543519817,0.05293776961,4.545282446e-05,4.636742096e-07,4.974857646e-05,0.001065081432,0.001065076919,0.0131312206
183,0.005041976494,0.05273253599,4.545660118e-05,1.839482767e-07,4.958788987e-05,0.001062125843,0.001062121407,0.01294131153
184,0.006099139284,0.05333171904,4.546033444e-05,5.269794969e-07,4.936802438e-05,0.001059193407,0.001059189042,0.01323060459
185,0.006730831928,0.05259237351,4.546385843e-05,1.880288477e-07,4.912997562e-05,0.001056283856,0.001056279555,0.01338262727
186,0.004940535518,0.05291704768,1.703822353e-05,2.527224046e-07,4.895613117e-05,0.001053397668,0.001053393422,0.01284287685
187,0.006948482877,0.05326280118,4.850549389e-06,1.093009223e-07,4.872445618e-05,0.001050534229,0.001050530035,0.01338647141
188,0.005022424148,0.05290377634,4.547374741e-05,3.895833299e-07,4.85331993e-05,0.001047693648,0.001047689502,0.01281192502
189,0.008270738039,0.05322228864,4.54767601e-05,5.469482523e-07,4.832616234e-05,0.001044875541,0.001044871442,0.01371812077
190,0.005996088988,0.05291091196,4.851699459e-06,8.056716368e-08,4.80758058e-05,0.001042079667,0.001042075618,0.01303732418
191,0.005000106222,0.05289842123,4.548258104e-05,3.895869893e-07,4.779167942e-05,0.001039306998,0.001039303003,0.01272674399
192,0.008248831708,0.05317898215,4.54854062e-05,5.468760874e-07,4.732749412e-05,0.00103655726,0.001036553326,0.0136391989
193,0.005974404775,0.05303392285,4.852737182e-06,8.051786268e-08,4.664428465e-05,0.00103383054,0.001033826675,0.01295485919
194,0.004977972415,0.05287630232,4.549062852e-05,3.894063319e-07,4.589147005e-05,0.001031126931,0.001031123142,0.01264374358
195,0.008227358541,0.05312356846,4.54931813e-05,5.466759152e-07,4.521514185e-05,0.001028445464,0.001028441753,0.01356225434
196,0.006050860411,0.05319563378,1.505286448e-05,1.506527663e-07,4.450833481e-05,0.001025785072,0.001025781442,0.01290224053
197,0.004387415548,0.0528723442,4.549794219e-05,3.936294677e-07,4.387825288e-05,0.001023144781,0.001023141228,0.012389358
198,0.007352564425,0.05308398726,4.550019796e-05,4.15732429e-07,4.339386861e-05,0.001020524324,0.001020520842,0.01323998315
199,0.006368271556,0.05338074595,4.550514123e-05,1.188987566e-08,4.207749959e-05,0.001017949532,0.001017946113,0.01295778714
