x,y,theta
0,0,1.64456e-11
1,0,1.73335e-11
2,0,1.81406e-11
3,0,1.87189e-11
4,0,1.92337e-11
5,0,1.96706e-11
6,0,1.98812e-11
7,0,2.01238e-11
8,0,2.04442e-11
9,0,2.09037e-11
10,0,2.14067e-11
11,0,2.19624e-11
12,0,2.25762e-11
13,0,2.31382e-11
14,0,2.35819e-11
15,0,2.39373e-11
16,0,2.39208e-11
17,0,2.34127e-11
18,0,2.22951e-11
19,0,2.08699e-11
20,0,1.9112e-11
21,0,1.73048e-11
22,0,1.5756e-11
23,0,1.45264e-11
24,0,1.37579e-11
25,0,1.33932e-11
26,0,1.32122e-11
27,0,1.31633e-11
28,0,1.31087e-11
29,0,1.29242e-11
30,0,1.26156e-11
31,0,1.20827e-11
32,0,1.15499e-11
33,0,1.09616e-11
34,0,1.05033e-11
35,0,1.01882e-11
36,0,1.00424e-11
37,0,9.94199e-12
38,0,9.85382e-12
39,0,9.92508e-12
40,0,1.00593e-11
41,0,1.01554e-11
42,0,1.02526e-11
43,0,1.03718e-11
44,0,1.05732e-11
45,0,1.07668e-11
46,0,1.09862e-11
47,0,1.13872e-11
48,0,1.18066e-11
49,0,1.22508e-11
50,0,1.27547e-11
51,0,1.33331e-11
52,0,1.39054e-11
53,0,1.45792e-11
54,0,1.5447e-11
55,0,1.63466e-11
56,0,1.72657e-11
57,0,1.81048e-11
58,0,1.8867e-11
59,0,1.94419e-11
60,0,1.98232e-11
61,0,2.02026e-11
62,0,2.08609e-11
63,0,2.1681e-11
64,0,2.23345e-11
65,0,2.28174e-11
66,0,2.32774e-11
67,0,2.36089e-11
68,0,2.37368e-11
69,0,2.3684e-11
70,0,2.3255e-11
71,0,2.26097e-11
72,0,2.18716e-11
73,0,2.09664e-11
74,0,1.99674e-11
75,0,1.897e-11
76,0,1.79985e-11
77,0,1.70236e-11
78,0,1.64446e-11
79,0,1.64173e-11
80,0,1.76233e-11
81,0,1.76875e-11
82,0,1.8896e-11
83,0,2.01393e-11
84,0,2.14565e-11
85,0,2.28094e-11
86,0,2.4145e-11
87,0,2.53067e-11
88,0,2.63853e-11
89,0,2.74865e-11
90,0,2.86951e-11
91,0,2.99744e-11
92,0,3.131e-11
93,0,3.28545e-11
94,0,3.44162e-11
95,0,3.64323e-11
96,0,3.79604e-11
97,0,3.78709e-11
98,0,3.69443e-11
99,0,3.40963e-11
100,0,2.97766e-11
101,0,2.45151e-11
102,0,1.91143e-11
103,0,1.45294e-11
104,0,1.08291e-11
105,0,8.12095e-12
106,0,6.62297e-12
107,0,5.81139e-12
108,0,5.42825e-12
109,0,5.32055e-12
110,0,5.39355e-12
111,0,5.53588e-12
112,0,5.76621e-12
113,0,5.99476e-12
114,0,6.32719e-12
115,0,6.69597e-12
116,0,7.09781e-12
117,0,7.61091e-12
118,0,8.26178e-12
119,0,9.05442e-12
120,0,9.92727e-12
121,0,1.0787e-11
122,0,1.16043e-11
123,0,1.23767e-11
124,0,1.31476e-11
125,0,1.38686e-11
126,0,1.46621e-11
127,0,1.55358e-11
0,1,1.56573e-11
1,1,1.64618e-11
2,1,1.71886e-11
3,1,1.77193e-11
4,1,1.81832e-11
5,1,1.86007e-11
6,1,1.88051e-11
7,1,1.90482e-11
8,1,1.94009e-11
9,1,1.99012e-11
10,1,2.04686e-11
11,1,2.10866e-11
12,1,2.17321e-11
13,1,2.23389e-11
14,1,2.27724e-11
15,1,2.30304e-11
16,1,2.29935e-11
17,1,2.25217e-11
18,1,2.1528e-11
19,1,2.01463e-11
20,1,1.84784e-11
21,1,1.67689e-11
22,1,1.52901e-11
23,1,1.4144e-11
24,1,1.343e-11
25,1,1.31007e-11
26,1,1.29719e-11
27,1,1.29469e-11
28,1,1.29348e-11
29,1,1.28e-11
30,1,1.24495e-11
31,1,1.19396e-11
32,1,1.13405e-11
33,1,1.076e-11
34,1,1.02608e-11
35,1,9.93302e-12
36,1,9.77753e-12
37,1,9.66145e-12
38,1,9.56843e-12
39,1,9.64574e-12
40,1,9.79317e-12
41,1,9.86135e-12
42,1,9.91313e-12
43,1,1.00399e-11
44,1,1.0221e-11
45,1,1.03824e-11
46,1,1.05859e-11
47,1,1.08782e-11
48,1,1.128e-11
49,1,1.17696e-11
50,1,1.22956e-11
51,1,1.29086e-11
52,1,1.35498e-11
53,1,1.4242e-11
54,1,1.5054e-11
55,1,1.59901e-11
56,1,1.68835e-11
57,1,1.76107e-11
58,1,1.8262e-11
59,1,1.87282e-11
60,1,1.90987e-11
61,1,1.94773e-11
62,1,1.99752e-11
63,1,2.06454e-11
64,1,2.12228e-11
65,1,2.1698e-11
66,1,2.21305e-11
67,1,2.24449e-11
68,1,2.25677e-11
69,1,2.25258e-11
70,1,2.21831e-11
71,1,2.16086e-11
72,1,2.08884e-11
73,1,2.0051e-11
74,1,1.91279e-11
75,1,1.81264e-11
76,1,1.7141e-11
77,1,1.61772e-11
78,1,1.55849e-11
79,1,1.54224e-11
80,1,1.6826e-11
81,1,1.65104e-11
82,1,1.75213e-11
83,1,1.86872e-11
84,1,1.99181e-11
85,1,2.11573e-11
86,1,2.23736e-11
87,1,2.34493e-11
88,1,2.44478e-11
89,1,2.54591e-11
90,1,2.65467e-11
91,1,2.78507e-11
92,1,2.9142e-11
93,1,3.05836e-11
94,1,3.22339e-11
95,1,3.37556e-11
96,1,3.4816e-11
97,1,3.58355e-11
98,1,3.49573e-11
99,1,3.25352e-11
100,1,2.85828e-11
101,1,2.3619e-11
102,1,1.8674e-11
103,1,1.42132e-11
104,1,1.06942e-11
105,1,8.06899e-12
106,1,6.58951e-12
107,1,5.81147e-12
108,1,5.46164e-12
109,1,5.37481e-12
110,1,5.42032e-12
111,1,5.54454e-12
112,1,5.75518e-12
113,1,5.99536e-12
114,1,6.316e-12
115,1,6.6746e-12
116,1,7.06482e-12
117,1,7.56616e-12
118,1,8.20792e-12
119,1,8.94265e-12
120,1,9.75687e-12
121,1,1.05532e-11
122,1,1.13237e-11
123,1,1.20534e-11
124,1,1.27773e-11
125,1,1.34587e-11
126,1,1.41452e-11
127,1,1.48782e-11
0,2,1.36882e-11
1,2,1.41939e-11
2,2,1.46816e-11
3,2,1.50414e-11
4,2,1.53771e-11
5,2,1.57173e-11
6,2,1.59245e-11
7,2,1.62022e-11
8,2,1.66153e-11
9,2,1.72097e-11
10,2,1.78918e-11
11,2,1.86247e-11
12,2,1.9349e-11
13,2,2.00197e-11
14,2,2.04834e-11
15,2,2.06988e-11
16,2,2.06371e-11
17,2,2.0215e-11
18,2,1.93629e-11
19,2,1.81986e-11
20,2,1.67896e-11
21,2,1.53645e-11
22,2,1.4145e-11
23,2,1.32107e-11
24,2,1.26727e-11
25,2,1.24775e-11
26,2,1.24596e-11
27,2,1.25161e-11
28,2,1.25841e-11
29,2,1.24878e-11
30,2,1.21518e-11
31,2,1.15881e-11
32,2,1.09644e-11
33,2,1.03505e-11
34,2,9.78893e-12
35,2,9.41001e-12
36,2,9.19419e-12
37,2,9.04982e-12
38,2,8.93742e-12
39,2,8.99362e-12
40,2,9.08226e-12
41,2,9.06637e-12
42,2,9.05244e-12
43,2,9.08964e-12
44,2,9.23928e-12
45,2,9.37909e-12
46,2,9.52763e-12
47,2,9.86273e-12
48,2,1.02578e-11
49,2,1.07421e-11
50,2,1.1344e-11
51,2,1.20115e-11
52,2,1.26625e-11
53,2,1.33153e-11
54,2,1.40878e-11
55,2,1.48612e-11
56,2,1.55398e-11
57,2,1.61249e-11
58,2,1.65842e-11
59,2,1.68744e-11
60,2,1.70984e-11
61,2,1.73085e-11
62,2,1.77665e-11
63,2,1.83215e-11
64,2,1.87014e-11
65,2,1.90951e-11
66,2,1.9517e-11
67,2,1.98032e-11
68,2,1.99116e-11
69,2,1.98904e-11
70,2,1.96534e-11
71,2,1.92333e-11
72,2,1.87015e-11
73,2,1.79775e-11
74,2,1.71024e-11
75,2,1.62615e-11
76,2,1.53195e-11
77,2,1.4348e-11
78,2,1.37763e-11
79,2,1.35625e-11
80,2,1.39853e-11
81,2,1.41718e-11
82,2,1.49715e-11
83,2,1.59056e-11
84,2,1.69487e-11
85,2,1.79352e-11
86,2,1.88204e-11
87,2,1.95531e-11
88,2,2.03981e-11
89,2,2.11882e-11
90,2,2.20592e-11
91,2,2.30696e-11
92,2,2.4097e-11
93,2,2.53187e-11
94,2,2.67568e-11
95,2,2.84134e-11
96,2,3.0331e-11
97,2,3.0284e-11
98,2,2.9985e-11
99,2,2.84841e-11
100,2,2.56665e-11
101,2,2.15611e-11
102,2,1.73844e-11
103,2,1.35461e-11
104,2,1.03411e-11
105,2,7.95442e-12
106,2,6.59076e-12
107,2,5.84537e-12
108,2,5.49769e-12
109,2,5.42339e-12
110,2,5.4711e-12
111,2,5.60083e-12
112,2,5.79976e-12
113,2,6.03623e-12
114,2,6.34335e-12
115,2,6.67912e-12
116,2,7.03718e-12
117,2,7.49075e-12
118,2,8.0439e-12
119,2,8.65425e-12
120,2,9.31459e-12
121,2,9.97234e-12
122,2,1.05938e-11
123,2,1.11932e-11
124,2,1.1775e-11
125,2,1.22872e-11
126,2,1.27695e-11
127,2,1.32287e-11
0,3,1.11353e-11
1,3,1.1263e-11
2,3,1.14183e-11
3,3,1.15116e-11
4,3,1.1641e-11
5,3,1.18688e-11
6,3,1.20444e-11
7,3,1.23481e-11
8,3,1.28215e-11
9,3,1.3475e-11
10,3,1.42426e-11
11,3,1.50424e-11
12,3,1.58249e-11
13,3,1.65378e-11
14,3,1.70367e-11
15,3,1.72684e-11
16,3,1.72238e-11
17,3,1.68629e-11
18,3,1.6179e-11
19,3,1.52903e-11
20,3,1.42611e-11
21,3,1.32592e-11
22,3,1.24258e-11
23,3,1.18177e-11
24,3,1.15439e-11
25,3,1.1546e-11
26,3,1.16666e-11
27,3,1.18127e-11
28,3,1.19349e-11
29,3,1.18815e-11
30,3,1.15287e-11
31,3,1.09893e-11
32,3,1.03073e-11
33,3,9.68392e-12
34,3,9.09379e-12
35,3,8.6782e-12
36,3,8.43621e-12
37,3,8.28342e-12
38,3,8.15532e-12
39,3,8.18934e-12
40,3,8.2122e-12
41,3,8.13113e-12
42,3,8.0169e-12
43,3,7.97429e-12
44,3,8.0577e-12
45,3,8.14241e-12
46,3,8.2715e-12
47,3,8.55622e-12
48,3,9.00605e-12
49,3,9.50813e-12
50,3,1.00766e-11
51,3,1.07225e-11
52,3,1.13671e-11
53,3,1.19691e-11
54,3,1.25132e-11
55,3,1.30735e-11
56,3,1.3567e-11
57,3,1.38308e-11
58,3,1.3997e-11
59,3,1.41021e-11
60,3,1.41876e-11
61,3,1.4334e-11
62,3,1.46292e-11
63,3,1.50888e-11
64,3,1.53391e-11
65,3,1.57819e-11
66,3,1.61993e-11
67,3,1.65041e-11
68,3,1.6653e-11
69,3,1.67385e-11
70,3,1.65909e-11
71,3,1.63474e-11
72,3,1.60293e-11
73,3,1.551e-11
74,3,1.48145e-11
75,3,1.40779e-11
76,3,1.31826e-11
77,3,1.22844e-11
78,3,1.17146e-11
79,3,1.13239e-11
80,3,1.23861e-11
81,3,1.17188e-11
82,3,1.20596e-11
83,3,1.26295e-11
84,3,1.33342e-11
85,3,1.39134e-11
86,3,1.43762e-11
87,3,1.47725e-11
88,3,1.51592e-11
89,3,1.55246e-11
90,3,1.58486e-11
91,3,1.64045e-11
92,3,1.69631e-11
93,3,1.76231e-11
94,3,1.86272e-11
95,3,1.98295e-11
96,3,2.00278e-11
97,3,2.13885e-11
98,3,2.14095e-11
99,3,2.08618e-11
100,3,1.94083e-11
101,3,1.6955e-11
102,3,1.42321e-11
103,3,1.15592e-11
104,3,9.22286e-12
105,3,7.48951e-12
106,3,6.39147e-12
107,3,5.78694e-12
108,3,5.48031e-12
109,3,5.41256e-12
110,3,5.48173e-12
111,3,5.63373e-12
112,3,5.84536e-12
113,3,6.07529e-12
114,3,6.36271e-12
115,3,6.67116e-12
116,3,6.97761e-12
117,3,7.33697e-12
118,3,7.77034e-12
119,3,8.22513e-12
120,3,8.7156e-12
121,3,9.20082e-12
122,3,9.65189e-12
123,3,1.00585e-11
124,3,1.04239e-11
125,3,1.07189e-11
126,3,1.09233e-11
127,3,1.10487e-11
0,4,8.84267e-12
1,4,8.58826e-12
2,4,8.36124e-12
3,4,8.12549e-12
4,4,7.98521e-12
5,4,8.00593e-12
6,4,8.10352e-12
7,4,8.36899e-12
8,4,8.82185e-12
9,4,9.46928e-12
10,4,1.02419e-11
11,4,1.1035e-11
12,4,1.18111e-11
13,4,1.2522e-11
14,4,1.30634e-11
15,4,1.33464e-11
16,4,1.33673e-11
17,4,1.31483e-11
18,4,1.26878e-11
19,4,1.21202e-11
20,4,1.14743e-11
21,4,1.08797e-11
22,4,1.04406e-11
23,4,1.01587e-11
24,4,1.01211e-11
25,4,1.02982e-11
26,4,1.05214e-11
27,4,1.07049e-11
28,4,1.08362e-11
29,4,1.07789e-11
30,4,1.04551e-11
31,4,9.89758e-12
32,4,9.27475e-12
33,4,8.68094e-12
34,4,8.12139e-12
35,4,7.73061e-12
36,4,7.50304e-12
37,4,7.36067e-12
38,4,7.24946e-12
39,4,7.23633e-12
40,4,7.20106e-12
41,4,7.06905e-12
42,4,6.88879e-12
43,4,6.7559e-12
44,4,6.7805e-12
45,4,6.83748e-12
46,4,6.93707e-12
47,4,7.28336e-12
48,4,7.62764e-12
49,4,8.09746e-12
50,4,8.60276e-12
51,4,9.12985e-12
52,4,9.67157e-12
53,4,1.01369e-11
54,4,1.05243e-11
55,4,1.08302e-11
56,4,1.10148e-11
57,4,1.1066e-11
58,4,1.10183e-11
59,4,1.09612e-11
60,4,1.0979e-11
61,4,1.10283e-11
62,4,1.12895e-11
63,4,1.16971e-11
64,4,1.19583e-11
65,4,1.22744e-11
66,4,1.26927e-11
67,4,1.29614e-11
68,4,1.31585e-11
69,4,1.32543e-11
70,4,1.32091e-11
71,4,1.3079e-11
72,4,1.29705e-11
73,4,1.27266e-11
74,4,1.22766e-11
75,4,1.17212e-11
76,4,1.09781e-11
77,4,1.01133e-11
78,4,9.61544e-12
79,4,9.41552e-12
80,4,9.45522e-12
81,4,9.44727e-12
82,4,9.88816e-12
83,4,1.03125e-11
84,4,1.07581e-11
85,4,1.11059e-11
86,4,1.13449e-11
87,4,1.14905e-11
88,4,1.16132e-11
89,4,1.1674e-11
90,4,1.16278e-11
91,4,1.17052e-11
92,4,1.17672e-11
93,4,1.19087e-11
94,4,1.20131e-11
95,4,1.2372e-11
96,4,1.36574e-11
97,4,1.34967e-11
98,4,1.38872e-11
99,4,1.39944e-11
100,4,1.37086e-11
101,4,1.27686e-11
102,4,1.12678e-11
103,4,9.79435e-12
104,4,8.28604e-12
105,4,7.06549e-12
106,4,6.25144e-12
